<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20031204,18.9,18.9,18.7,18.7,228000
ADAM,20031204,4.3142,4.441,4.2126,4.2126,3744715
ADVANC,20031204,68,68,66,67,2530200
AEC,20031204,16.5,16.8,16.4,16.7,1847800
AEONTS,20031204,38,38,36.8,37,494500
AH,20031204,29.8,30.8,29.8,30.2,529580
AHC,20031204,60.5,60.5,60.5,60.5,1000
AIT,20031204,42.6667,43,41.6667,41.6667,489900
AJ,20031204,7.35,7.4,7.2,7.2,1125300
AMANAH,20031204,1.5909,1.6274,1.5909,1.6,3893750
AMATA,20031204,14.1,14.1,13.7,13.9,4896700
AP,20031204,5.8,5.8,5.35,5.4,17663100
APURE,20031204,2.2933,2.3289,2.2578,2.2933,901462
AQ,20031204,15.8835,16.059,15.006,15.2693,13428207
ASIAN,20031204,6,6,5.95,5.95,851600
ASIMAR,20031204,2.92,2.94,2.86,2.86,1400000
ASP,20031204,7.5,7.75,7.45,7.5,10107000
AYUD,20031204,18.6,18.6,18.5,18.6,78200
BAFS,20031204,10.3297,10.413,10.1631,10.1631,3270177
BANPU,20031204,104,105,101,101,2271400
BAT-3K,20031204,65,65.5,64.5,65.5,94300
BAY,20031204,11.7,11.8,11.6,11.7,14067534
BBL,20031204,84,84.5,83.5,84,1488960
BCP,20031204,13.8,14.1,13.7,13.8,11550300
BDMS,20031204,6.8684,6.9447,6.8684,6.9447,144137
BEC,20031204,22.8,23,22.4,22.6,4495000
BFIT,20031204,8.1,8.15,8,8,267002
BH,20031204,15.5,16,15.2,15.5,8122235
BIG,20031204,18.3,18.4,18.3,18.3,6600
BIGC,20031204,18.9,19.2,18.7,18.7,1762400
BJC,20031204,8,8.2,8,8.2,15024400
BKI,20031204,212,212,208,212,6600
BKKCP,20031204,9,9.1,9,9,5300
BLAND,20031204,1.81,1.83,1.71,1.72,333358688
BROOK,20031204,2.64,2.7,2.56,2.58,791800
BTC,20031204,7.4,8.15,7.25,8.05,34832200
CCET,20031204,3.325,3.375,3.325,3.325,3451000
CENTEL,20031204,2.2635,2.373,2.2635,2.373,1891400
CFRESH,20031204,4.48,4.54,4.46,4.48,383500
CHOTI,20031204,91,91,86,91,16700
CHUO,20031204,7.4,7.7,7.4,7.7,7600
CI,20031204,15.5,15.5,13.5,13.5,1953500
CIMBT,20031204,3.243,3.2646,3.2214,3.2214,3468318
CK,20031204,19.3,19.5,19,19.1,9189500
CM,20031204,4.0886,4.0886,4.0659,4.0659,113364
CNS,20031204,58,60.5,58,59,1462800
CPALL,20031204,5.35,5.7,5.35,5.55,30762000
CPF,20031204,4.52,4.64,4.52,4.6,20602088
CPH,20031204,18.6,19.1,18.3,18.3,223800
CPI,20031204,4.9881,5.085,4.9881,5.0366,66799
CPL,20031204,41.25,41.25,40.5,41,3900
CPN,20031204,9.85,9.9,9.8,9.9,547000
CSC,20031204,33.5,34,32.75,32.75,350200
CTW,20031204,11.5,11.7,11.5,11.6,243700
CWT,20031204,17,20.375,17,19.125,957000
DCC,20031204,22.9,23,22.6,22.7,1157800
DELTA,20031204,27,27,26.5,26.75,835900
DRACO,20031204,4.325,4.35,4.125,4.125,339500
DTC,20031204,41,41.25,41,41,50500
EARTH,20031204,3.82,3.94,3.74,3.74,6244300
EASTW,20031204,5.25,5.3,5.25,5.25,50010
EGCO,20031204,74,75.5,73,74.5,2171740
ERW,20031204,2.9833,3,2.9333,2.9333,456000
ESTAR,20031204,1.35,1.35,1.275,1.275,53645200
FANCY,20031204,9.15,9.2,9.15,9.2,263000
FE,20031204,91,91,90,90,1200
FER,20031204,7.95,8,7.7,7.75,2380500
FMT,20031204,39,39,38,38,5000
FNS,20031204,49,51.5,49,50.5,795400
GEL,20031204,3.9749,3.9749,3.7911,3.814,4975585
GENCO,20031204,2.72,2.82,2.7,2.7,17379300
GFPT,20031204,2.8,2.8,2.75,2.775,1939000
GJS,20031204,2.9,3.08,2.86,2.96,376949312
GOLD,20031204,13.5,13.5,13,13.2,2448100
GRAMMY,20031204,19.1,19.1,18.9,19,1182800
GYT,20031204,500,500,500,500,601
HANA,20031204,21,21.4,20.6,21.4,2153500
HMPRO,20031204,1.3409,1.3642,1.3234,1.335,2747873
HTC,20031204,4.94,4.94,4.92,4.92,57700
IEC,20031204,0.126,0.126,0.119,0.12,226150000
INET,20031204,13.4,13.6,13.2,13.3,3051500
INTUCH,20031204,32.5,32.75,30.75,31.5,16408400
IRC,20031204,18.5,18.5,17.7,17.7,339000
IRCP,20031204,18.8,18.8,18,18,1324000
IRPC,20031204,8.537,8.5855,8.1004,8.44,49457672
IT,20031204,8.55,8.75,8.55,8.6,2879900
ITD,20031204,10.1,10.3,9.85,9.85,32778800
JAS,20031204,1.32,1.33,1.25,1.26,218586000
JCT,20031204,12.3,12.8,12.3,12.4,11200
JUTHA,20031204,14.7,15.1,14.3,14.6,4941500
KBANK,20031204,42.75,43,42,42.25,4430260
KCE,20031204,9.8592,9.8592,9.6263,9.7039,7576041
KDH,20031204,29,29.75,29,29.75,7500
KGI,20031204,5.5,5.75,5.5,5.5,48907064
KKC,20031204,10.9171,11.1616,10.9171,11.1616,51551
KKP,20031204,41,41.5,40.75,40.75,2035300
KTB,20031204,8.95,9.05,8.8,8.8,34593968
KTC,20031204,40.75,41.25,39.25,39.5,2825800
KWG,20031204,10.9,11,10.5,10.5,480500
KYE,20031204,66,67,65.5,65.5,21900
LALIN,20031204,12.1,12.1,11,11,4740500
LANNA,20031204,8.15,8.3,7.85,7.95,7064400
LEE,20031204,4.16,4.2,4.12,4.14,2858000
LH,20031204,11.6,11.6,11.1,11.3,12878600
LOXLEY,20031204,6.5,6.6,6.2,6.25,24871220
LPN,20031204,3.4472,3.4878,3.3864,3.4878,7547670
LRH,20031204,22.5803,22.6967,22.5803,22.6967,10309
LST,20031204,3.4,3.6,3.4,3.425,32400
LTX,20031204,47.5,48,46.75,47.5,8900
M-CHAI,20031204,22,22,22,22,4000
MACO,20031204,15.7,15.9,15.3,15.3,1955400
MAJOR,20031204,16.5,17.4,16.5,17,9162600
MAKRO,20031204,44.75,45,44.75,45,288700
MALEE,20031204,8.75,9,8.4,8.6,327700
MANRIN,20031204,19,19,19,19,1800
MATCH,20031204,20,21.2,20,20.8,2148500
MATI,20031204,9.8,9.8,9.8,9.8,27000
MBK,20031204,49.75,51,49.75,51,96600
MBKET,20031204,37.25,40,37,39.25,97888160
METCO,20031204,240,242,238,238,33910
MFC,20031204,14.4,14.4,14.4,14.4,5000
MFEC,20031204,12.1,12.1,11.5,11.6,2666700
MIDA,20031204,29.8375,30.5594,29.1156,29.3562,3373402
MINT,20031204,3.3998,3.3998,3.3275,3.3456,1151700
