<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880112,50.7023,50.9596,50.7023,50.9596,10102
BAY,19880112,22.1821,22.7545,22.1821,22.6114,676386
BBL,19880112,26.326,27.0257,26.326,26.8507,947820
BFIT,19880112,16.5933,17.4926,16.5933,16.953,244616
CIMBT,19880112,11.6748,11.6748,11.6748,11.6748,2312
CPF,19880112,1.2032,1.2447,1.1721,1.2032,5505027
CTW,19880112,2.8108,3.0098,2.8108,3.0098,84405
DTC,19880112,39.0125,39.0125,39.0125,39.0125,1168
KBANK,19880112,17.5731,17.9903,17.3645,17.5731,379681
PDI,19880112,28.2778,29.2877,27.9411,28.4461,229324
PR,19880112,7.411,7.411,7.411,7.411,3499
SCB,19880112,27.7733,28.4192,27.7733,27.9886,261014
SCC,19880112,15.15,15.55,15.15,15.23,1086900
SCCC,19880112,111.809,116.632,111.809,113.952,212755
SFP,19880112,76,80,74,77,50000
SINGER,19880112,4.1434,4.3235,4.0404,4.1691,3289257
SKR,19880112,1.772,1.772,1.772,1.772,58112
SPC,19880112,3.5955,3.6357,3.4549,3.5754,680780
SSC,19880112,4.7222,4.9062,4.7222,4.8857,1252290
TCAP,19880112,9.2715,9.7865,8.8851,9.2715,8138524
THL,19880112,0.3668,0.3668,0.3668,0.3668,53633
TISCO,19880112,27.3145,28.213,26.5957,27.4942,825258
TMB,19880112,18.5002,19.4935,18.5002,19.121,122381
UP,19880112,16.3897,17.3538,16.0684,16.5504,47290
WG,19880112,19.455,20.0011,18.9089,19.7281,268079
SET,19880112,310.77,310.77,310.77,310.77,6053000
BRC-F,19880112,348,348,348,348,1000
KBANK-F,19880112,21.2892,21.2892,21.2892,21.2892,298461
SCB-F,19880112,52.415,52.415,52.415,52.415,325000
SCC-F,19880112,15.16,15.16,15.16,15.16,1000000
UT-F,19880112,428.39,428.39,428.39,428.39,22400
DTM,19880112,8.8473,8.8473,8.8473,8.8473,23725
ICBCT,19880112,29.6991,30.6419,29.6991,30.0762,136820
UFM,19880112,12.6,12.6,12.4,12.4,6000
