<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011218,18.6,19.1,18.6,18.9,612000
ADVANC,20011218,41.5,41.5,40.25,40.25,206900
AEC,20011218,7.3666,7.4046,7.1768,7.1768,3043672
AEONTS,20011218,12.9,13.4,12.8,13.1,8493000
AFC,20011218,5.25,5.25,5.15,5.15,46819
AJ,20011218,0.655,0.675,0.63,0.63,2092000
AMARIN,20011218,3.8,3.8,3.8,3.8,39000
AMATA,20011218,0.96,0.96,0.96,0.96,450000
AP,20011218,1.38,1.41,1.38,1.39,4426000
APURE,20011218,1.5556,1.5556,1.5378,1.5378,84375
AQ,20011218,2.5098,2.5624,2.5098,2.5273,7017885
ASIAN,20011218,3.75,3.875,3.75,3.875,373000
ASP,20011218,2.525,2.575,2.5,2.55,7316000
AYUD,20011218,91,91.5,91,91,5100
BANPU,20011218,24.8,24.8,24.3,24.3,319800
BAY,20011218,4.82,4.82,4.76,4.78,22701564
BBL,20011218,36.25,36.5,35.75,36,821100
BCP,20011218,5.4,5.7,5.4,5.6,6125600
BDMS,20011218,1.5874,1.595,1.5874,1.595,31448
BEC,20011218,20.8,20.8,20.4,20.4,1574000
BFIT,20011218,5.3,5.5,5.25,5.25,1690200
BIG,20011218,27.5,27.75,27.25,27.25,8000
BIGC,20011218,20,20,19.8,20,178400
BJC,20011218,4.05,4.075,4.05,4.05,287100
BKI,20011218,71.1098,71.1098,70.2209,70.6654,32625
BLAND,20011218,0.286,0.292,0.284,0.29,122645000
BROOK,20011218,0.704,0.76,0.7,0.7,298000
CCET,20011218,2.7,2.75,2.675,2.75,4670000
CENTEL,20011218,1.2778,1.2778,1.2632,1.2632,452000
CFRESH,20011218,6.8671,6.9338,6.8671,6.9338,49497
CHOTI,20011218,140,140,138,139,2800
CIMBT,20011218,7.0481,7.0481,6.9616,6.9616,10381597
CK,20011218,1.46,1.5,1.45,1.49,24113000
CM,20011218,3.9069,3.9296,3.9069,3.9296,854088
CNS,20011218,27.25,27.25,26.25,26.25,390600
CPF,20011218,5.45,5.55,5.35,5.4,28990564
CPH,20011218,7.9,7.95,7.7,7.7,1428300
CPI,20011218,1.2475,1.2475,1.2475,1.2475,3871
CPL,20011218,24,24.5,24,24.3,65200
CSC,20011218,9.3,9.5,9.25,9.25,129000
CTW,20011218,6.2,6.2,6.1,6.1,35000
CWT,20011218,3.2,3.25,3.15,3.225,258600
DCC,20011218,2.37,2.37,2.02,2.29,16000
DELTA,20011218,27,27.5,25.75,25.75,2504501
DTC,20011218,27.5,27.5,27.5,27.5,3800
DTCI,20011218,12.5,12.5,12.5,12.5,100
EASTW,20011218,2.7,2.7,2.7,2.7,2139000
EGCO,20011218,35.5,36,35.25,35.5,476180
ERW,20011218,1.3333,1.35,1.325,1.3417,312000
ESTAR,20011218,0.3475,0.3525,0.3475,0.3475,20817200
F&D,20011218,22.5,22.5,22.5,22.5,300
FANCY,20011218,2.8332,2.8332,2.8332,2.8332,3000
FMT,20011218,35,36,35,35,6000
GENCO,20011218,1.41,1.42,1.36,1.36,19490000
GFPT,20011218,2.1563,2.1563,2.1083,2.1243,20105210
GOLD,20011218,9.1,9.55,9.05,9.55,1095700
GRAMMY,20011218,8.2,8.25,8.15,8.2,1519000
GYT,20011218,188,190,188,190,200
HANA,20011218,13.7,13.9,13.6,13.6,1698000
HMPRO,20011218,0.5941,0.6075,0.5941,0.6042,2162043
IEC,20011218,0.079,0.0795,0.078,0.078,32800000
INET,20011218,4.78,4.82,4.76,4.78,5135100
INTUCH,20011218,15.5,15.6,15.1,15.1,1777500
IRPC,20011218,1.1641,1.2223,1.1641,1.1932,11303766
ITD,20011218,1.56,1.63,1.55,1.63,98911000
JAS,20011218,0.324,0.328,0.324,0.324,11175000
JCT,20011218,8.55,8.55,8.55,8.55,1200
