<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19970107,11.1,11.8,10.8,11.8,49000
ADVANC,19970107,25,27,25,27,3695000
AHC,19970107,18,18.5,18,18.5,600
AJ,19970107,0.95,1.05,0.95,1.05,60000
AMARIN,19970107,3.125,3.35,3.125,3.35,959000
AP,19970107,1.8,1.925,1.8,1.925,23000
ASIA,19970107,15,15.25,14.75,15,8500
ASIMAR,19970107,2.0746,2.1104,2.0031,2.1104,60107
ASP,19970107,2.8,3.075,2.8,3.075,2810000
AYUD,19970107,195,195,195,195,600
BANPU,19970107,155.41,160,155.41,160,72600
BAT-3K,19970107,71,71,70,70,5000
BAY,19970107,47.952,52.272,47.952,52.272,1130758
BBL,19970107,188,191,187,190,1816780
BCP,19970107,19.5,21,19.5,21,217400
BDMS,19970107,2.5184,2.5184,2.5184,2.5184,17034
BEC,19970107,23.4,23.8,23.4,23.8,1332000
BFIT,19970107,44.5,47.5,44.5,47.5,21000
BH,19970107,3.4,3.4,3.35,3.4,375500
BIGC,19970107,27,27,25,25,88800
BJC,19970107,9.25,9.4,9.25,9.35,12000
BLAND,19970107,1.05,1.15,1.05,1.15,1284000
BTNC,19970107,13,13,13,13,2000
BTS,19970107,9.889,10.8309,9.889,10.8309,260243
CEN,19970107,2.125,2.275,2.1,2.275,59000
CENTEL,19970107,0.5768,0.5768,0.5768,0.5768,182200
CFRESH,19970107,0.8334,0.8334,0.8334,0.8334,41997
CK,19970107,12.6,12.7,12.5,12.7,299000
CM,19970107,1.3499,1.4694,1.3499,1.4694,5852
CNS,19970107,17.5,19.25,17.5,19.25,282900
CNT,19970107,3.8,4,3.8,3.9,22618
CPF,19970107,4.2365,4.2365,4.05,4.05,313382
CPH,19970107,110,119,110,118,81600
CPL,19970107,9.1,9.9,9.1,9.9,16000
CTW,19970107,12.3051,12.383,12.3051,12.383,8025
CWT,19970107,7.125,7.5,7,7.5,33000
DCC,19970107,0.82,0.9,0.82,0.9,97000
DELTA,19970107,8.3,8.45,8.25,8.4,150000
DRACO,19970107,1.025,1.025,1.025,1.025,300
DTCI,19970107,15.5,16.25,15.5,16.25,800
EE,19970107,0.84,0.84,0.83,0.84,39000
EGCO,19970107,68,70.5,68,69,822100
EMC,19970107,81,81,79,80,980
EPCO,19970107,4.575,4.575,4.125,4.35,63600
ERW,19970107,2.8885,3.0877,2.8885,3.0379,117340
ESTAR,19970107,0.825,0.85,0.825,0.85,20000
EVER,19970107,16.7873,17.6061,16.7873,17.6061,20253
FE,19970107,121,121,121,121,100
GEL,19970107,4.7101,4.9973,4.5952,4.9973,24373
GFPT,19970107,0.3003,0.3131,0.3003,0.3131,198780
GJS,19970107,6.7,6.9,6.7,6.8,30800
GLAND,19970107,182,182,182,182,2000
GOLD,19970107,5,5.5,5,5.5,44300
GRAMMY,19970107,30.4,31,30.4,31,105000
HANA,19970107,6.7345,6.8422,6.7345,6.8422,1586978
ICC,19970107,118,118,113,113,38761
IEC,19970107,0.495,0.53,0.495,0.53,22880000
IFEC,19970107,2.925,3.3,2.925,3.3,213000
INTUCH,19970107,15.6216,16.6187,15.6216,16.6187,3334194
IRPC,19970107,11.2145,11.3234,11.1056,11.3234,506585
ITD,19970107,15.6,16.1,15.4,15.5,1122000
JAS,19970107,3.65,3.775,3.65,3.675,5885000
JUTHA,19970107,5.3,5.3,4.8,4.9,18900
KBANK,19970107,80.6774,83.9839,80.6774,83.3226,2917733
KC,19970107,50.0156,51.3047,50.0156,51.3047,24533
KCE,19970107,5.7379,5.9572,5.7379,5.8841,563652
KDH,19970107,12.5,12.5,11,11,4000
KGI,19970107,15.4478,16.8382,15.4478,16.8382,6118069
KKP,19970107,29.75,32.25,29.75,32.25,224200
KTB,19970107,46.75,50.5,46.75,50.5,5131110
KYE,19970107,90,94,89.5,93,2500
LANNA,19970107,21.4,21.8,21.4,21.8,2341000
LEE,19970107,0.975,0.975,0.975,0.975,3000
LH,19970107,9.6363,10.0632,9.6363,9.8192,11494694
LOXLEY,19970107,17.4,17.9,17.3,17.9,155000
LPN,19970107,2.328,2.4411,2.328,2.4411,64949
LRH,19970107,4.8885,4.8885,4.6557,4.7721,283950
LTX,19970107,16.75,17,16.75,16.75,35000
M-CHAI,19970107,16.5,16.5,16.5,16.5,1000
MAKRO,19970107,113,121,113,119,387700
MALEE,19970107,10.5,11,10.5,11,12600
MANRIN,19970107,14,14,14,14,5100
MATI,19970107,6.6,6.6,6.6,6.6,167000
MAX,19970107,19.7,19.8,19.2,19.8,55000
MBK,19970107,24,24.5,23.5,24.5,31800
MDX,19970107,16,17,16,17,58900
METCO,19970107,36.25,37.5,36,37.25,24400
MFC,19970107,14.3,15.2,14.3,15.1,58000
MINT,19970107,0.9042,0.9268,0.9042,0.9268,1751400
MK,19970107,2.85,3,2.775,2.95,210250
MODERN,19970107,13.5,14,13.5,14,3300
MSC,19970107,2.3,2.4,2.3,2.4,21000
NC,19970107,14.2138,14.7039,14.2138,14.7039,4590
NEP,19970107,0.43,0.46,0.42,0.43,2450000
NMG,19970107,64,66,64,65,20600
NPP,19970107,39.5,43.5,39.5,43.5,11900
NSI,19970107,122,130,122,130,200
NTV,19970107,28.5,28.75,28.5,28.75,2700
OCC,19970107,34,34,34,34,100
OHTL,19970107,115,120,115,120,10225
PATO,19970107,4.4,4.55,4.4,4.55,66000
PDI,19970107,9.8,10,9.7,10,270900
PE,19970107,26,26,26,26,1500
PF,19970107,24.75,25,23.75,23.75,153300
PK,19970107,1.625,1.65,1.625,1.65,20000
PL,19970107,1.575,1.7,1.575,1.7,490000
POST,19970107,5.5,5.55,5.05,5.05,119690
PRAKIT,19970107,5,5,5,5,20000
PRANDA,19970107,2.775,2.85,2.675,2.85,57000
PRECHA,19970107,32.2,32.2,32.2,32.2,25250
PRG,19970107,23,24.5,23,24.5,19000
PSL,19970107,1.8875,1.8875,1.85,1.85,12000
PTTEP,19970107,37,38.2,37,38,150000
QH,19970107,6.1757,6.681,6.1757,6.681,4883524
RCI,19970107,1.675,1.775,1.675,1.775,12000
RCL,19970107,9.2882,9.2882,9.2882,9.2882,77430
RML,19970107,0.6101,0.6803,0.6101,0.6803,2118925
ROBINS,19970107,20,21,20,21,89800
ROJNA,19970107,16,16,16,16,1000
SAMART,19970107,11.7,11.7,11.5,11.6,168000
SAMCO,19970107,1.85,2.05,1.85,2.05,123000
SAMTEL,19970107,6.2,6.5,6.2,6.5,1035000
SAWANG,19970107,13.25,13.75,13.25,13.75,16000
SCB,19970107,150.557,157.902,150.557,156.066,1014342
SCC,19970107,76,78,74.8,76.4,1895100
SCCC,19970107,129,135,129,133,138531
SCP,19970107,4.7,5,4.7,5,13200
SE-ED,19970107,3.1463,3.2882,3.1463,3.2882,116240
SIAM,19970107,30.25,30.25,30.25,30.25,500
SINGER,19970107,10.2,10.6,10.2,10.5,852000
SIRI,19970107,14.5345,14.912,13.9682,14.912,18806
SITHAI,19970107,139,169,139,139,27400
SKR,19970107,3.8,3.9,3.8,3.9,106700
SMK,19970107,84.2069,84.2069,84.2069,84.2069,1
SMPC,19970107,4.8,5,4.8,5,13900
SNP,19970107,8.25,8.5,8.25,8.5,9000
SORKON,19970107,99.0476,99.0476,81.9048,81.9048,315
SPALI,19970107,2.95,3.3,2.95,3.3,648400
SPC,19970107,5.25,5.45,5.25,5.45,252000
SPORT,19970107,11.8,11.9,11.8,11.9,81000
SSI,19970107,0.77,0.82,0.77,0.81,3459000
STA,19970107,2.8259,2.8502,2.8259,2.8502,41045
STEC,19970107,5.95,5.95,5.95,5.95,15000
STPI,19970107,1.4,1.45,1.4,1.45,203000
SUC,19970107,20,20,18.5,19.25,339100
SUSCO,19970107,0.58,0.62,0.58,0.62,1076400
SVH,19970107,13.75,15,13.75,15,24700
SVOA,19970107,1.45,1.45,1.425,1.45,65000
SYNTEC,19970107,7.1835,7.7422,7.1835,7.7422,41344
TASCO,19970107,160,165,160,160,260900
TC,19970107,8.4,9.1,8.4,9.1,7900
TCAP,19970107,42.4643,46.125,42.4643,46.125,3070507
