<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19980828,17.9,17.9,17.3,17.3,1353000
AFC,19980828,1.1,1.1,1.1,1.1,26800
AHC,19980828,2.1,2.6,2.1,2.6,11400
ALUCON,19980828,52,52,52,52,1000
AMARIN,19980828,1.5,1.5,1.5,1.5,10000
APURE,19980828,1.9556,1.9556,1.9556,1.9556,22500
ASIA,19980828,12,13,12,13,600
ASIAN,19980828,2,2,2,2,10000
ASP,19980828,2.5,2.55,2.5,2.525,100000
BANPU,19980828,18.36,18.36,17.54,17.54,140000
BAY,19980828,4.7,4.8,4.6,4.7,2494990
BBL,19980828,24.5,25,24.25,24.5,1559007
BCP,19980828,5.8,5.8,5.6,5.7,85900
BDMS,19980828,0.8776,0.8776,0.8776,0.8776,13103
BEC,19980828,14,14,13.8,13.9,369000
BH,19980828,0.52,0.52,0.48,0.48,225000
BIG,19980828,23.75,23.75,23,23.25,20400
BIGC,19980828,6.8,6.8,6.6,6.7,51000
BJC,19980828,3.6,3.6,3.6,3.6,1000
BKI,19980828,44.4437,45.7769,44.4437,45.7769,6525
BLAND,19980828,0.11,0.11,0.1,0.1,778000
BTS,19980828,0.9418,1.036,0.9418,1.036,284557
CHOTI,19980828,148,148,148,148,2300
CK,19980828,3.2,3.2,3.1,3.2,117000
CM,19980828,2.0162,2.2896,2.0162,2.2896,117051
CNS,19980828,19,19,18,19,64700
CPF,19980828,1.4655,1.4655,1.3855,1.4388,61925
CPH,19980828,1.5,1.5,1.5,1.5,92000
DCC,19980828,0.16,0.16,0.16,0.16,5000
DELTA,19980828,15.8,16.2,15.5,16.1,1283710
DRACO,19980828,0.72,0.72,0.7,0.71,15500
DTC,19980828,32,32,32,32,8300
EASTW,19980828,4.925,4.975,4.8,4.8,301000
EGCO,19980828,53.5,53.5,52,53,512590
EPCO,19980828,0.525,0.525,0.525,0.525,30000
ESTAR,19980828,0.15,0.15,0.125,0.15,416000
GFPT,19980828,0.2683,0.2683,0.2556,0.2556,651130
GJS,19980828,3.8,3.9,3,3.2,464900
GLAND,19980828,2.7,2.7,2.6,2.6,36600
GRAMMY,19980828,8.5,8.5,8.5,8.5,6000
HANA,19980828,9,9,8.4,8.85,550000
HTC,19980828,4.45,4.45,4.45,4.45,40000
ICC,19980828,37,37,36.75,36.75,6000
IEC,19980828,0.025,0.025,0.024,0.024,3270000
INTUCH,19980828,5.2626,5.2626,4.6255,4.6255,1438740
IRPC,19980828,0.8731,0.9216,0.7761,0.8246,1343043
ITD,19980828,1.525,1.575,1.5,1.55,741000
JAS,19980828,0.87,0.88,0.85,0.86,1527000
KBANK,19980828,11.9032,12.0685,11.5726,11.7379,5102222
KCE,19980828,1.4984,1.6446,1.1695,1.2791,28557488
KGI,19980828,0.8553,0.8895,0.7526,0.8211,23024052
KKP,19980828,2.2,2.3,2.2,2.3,2461600
KTB,19980828,6,6.1,5.9,5.9,8954097
KYE,19980828,31,32,27.25,27.25,8600
LANNA,19980828,2.6,2.6,2.575,2.6,1396000
LEE,19980828,0.09,0.09,0.09,0.09,150000
LH,19980828,0.76,0.77,0.74,0.77,560400
LRH,19980828,4.6557,4.6557,4.6557,4.6557,3221
LTX,19980828,13.5,13.5,13.5,13.5,3200
MAKRO,19980828,52,52.5,51.5,52.5,26500
MALEE,19980828,12,12,12,12,11928
MATI,19980828,3.2,3.2,3.2,3.2,22000
MAX,19980828,0.59,0.59,0.49,0.51,7133000
MBK,19980828,14.5,16.75,14.5,16.75,4000
METCO,19980828,47,47,46,47,13200
MINT,19980828,1.1303,1.1981,1.085,1.1981,468500
MK,19980828,0.12,0.12,0.12,0.12,1000
MODERN,19980828,5.1,5.3,5,5.3,37600
NEP,19980828,0.33,0.36,0.33,0.35,4061000
NMG,19980828,8,8,7.9,7.9,17500
NOBLE,19980828,0.5124,0.5124,0.5124,0.5124,54371
NTV,19980828,11.25,11.25,11,11,1100
NWR,19980828,4.2324,4.2324,3.8476,4.2324,10759
OCC,19980828,4,4,4,4,5000
OHTL,19980828,208,208,208,208,100
PAF,19980828,2.1217,2.1217,2.0686,2.1217,70510
PDI,19980828,7.3,7.3,7,7,27000
PF,19980828,0.7,0.8,0.7,0.8,313600
PK,19980828,0.67,0.67,0.67,0.67,1000
PL,19980828,0.28,0.29,0.28,0.28,204000
PRAKIT,19980828,2.5,2.8,2.5,2.7,58000
PRANDA,19980828,0.97,0.99,0.9,0.9,292000
PRECHA,19980828,0.52,0.52,0.44,0.44,17250
PTTEP,19980828,26.4,26.6,26.2,26.4,2164000
QH,19980828,0.36,0.36,0.34,0.36,5439000
RCL,19980828,3,3,3,3,1000
RML,19980828,0.0351,0.0351,0.0281,0.0351,831314
ROBINS,19980828,0.8,0.8,0.7,0.8,104800
SAMART,19980828,0.52,0.56,0.5,0.56,156000
SAMCO,19980828,0.52,0.6,0.52,0.6,4000
SAMTEL,19980828,0.99,1,0.91,0.91,44000
SAWANG,19980828,10,10,10,10,5000
SCB,19980828,9.4,9.4,9.2,9.2,704249
SCC,19980828,20.4,20.4,18.6,18.7,262000
SCP,19980828,1.9,1.9,1.7,1.7,108275
SFP,19980828,26,26,26,26,800
SHANG,19980828,18.25,18.25,18.25,18.25,1200
SINGER,19980828,2.1,2.1,1.9,1.9,350000
SIRI,19980828,0.755,0.755,0.6795,0.6795,13376
SITHAI,19980828,4.8,5.2,4.5,4.8,132900
SMK,19980828,6.6983,7.3362,6.6983,7.3362,3135
SPALI,19980828,0.1,0.1,0.1,0.1,10000
SPC,19980828,1.9,1.9,1.875,1.875,261000
