<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20031118,21.2,21.3,21.1,21.1,1141200
ADAM,20031118,5.7099,5.7099,5.0755,5.0755,37873564
ADVANC,20031118,62,62.5,60.5,61.5,2825800
AEC,20031118,16.5,16.7,16.2,16.5,3029399
AEONTS,20031118,37,37.8,37,37.6,46500
AFC,20031118,14,14.3,13.8,14,31265
AH,20031118,30,31,30,30.2,425015
AIT,20031118,43.3333,47,42.6667,45.6667,363000
AJ,20031118,7.75,7.75,7.4,7.45,1838300
ALUCON,20031118,135,135,135,135,1000
AMANAH,20031118,1.6,1.6274,1.5909,1.6,2296875
AMARIN,20031118,11.5,11.5,11.5,11.5,2000
AMATA,20031118,12.6,12.6,12.3,12.3,1720900
AP,20031118,5.8,5.8,5.65,5.75,7109100
APURE,20031118,2.4356,2.5422,2.4,2.4356,1359450
AQ,20031118,16.3223,17.3754,15.8835,17.3754,24288760
ASIAN,20031118,5.85,5.85,5.75,5.75,1258800
ASIMAR,20031118,2.9,2.96,2.9,2.92,2038800
ASP,20031118,7.3,7.4,7.1,7.3,18371000
AYUD,20031118,18.9,19.1,18.5,18.6,171650
BAFS,20031118,9.9965,10.1631,9.4967,9.58,9519911
BANPU,20031118,88,88.5,85.5,88,1016200
BAT-3K,20031118,71.5,71.5,65,66.5,658000
BAY,20031118,11.7,11.8,11.2,11.4,31614604
BBL,20031118,83.5,84,83,83,2492491
BCP,20031118,14.4,14.7,14.2,14.3,24997100
BDMS,20031118,7.25,7.25,7.0211,7.0211,368206
BEC,20031118,24.4,24.6,23.6,23.8,19046900
BFIT,20031118,8,8,7.85,7.9,149400
BH,20031118,16,16.6,15.8,16.2,17071150
BIG,20031118,18.6,19,18.6,19,6000
BIGC,20031118,18,18.1,17.9,18.1,220000
BJC,20031118,8,8,7.8,7.8,8400
BKI,20031118,208,208,206.667,208,7650
BLAND,20031118,1.85,1.94,1.82,1.92,107426400
BROOK,20031118,2.72,2.92,2.72,2.92,353700
BTC,20031118,16.9,19.5,16.9,19.2,23166600
BUI,20031118,16.8056,16.8056,16.8056,16.8056,1309
CCET,20031118,3.375,3.375,3.35,3.35,433000
CENTEL,20031118,2.2087,2.2087,2.1905,2.1905,267100
CFRESH,20031118,4.7,4.78,4.6,4.68,269000
CHARAN,20031118,48,51.5,48,51.5,200
CHOTI,20031118,85.5,85.5,85,85,4600
CHUO,20031118,8.45,8.45,7.7,7.7,51000
CI,20031118,16.6,16.8,16.3,16.3,528900
CIMBT,20031118,3.3511,3.3944,3.2862,3.3295,13596679
CK,20031118,13.4,13.9,13.1,13.2,18246400
CM,20031118,4.0431,4.0886,4.0431,4.0431,86949
CMR,20031118,18.06,19.78,18.06,18.06,6279
CNS,20031118,58.5,60.5,56.5,59.5,916100
CPALL,20031118,5.4,5.45,5.35,5.35,4191000
CPF,20031118,4.7,4.7,4.64,4.64,7548001
CPH,20031118,19.5,22.8,19.4,22.5,4986700
CPI,20031118,5.1334,5.1819,5.0366,5.085,173657
CPL,20031118,39.5,39.75,39.5,39.5,16500
CPN,20031118,9.7,9.7,9.7,9.7,148000
CSC,20031118,31,33.25,30.25,32.5,1756900
CTW,20031118,12.2,12.5,11.9,12,344400
CWT,20031118,14.25,18.5,14.125,18.5,1212050
DCC,20031118,23,23.2,22.8,22.9,541500
DELTA,20031118,27.75,27.75,27.5,27.5,749600
DRACO,20031118,3.275,3.4,3.2,3.25,217400
DTC,20031118,41.25,41.5,41.25,41.5,10600
EARTH,20031118,3.36,3.8,3.34,3.8,6399700
EASTW,20031118,5.1,5.25,5.1,5.25,267000
EGCO,20031118,73.5,74,71.5,72.5,2065130
ERW,20031118,2.9167,2.9167,2.6667,2.6833,2250006
ESTAR,20031118,1.45,1.45,1.4,1.4375,25766200
F&D,20031118,40,40,39.75,39.75,1300
FANCY,20031118,9.45,9.6,9.45,9.45,754900
FE,20031118,89,90,89,90,2000
FER,20031118,7.85,7.9,7.6,7.6,3254700
FMT,20031118,41,41,40,41,13500
FNS,20031118,54,54,51.5,52.5,880200
GEL,20031118,3.5843,3.7911,3.5383,3.6532,16292518
GENCO,20031118,3.06,3.06,2.9,2.98,5231900
GFPT,20031118,2.825,2.825,2.775,2.775,5333000
GJS,20031118,3.2,3.94,3.04,3.72,2099051648
GOLD,20031118,13.7,13.7,13.4,13.5,4685300
GRAMMY,20031118,20,20,19.6,19.8,563550
HANA,20031118,19.8,20,19.7,19.9,758500
HMPRO,20031118,1.3175,1.3467,1.3117,1.3175,6677254
HTC,20031118,5,5.1,5,5.05,127900
ICC,20031118,34,34,34,34,200
IEC,20031118,0.128,0.129,0.125,0.126,85750000
INET,20031118,11.8,11.8,10.4,11.1,3207200
INTUCH,20031118,27.75,27.75,27,27.25,15243100
IRC,20031118,17.2,17.6,17.2,17.3,333000
IRCP,20031118,19,19,17.9,17.9,291800
IRPC,20031118,8.5855,8.925,8.3429,8.5855,74325008
IT,20031118,10.1,10.2,9.3,9.35,6576000
ITD,20031118,9.1,9.15,8.65,8.65,44554000
JAS,20031118,1.21,1.24,1.19,1.2,220250000
JCT,20031118,13,13,13,13,400
JUTHA,20031118,11.6,13.1,11.6,12.4,20348200
KBANK,20031118,40.75,41,40.25,40.75,5343115
KCE,20031118,7.0257,7.2197,7.0257,7.1809,3114969
KDH,20031118,30.5,30.5,29,30,27949
KGI,20031118,5.45,5.7,5.35,5.6,30094784
KKC,20031118,10.3468,10.5913,10.2654,10.5913,42959
KKP,20031118,39.25,39.75,39,39.75,1148511
KTB,20031118,8.75,8.8,8.6,8.7,19998152
KTC,20031118,40,41.25,39.25,40.5,806300
KWG,20031118,11.8,11.9,11.5,11.8,189800
KYE,20031118,71,71,63,68,120200
LALIN,20031118,10.5,10.8,10.4,10.7,683600
LANNA,20031118,7.05,7.15,7,7.1,592700
LEE,20031118,4.04,4.36,4,4.36,5635500
LH,20031118,11.3,11.4,10.8,10.9,37145400
LOXLEY,20031118,6.1,6.35,6.1,6.25,28773000
