<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19911128,12.8482,13.1597,12.4589,12.6925,144152
ADVANC,19911128,4.4864,4.5097,4.44,4.44,1638980
AFC,19911128,60,61,59.5,60.5,160360
AJ,19911128,5.2,5.55,5.2,5.45,10522500
ALUCON,19911128,145,145,145,145,1100
ASIA,19911128,49.1395,50.3188,48.3533,49.5326,21749
ASP,19911128,4.315,4.388,4.29,4.315,4667000
AYUD,19911128,258,262,258,258,21900
BANPU,19911128,27.99,28.22,27.99,27.99,78400
BAY,19911128,24.976,25.1311,24.8208,24.976,71333
BBL,19911128,33.4,33.6,33.2,33.4,381890
BDMS,19911128,4.2759,4.346,4.2759,4.3227,1127695
BFIT,19911128,96.5097,96.5097,94.4563,95.8252,8130
BH,19911128,14.6552,14.9266,14.6552,14.9266,200631
BIG,19911128,64,65.5,63,63.5,21500
BTNC,19911128,51,51,49,49,5600
BTS,19911128,94.1813,95.1231,92.2977,93.2395,529404
BUI,19911128,69.9882,69.9882,68.3606,69.1744,9092
CEN,19911128,5.378,5.474,5.378,5.378,69760
CENTEL,19911128,2.7958,2.8191,2.676,2.7001,2596700
CNS,19911128,55.0357,55.612,53.595,53.8832,132916
CNT,19911128,22.1668,22.3107,21.8789,22.0228,153534
CPF,19911128,3.7836,3.7836,3.7303,3.7303,902617
CSC,19911128,53.5062,53.5062,53.5062,53.5062,5493
CSR,19911128,60,60,55,56,1500
CTW,19911128,37.807,37.807,37.1004,37.1004,26216
CWT,19911128,45.3475,45.6738,45.0213,45.3475,134868
DTC,19911128,100.903,102.807,95.1919,95.1919,4333
ERW,19911128,5.8933,5.8933,5.7763,5.7763,409309
GEL,19911128,21.9816,21.9816,21.3744,21.3744,7407
GYT,19911128,318,318,290,300,9200
HTC,19911128,4.2703,4.313,4.1422,4.1635,603006
ICC,19911128,307.846,307.846,306.731,306.731,3048
IFEC,19911128,3.8502,3.9189,3.7814,3.9189,2179510
INSURE,19911128,68,68,68,68,2000
INTUCH,19911128,6.5449,6.6009,6.433,6.489,3429581
JCT,19911128,42.2029,43.4203,41.3913,42.2029,222648
JUTHA,19911128,39.9363,40.3658,39.7216,39.7216,13969
KBANK,19911128,20.0065,20.1255,20.0065,20.1255,658923
KDH,19911128,36.25,37.75,35.75,36.5,342826
KGI,19911128,7.8768,7.8768,7.656,7.656,559663
KKC,19911128,5.7625,5.8302,5.593,5.593,17698
KKP,19911128,41.3407,41.7582,41.3407,41.5494,31129
KTB,19911128,11.1317,11.2277,10.6519,10.8438,5212542
KWC,19911128,139.389,149.803,139.389,149.803,748
LEE,19911128,1.5,1.5,1.4083,1.4083,41913000
LH,19911128,5.8221,5.886,5.8221,5.854,9140532
LTX,19911128,46,46.5,44.75,44.75,119700
MANRIN,19911128,42,45,42,42.75,307800
MATI,19911128,12.0041,12.0041,11.9171,12.0041,5740
MFC,19911128,24.6,24.8,24.4,24.4,388000
MINT,19911128,1.1266,1.1266,1.0705,1.0842,11113700
MK,19911128,9.6394,9.6394,9.4466,9.4948,735001
NC,19911128,51.4638,54.8947,51.4638,51.9539,160818
NEP,19911128,2.4,2.4,2.35,2.375,3455000
NKI,19911128,59.8082,59.8082,58.6797,58.6797,2126
NMG,19911128,47.1961,48.3066,47.1961,48.3066,2159
NPK,19911128,43,43.75,41.5,43,81500
OCC,19911128,63.5,65,63,65,28200
OHTL,19911128,208,216,208,216,5550
PAF,19911128,9.6139,9.6802,9.3487,9.4813,473209
PDI,19911128,75.3232,75.744,74.0608,75.3232,114424
PE,19911128,71.0832,71.0832,69.6472,70.3652,8494
PG,19911128,3.8319,4.1118,3.7889,3.7889,299601
POLAR,19911128,14.5142,14.7933,13.7699,13.9559,2328570
PRAKIT,19911128,5.9554,6.0071,5.8,6.0071,88820
PRANDA,19911128,26.2,27,26.2,26.8,32500
QH,19911128,4.9654,5.0637,4.9654,4.9654,862448
RAM,19911128,59.5,59.5,59,59,22500
RCI,19911128,5.516,5.516,5.319,5.418,308000
ROH,19911128,28.25,28.75,27,27.25,470400
S&J,19911128,35.6898,35.6898,34.8193,35.0369,2527
SAWANG,19911128,54,55.6531,53.449,54.551,44462
SCB,19911128,47.0033,47.5541,47.0033,47.1869,108155
SCC,19911128,56.2,56.4,56,56.2,112000
SCCC,19911128,205.4,205.4,200.042,201.828,78663
SCP,19911128,28.2566,28.9811,28.2566,28.8,11041
SE-ED,19911128,2.8564,2.8804,2.6163,2.6644,3239140
SFP,19911128,174,174,171,171,52600
SHANG,19911128,28.25,28.75,27.75,27.75,36100
SINGER,19911128,14.5147,14.5147,14.3088,14.4118,75771
SITHAI,19911128,97.974,97.974,94.7792,95.8442,546324
SKR,19911128,12.9719,13.1404,12.8877,12.8877,15432
SMK,19911128,90.4039,90.89,89.4319,89.4319,12652
SNP,19911128,39.4722,39.4722,38.9352,39.4722,45062
SPC,19911128,10.62,10.89,10.44,10.44,43330
SPI,19911128,87.7838,87.7838,86.1117,86.1117,6459
SSC,19911128,11.4478,11.4478,11.3456,11.3456,5870
SSF,19911128,6.1608,6.1608,6.0239,6.0239,16069
SST,19911128,7.95,8.1,7.8,7.85,7948310
STA,19911128,4.076,4.2024,4.0128,4.0128,928875
STANLY,19911128,18.9114,20.2622,18.9114,20.2622,1095337
SUC,19911128,31.5,31.5,30.5,30.5,257400
SUSCO,19911128,3.5571,3.5995,3.4724,3.5148,4189230
SVH,19911128,34.8565,35.1853,34.5276,35.1853,24630
TASCO,19911128,26.5044,26.7909,26.5044,26.6476,40474
TC,19911128,52.0216,52.6336,50.1855,50.1855,333649
TCAP,19911128,26.076,26.2691,25.6897,25.6897,548676
TCB,19911128,8.6223,9.0027,8.6223,9.0027,97750
TCC,19911128,50.2105,53.2789,50.2105,52.1632,474103
TCCC,19911128,40.096,40.454,39.38,39.38,23603
TCMC,19911128,54.0188,56.0965,54.0188,54.5382,120713
TF,19911128,200,200,200,200,200
TFD,19911128,3.7641,3.8089,3.7417,3.7417,1600033
TFI,19911128,1.0564,1.0694,1.0303,1.0564,31729826
TGCI,19911128,15.9,16,15.8,15.9,330000
TH,19911128,2.9912,3.0184,2.8825,2.8825,3252670
THL,19911128,3.9558,3.979,3.6533,3.7696,13980907
TIPCO,19911128,6.2885,6.4457,6.2885,6.3933,389280
TISCO,19911128,81.9886,82.6924,81.6368,81.6368,23303
TMB,19911128,17.854,18.1491,17.5589,17.7065,630318
TNL,19911128,12.6,12.6,12.6,12.6,1560
TOPP,19911128,78,78.5,77,77,11200
TPC,19911128,6.8337,6.9021,6.8337,6.9021,949691
TPCORP,19911128,5.1237,5.1237,4.9407,5.0139,255478
TPIPL,19911128,49.1357,49.3889,48.8824,48.8824,100087
TPP,19911128,35.5886,36.3198,34.8573,35.8323,157123
TR,19911128,21.1872,21.1872,20.9606,20.9606,7060
TRUBB,19911128,2.0547,2.1007,2.0547,2.0547,339104
TSI,19911128,42.9869,42.9869,42.0723,42.0723,75660
TSTE,19911128,6.8608,7.3395,6.8608,7.0736,95890
TTI,19911128,52.5,53.5,50,52,127200
TTL,19911128,76,78,75,76,25200
TTTM,19911128,119,129,119,123,58500
TVO,19911128,2.5086,2.5086,2.5086,2.5086,114800
UMI,19911128,8.6684,8.6684,8.5742,8.5742,106130
UP,19911128,34.5972,36.5556,34.5972,35.25,1672161
UPF,19911128,36,37.5,34.75,35,1115100
UPOIC,19911128,5.25,5.35,5,5.1,16428000
UT,19911128,32,32.25,30,30.25,2108900
UV,19911128,1.8376,1.8765,1.7859,1.8376,455909
VARO,19911128,77.7837,78.7381,75.3977,76.8293,71038
WACOAL,19911128,10.7016,10.7016,10.5636,10.5636,24622
WG,19911128,45.5,45.75,44.5,44.5,545700
YCI,19911128,54.5243,54.9437,54.5243,54.9437,2026
BH-P,19911128,0.0211,0.0211,0.0211,0.0211,6250000
$AGRI,19911128,79.46,79.46,79.46,79.46,7208700
$BANK,19911128,229.89,229.89,229.89,229.89,2626370
$COMM,19911128,4209.13,4209.13,4209.13,4209.13,3168644
$FIN,19911128,5163.45,5163.45,5163.45,5163.45,12013918
$FOOD,19911128,1567.09,1567.09,1567.09,1567.09,197700
$INSUR,19911128,4077.87,4077.87,4077.87,4077.87,229050
$PROP,19911128,909.99,909.99,909.99,909.99,2879400
SET,19911128,669.62,673.42,665.6,667.86,56640240
BBL-F,19911128,43,43,43,43,200000
BRC-F,19911128,748,748,748,748,1500
FE-F,19911128,139,139,139,139,28600
ICC-F,19911128,700,706,700,703.48,23000
PDI-F,19911128,89.5,89.5,89,89.4,25000
SCC-F,19911128,70,84,69.2,70.935,54400
SPC-F,19911128,129,129,129,129,14700
SUC-F,19911128,39,39,39,39,100000
APX,19911128,16.4047,16.4974,15.6632,16.034,745290
BRC,19911128,62.4,63.6,62.4,63.2,20500
CGS,19911128,2.5448,2.5762,2.4819,2.529,1947975
DTM,19911128,24.461,24.612,24.0081,24.159,159276
ICBCT,19911128,135.6,139.2,134.4,136.8,551583
MGR,19911128,78.6219,79.1875,78.6219,78.6219,14143
PA,19911128,24.7636,24.7636,21.877,22.0289,729970
PPC,19911128,84.2898,84.2898,84.2898,84.2898,1281
SCIB,19911128,16.2416,16.4526,16.0307,16.0307,520216
SGF,19911128,15.4932,16.2172,15.3484,15.638,22335522
SICCO,19911128,86.2277,86.9066,84.1908,84.8697,65541
SMG,19911128,42.9268,43.187,42.1463,43.187,30365
TWFP,19911128,78,86,78,84,131600
UFM,19911128,59,59.5,58.5,58.5,20500
UST,19911128,22.3124,22.5015,22.3124,22.3124,2114
