<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991005,14.5,14.6,14.2,14.3,485000
ADVANC,19991005,34,34.8,34,34.2,52000
AFC,19991005,4,4.1,4,4.1,3000
AJ,19991005,0.31,0.31,0.27,0.28,3072000
APURE,19991005,2.8444,2.8444,2.7556,2.7556,101250
ASP,19991005,9.15,9.2,9.15,9.2,62000
AYUD,19991005,105,110,105,110,21814
BANPU,19991005,26.2,26.2,25.92,26.06,225800
BAT-3K,19991005,23,23,23,23,1200
BAY,19991005,13,13.25,12.5,13,5880600
BBL,19991005,48.5,49.75,47.5,47.75,2718208
BCP,19991005,10.5,10.5,10.25,10.25,188300
BEC,19991005,23.6,23.6,23.2,23.2,375930
BH,19991005,1.32,1.4,1.32,1.4,65000
BIGC,19991005,19.25,19.75,19.25,19.5,323800
BJC,19991005,4.8,4.9,4.625,4.625,12300
BKI,19991005,55.5545,55.5545,55.5545,55.5545,15570
BLAND,19991005,0.57,0.65,0.56,0.62,107910000
BTS,19991005,8.9472,10.3599,8.7589,10.1245,18561958
BUI,19991005,12.2222,12.2222,12.2222,12.2222,1309
CENTEL,19991005,1.2413,1.296,1.2413,1.296,808000
CHOTI,19991005,112,114,112,114,500
CK,19991005,3.125,3.175,3.075,3.15,372000
CM,19991005,2.9074,2.9983,2.8166,2.8166,71540
CNS,19991005,79.5,79.5,77,77,22246
CPF,19991005,5.4888,5.4888,5.3023,5.3822,760000
CPH,19991005,4.9,5.3,4.1,4.1,3540300
CSC,19991005,13,13.75,13,13.75,70200
CWT,19991005,3.7,3.7,3.7,3.7,20000
DCC,19991005,1.2,1.2,1.2,1.2,10000
DELTA,19991005,37.8,39.6,37.8,39.2,798150
DRACO,19991005,1.85,1.85,1.85,1.85,2000
DTCI,19991005,7,9,7,9,200
EASTW,19991005,3.3,3.375,3.3,3.375,23000
EGCO,19991005,42.25,42.75,42.25,42.5,465002
ERW,19991005,1.7083,1.75,1.7083,1.7083,114000
ESTAR,19991005,1.05,1.1,1,1.075,21482400
GFPT,19991005,0.8944,0.9104,0.8785,0.8944,5681730
GJS,19991005,3.4,3.4,3.2,3.3,715000
GLAND,19991005,7.1,7.1,5,6.4,543000
GOLD,19991005,11.5,12,11.5,11.75,71700
GRAMMY,19991005,8.3,8.4,8.25,8.3,36000
HANA,19991005,14.5,14.9,14.5,14.6,520000
ICC,19991005,67,67,65.5,65.5,5700
IEC,19991005,0.1025,0.1075,0.1,0.1,73120000
INTUCH,19991005,14.7,14.8,14.7,14.7,9620
IRC,19991005,2.075,2.075,2.075,2.075,17000
IRPC,19991005,7.5184,7.6396,7.1546,7.2758,4517012
ITD,19991005,5.1,5.2,5.05,5.2,140000
JAS,19991005,1.7,1.725,1.625,1.65,4063620
JCT,19991005,7.5,7.7,7.5,7.7,200
JUTHA,19991005,3.9,4.2,3.8,4.1,27600
KBANK,19991005,39,39.25,37.75,38,2738630
KCE,19991005,5.7745,5.9572,5.7745,5.811,905674
KGI,19991005,2.2579,2.2921,2.2237,2.2237,20848354
KKP,19991005,43.5,44.25,43.25,43.75,1966700
KTB,19991005,14,14.5,13.5,14,9362300
KWG,19991005,5,5.1,5,5.1,20000
KYE,19991005,44.5,44.5,44.5,44.5,2600
LANNA,19991005,4,4.1,4,4.1,206000
LEE,19991005,0.85,0.8583,0.8417,0.8583,432000
LH,19991005,2.3,2.325,2.2,2.225,13332820
LOXLEY,19991005,3.1,3.1,2.9,2.95,1192000
LPN,19991005,0.4333,0.4333,0.4333,0.4333,30928
M-CHAI,19991005,6.5,6.5,6.5,6.5,100
MAKRO,19991005,72,73.5,72,73.5,24500
