<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961018,5,5.5,5,5.5,5800
ACC,19961018,12.3,13,11.9,12.4,57000
ADVANC,19961018,34,35.2,34,34.4,6809000
AFC,19961018,9.7,9.7,9.7,9.7,100
AHC,19961018,36.5,37.75,36.5,37.75,1000
AJ,19961018,0.95,0.95,0.93,0.95,37000
AMARIN,19961018,3.65,3.75,3.65,3.7,1214000
AP,19961018,2.075,2.075,2.075,2.075,1000
ASIA,19961018,15.75,15.75,15.75,15.75,1000
ASIMAR,19961018,3.0762,3.1477,3.0046,3.0046,10483
ASP,19961018,4.5,4.6,4.45,4.55,1545000
BANPU,19961018,165.24,165.24,160.65,160.65,25300
BAY,19961018,72.144,74.736,72.144,73.872,456481
BBL,19961018,190,193,190,192,2361140
BCP,19961018,26.25,26.5,26,26.5,238000
BDMS,19961018,2.7474,2.7474,2.7474,2.7474,2620
BEC,19961018,25.6,25.6,24.4,24.4,91000
BFIT,19961018,48.5,49.75,48.5,49,87268
BH,19961018,3.6,3.6,3.6,3.6,7000
BIG,19961018,19,19,19,19,100
BIGC,19961018,32.5,33,32,33,10500
BJC,19961018,9.2,9.2,9.15,9.2,6700
BKI,19961018,157.331,157.331,157.331,157.331,1350
BLAND,19961018,1.75,1.85,1.75,1.8,1322000
BTNC,19961018,19.5,20,19.5,20,4400
BTS,19961018,17.4235,17.8945,16.9526,17.659,211613
CEN,19961018,2.25,2.25,2.2,2.225,74000
CENTEL,19961018,0.6425,0.6937,0.6425,0.6937,54800
CFRESH,19961018,1.2417,1.2417,1.2334,1.2334,138021
CHARAN,19961018,64,66.5,64,64,2300
CK,19961018,14.3,14.5,14.3,14.5,442000
CM,19961018,2.1358,2.2384,2.1358,2.2384,10241
CNS,19961018,29.75,30.5,29.5,30,343800
CNT,19961018,8.9,9,8.4,8.4,304019
CPF,19961018,4.3697,4.3964,4.3431,4.3431,11465679
CPH,19961018,115,115,113,114,5100
CPL,19961018,10,10.5,10,10.5,4200
CPN,19961018,5.7008,5.7008,5.7008,5.7008,1806
CSC,19961018,68,68,68,68,100
CWT,19961018,7.5,8.5,7.5,8.5,142200
DCC,19961018,1.675,1.675,1.625,1.625,47000
DELTA,19961018,9.6,10,9.6,10,161000
DRACO,19961018,1.35,1.4,1.325,1.4,31300
DTC,19961018,26.75,26.75,26.75,26.75,201200
EE,19961018,1,1,0.97,0.97,52000
EGCO,19961018,71.5,73,71,71.5,551800
EMC,19961018,98,101,98,101,2660
EPCO,19961018,7.875,8.4375,7.875,8.25,632800
ERW,19961018,3.2869,3.3367,3.2371,3.3367,56223
ESTAR,19961018,1.225,1.275,1.225,1.25,40400
EVER,19961018,18.2202,18.6297,18.2202,18.6297,3954
F&D,19961018,21.75,22.5,21.75,22.5,800
FE,19961018,138,138,138,138,500
GEL,19961018,4.1357,4.2506,4.0208,4.2506,58321
GFPT,19961018,0.3769,0.3833,0.3514,0.3833,267650
GJS,19961018,7.1,7.1,6.9,7.1,82000
GLAND,19961018,199,200,197,199,1100
GOLD,19961018,8.7,8.7,8.5,8.5,11100
GRAMMY,19961018,29,29,29,29,20000
GYT,19961018,350,350,350,350,100
HANA,19961018,6.7884,6.95,6.7345,6.8961,929913
IEC,19961018,0.79,0.815,0.79,0.815,37790000
IFEC,19961018,2.85,3.075,2.85,3.075,47500
INTUCH,19961018,22.0475,22.823,22.0475,22.7122,3644688
IRC,19961018,3.8,3.85,3.8,3.85,28000
IRPC,19961018,10.5612,10.8878,10.4523,10.8878,2736653
ITD,19961018,13.7,14.5,13.7,14.3,935000
JAS,19961018,7,7.15,7,7.1,1382000
JUTHA,19961018,11.5,11.75,11.5,11.75,1600
KAMART,19961018,4.9139,4.9986,4.9139,4.9986,25967
KBANK,19961018,95.2258,97.2097,95.2258,97.2097,1860514
KC,19961018,52.0781,52.0781,52.0781,52.0781,2133
KCE,19961018,7.6018,8.1866,7.4557,7.9673,3064518
KDH,19961018,19,19,18.5,18.5,600
KGI,19961018,18.074,18.6919,17.9195,18.5374,2664772
KKP,19961018,44.25,47.25,44.25,47.25,241400
KTB,19961018,72,73.5,71.5,72.5,4992070
KWG,19961018,113.816,118.519,113.816,118.519,14564
KYE,19961018,97.5,99,97.5,98,4600
LANNA,19961018,20,20.6,20,20.6,495000
LEE,19961018,1.3583,1.3583,1.2583,1.275,195000
LH,19961018,10.5511,11.222,10.5511,11.161,4441784
LOXLEY,19961018,20,20.4,19.9,19.9,214000
LPN,19961018,2.4573,2.5866,2.4573,2.5543,188662
LRH,19961018,5.9361,6.0525,5.8197,5.9361,106535
LST,19961018,2.0546,2.1208,2.0546,2.1208,3000
LTX,19961018,17.75,17.75,17.75,17.75,600
M-CHAI,19961018,18.5,18.5,18.5,18.5,100
MAKRO,19961018,116,121,116,121,201100
MALEE,19961018,13.5,14,13.25,14,18500
MATI,19961018,10.2,10.2,9.9,10.2,6000
MAX,19961018,22,22,21.6,22,91000
MBK,19961018,24.25,24.25,24,24,260500
MDX,19961018,17.5,17.75,17,17.5,293202
METCO,19961018,34.75,35.25,34.75,35,34200
MFC,19961018,19.1,19.8,19.1,19.8,3000
MK,19961018,3.9522,3.9763,3.6148,3.7353,771829
MODERN,19961018,13.5,13.5,12.75,13,10000
MSC,19961018,2.975,3.1,2.975,3.1,37000
NC,19961018,19.1151,19.1151,18.625,18.625,3162
NEP,19961018,0.58,0.58,0.57,0.57,668000
NKI,19961018,52.4,52.4,52.4,52.4,354
NMG,19961018,79,80.5,78.5,80.5,90900
NPP,19961018,77.5,83.5,77.5,82,71000
NTV,19961018,27,28,27,28,400
NWR,19961018,173.143,179.876,173.143,178.914,5483
OCC,19961018,51.5,51.5,51,51,2466
OHTL,19961018,123,123,123,123,100
PAF,19961018,4.376,4.4423,4.1771,4.4423,173824
PATO,19961018,4.7,4.7,4.625,4.7,120000
PDI,19961018,10.25,10.5,10,10.5,48740
PF,19961018,55.5,56.5,55.5,56.5,26300
PG,19961018,1.7438,1.7438,1.7438,1.7438,5806
PK,19961018,2.05,2.05,2.025,2.025,20000
PL,19961018,2.5,2.575,2.475,2.525,1780000
POST,19961018,6.5,6.95,6.5,6.95,7000
PRAKIT,19961018,5.2,5.2,5.1,5.1,62000
PRANDA,19961018,3.4,3.575,3.35,3.55,16000
PRECHA,19961018,32.8,33.2,32.8,33.2,53000
PRG,19961018,22.75,23,22.75,23,12000
PSL,19961018,2.85,2.975,2.85,2.975,178000
PTTEP,19961018,35,35.6,35,35.4,239000
QH,19961018,6.7371,6.9617,6.681,6.9056,871482
RAM,19961018,39,39,39,39,2000
