<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120822,11.28,11.34,11.26,11.34,23200
CHINA,20120822,5.38,5.39,5.36,5.37,77800
ENGY,20120822,5.14,5.14,5.1,5.1,2500
GLD,20120822,2.3,2.32,2.3,2.32,2763800
TDEX,20120822,8.51,8.55,8.51,8.53,90400
TGOLDETF,20120822,5.1,5.12,5.1,5.11,3841600
2S,20120822,2.46,2.46,2.3,2.3,31100
A,20120822,3.72,3.72,3.7,3.72,110000
AAV,20120822,3.54,3.58,3.5,3.52,39214500
ACAP,20120822,7.4,7.4,7,7,9500
ACC,20120822,3.88,4.04,3.74,3.78,5153800
ADAM,20120822,1.01,1.01,1,1,117700
ADVANC,20120822,206,210,206,209,3607600
AEONTS,20120822,34.75,35.5,34.5,35.5,50100
AF,20120822,13.8,14.8,13.8,14.8,200
AGE,20120822,3.26,3.28,3.2,3.2,3928100
AH,20120822,18.6,19.3,18.6,18.9,2756800
AHC,20120822,21.1,21.3,20.7,20.7,165300
AI,20120822,4.74,4.9,4.72,4.82,18627400
AIT,20120822,54,54,53.75,54,111300
AJ,20120822,11.3,11.5,11.2,11.4,1252100
AKR,20120822,0.82,0.84,0.82,0.83,2084100
ALUCON,20120822,125,125,123,124,3400
AMANAH,20120822,0.91,0.92,0.9,0.9,957500
AMARIN,20120822,13.7,13.8,13.6,13.6,22800
AMATA,20120822,17.2,17.3,17,17.1,4492800
AMC,20120822,2,2,1.98,2,33000
AOT,20120822,65.5,67.25,65.25,67,4962200
AP,20120822,8.15,8.35,8.15,8.3,13567500
APCO,20120822,7.6,7.9,7.6,7.8,3695700
APCS,20120822,5.75,5.85,5.7,5.7,691200
APURE,20120822,2.2,2.4,2.2,2.36,171559500
AQ,20120822,0.33,0.35,0.33,0.35,36326700
AQUA,20120822,0.37,0.38,0.37,0.38,811600
ARIP,20120822,1.29,1.3,1.28,1.28,1334200
AS,20120822,16.5,16.6,16.5,16.6,119200
ASIA,20120822,49,52.5,48,48,181000
ASIAN,20120822,3.84,4.06,3.84,3.88,2026500
ASIMAR,20120822,1.75,1.78,1.74,1.74,3231000
ASK,20120822,14.2,14.2,13.9,14.2,1298600
ASP,20120822,2.32,2.34,2.32,2.32,2303800
AYUD,20120822,21.9,21.9,21.8,21.8,6300
BAFS,20120822,14.1,14.1,13.9,14,201800
BANPU,20120822,458,460,456,458,479700
BAY,20120822,32.25,32.25,31.5,32,7085500
BBL,20120822,198,198.5,195.5,196.5,4371700
BCH,20120822,9.2,9.2,9.05,9.1,2631100
BCP,20120822,22.9,23,22.8,23,2291900
BDMS,20120822,101.5,102,99.75,100.5,2208700
BEC,20120822,53.5,54,52.75,52.75,1271600
BFIT,20120822,5.8,5.85,5.7,5.85,117800
BGT,20120822,1.67,1.72,1.66,1.7,401900
BH,20120822,76.25,76.75,75.75,76.25,692400
BIGC,20120822,187.5,188,186.5,187,440000
BJC,20120822,42.25,42.5,41.5,42,1486600
BKI,20120822,250,251,250,250,10800
BLA,20120822,46,46.25,45.25,45.5,1207000
BLAND,20120822,0.97,1,0.97,0.99,242652500
BOL,20120822,1.86,1.86,1.57,1.6,45600
BROCK,20120822,1.04,1.05,1.01,1.04,3906300
BROOK,20120822,1.9,1.9,1.85,1.86,187800
BSBM,20120822,1.13,1.15,1.13,1.14,300500
BSM,20120822,0.95,1,0.95,0.97,87200
BTC,20120822,0.78,0.78,0.76,0.76,13029400
BTNC,20120822,16.5,16.5,16.5,16.5,100
BTS,20120822,5.3,5.3,5.2,5.2,75053000
BUI,20120822,17.8,18,17,17.7,8400
BWG,20120822,1.66,1.66,1.63,1.63,4813200
CCET,20120822,2.8,2.84,2.78,2.82,1133900
CCP,20120822,3.96,4.04,3.82,3.88,13932100
CEN,20120822,2.22,2.24,2.2,2.2,1866800
CENTEL,20120822,16.5,16.7,16.5,16.7,1793000
CFRESH,20120822,8.5,8.65,8.45,8.65,9627900
CGD,20120822,0.47,0.48,0.46,0.47,3230000
CHARAN,20120822,50,52,49.75,50.5,43600
CHOTI,20120822,318,318,316,316,8800
CHOW,20120822,2.08,2.12,2.06,2.06,1026600
CHUO,20120822,28,28.25,24.8,25.75,685800
CI,20120822,6.8,7.25,6.8,7.2,1098900
CIG,20120822,0.56,0.57,0.55,0.56,632900
CIMBT,20120822,1.88,1.9,1.83,1.84,8447300
CITY,20120822,3.02,3.14,3.02,3.08,1023700
CK,20120822,7.3,7.4,7.25,7.3,4872100
CM,20120822,4.4,4.96,4.4,4.66,27323100
CMO,20120822,2.38,2.4,2.36,2.38,612500
CMR,20120822,74,76,74,75,4000
CNS,20120822,29.5,29.5,29.25,29.5,90900
CNT,20120822,5.1,5.55,5.1,5.3,5057800
COL,20120822,34.5,35.25,34.5,34.75,53900
COLOR,20120822,2.92,3,2.92,3,298600
CPALL,20120822,34,34,33.5,33.75,13074200
CPF,20120822,33,33.25,32.75,32.75,15149800
CPH,20120822,7.1,7.2,6.6,6.8,491100
CPI,20120822,5.8,5.85,5.75,5.8,461300
CPL,20120822,23.3,23.3,23.3,23.3,3000
CPN,20120822,51.25,53.75,50.5,53.75,5766200
CPNRF,20120822,15.6,15.6,15.5,15.6,664500
CPR,20120822,2.96,3.32,2.96,3.04,1591200
CRANE,20120822,3.92,3.94,3.9,3.92,407200
CSC,20120822,47.25,48.25,46,46.5,199400
CSL,20120822,7.65,7.8,7.65,7.8,2908100
CSP,20120822,1.89,1.9,1.89,1.9,12900
CSR,20120822,47,48.5,46.5,47.5,5100
CTARAF,20120822,9.9,9.9,9.75,9.75,76500
CTW,20120822,9.05,9.2,8.8,9,5351700
CWT,20120822,2.36,2.42,2.34,2.38,20220400
DCC,20120822,51,51.25,51,51.25,147300
DCON,20120822,5.2,5.35,5.15,5.2,342100
DELTA,20120822,24.7,24.9,24.5,24.6,1138800
DEMCO,20120822,5.9,6,5.9,6,4989500
DIMET,20120822,1.9,1.9,1.67,1.82,16902400
DRACO,20120822,3.48,3.48,3.48,3.48,5000
DRT,20120822,6.8,7.05,6.75,7.05,5172100
DSGT,20120822,14.9,15.3,14.9,15,2790100
DTAC,20120822,84.25,88.25,84,87.5,20374800
DTC,20120822,34,34.5,33.75,33.75,64600
DTCI,20120822,15,15.4,15,15.4,1300
DTCPF,20120822,10.1,10.1,10,10,188200
EARTH,20120822,5,5.05,5,5,4379100
EASON,20120822,2.74,2.86,2.72,2.84,10920100
EASTW,20120822,10.9,11,10.9,11,397100
ECL,20120822,1.09,1.1,1.08,1.08,5664500
EE,20120822,0.63,0.64,0.62,0.63,9304200
EFORL,20120822,0.09,0.1,0.09,0.09,1195200
EGCO,20120822,116,118,116,117,878500
EIC,20120822,1.55,1.67,1.41,1.67,8200
EMC,20120822,1.5,1.5,1.48,1.48,550600
EPCO,20120822,2,2.06,2,2,1861900
ERW,20120822,2.66,2.7,2.64,2.7,1968700
ESSO,20120822,11.2,11.3,11.1,11.2,10242700
