<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090709,3.52,3.59,3.52,3.58,277700
TDEX,20090709,4.09,4.17,4.08,4.17,4874587
A,20090709,3.6,3.62,3.6,3.6,23501
ACC,20090709,2.48,2.52,2.48,2.52,124500
ADAM,20090709,1.5,1.5,1.46,1.47,730100
ADVANC,20090709,92.5,94.5,92.5,94,6151467
AEONTS,20090709,30,30,30,30,5000
AFC,20090709,2.14,2.14,2.14,2.14,500
AGE,20090709,6.4,6.45,6.4,6.45,82000
AH,20090709,4.88,4.88,4.58,4.64,1256900
AHC,20090709,54,57,54,57,3200
AI,20090709,3.72,3.74,3.7,3.72,202500
AIT,20090709,17.1,17.1,16.9,17,145600
AJ,20090709,2.76,2.76,2.76,2.76,5000
AKR,20090709,0.91,0.91,0.89,0.89,870900
AMANAH,20090709,0.32,0.32,0.32,0.32,2734500
AMARIN,20090709,12,12,11.9,11.9,11000
AMATA,20090709,4.88,4.96,4.86,4.92,3720300
AMC,20090709,1.13,1.15,1.11,1.13,112000
AOT,20090709,27.25,28.25,27.25,27.5,3149525
AP,20090709,4.2,4.38,4.2,4.32,21939500
APURE,20090709,0.71,0.73,0.71,0.71,4658200
AQ,20090709,0.58,0.59,0.58,0.58,555500
AS,20090709,6.2,6.2,6.2,6.2,1000
ASIAN,20090709,1.7,1.7,1.7,1.7,182000
ASIMAR,20090709,0.8,0.82,0.8,0.81,445100
ASK,20090709,3.54,3.56,3.54,3.56,9500
ASP,20090709,1.62,1.64,1.6,1.64,10956300
AYUD,20090709,12.6,12.7,12.6,12.7,15000
BAFS,20090709,6.35,6.4,6.35,6.4,85901
BANPU,20090709,315,316,310,315,5024208
BAT-3K,20090709,47,47,47,47,28300
BAY,20090709,14,14.2,13.8,14.1,15377761
BBL,20090709,102.5,103,100.5,102.5,3179886
BCH,20090709,4.8571,4.9429,4.8571,4.9429,1343600
BCP,20090709,13.8,14.1,13.7,14,4212200
BDMS,20090709,22.5,22.5,22.2,22.4,590997
BEC,20090709,20.9,21,20.6,20.8,2017300
BGT,20090709,1.66,1.67,1.64,1.65,382200
BH,20090709,25.5,25.5,25,25,856600
BIGC,20090709,44,46.5,44,44.5,490201
BJC,20090709,4.48,4.54,4.48,4.54,127200
BKI,20090709,150,150,150,150,750
BKKCP,20090709,8.5,8.5,8.5,8.5,6000
BLAND,20090709,0.32,0.33,0.31,0.32,20885700
BLISS,20090709,0.16,0.16,0.16,0.16,5635100
BOL,20090709,1.34,1.35,1.34,1.35,100000
BROCK,20090709,0.61,0.61,0.6,0.6,15100
BROOK,20090709,0.38,0.38,0.37,0.37,349000
BSBM,20090709,1.2,1.22,1.2,1.2,148500
BSM,20090709,0.67,0.68,0.67,0.68,283000
BTC,20090709,0.36,0.37,0.36,0.36,640700
BTS,20090709,0.4615,0.4897,0.4615,0.4803,15742929
BWG,20090709,1.67,1.7,1.66,1.7,1056400
CCET,20090709,2.2,2.24,2.18,2.22,1855810
CCP,20090709,0.8,0.8,0.8,0.8,31000
CEN,20090709,1.37,1.4,1.32,1.4,1858000
CENTEL,20090709,2.98,3,2.98,3,617300
CFRESH,20090709,1.72,1.73,1.71,1.71,226000
CGD,20090709,0.64,0.78,0.64,0.74,69827104
CHUO,20090709,6.25,6.25,6.25,6.25,100
CI,20090709,2.26,2.54,2.26,2.54,5500
CIG,20090709,2.65,2.8,2.525,2.8,14134500
CIMBT,20090709,1.57,1.59,1.56,1.58,1658301
CITY,20090709,1.37,1.38,1.36,1.38,4102
CK,20090709,3.58,3.64,3.58,3.6,3179000
CM,20090709,3.04,3.08,3.04,3.06,145300
CNS,20090709,18.1,18.3,18.1,18.3,14600
CPALL,20090709,16.3,16.6,16.2,16.4,5036085
CPF,20090709,4.76,4.84,4.76,4.82,17396876
CPI,20090709,4.1,4.14,4.08,4.14,47001
CPN,20090709,18.1,18.2,17.8,18,1418300
CPNRF,20090709,9,9.05,9,9.05,180100
CRANE,20090709,1.35,1.35,1.29,1.29,30100
CSC,20090709,11.9,11.9,11.9,11.9,1000
CSL,20090709,2.74,2.76,2.74,2.74,146800
CSP,20090709,2.04,2.08,2.04,2.08,15900
DCC,20090709,18.4,18.5,18.3,18.4,104000
DCON,20090709,1.4,1.41,1.4,1.41,1001
DELTA,20090709,12.6,13,12.6,12.9,602494
DEMCO,20090709,2.54,2.54,2.48,2.48,16300
DIMET,20090709,0.5,0.5,0.5,0.5,1630200
DRACO,20090709,1.9,1.9,1.9,1.9,1000
DRT,20090709,2.2,2.22,2.2,2.2,74900
DSGT,20090709,3.88,3.88,3.88,3.88,700
DTAC,20090709,33.75,35,33.5,34.75,13185038
EASON,20090709,1.6,1.61,1.6,1.61,16100
EASTW,20090709,3.5,3.54,3.5,3.54,16301
ECL,20090709,0.43,0.46,0.43,0.46,15500
EE,20090709,0.54,0.54,0.52,0.53,1217100
EFORL,20090709,0.525,0.525,0.51,0.52,1374300
EGCO,20090709,73.75,74.25,73.5,74,600200
EIC,20090709,3.9,3.9,3.9,3.9,10800
EMC,20090709,1.35,1.36,1.35,1.36,1583304
EPCO,20090709,1.45,1.46,1.41,1.46,1280491
ERW,20090709,1.72,1.75,1.7,1.7,370400
ESSO,20090709,5.75,5.85,5.65,5.8,5208500
ESTAR,20090709,0.33,0.33,0.31,0.33,736564
EVER,20090709,0.6,0.61,0.6,0.61,2200
FANCY,20090709,1.49,1.49,1.49,1.49,20000
FC,20090709,1.13,1.15,1.12,1.12,1084600
FER,20090709,1.13,1.19,1.13,1.18,14337600
FOCUS,20090709,1.9,2.02,1.9,2.02,120100
FORTH,20090709,2.64,2.66,2.6,2.66,13000
FSS,20090709,3.02,3.04,3.02,3.02,502000
