<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890823,206.541,221.983,206.541,215.549,35279
BANPU,19890823,18.81,19.04,18.81,18.81,214700
BAY,19890823,24.4762,24.4762,24.3287,24.4762,207864
BBL,19890823,27.2053,27.2053,27.0221,27.2053,119480
BFIT,19890823,45.3729,45.6427,44.8333,44.8333,262406
BJC,19890823,7.0889,7.0889,7.0444,7.0444,1800
BKI,19890823,160.829,176.227,160.829,171.884,5571
BUI,19890823,83.8231,87.0783,83.8231,86.2645,27769
CNS,19890823,12.5343,12.6784,12.4623,12.6784,52748
CPF,19890823,2.8243,3.0908,2.7711,2.9043,15984395
CSC,19890823,134.311,136.495,134.311,135.403,8974
CTW,19890823,34.391,34.6695,32.1632,33.2771,305956
DTC,19890823,165.974,165.974,165.974,165.974,2337
ERW,19890823,8.6883,9.3292,8.617,9.1868,6971811
FE,19890823,356.507,356.507,356.507,356.507,1034
HTC,19890823,7.0541,7.0541,6.9382,6.9961,20666
ICC,19890823,208.577,213.038,208.577,211.923,81765
IFEC,19890823,5.1147,5.1771,5.1147,5.1459,198790
KBANK,19890823,18.5117,18.5117,18.3031,18.5117,9950
KCE,19890823,5.8144,6.0339,5.8144,5.8693,11018437
KTB,19890823,11.2142,11.2142,11.1175,11.1175,8263
LH,19890823,1.5322,1.6162,1.5322,1.6162,12291838
NC,19890823,111.244,115.769,111.244,111.81,23335
NEP,19890823,0.488,0.488,0.4786,0.488,239740
NMG,19890823,54.4289,54.7168,54.4289,54.4289,14580
OCC,19890823,139,145,139,141,88500
OHTL,19890823,314,316,312,314,38550
PDI,19890823,132.805,134.824,132.805,133.478,1477066
POST,19890823,7.3496,7.3496,7.3496,7.3496,208902
PR,19890823,20.0097,20.8078,20.0097,20.8078,45594
ROH,19890823,63.0928,69.0515,61.6907,63.0928,529220
S&J,19890823,103.587,105.328,102.717,103.587,54567
SCB,19890823,31.6134,31.7309,31.6134,31.6134,50194
SCC,19890823,51.66,52.06,51.66,51.86,3968500
SCCC,19890823,338.106,350.162,318.013,338.106,311854
SFP,19890823,106,107,104,104,92600
SINGER,19890823,9.0588,9.2647,8.75,9.0588,2141028
SKR,19890823,8.705,8.705,8.5674,8.5674,17420
SNP,19890823,6.7546,6.8662,6.6988,6.8104,103888
SPC,19890823,8.82,8.91,8.73,8.73,1073640
SPI,19890823,82.7676,85.6937,82.7676,82.7676,151309
SSC,19890823,14.6777,14.6777,14.6777,14.6777,99790
TCAP,19890823,17.1908,18.221,17.1908,17.7059,3649908
TCMC,19890823,62.5797,65.5073,61.4817,62.9455,624106
TF,19890823,180.269,182.98,180.269,182.98,2065
TGCI,19890823,13.6376,13.9742,13.6376,13.878,2297890
THL,19890823,1.7156,1.7156,1.6976,1.7066,712174
TISCO,19890823,46.4485,47.1523,46.4485,47.1523,210297
TMB,19890823,15.3251,15.3251,14.6703,14.6703,1615830
TPC,19890823,9.2255,9.2255,9.2255,9.2255,21942
UP,19890823,28.0259,28.7222,28.0259,28.0259,58595
UV,19890823,3.8047,3.96,3.8047,3.8824,1371591
WG,19890823,70.8857,71.7004,70.8857,70.8857,42465
SET,19890823,667.91,667.91,667.91,667.91,17306132
AFC-F,19890823,140,143,140,140,125000
BAY-F,19890823,36.8,36.8,36.6,36.8,193750
BBL-F,19890823,35,35,35,35,200000
CPF-F,19890823,52.5,52.5,52.5,52.5,100000
DTC-F,19890823,2600,2600,2600,2600,14850
KBANK-F,19890823,27.1392,27.1392,27.1392,27.1392,33162
PDI-F,19890823,1594,1594,1594,1594,13000
SCB-F,19890823,67,67,67,67,100000
SCC-F,19890823,76.25,77,76.25,76.25,98000
SCCC-F,19890823,154.05,154.05,154.05,154.05,160000
UP-F,19890823,330,330,330,330,5000
DTM,19890823,18.2001,18.5372,18.2001,18.2001,37948
ICBCT,19890823,35.022,35.6276,34.8201,35.4257,64401
SCIB,19890823,13.1878,13.1878,12.8027,12.9953,118427
SGF,19890823,3.4814,3.5278,3.4814,3.4814,290829
SICCO,19890823,13.7603,13.8452,13.7603,13.8452,28249
SMG,19890823,15.47,15.47,15.47,15.47,18361
UFM,19890823,14.6,15.2,13.2,13.2,157000
