<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19940916,28,28,28,28,2857
ABICO,19940916,28.2621,28.5693,27.3405,27.3405,335289
ACC,19940916,27.6,27.6,27.4,27.6,46000
ADVANC,19940916,36.5682,37.3823,36.3647,37.1788,3121840
AFC,19940916,31.5,31.5,31.25,31.5,5532
AHC,19940916,57,57.5,55.5,55.5,27500
AJ,19940916,2.3,2.35,2.25,2.25,278000
ALUCON,19940916,87.5,88,87.5,88,700
AMARIN,19940916,6.55,6.7,6.35,6.7,187000
APURE,19940916,56.8889,56.8889,55.5556,56.4444,76050
ASIA,19940916,47,49.25,47,49,3200
ASIAN,19940916,5.55,5.65,5.5,5.5,2380000
ASP,19940916,10.5,10.6,10.3,10.4,1698000
AYUD,19940916,230,234,230,232,12900
BANPU,19940916,193.44,193.44,190.82,192.13,165900
BAY,19940916,73.6869,76.4016,73.6869,74.8503,2254376
BBL,19940916,214,216,212,212,741780
BCP,19940916,71.5,72,70,70.5,3597300
BDMS,19940916,5.554,5.554,5.5016,5.554,668944
BFIT,19940916,191,193,191,191,33684
BH,19940916,13.0269,13.0269,13.0269,13.0269,59139
BIG,19940916,48.75,48.75,47.5,47.5,2800
BIGC,19940916,18.1508,18.1508,17.7727,17.7727,53286
BJC,19940916,11,11.2,10.8,11,58200
BKI,19940916,271.995,275.551,271.995,275.551,1350
BLAND,19940916,7.85,7.9,7.8,7.85,3546000
BTNC,19940916,31.5,31.5,31,31,5500
BTS,19940916,59.8051,59.8051,58.8633,59.8051,129537
BUI,19940916,63.8846,64.6984,63.8846,64.6984,490
CEN,19940916,6.2903,6.2903,6.1463,6.1463,304050
CENTEL,19940916,1.6429,1.6429,1.6429,1.6429,61600
CFRESH,19940916,6.6671,6.6671,6.5004,6.5337,233985
CIMBT,19940916,39.7808,39.7808,38.916,38.916,5087
CM,19940916,3.3489,3.3489,3.3489,3.3489,5852
CNS,19940916,119.46,119.46,118.288,118.288,61133
CNT,19940916,68.4789,68.868,68.0898,68.0898,10023
CPF,19940916,9.2191,9.3257,8.7928,9.1658,5567704
CPH,19940916,70,71,69,70,787556
CPI,19940916,3.5837,3.6418,3.5837,3.6418,464601
CSR,19940916,41.5,46,41.5,46,4200
CTW,19940916,28.6203,28.6203,28.6203,28.6203,3961
CWT,19940916,20.75,21.25,20.75,21.25,98600
DCC,19940916,14,14,13.8,13.9,207000
DTC,19940916,75.2016,75.6776,75.2016,75.6776,10767
DTCI,19940916,57,62.5,57,62.5,27782
EE,19940916,4.3,4.35,4.2,4.2,70000
EPCO,19940916,41.25,41.25,40.5,40.875,129600
ERW,19940916,7.6694,7.769,7.5698,7.6694,437737
ESTAR,19940916,5.375,5.5625,5.3125,5.5625,3109200
EVER,19940916,36.0311,36.85,35.8264,36.85,481282
F&D,19940916,44.75,45,44.75,45,3300
FANCY,19940916,2.5832,2.5832,2.4166,2.4666,235210
GEL,19940916,18.6107,18.9554,18.6107,18.6107,192373
GFPT,19940916,1.2139,1.2299,1.1979,1.2139,1185020
GOLD,19940916,46,47,45.75,46,1036100
HANA,19940916,10.1826,10.1826,10.0748,10.0748,866805
HTC,19940916,4.0141,4.0995,3.9927,4.0141,827816
ICC,19940916,291.115,291.115,290,290,358
IEC,19940916,2.42,2.46,2.42,2.44,39250000
IFEC,19940916,4.5267,4.7864,4.5267,4.7493,176530
INSURE,19940916,72,72,72,72,200
INTUCH,19940916,43.8734,44.095,43.6518,43.8734,1655580
IRC,19940916,12.8889,12.8889,12.5667,12.5667,485990
ITD,19940916,28,28.4,27.6,28.2,2683000
JAS,19940916,17.3027,17.5128,17.2326,17.3727,11605780
JCT,19940916,47.25,47.25,47.25,47.25,100
JUTHA,19940916,54.1073,54.1073,52.3896,52.3896,95707
KBANK,19940916,113.081,113.742,110.436,111.758,2672487
KCE,19940916,10.2332,10.3794,10.014,10.014,425475
KDH,19940916,45,45,41,42.75,64941
KGI,19940916,45.9612,46.1822,45.9612,46.1822,123091
KKC,19940916,5.1327,5.4179,5.1327,5.4179,13500
KKP,19940916,147.429,154.286,146.857,152.571,534450
KTB,19940916,76.2906,76.7704,75.3309,76.2906,6913175
KWG,19940916,216.344,218.225,214.462,218.225,3933
KYE,19940916,212,216,212,214,16400
LANNA,19940916,22.6,23,22.2,22.8,6847000
LEE,19940916,2.8667,2.9167,2.8333,2.9167,762000
LH,19940916,30.1286,30.3725,29.8846,30.0066,1354850
LOXLEY,19940916,40.2,41.4,40.2,41.2,910000
LRH,19940916,13.9672,14.0836,13.9672,14.0836,155936
LTX,19940916,30,30.75,29.25,30.75,7400
MAKRO,19940916,93,93.5,92,93,466600
MALEE,19940916,44.4457,45.7228,44.4457,45.212,178323
MATI,19940916,19.5,19.5,19.3,19.4,9000
MDX,19940916,124,125,122,123,100200
METCO,19940916,248,248,248,248,1900
MFC,19940916,74,74,72.8,73.6,8000
MINT,19940916,1.1981,1.2206,1.1981,1.2206,57300
MK,19940916,10.989,11.1817,10.7962,11.1817,275949
MODERN,19940916,65.5,66,65.5,66,2100
NC,19940916,52.4441,52.9342,51.9539,52.9342,2577
NEP,19940916,2,2.1,2,2.05,3153000
NKI,19940916,65.9226,65.9226,65.9226,65.9226,177
NMG,19940916,70,71,69.5,71,37300
NPK,19940916,36.5,36.5,35.25,35.25,3100
NPP,19940916,103,106,102,106,335200
NTV,19940916,45.5,46,44.5,44.5,3600
OCC,19940916,81,81,81,81,13400
OGC,19940916,44,45,43.75,44,41900
OHTL,19940916,149,149,148,148,150
PAF,19940916,9.4813,10.2769,9.415,10.1443,691527
PDI,19940916,42.6983,42.6983,41.5567,42.0133,242189
PE,19940916,50,51,50,51,4300
PF,19940916,241.347,241.347,241.347,241.347,563
PG,19940916,3.4014,3.4014,3.4014,3.4014,69665
PK,19940916,5.8,5.8,5.7,5.7,162000
POLAR,19940916,13.6768,13.6768,13.5838,13.5838,400630
POST,19940916,8.501,8.8,8.501,8.8,236431
PR,19940916,40,41,40,41,7100
PRANDA,19940916,15,15.1,14.6,15.1,123500
PRG,19940916,22,22.5,22,22.25,46900
PSL,19940916,8.1948,8.2466,8.1429,8.1429,215942
PTTEP,19940916,22.6,23,22,22.6,5526000
QH,19940916,23.1861,23.541,23.1861,23.4227,185968
RAM,19940916,58,58,56,58,48400
RCI,19940916,6.15,6.15,6.05,6.05,239000
RCL,19940916,16.8948,16.8948,16.8148,16.8148,29970
RML,19940916,6.4921,6.542,6.2424,6.4921,726879
ROBINS,19940916,56.5,57,53.5,53.5,1021900
ROCK,19940916,97.5,97.5,94.5,96.5,24700
ROH,19940916,19.25,19.25,19,19,23000
S&J,19940916,68.5,69.5,68.5,69.5,9200
SAMART,19940916,20.0759,21.3307,20.0759,21.1912,6221660
SAMCO,19940916,15.9,16.1,15.7,15.9,325000
SAWANG,19940916,44.75,49,44,49,581000
SCB,19940916,207.475,212.984,207.475,212.984,640358
SCC,19940916,139,139,135.4,138.4,730000
SCCC,19940916,494,494,488,494,125338
SCP,19940916,46,46,44,44.5,267700
SFP,19940916,77.5,81,77.5,78,17470
SHANG,19940916,24.5,25.75,24.5,25.75,3200
SIAM,19940916,50.8176,50.8176,50.0592,50.8176,9492
SINGER,19940916,29.4412,29.4412,28.8235,28.8235,147657
SITHAI,19940916,146,147,145,147,2500
SKR,19940916,40.7647,43.0294,40.7647,43.0294,63319
SMK,19940916,93.1379,93.1379,93.1379,93.1379,391
SMPC,19940916,30.5,30.5,30.25,30.25,16900
SNP,19940916,17.25,17.25,15.875,17,25600
SORKON,19940916,77.1429,77.619,77.1429,77.619,3254
SPALI,19940916,14.4395,14.6246,14.1618,14.6246,249565
SPC,19940916,7.3,7.4,7.25,7.3,455200
SPI,19940916,76,76.5,75,76,79291
SSC,19940916,25.4,25.6,24.6,25,877000
SSF,19940916,4.2099,4.2099,4.2099,4.2099,29216
SSI,19940916,5.3,5.35,5.2,5.35,42390000
SST,19940916,5.8,5.8,5.8,5.8,5000
STA,19940916,5.5056,5.5543,5.5056,5.5543,6500
STANLY,19940916,42.57,42.57,40.42,41.065,26511
STEC,19940916,28.4,29.4,28.2,29.4,1244000
SUC,19940916,29.5,29.5,29,29,1233445
SUSCO,19940916,2.65,2.7,2.6,2.6,6073095
SVH,19940916,29.75,30.75,29.5,30.25,249602
SVOA,19940916,9.65,9.8,9.65,9.8,897000
SYNTEC,19940916,40.5468,40.5468,38.9505,40.2275,312905
TASCO,19940916,87.1875,87.1875,85.6023,86.1307,37849
TC,19940916,37.8358,38.3209,37.3507,38.3209,20306
TCAP,19940916,133.41,136.224,133.41,136.224,2150984
TCB,19940916,14.4163,14.4163,13.6722,13.6722,835410
TCC,19940916,34.25,34.25,33.25,33.25,8300
TCCC,19940916,48.5,48.75,48.5,48.75,10900
TCMC,19940916,33.2424,34.2812,33.2424,34.2812,11166
TCOAT,19940916,94.5,97.5,94,97.5,288700
TF,19940916,268,268,266,266,1550
TFD,19940916,2.7519,2.7977,2.7289,2.7519,66500
TFI,19940916,0.9781,1.0303,0.9651,0.9912,15576425
TGCI,19940916,14.2,14.3,13.7,13.7,1665000
THAI,19940916,61.5,62,60.5,60.5,451500
THCOM,19940916,35.0476,36.1429,34.7738,35.5952,6313878
THL,19940916,3.0715,3.0715,3.025,3.025,117107
THRE,19940916,4.5182,4.6258,4.5182,4.5182,565350
TIC,19940916,96.8963,96.8963,96.8963,96.8963,3302
TIPCO,19940916,3.7,3.7,3.65,3.65,111000
TISCO,19940916,178.053,180.164,174.534,175.238,121102
TIW,19940916,106.667,106.667,104.889,104.889,337
TLUXE,19940916,4.0594,4.0989,3.8839,3.9813,1228000
TMB,19940916,78.2035,78.2035,75.9902,76.7279,889953
TMD,19940916,49,49,49,49,1800
TNPC,19940916,23.0777,23.0777,22.3676,22.3676,6478
TOPP,19940916,58,60.5,56,57.5,40100
TPC,19940916,20.5012,21.3212,20.5012,20.9112,1466251
TPCORP,19940916,4.0258,4.099,4.0258,4.0258,17760
TPIPL,19940916,148.652,148.652,142.845,142.845,329962
TPP,19940916,29.75,30,29.5,30,11900
TR,19940916,23.8,23.8,23.8,23.8,5000
TRUBB,19940916,1.9821,1.9821,1.9821,1.9821,18656
TRUE,19940916,102,108,102,106,12502900
TSI,19940916,110,118,107,118,15000
TTI,19940916,32.25,32.25,32,32.25,4600
TTL,19940916,70,72,70,72,5500
TTTM,19940916,102,102,102,102,2000
TVI,19940916,138,138,137,138,5000
TVO,19940916,2.28,2.28,2.28,2.28,25000
TWP,19940916,65,65,64,65,9000
