<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090127,2.69,2.73,2.67,2.73,48600
TDEX,20090127,3.15,3.21,3.13,3.21,6282681
A,20090127,3.22,3.28,3.22,3.28,53000
ADAM,20090127,1.62,1.62,1.56,1.57,122500
ADVANC,20090127,73.5,74.5,73.5,74.5,3738646
AEONTS,20090127,21.8,21.8,21.8,21.8,600
AFC,20090127,2.6,2.66,2.6,2.66,600
AH,20090127,3.56,3.56,3.54,3.56,14500
AI,20090127,3.2,3.2,3.1,3.14,54700
AIT,20090127,11.8,11.8,11.7,11.8,26100
AJ,20090127,3,3.02,2.98,3.02,151900
AKR,20090127,0.98,1.02,0.98,0.99,14870600
AMANAH,20090127,0.28,0.29,0.27,0.28,1479900
AMARIN,20090127,11.4,11.4,11.4,11.4,500
AMATA,20090127,3.92,3.94,3.88,3.94,988178
AMC,20090127,1.03,1.05,0.98,0.99,5244900
AOT,20090127,18.5,18.5,18.2,18.3,235617
AP,20090127,2.16,2.18,2.14,2.18,6463500
AQ,20090127,0.26,0.27,0.26,0.26,2070900
AS,20090127,7,7,7,7,237500
ASIAN,20090127,1.71,1.71,1.67,1.67,8900
ASIMAR,20090127,1.07,1.1,1.06,1.08,735800
ASK,20090127,3.8,3.8,3.8,3.8,3000
ASP,20090127,1.13,1.14,1.12,1.13,522500
AYUD,20090127,10.7,10.7,10.6,10.6,35000
BAFS,20090127,5.3,5.3,5.25,5.25,80400
BANPU,20090127,224,230,222,230,3545513
BAY,20090127,8.8,8.9,8.75,8.85,13422322
BBL,20090127,73,74,72.5,74,2512167
BCH,20090127,4.1714,4.2857,4.1714,4.2571,59500
BCP,20090127,7.3,7.3,7.25,7.25,1336300
BDMS,20090127,17.1,17.5,17.1,17.5,208457
BEC,20090127,19.4,19.5,19.3,19.4,1276501
BFIT,20090127,2.82,2.84,2.78,2.78,20200
BGT,20090127,1.91,1.93,1.9,1.93,127300
BH,20090127,20.9,21.1,20.9,21.1,34269
BIGC,20090127,37.25,37.25,37,37.25,72300
BJC,20090127,4.3,4.36,4.3,4.36,2600
BKI,20090127,125.333,126,124.667,126,3301
BLAND,20090127,0.23,0.24,0.22,0.23,22500300
BLISS,20090127,0.36,0.4,0.32,0.36,12003600
BOL,20090127,1.36,1.37,1.31,1.34,133700
BROCK,20090127,0.57,0.58,0.56,0.56,4485900
BROOK,20090127,0.28,0.29,0.27,0.27,1030900
BSBM,20090127,1.03,1.03,1.02,1.03,242300
BSM,20090127,0.51,0.54,0.51,0.52,418800
BTC,20090127,0.35,0.36,0.34,0.36,338500
BTS,20090127,0.3296,0.3391,0.3202,0.3296,34227060
BWG,20090127,1.89,1.93,1.89,1.91,3548200
CCET,20090127,1.58,1.59,1.58,1.58,767702
CCP,20090127,0.82,0.84,0.82,0.84,27500
CEN,20090127,1.87,1.88,1.83,1.85,2162500
CENTEL,20090127,3.16,3.2,3.14,3.16,319700
CFRESH,20090127,1.05,1.06,1.05,1.06,20500
CGD,20090127,0.17,0.17,0.16,0.16,1430500
CHARAN,20090127,59.5,59.5,59.5,59.5,200
CIG,20090127,0.87,0.88,0.855,0.86,3142700
CIMBT,20090127,1.0901,1.0901,1.0841,1.0841,57099
CITY,20090127,1.46,1.5,1.46,1.5,9000
CK,20090127,3.82,3.88,3.8,3.88,9519500
CMR,20090127,25,25,25,25,100
CNS,20090127,14.9,14.9,14.9,14.9,500
CPALL,20090127,11.6,11.7,11.5,11.5,3629102
CPF,20090127,3.26,3.32,3.24,3.3,6817818
CPI,20090127,3.42,3.42,3.42,3.42,20000
CPN,20090127,13.6,13.8,13.5,13.8,590654
CPNRF,20090127,7.55,7.6,7.45,7.6,792400
CPR,20090127,0.98,0.98,0.98,0.98,500
CRANE,20090127,1.59,1.69,1.59,1.6,264400
CSC,20090127,12.5,12.5,12,12,8100
CSL,20090127,2.34,2.38,2.32,2.34,1237000
CSP,20090127,2.32,2.36,2.3,2.32,363100
DCC,20090127,10.8,11.2,10.6,11.2,183100
DELTA,20090127,9.5,9.65,9.45,9.6,300594
DEMCO,20090127,2.64,3.6,2.64,3.52,70200
DIMET,20090127,0.46,0.47,0.46,0.47,82100
DRACO,20090127,1.92,1.92,1.82,1.9,10900
DRT,20090127,1.95,1.96,1.95,1.96,448900
DSGT,20090127,2.96,3.02,2.96,2.98,117300
DTAC,20090127,29,29.5,28.5,29.25,1454551
EASON,20090127,1.68,1.7,1.68,1.7,13200
EASTW,20090127,3.04,3.06,3.02,3.06,1214110
ECL,20090127,0.38,0.39,0.38,0.39,43500
EE,20090127,0.57,0.58,0.56,0.56,4531100
EGCO,20090127,70,70,69,69,216577
EIC,20090127,4.12,4.12,4.12,4.12,15000
EMC,20090127,1.2,1.3,1.2,1.3,1341280
EPCO,20090127,1.6,1.6,1.6,1.6,21300
ERW,20090127,1.24,1.26,1.22,1.23,309502
ESSO,20090127,5,5.05,4.98,5,5160300
ESTAR,20090127,0.32,0.32,0.31,0.32,283500
EVER,20090127,0.8,0.82,0.79,0.79,2907800
F&D,20090127,3,3,3,3,6400
FC,20090127,1.24,1.25,1.23,1.24,99800
FER,20090127,0.99,1.06,0.98,1.06,65991200
FNS,20090127,2.88,2.88,2.88,2.88,100
FUTUREPF,20090127,8.5,8.5,8.5,8.5,70500
GBX,20090127,0.34,0.34,0.33,0.33,215100
GC,20090127,2.32,2.32,2.3,2.32,28900
GEL,20090127,0.55,0.56,0.55,0.55,5507700
GENCO,20090127,0.5,0.5,0.5,0.5,561200
GFPT,20090127,1.97,1.99,1.97,1.99,364000
GJS,20090127,0.14,0.14,0.13,0.14,605200
GLOW,20090127,22,23,22,22.5,223767
GOLD,20090127,2.04,2.06,1.95,1.98,556501
GOLDPF,20090127,7,7.2,7,7.2,2200
GRAMMY,20090127,9.6,9.6,9.55,9.6,44300
GREEN,20090127,1.05,1.09,1.04,1.06,6616900
GSTEL,20090127,0.36,0.36,0.35,0.36,63846800
HANA,20090127,11,11.1,10.9,11.1,520400
HMPRO,20090127,1.7494,1.7915,1.7494,1.781,536900
HTC,20090127,1.98,1.98,1.98,1.98,200
IEC,20090127,0.074,0.075,0.071,0.072,192776992
IFEC,20090127,0.64,0.68,0.64,0.65,2246700
ILINK,20090127,4.16,4.2,4.16,4.2,2400
INET,20090127,0.75,0.76,0.74,0.74,612300
INOX,20090127,1.05,1.05,1.01,1.01,811700
INTUCH,20090127,16.4,16.8,16.4,16.8,32100
IRC,20090127,5.8,5.8,5.8,5.8,11800
IRPC,20090127,1.94,2.02,1.94,2.02,15517133
IT,20090127,3.88,3.94,3.88,3.9,96100
ITD,20090127,2.46,2.58,2.44,2.58,37082400
JAS,20090127,0.36,0.37,0.36,0.36,12551300
JTS,20090127,0.8,0.85,0.8,0.82,11895301
JUTHA,20090127,3.64,3.78,3.64,3.7,7900
KAMART,20090127,0.35,0.37,0.34,0.34,3138000
KASET,20090127,3.92,4,3.9,3.96,1022301
KBANK,20090127,45,46,45,46,5177381
KCAR,20090127,4.06,4.06,4.04,4.06,26200
KCE,20090127,0.91,0.92,0.9,0.92,1225800
KDH,20090127,16.3,16.3,16.3,16.3,1000
KGI,20090127,0.73,0.73,0.72,0.73,904600
