<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991222,11.8,11.8,11.5,11.6,61000
ADVANC,19991222,43.2,43.6,42.4,42.4,443000
AFC,19991222,4.4,4.4,4.4,4.4,13000
AJ,19991222,0.28,0.29,0.28,0.29,545000
AP,19991222,0.35,0.35,0.35,0.35,14000
APURE,19991222,3.7333,3.7333,3.5556,3.6444,121500
ASIA,19991222,9.8,9.8,9.8,9.8,200
ASIAN,19991222,0.925,0.925,0.925,0.925,12000
ASIMAR,19991222,1.0731,1.0731,1.0588,1.0588,69892
ASP,19991222,7.4,7.55,7.4,7.5,1558000
AYUD,19991222,97.5,98,95.5,95.5,119700
BANPU,19991222,25.75,26.5,25.75,26,1060600
BAT-3K,19991222,21.25,21.5,21.25,21.5,36500
BAY,19991222,13,14,13,13.75,13129300
BBL,19991222,56.5,59,56.5,59,1575520
BCP,19991222,10,10.25,9.9,10,958400
BDMS,19991222,1.9079,1.9079,1.9079,1.9079,262068
BEC,19991222,26,26,25.8,25.8,572000
BFIT,19991222,15.375,15.75,14.25,14.25,588800
BH,19991222,1.1,1.1,1.1,1.1,90000
BIGC,19991222,24.5,25.25,24.25,24.25,749700
BJC,19991222,4.55,4.575,4.45,4.55,3600
BKI,19991222,54.6657,55.5545,54.6657,55.1101,27900
BLAND,19991222,0.58,0.61,0.57,0.61,28327000
BTS,19991222,7.9112,8.0996,7.8171,7.9112,3144785
CHOTI,19991222,127,128,127,127,3900
CK,19991222,2.15,2.325,2.15,2.325,2814000
CM,19991222,2.9756,2.9983,2.9756,2.9983,188207
CNS,19991222,65,66.5,64.5,64.5,392800
CPF,19991222,5.4888,5.4888,5.3289,5.3822,4102123
CPH,19991222,4.6,4.6,4.5,4.6,137100
CPI,19991222,2.1309,2.1309,2.1309,2.1309,51622
CPL,19991222,19.75,19.75,19.75,19.75,1000
CPN,19991222,1.7711,1.7711,1.7158,1.7158,234879
CSC,19991222,11.25,11.25,11,11.25,26300
CSR,19991222,17.5,23.5,16.75,23.5,6200
CTW,19991222,5.875,5.875,5.75,5.75,3000
CWT,19991222,3.2,3.35,3.2,3.3,52000
DELTA,19991222,45,45,44.4,44.6,141000
DRACO,19991222,1.75,1.775,1.75,1.75,47100
DTC,19991222,32,34,32,34,5500
DTCI,19991222,7.6,8.7,6,8.7,6800
EASTW,19991222,2.55,2.6,2.525,2.6,6528000
EGCO,19991222,33.5,34.5,33.5,34.5,737400
ERW,19991222,1.7083,1.8333,1.6667,1.7917,1315800
ESTAR,19991222,1.2,1.25,1.175,1.225,9048800
F&D,19991222,11.5,13,11.5,13,2000
FMT,19991222,10.25,10.5,10,10.25,20900
GFPT,19991222,0.7826,0.7826,0.7507,0.7507,1020520
GJS,19991222,3.1,3.2,3.1,3.2,621600
GLAND,19991222,5.4,5.6,5.3,5.3,322800
GOLD,19991222,13.25,13.75,13,13.5,1901800
GRAMMY,19991222,13.7,14.1,12.7,12.8,1947000
HANA,19991222,17.9,18.5,17.9,17.9,837000
ICC,19991222,64,64.5,64,64.5,1700
IEC,19991222,0.1475,0.1525,0.1425,0.1475,534310016
INTUCH,19991222,26.4,27.4,26.4,27,1846000
IRC,19991222,2.325,2.325,2.275,2.275,445000
IRPC,19991222,7.6396,8.1247,7.6396,8.0034,3537907
ITD,19991222,3.95,4.125,3.95,4.1,1343000
