<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070703,3.78,3.78,3.7,3.74,233400
ACAP,20070703,5.6,5.8,5.6,5.8,15900
ACC,20070703,2.2,2.26,2.18,2.18,5284100
ADAM,20070703,3.5,3.56,3.5,3.54,877800
ADVANC,20070703,88.5,90,88,89,10812166
AEC,20070703,7,7.1,7,7,266200
AEONTS,20070703,50,51,49.75,49.75,678400
AF,20070703,8.1,8.1,8.1,8.1,300
AFC,20070703,3.84,3.96,3.82,3.96,2100
AH,20070703,14.7,14.8,14.3,14.4,4230650
AHC,20070703,71,71.5,70.5,70.5,12000
AI,20070703,7.35,7.4,7.3,7.35,240600
AIT,20070703,15.2,15.3,15.1,15.2,664100
AJ,20070703,3.08,3.12,3,3,559100
AKR,20070703,2.24,2.26,2.2,2.2,8790602
AMANAH,20070703,0.61,0.63,0.6,0.61,25334200
AMARIN,20070703,14.1,14.1,14,14,166626
AMATA,20070703,17,17.7,17,17.2,5918674
AMC,20070703,2.94,2.96,2.9,2.9,2319700
AOT,20070703,61,62.5,60.5,61,3546939
AP,20070703,6.35,6.5,6.3,6.45,13947800
APURE,20070703,2.1867,2.2222,2.0089,2.08,86669104
AQ,20070703,1.12,1.13,1.11,1.12,5114136
ASIA,20070703,51,51,50.5,50.5,5900
ASIAN,20070703,2.36,2.36,2.36,2.36,16200
ASIMAR,20070703,1.13,1.14,1.11,1.11,2556900
ASK,20070703,4.74,4.76,4.72,4.74,704000
ASP,20070703,3.86,4,3.84,3.94,117912480
AYUD,20070703,18.3,18.7,18,18.6,110300
BAFS,20070703,11,11.2,11,11.1,4137443
BANPU,20070703,274,284,274,280,2406952
BAT-3K,20070703,46,46,45.75,45.75,2900
BAY,20070703,27.5,29.75,27.25,29.5,35579704
BBL,20070703,122,127,121,126,15619715
BCH,20070703,4.6857,4.7429,4.6857,4.7429,8283300
BCP,20070703,12.1,12.2,11.7,11.8,991400
BDMS,20070703,45.5,46.25,45.25,46,1819729
BEC,20070703,23.4,23.7,23.3,23.4,9505627
BFIT,20070703,7.15,7.3,7.1,7.1,3285400
BH,20070703,48.25,48.5,48,48,1925727
BIGC,20070703,50,50.5,49.5,50,405850
BJC,20070703,4.875,4.925,4.85,4.9,87437
BKI,20070703,169.333,174.667,168,170.667,13501
BLAND,20070703,0.96,0.96,0.92,0.94,77543904
BLISS,20070703,1.3463,1.4404,1.3406,1.409,39666100
BOL,20070703,0.8,0.8,0.8,0.8,23201
BROCK,20070703,1.15,1.15,1.12,1.12,6849000
BROOK,20070703,0.94,0.95,0.93,0.94,6425800
BSBM,20070703,1.25,1.27,1.25,1.26,1805100
BTC,20070703,1.01,1.03,1,1.01,3415100
BTS,20070703,1.1584,1.1773,1.1302,1.1302,10913813
CCET,20070703,6.6,6.7,6.5,6.55,28783252
CCP,20070703,1.53,1.53,1.5,1.5,300800
CEN,20070703,1.93,1.95,1.84,1.93,77463000
CENTEL,20070703,6,6.1,6,6,1424805
CFRESH,20070703,2,2.02,1.99,2,829800
CGD,20070703,0.9689,0.9689,0.9422,0.9422,16616589
CHARAN,20070703,63,63,63,63,1000
CHOTI,20070703,82,82,82,82,200
CHUO,20070703,8.1,8.15,8.1,8.15,50100
CI,20070703,4.16,4.38,4.16,4.28,745400
CIG,20070703,1.7,1.74,1.7,1.71,888000
CIMBT,20070703,1.6904,1.7455,1.6904,1.6996,55468512
CITY,20070703,2.38,2.42,2.38,2.38,1021800
CK,20070703,9.1,9.2,9,9.1,47205900
CM,20070703,3.04,3.06,3.04,3.06,105950
CMO,20070703,2.5,2.5,2.48,2.48,596800
CMR,20070703,31.75,31.75,31.75,31.75,8860
CNS,20070703,42.25,43.5,42.25,42.5,594500
CNT,20070703,2.7,2.78,2.68,2.7,8008555
CPALL,20070703,11,12,10.9,12,41401160
CPF,20070703,5.3,5.45,5.2,5.35,40700072
CPH,20070703,7.35,7.4,7.3,7.3,19900
CPI,20070703,3.6,3.6,3.6,3.6,72000
CPL,20070703,17.9,17.9,17.8,17.8,4502
CPN,20070703,27.25,28,25.5,25.5,2419832
CPNRF,20070703,10.1,10.1,9.95,10,3023201
CPR,20070703,2.16,2.22,2.16,2.2,97600
CSC,20070703,14.3,14.3,14,14.2,32300
CSL,20070703,4.2,4.2,4.16,4.16,402300
CSP,20070703,2.3,2.42,2.26,2.42,9250200
CTW,20070703,8,8.1,7.9,8.05,91700
CWT,20070703,3.5,3.5,3.4,3.4,49400
DCC,20070703,15.1,15.3,15.1,15.2,283800
DCON,20070703,2.76,2.82,2.76,2.82,66100
DELTA,20070703,22.9,24.3,22.9,23.8,3399322
DEMCO,20070703,4.2,4.24,4.12,4.24,3359625
DRACO,20070703,2.925,2.975,2.825,2.825,102600
DRT,20070703,2.88,2.88,2.78,2.78,4523500
DSGT,20070703,7.8,7.8,7.7,7.75,240200
DTAC,20070703,41.75,42.5,41.75,42.5,12369102
DTC,20070703,44,44,43.5,43.75,6812
DTCI,20070703,10.6,10.6,10.4,10.5,5000
EASON,20070703,2.4,2.42,2.38,2.4,96100
EASTW,20070703,5.2,5.25,5.15,5.2,474000
ECL,20070703,0.67,0.68,0.67,0.67,2306500
EGCO,20070703,110,111,109,110,3157683
EIC,20070703,4,4,3.96,4,2118800
EMC,20070703,3.14,3.18,3.1,3.1,7123689
EPCO,20070703,2.19,2.22,2.16,2.19,14408000
ERW,20070703,4.08,4.2,4.06,4.18,5230135
ESTAR,20070703,0.41,0.43,0.4,0.41,13650896
EVER,20070703,2.2179,2.4142,2.1786,2.2768,89836200
FANCY,20070703,1.86,1.86,1.82,1.84,200900
FC,20070703,3.2,3.5,3.12,3.28,26782900
FER,20070703,1.21,1.22,1.2,1.2,1203200
FMT,20070703,31.75,31.75,31.75,31.75,1000
FNS,20070703,9.7,10.3,9.7,10,1823800
FOCUS,20070703,3.16,3.3,3.16,3.2,450500
FORTH,20070703,4,4.075,3.975,4.05,2815100
FSS,20070703,3.52,3.68,3.5,3.52,2050600
FUTUREPF,20070703,9.6,9.6,9.55,9.6,455700
GBX,20070703,1.75,1.8,1.74,1.75,85020200
GC,20070703,3.02,3.02,3.02,3.02,408300
GEL,20070703,0.97,0.98,0.94,0.97,47623500
GENCO,20070703,0.75,0.76,0.74,0.74,12926800
GFPT,20070703,1.34,1.37,1.33,1.35,3292000
GJS,20070703,0.34,0.34,0.33,0.33,57027800
GLAND,20070703,6.5,6.5,6,6.3,103100
GLOW,20070703,30.75,31.25,30.75,31.25,5417092
GOLD,20070703,9.8,9.8,9.65,9.7,1176700
GOLDPF,20070703,9.95,9.95,9.95,9.95,32000
GRAMMY,20070703,8,8.15,8,8.15,576700
GREEN,20070703,2.94,2.96,2.92,2.94,3805100
GSTEL,20070703,0.97,0.97,0.95,0.95,42749400
GYT,20070703,390,390,390,390,900
HANA,20070703,29,29,27.75,28,5493692
HFT,20070703,0.94,0.95,0.94,0.95,14300
HMPRO,20070703,3.0035,3.0298,2.9508,3.0035,6267744
HTC,20070703,3.7,3.7,3.7,3.7,500
IEC,20070703,0.101,0.107,0.1,0.103,376641216
IFEC,20070703,0.6,0.61,0.6,0.61,76000
IHL,20070703,5.4,5.45,5.4,5.45,309100
ILINK,20070703,7.25,7.25,7.05,7.25,1276303
INET,20070703,1.89,1.89,1.85,1.85,1570400
INOX,20070703,1.41,1.42,1.4,1.4,5154200
INTUCH,20070703,31,31.75,31,31.5,240741
IRC,20070703,9.5,9.6,9.5,9.5,140901
IRCP,20070703,13.3,13.4,13,13.4,332500
IRPC,20070703,6.15,6.35,6.1,6.25,186654656
IT,20070703,7.55,7.6,7.5,7.5,670103
ITD,20070703,6.45,6.7,6.35,6.55,80850480
JAS,20070703,0.5,0.54,0.49,0.53,157464496
JTS,20070703,2.4,2.46,2.38,2.38,3216100
JUTHA,20070703,9.35,9.4,9.3,9.35,688900
KAMART,20070703,0.64,0.65,0.63,0.63,1335700
KASET,20070703,1.53,1.53,1.51,1.51,1830800
KBANK,20070703,78.5,82,78.5,82,17927852
KC,20070703,1.09,1.09,1.08,1.08,373400
KCAR,20070703,5.95,5.95,5.85,5.85,252900
KCE,20070703,3.7,3.86,3.68,3.74,15914650
KDH,20070703,28,28,27.5,28,11200
KGI,20070703,2.16,2.28,2.16,2.2,65487116
KKP,20070703,33,33.75,32.75,33.25,3342810
KSL,20070703,9.45,9.75,9.45,9.75,3732601
KTB,20070703,12.3,13,12.2,12.9,156057712
KTC,20070703,27.75,29,27.25,28.5,314366
KWG,20070703,3.08,3.12,3.06,3.08,2748100
KYE,20070703,53,53,52.5,52.5,2300
L&E,20070703,9.35,9.4,9.35,9.35,115300
LALIN,20070703,4.46,4.5,4.44,4.5,2785500
LANNA,20070703,18,18.3,17.9,18,9649101
LEE,20070703,3.68,3.68,3.56,3.66,650700
LH,20070703,7,7.3,7,7.1,103721040
LOXLEY,20070703,1.76,1.77,1.74,1.74,11603700
LPN,20070703,8.15,8.4,8.1,8.2,21947404
LRH,20070703,49.5,49.5,49,49,24100
LST,20070703,2.26,2.26,2.22,2.22,863900
LTX,20070703,35,35.25,35,35,5300
LVT,20070703,1.76,1.81,1.75,1.75,1407300
MACO,20070703,3.02,3.04,3,3,43900
MAJOR,20070703,19.2,19.5,19.1,19.2,3422380
MAKRO,20070703,89,90,89,89,1135717
MALEE,20070703,9.9,10.1,9.9,9.9,503901
MANRIN,20070703,25,25,25,25,20000
MATCH,20070703,1.97,1.99,1.79,1.89,7400
MATI,20070703,8.1,8.2,8.1,8.1,10012
MBAX,20070703,4.56,4.56,4.5,4.54,302200
MBK,20070703,54,54,53.5,54,204400
MBKET,20070703,27,28.25,26.75,27.5,21875900
MCOT,20070703,36.5,36.5,35.75,35.75,2183080
MCS,20070703,3.78,3.8,3.74,3.74,3103400
METCO,20070703,224,224,220,220,9700
MFEC,20070703,4.5,4.5,4.4,4.46,37000
MIDA,20070703,1.73,1.74,1.72,1.72,2612900
MINT,20070703,12.8182,12.9091,12.6364,12.7273,2793916
MK,20070703,2.42,2.46,2.4,2.44,4816602
MODERN,20070703,40.25,41,40.25,41,24000
MPG,20070703,0.8226,0.8226,0.813,0.8226,890900
MPIC,20070703,0.7413,0.7814,0.7373,0.7694,28084300
MSC,20070703,4.6,4.6,4.5,4.5,20000
NCH,20070703,3.02,3.06,3,3,16618300
NEP,20070703,0.83,0.85,0.79,0.81,46847200
NEW,20070703,14.1,15,14,15,1201
NEWS,20070703,0.246,0.246,0.242,0.244,271000
NKI,20070703,65.5,67,65.5,67,3100
NMG,20070703,9.25,9.25,9.15,9.2,211000
NNCL,20070703,2.8,2.88,2.7,2.74,19766300
NOBLE,20070703,4.9,4.92,4.88,4.9,2904900
NTV,20070703,123,124,123,123,7701
