<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121114,11.62,11.62,11.51,11.51,75700
CHINA,20121114,5.24,5.26,5.23,5.24,64600
ENGY,20121114,5.08,5.08,5.07,5.07,20400
GLD,20121114,2.37,2.39,2.37,2.37,1008600
TDEX,20121114,8.8,8.82,8.77,8.78,112600
TGOLDETF,20121114,5.27,5.28,5.27,5.27,102700
2S,20121114,2.48,2.48,2.48,2.48,27000
A,20121114,4.02,4.02,3.96,3.96,168100
AAV,20121114,4.58,4.6,4.44,4.44,56047100
ACAP,20121114,6.9,6.9,6.9,6.9,100
ACC,20121114,3.48,3.5,3.42,3.42,254400
ADAM,20121114,1.01,1.01,0.98,0.98,203700
ADVANC,20121114,193,194,188.5,189,4790000
AEONTS,20121114,66.75,67.25,65.75,66.5,319200
AF,20121114,14.2,14.2,14.2,14.2,2000
AGE,20121114,3.54,3.56,3.38,3.38,6637100
AH,20121114,18.9,19.1,18.7,18.8,818900
AHC,20121114,20.7,20.7,20.3,20.5,47700
AI,20121114,6.95,6.95,6.65,6.65,877900
AIT,20121114,59.75,60.25,58.25,58.25,453200
AJ,20121114,14.3,14.5,13.5,13.7,3850000
AKR,20121114,1.16,1.17,1.14,1.14,11147700
ALUCON,20121114,124,124,124,124,800
AMANAH,20121114,0.94,0.94,0.89,0.91,4342800
AMARIN,20121114,17.1,17.3,16.9,17,247600
AMATA,20121114,15.3,15.3,15.2,15.2,3860500
AMC,20121114,2.1,2.1,2,2,1589700
AOT,20121114,84.25,86,83.75,84.5,3593200
AP,20121114,8.65,8.7,8.55,8.6,8823600
APCO,20121114,6.7,6.8,6.7,6.7,256800
APCS,20121114,4.84,4.84,4.56,4.66,2773300
APURE,20121114,2.04,2.12,2.02,2.04,9943600
AQ,20121114,0.42,0.42,0.4,0.4,37902200
AQUA,20121114,0.5,0.5,0.48,0.48,12219300
ARIP,20121114,1.3,1.3,1.23,1.23,7965100
AS,20121114,14.7,14.8,14.3,14.3,661700
ASIA,20121114,68.75,69,66.5,69,25100
ASIAN,20121114,3.76,3.78,3.72,3.72,264800
ASIMAR,20121114,1.99,2.22,1.96,2.16,31149000
ASK,20121114,19,19.3,18.3,18.3,2009700
ASP,20121114,2.32,2.36,2.32,2.32,2835600
AYUD,20121114,23.4,23.7,23.1,23.3,191200
BAFS,20121114,17.1,17.1,17,17.1,134900
BANPU,20121114,373,373,360,361,3167550
BAT-3K,20121114,66.75,66.75,66.5,66.5,11000
BAY,20121114,29,30.5,29,30,37181100
BBL,20121114,177,178.5,174,174.5,4650000
BCH,20121114,9.4,9.5,9.35,9.4,5232100
BCP,20121114,27,27.5,26.75,26.75,2724500
BDMS,20121114,105.5,106,105,105.5,1947400
BEC,20121114,56.25,56.5,55.75,56,2671800
BFIT,20121114,6,6,5.95,5.95,92000
BGT,20121114,1.59,1.59,1.45,1.48,3736300
BH,20121114,75.25,75.75,75,75,273400
BIGC,20121114,180.5,180.5,177,177,799000
BJC,20121114,60.75,61.25,60.25,60.75,1876400
BKI,20121114,270,272,270,271,80900
BLA,20121114,43.75,44.5,43.25,44,2078400
