<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080714,5.23,5.23,5.11,5.13,5355800
A,20080714,3.68,3.68,3.66,3.66,121000
ACAP,20080714,9,9,9,9,100
ACC,20080714,2.14,2.16,2.08,2.08,264300
ADAM,20080714,2.84,2.84,2.7,2.82,28300
ADVANC,20080714,90,90,86.5,88,5332233
AEONTS,20080714,32.25,32.25,32.25,32.25,100
AF,20080714,11.1,11.1,11.1,11.1,100
AH,20080714,9.85,9.85,9.65,9.8,21500
AHC,20080714,53,53,53,53,500
AI,20080714,6.25,6.25,6.25,6.25,4100
AIT,20080714,15.7,15.7,15.5,15.6,42500
AJ,20080714,2.68,2.68,2.62,2.62,266400
AKR,20080714,1.93,1.94,1.92,1.93,372800
AMANAH,20080714,0.47,0.47,0.47,0.47,34000
AMARIN,20080714,12.9,13,12.9,13,3105
AMATA,20080714,11.2,11.2,11,11.1,844500
AMC,20080714,2.64,2.64,2.62,2.64,73100
AOT,20080714,46,46,45.5,46,508807
AP,20080714,4.58,4.58,4.44,4.44,4129000
APURE,20080714,1.6889,1.6889,1.6267,1.6267,1227037
AQ,20080714,0.46,0.46,0.45,0.45,499700
AS,20080714,10.9,11,10.7,11,181100
ASIA,20080714,41,43.5,41,43.5,200
ASIAN,20080714,1.28,1.3,1.28,1.3,42100
ASIMAR,20080714,0.97,0.97,0.95,0.96,224800
ASK,20080714,5.05,5.1,5.05,5.1,3000
ASP,20080714,2.42,2.42,2.36,2.36,6437700
AYUD,20080714,19.3,19.3,19.1,19.3,5300
BAFS,20080714,9,9.05,9,9.05,40700
BANPU,20080714,452,460,452,460,1114638
BAT-3K,20080714,50,50,49.25,49.25,9100
BAY,20080714,20.3,20.3,19.2,19.2,10953900
BBL,20080714,112,112,107,107,5646512
BCH,20080714,4.1429,4.1429,4.0857,4.1143,89000
BCP,20080714,11.2,11.2,11.1,11.1,22600
BDMS,20080714,39.75,39.75,38.5,38.75,160200
BEC,20080714,25.25,25.25,24.9,25,1479800
BFIT,20080714,5.05,5.15,5,5.15,22900
BGT,20080714,2.39,2.39,2.37,2.38,29300
BH,20080714,36,36.75,35.75,36,519300
BIGC,20080714,53.5,53.5,53.5,53.5,67070
BJC,20080714,5.3,5.45,5.3,5.45,3300
BKI,20080714,174.667,174.667,173.333,173.333,6472
BKKCP,20080714,8.2,8.25,5.85,8.25,4800
BLAND,20080714,0.5,0.5,0.49,0.5,1619000
BLISS,20080714,2.32,2.36,2.16,2.24,127706096
BOL,20080714,1.44,1.45,1.44,1.45,2300
BROCK,20080714,0.92,0.92,0.92,0.92,91400
BROOK,20080714,0.47,0.47,0.46,0.46,22500
BSBM,20080714,1.98,1.98,1.93,1.93,791400
BSM,20080714,0.81,0.81,0.77,0.77,24300
BTC,20080714,0.7,0.7,0.67,0.67,330000
BTNC,20080714,9.45,9.5,9.45,9.5,200
BTS,20080714,0.5463,0.5463,0.5368,0.5368,732629
BWG,20080714,6.5,6.55,6.3,6.4,5806400
CCET,20080714,4.94,4.94,4.92,4.94,458800
CEN,20080714,1.94,1.96,1.89,1.92,2105500
CENTEL,20080714,5.9,5.9,5.75,5.75,461300
CFRESH,20080714,1.51,1.51,1.51,1.51,8000
CGD,20080714,0.32,0.32,0.29,0.3,5751000
CHARAN,20080714,63.5,63.5,63.5,63.5,400
CHUO,20080714,7.65,7.65,7.65,7.65,100
CI,20080714,3.3,3.3,3.3,3.3,200
