<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890221,164.075,164.075,164.075,164.075,155
BAY,19890221,25.6167,25.7598,25.6167,25.7598,88029
BBL,19890221,26.2893,26.4725,26.2893,26.4725,65090
BFIT,19890221,29.0045,29.0045,29.0045,29.0045,3332
CPF,19890221,3.4355,3.4528,3.4355,3.4528,21449378
CSC,19890221,52.9602,55.1441,52.9602,55.1441,100735
CTW,19890221,12.6916,12.898,12.4853,12.5884,525263
DTC,19890221,81.1049,81.1049,81.1049,81.1049,21039
ERW,19890221,3.5964,3.632,3.4183,3.5608,1291846
FE,19890221,78.6867,82.94,78.6867,82.94,16551
HTC,19890221,4.2527,4.3001,4.2527,4.3001,236284
ICC,19890221,108.75,108.75,108.75,108.75,896
IFEC,19890221,2.0584,2.0584,2.0584,2.0584,28850
KBANK,19890221,18.7203,18.9289,18.7203,18.9289,42371
KCE,19890221,3.0444,3.0992,3.0444,3.0992,576073
KKP,19890221,7.3745,7.4655,7.3745,7.42,38437
LH,19890221,0.56,0.578,0.5058,0.5735,29584068
NEP,19890221,0.4598,0.4645,0.4598,0.4645,586070
NMG,19890221,47.2293,47.5173,46.6533,47.5173,4511
OCC,19890221,41,41,41,41,1000
OHTL,19890221,222,224,222,224,7650
PDI,19890221,79.447,80.1203,79.447,80.1203,577470
SCB,19890221,30.0856,30.2031,30.0856,30.2031,56141
SCC,19890221,31.26,31.26,31.26,31.26,1060000
SCCC,19890221,153.961,153.961,153.961,153.961,7614
SFP,19890221,95.5,98,94.5,98,66000
SINGER,19890221,5.7132,5.8676,5.6618,5.8676,860685
SPC,19890221,5.67,5.76,5.58,5.58,255550
SSC,19890221,10.5381,10.6403,10.5381,10.5381,97830
TCAP,19890221,15.4524,15.5812,15.4524,15.5168,514092
TCMC,19890221,26.5889,26.8547,26.323,26.323,56409
TF,19890221,94.8784,97.5892,94.8784,94.8784,17264
THL,19890221,1.5932,1.608,1.5932,1.6006,1618908
TISCO,19890221,39.1748,39.3545,38.9951,39.1748,63435
TMB,19890221,16.1295,16.1295,16.1295,16.1295,13255
TPC,19890221,8.9522,9.2255,8.8839,9.0889,738977
UP,19890221,24.7185,24.7185,24.7185,24.7185,8042
UV,19890221,3.6235,3.7271,3.6235,3.7012,1757954
WG,19890221,29.5357,30.3505,28.9246,30.1468,232235
SET,19890221,443.28,443.28,443.28,443.28,10077528
BBL-F,19890221,29.3,29.3,29.3,29.3,50000
KBANK-F,19890221,24.4253,24.7268,24.1237,24.1237,165811
SCC-F,19890221,43,43,43,43,500000
SCCC-F,19890221,87,87,87,87,140000
DTM,19890221,9.6899,9.6899,9.6899,9.6899,75929
ICBCT,19890221,37.0531,37.8074,36.2989,36.2989,39235
SCIB,19890221,10.685,10.8775,10.685,10.685,26489
SGF,19890221,2.5994,2.5994,2.5994,2.5994,59241
SICCO,19890221,11.4669,11.4669,11.4669,11.4669,27069
UFM,19890221,10.4,10.4,10.2,10.2,111000
