<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20031120,9,9,9,9,4000
ACC,20031120,21.1,21.3,21,21,1773800
ADAM,20031120,5.2447,5.4984,5.0755,5.1178,24031578
ADVANC,20031120,60,60.5,59,60,2148900
AEC,20031120,15.8,16,15.4,15.4,1650400
AEONTS,20031120,38,38,37.6,37.8,197000
AFC,20031120,14.3,14.3,13.6,13.6,36300
AH,20031120,29.8,31,29.4,30,968000
AHC,20031120,63,63,63,63,2200
AIT,20031120,43.3333,47.3333,42.3333,45,904050
AJ,20031120,7.4,7.5,7.25,7.35,496000
AMANAH,20031120,1.6091,1.6274,1.5726,1.5817,2780859
AMARIN,20031120,11.6,11.6,11.6,11.6,3000
AMATA,20031120,12,12.1,11.5,11.6,2951900
AP,20031120,5.4,5.4,4.98,5.1,51433400
APURE,20031120,2.4711,2.5244,2.4356,2.4889,863662
AQ,20031120,17.4631,17.6386,16.2346,16.4978,10425980
ASIAN,20031120,5.85,5.85,5.6,5.7,573000
ASIMAR,20031120,2.88,2.92,2.86,2.88,685200
ASP,20031120,7.25,7.25,7,7,7420000
AYUD,20031120,18.8,19.2,18.8,19,238300
BAFS,20031120,10.663,10.9129,10.3297,10.9129,13668434
BANPU,20031120,85.5,86.5,82.5,82.5,839100
BAT-3K,20031120,66.5,68,65.5,65.5,301600
BAY,20031120,11,11.2,10.8,10.8,16899790
BBL,20031120,82,82,76.5,77.5,7653968
BCP,20031120,13.7,14,13,13,10873700
BDMS,20031120,6.8684,7.0974,6.7158,7.0974,205724
BEC,20031120,23.8,24,23.4,24,11066000
BFIT,20031120,7.85,7.9,7.55,7.55,262000
BH,20031120,16.1,16.7,15.8,15.9,23330780
BIG,20031120,18,18.7,18,18.7,4800
BIGC,20031120,17.8,17.9,17.6,17.8,153400
BKI,20031120,206.667,206.667,206.667,206.667,6150
BKKCP,20031120,9.3,9.65,9.2,9.3,133000
BLAND,20031120,1.89,1.93,1.81,1.81,162409696
BROOK,20031120,2.86,2.9,2.76,2.82,427700
BTC,20031120,20,20.5,18.6,18.6,7936500
BUI,20031120,12.6806,12.6806,12.6042,12.6042,1309
CCET,20031120,3.3,3.375,3.25,3.375,2095000
CENTEL,20031120,2.2635,2.3,2.1357,2.2087,636800
CFRESH,20031120,4.68,4.76,4.5,4.56,215100
CHARAN,20031120,51,51,51,51,300
CHOTI,20031120,85,85.5,85,85.5,400
CHUO,20031120,7.5,7.8,7.2,7.2,16000
CI,20031120,16.4,17,16.3,16.3,303900
CIMBT,20031120,3.2862,3.2862,3.2214,3.243,6425261
CK,20031120,13.5,13.5,13,13.1,4731500
CM,20031120,4.0431,4.0886,4.0431,4.0431,281761
CMR,20031120,18.06,18.06,18.06,18.06,581
CNS,20031120,60.5,61,58,59,993800
CPALL,20031120,5.35,5.45,5.2,5.35,13553000
CPF,20031120,4.46,4.52,4.46,4.48,10910853
CPH,20031120,22.2,23.8,21.4,21.6,5592100
CPI,20031120,5.0366,5.085,4.9881,4.9881,183362
CPN,20031120,9.6,9.6,9.6,9.6,51000
CSC,20031120,35,41.75,34.75,37,15802144
CSR,20031120,39,40,39,40,2100
CTW,20031120,11.4,11.7,11.3,11.3,370848
CWT,20031120,21,22.25,19.75,20.25,2834840
DCC,20031120,22.3,23,22.3,22.9,746800
DELTA,20031120,27,27,26.75,27,2026752
DRACO,20031120,3.1,3.9,2.95,3.875,2488200
DTC,20031120,41.5,41.75,41.25,41.25,109100
DTCI,20031120,8,8,8,8,300
EARTH,20031120,3.62,3.7,3.48,3.5,3930900
EASTW,20031120,5.2,5.2,5.2,5.2,150000
EGCO,20031120,72,72.5,70,71.5,950211
ERW,20031120,2.7833,2.7833,2.7333,2.7333,2225400
ESTAR,20031120,1.375,1.375,1.245,1.245,72054800
F&D,20031120,39.5,39.75,39.5,39.75,800
FANCY,20031120,9.2,9.45,9.15,9.15,478500
FE,20031120,88,90,88,90,9300
FER,20031120,7.5,7.5,7.25,7.3,1474500
FMT,20031120,39,41,38.5,40,42500
FNS,20031120,51,51,48.5,48.5,900200
GEL,20031120,3.5383,3.7221,3.5154,3.6073,16963212
GENCO,20031120,2.98,3,2.84,2.86,6337800
GFPT,20031120,2.75,2.75,2.7,2.7,3932000
GJS,20031120,3.68,3.7,3.36,3.4,857870976
GOLD,20031120,13.6,13.8,13.2,13.3,2186800
GRAMMY,20031120,19.8,19.9,19.6,19.9,782408
HANA,20031120,19.8,20.2,19.6,19.9,1234050
HMPRO,20031120,1.3117,1.3467,1.2825,1.2884,9928208
HTC,20031120,4.94,5,4.9,4.9,117800
ICC,20031120,33,33,33,33,1000
IEC,20031120,0.117,0.118,0.113,0.113,146090000
INET,20031120,10.3,11,10.2,10.6,3561600
INSURE,20031120,18.9,18.9,18.9,18.9,100
INTUCH,20031120,27.25,27.25,26,26.25,12942838
IRC,20031120,17.5,17.5,17.2,17.3,193000
IRCP,20031120,17,17.4,14.3,15,6462000
IRPC,20031120,8.3429,8.44,8.0034,8.0034,43686092
IT,20031120,9.1,9.6,9.05,9.6,3197500
ITD,20031120,8.7,8.75,8.1,8.15,53699408
JAS,20031120,1.18,1.21,1.14,1.14,132966000
JUTHA,20031120,14.8,16.7,14.8,15.5,22689750
KBANK,20031120,40,40.25,38.75,38.75,8630041
KCE,20031120,7.0645,8.3842,7.0645,8.1513,54240816
KDH,20031120,30,30,30,30,8600
KGI,20031120,5.55,5.65,5.35,5.35,21535610
KKC,20031120,10.184,10.5098,10.184,10.4284,45413
KKP,20031120,37.75,38.5,37.25,37.5,3265531
KTB,20031120,8.7,8.7,8.5,8.55,28866800
KTC,20031120,40.5,42,40.25,40.25,1278800
KWG,20031120,11.4,11.4,10.8,10.8,90600
KYE,20031120,63.5,65,60,61.5,82600
LALIN,20031120,10,10.3,9.95,10.1,7020200
LANNA,20031120,6.75,6.75,6.55,6.55,401400
LEE,20031120,4.24,4.32,4.16,4.18,1426500
LH,20031120,11.1,11.1,10.3,10.3,34241112
LOXLEY,20031120,6.15,6.2,5.95,6,26627420
LPN,20031120,3.4878,3.5486,3.3053,3.3256,16461246
LRH,20031120,21.882,22.5803,21.882,22.3475,15464
LST,20031120,3.3,3.425,3.3,3.325,23800
LTX,20031120,47.75,48,47.25,47.5,21300
MACO,20031120,13.2,13.9,13.2,13.3,1428500
MAJOR,20031120,17.3,17.4,16.8,16.8,2342200
MAKRO,20031120,39,39.25,38,38.5,626741
MALEE,20031120,8,10,8,10,8801400
MANRIN,20031120,20,20,20,20,100
MATCH,20031120,19.2,19.2,18.4,18.4,773200
MBK,20031120,50.5,50.5,49.5,50,68000
METCO,20031120,216,222,216,222,39000
MFEC,20031120,10.5,10.7,10.4,10.4,2131400
MIDA,20031120,27.9125,29.3562,27.4312,27.4312,8023480
MINT,20031120,3.2552,3.3094,3.1828,3.3094,798300
MK,20031120,4.94,4.98,4.8,4.8,12732300
MODERN,20031120,36.5,37,35.5,35.75,442800
MPIC,20031120,1.5708,1.5788,1.5547,1.5708,1306300
MSC,20031120,3.375,3.375,3.1,3.275,74000
NC,20031120,7.0089,7.0089,6.9599,6.9599,6120
NEP,20031120,1.13,1.18,1.12,1.18,1137000
NKI,20031120,49.25,49.5,49.25,49.5,5000
NMG,20031120,17.2,17.4,17,17.3,368200
NOBLE,20031120,14.7,14.8,14.2,14.4,1675300
NPK,20031120,5.6,6,5.6,6,29600
NPP,20031120,25.5,32.75,25.5,27.75,32500
