<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19971022,24,24.2,23.8,24,362000
AFC,19971022,6.5,6.5,6.5,6.5,2000
AMARIN,19971022,1.8,1.825,1.775,1.825,31000
AP,19971022,1.875,1.875,1.875,1.875,5000
ASIMAR,19971022,1.8958,1.8958,1.8958,1.8958,6989
ASP,19971022,2.7,2.7,2.7,2.7,43000
BANPU,19971022,97.7,103.61,97.7,103.61,1200
BAY,19971022,33.912,34.128,33.696,33.912,537500
BBL,19971022,111,115,111,115,492230
BCP,19971022,10.25,10.25,10,10,121200
BDMS,19971022,1.8316,1.8316,1.7171,1.7171,134965
BEC,19971022,22.8,23,21.8,22.4,1231000
BFIT,19971022,20,22.875,20,22.875,15200
BIG,19971022,10.5,10.5,10,10,3000
BIGC,19971022,9,9.1,8.9,9,201000
BJC,19971022,5,5,5,5,59000
BLAND,19971022,0.42,0.42,0.42,0.42,3000
BTS,19971022,4.8032,4.8974,4.8032,4.8974,33977
CFRESH,19971022,1.8001,1.8001,1.8001,1.8001,29998
CIMBT,19971022,6.7022,7.3508,6.7022,7.3508,5087
CK,19971022,7.85,8,7.85,8,151000
CNS,19971022,12.25,12.5,12,12.5,77400
CNT,19971022,1.1,1.1,1,1,20945
CPF,19971022,4.05,4.05,3.9967,4.05,1899061
CPH,19971022,26.5,26.5,26.5,26.5,100
CPI,19971022,1.6078,1.6078,1.6078,1.6078,25811
CPN,19971022,2.3246,2.3246,2.2693,2.2693,202357
CSR,19971022,31.5,31.5,31.5,31.5,2000
CTW,19971022,11.5263,11.5263,11.5263,11.5263,4173
DELTA,19971022,30.8,30.8,30,30,653000
DRACO,19971022,3,3.05,2.75,2.925,108800
DTC,19971022,29,29,29,29,300
EASTW,19971022,4.675,4.675,4.575,4.575,248000
EE,19971022,0.58,0.7,0.58,0.7,30000
EGCO,19971022,59,59,57,57.5,259300
EMC,19971022,16,16,15.25,15.75,440
ERW,19971022,1.05,1.1167,1.05,1.1167,12600
ESTAR,19971022,0.35,0.35,0.35,0.35,68000
EVER,19971022,0.8189,0.9008,0.8189,0.9008,55246
FANCY,19971022,1.0666,1.0666,0.8833,0.8833,31801
GEL,19971022,0.6663,0.8042,0.6663,0.8042,2093906
GFPT,19971022,0.5175,0.5367,0.4728,0.5367,30606260
GJS,19971022,4.9,5,4.8,5,567500
GLAND,19971022,15,15.75,15,15.75,70500
GRAMMY,19971022,29,29,29,29,10000
IEC,19971022,0.1175,0.1275,0.1175,0.1275,46270000
IFEC,19971022,1.375,1.475,1.375,1.475,154500
INTUCH,19971022,9.7496,9.7496,9.5281,9.5281,305077
IRPC,19971022,4.802,4.8506,4.511,4.5595,856665
JAS,19971022,3.2,3.2,3.15,3.2,890000
JUTHA,19971022,4,4.2,3.9,4.2,13000
KBANK,19971022,58.5242,59.5161,58.5242,59.1855,593005
KCE,19971022,8.479,8.552,8.479,8.479,86189
KGI,19971022,2.4857,2.57,2.4857,2.57,2736675
KTB,19971022,19.75,20,19.25,19.75,1617750
KYE,19971022,41.75,44.25,41.75,43.25,115300
LANNA,19971022,17.4,17.4,17.2,17.3,561000
LEE,19971022,0.23,0.24,0.23,0.2333,1470000
LH,19971022,3.5,3.75,3.5,3.75,60000
LOXLEY,19971022,3.3,3.45,3.175,3.2,847000
LPN,19971022,0.6273,0.7113,0.6273,0.7113,57217
MAKRO,19971022,59,59,56,57.5,92900
MALEE,19971022,21.25,21.25,20.75,20.75,5000
MAX,19971022,15,15,14.6,14.9,21000
MBK,19971022,21.75,22,20.75,22,246100
MDX,19971022,2.4,2.4,2.4,2.4,76800
METCO,19971022,36.25,37.5,34,35,47000
MFC,19971022,10,10,10,10,6000
MODERN,19971022,5.2,5.8,5.2,5.8,3600
NC,19971022,12.7434,12.7434,12.7434,12.7434,102
NEP,19971022,0.14,0.15,0.14,0.15,270000
NMG,19971022,32.5,35.75,32.5,35.75,3000
NPP,19971022,14,14,14,14,2000
OGC,19971022,7.3,7.3,7.3,7.3,500
PAF,19971022,2.4665,2.5991,2.4134,2.493,1071226
PATO,19971022,3.5,3.5,3.5,3.5,3000
PDI,19971022,8.6,8.7,8.5,8.7,75300
PF,19971022,3,3.1,3,3,208700
PL,19971022,0.63,0.63,0.62,0.62,15000
POST,19971022,2.5,2.5,2.5,2.5,430
PR,19971022,28,29.25,27.5,27.75,66400
PRAKIT,19971022,4.025,4.025,4.025,4.025,4000
PRANDA,19971022,1.65,1.65,1.65,1.65,10000
PRG,19971022,26,26,26,26,1842000
PTTEP,19971022,40.8,41.2,40.8,41,416000
QH,19971022,1.5,1.5,1.46,1.46,370135
RAM,19971022,18.5,18.5,18.5,18.5,100
RCL,19971022,6.7,6.7,6.7,6.7,62000
RML,19971022,0.1052,0.1122,0.1052,0.1052,598888
ROBINS,19971022,4,4.2,4,4.2,302400
ROH,19971022,17.5,17.5,17.5,17.5,500
SAMART,19971022,5.65,5.65,5.55,5.6,12000
