<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930324,27.9842,27.9842,27.7706,27.7706,18256
ACC,19930324,17.3,17.6,17.1,17.6,2785000
ADVANC,19930324,10.8551,11.1943,10.8551,11.1943,200450
AFC,19930324,32,32.25,31.5,32,9520
AHC,19930324,36.975,39.15,35.525,38.425,20689
AJ,19930324,3.325,3.4,3.225,3.4,48000
ALUCON,19930324,135,135,135,135,1000
AMARIN,19930324,11.0085,11.2851,10.9532,11.2851,1686570
ASIA,19930324,52.5,52.5,51,52.5,8800
ASP,19930324,5.982,6.031,5.933,5.982,1756000
AYUD,19930324,218,218,218,218,2600
BANPU,19930324,50.1,50.43,50.1,50.43,32000
BAY,19930324,57.0104,57.786,55.8469,55.8469,749086
BBL,19930324,117,117,115,117,1171300
BDMS,19930324,7.477,7.477,7.4303,7.477,55624
BFIT,19930324,116.359,116.359,112.252,112.937,16070
BH,19930324,18.0929,18.0929,18.0929,18.0929,21831
BIG,19930324,45.25,45.5,45,45,1200
BJC,19930324,6.9778,6.9778,6.9778,6.9778,900
BKI,19930324,214.69,216.479,214.69,214.69,2458
BLAND,19930324,8.15,8.35,8.15,8.3,1646000
BTNC,19930324,34.25,34.25,34,34,21400
BTS,19930324,56.9797,57.9215,56.5088,57.4506,249094
CEN,19930324,3.2652,3.2652,3.2652,3.2652,15610
CENTEL,19930324,2.4095,2.446,2.4095,2.446,535500
CHARAN,19930324,125,126,125,126,3000
CM,19930324,3.8274,3.9298,3.759,3.9298,5933068
CNS,19930324,56.2162,56.8018,55.6306,55.9234,132002
CNT,19930324,59.5299,59.5299,59.5299,59.5299,7195
CPF,19930324,5.3822,5.3822,5.3289,5.3289,1422419
CPH,19930324,62.2955,62.634,62.2955,62.2955,68229
CWT,19930324,25,25.75,25,25.75,382400
DCC,19930324,3.55,3.55,3.55,3.55,10000
DTC,19930324,89.0044,89.0044,89.0044,89.0044,525
DTCI,19930324,79.5,79.5,76.5,78,1100
EE,19930324,7.15,7.15,7,7.1,871000
ERW,19930324,7.8838,8.196,7.8838,8.196,1151715
GEL,19930324,9.7074,9.7649,9.7074,9.7074,6963
GFPT,19930324,2.0924,2.1563,2.0604,2.1563,1707650
HANA,19930324,3.5289,3.5558,3.5019,3.5558,580964
HTC,19930324,9.48,9.48,9.48,9.48,50348
IEC,19930324,1.2076,1.2145,1.2007,1.2007,11650900
IFEC,19930324,2.8533,2.8533,2.6642,2.6814,114890
INTUCH,19930324,8.8384,8.9503,8.8384,8.9503,5284274
JCT,19930324,36.5217,37.7391,36.5217,37.7391,27969
JUTHA,19930324,38.6481,39.2922,38.2187,39.2922,15134
KBANK,19930324,56.6065,56.6065,56.0774,56.6065,861270
KCE,19930324,5.3725,5.409,5.2262,5.2628,833166
KDH,19930324,42,44,41,43.5,33525
KGI,19930324,15.9097,15.9097,15.4677,15.4677,1779445
KKC,19930324,4.8473,4.8811,4.7456,4.7456,606248
KKP,19930324,109.143,109.143,106.857,106.857,143500
KTB,19930324,36.8498,37.2336,36.6579,36.8498,3818660
KWC,19930324,180,208,173,208,500
KWG,19930324,178.719,179.659,174.956,176.837,44970
LEE,19930324,3.7667,3.8667,3.7333,3.8667,537000
LH,19930324,15.7352,15.8571,15.6132,15.8571,439423
LTX,19930324,36,36,36,36,7000
MALEE,19930324,120.498,129.342,120.498,129.342,1314532
MDX,19930324,118,118,113,116,350000
METCO,19930324,70,71,69,71,9600
MFC,19930324,29.2,29.2,29,29.2,90000
MINT,19930324,1.0173,1.0398,1.0173,1.0398,1815800
MK,19930324,9.3503,9.4948,9.3503,9.4948,54982
MODERN,19930324,96.5152,96.5152,96.5152,96.5152,754
NEP,19930324,2.05,2.075,2.025,2.075,1596000
NKI,19930324,59.1613,59.1613,59.1613,59.1613,177
NMG,19930324,99.5,99.5,98.5,99,22100
NPK,19930324,41.5,41.5,41.5,41.5,300
OCC,19930324,82,84,82,84,600
PAF,19930324,6.4313,6.4313,6.365,6.365,54673
PDI,19930324,47.0367,47.4933,46.58,47.0367,162919
PE,19930324,70.3652,71.0832,70.0062,71.0832,7658
PG,19930324,3.2722,3.2722,3.2722,3.2722,4633
PK,19930324,13.7,13.7,13.5,13.7,151000
POLAR,19930324,7.1641,7.2571,7.071,7.071,109090
PR,19930324,25.282,25.282,25.282,25.282,4448
PRANDA,19930324,28,28.2,28,28,8000
QH,19930324,7.3006,7.3682,7.233,7.3006,403857
RAM,19930324,68,69,67,68,29700
RCI,19930324,5.812,5.812,5.615,5.664,60000
RCL,19930324,9.7485,9.8868,9.7485,9.8868,17330
ROBINS,19930324,48.86,49.68,48.86,49.41,35400
ROH,19930324,23.5,24,23.5,24,17000
S&J,19930324,56.5813,56.5813,56.5813,56.5813,1723
SAWANG,19930324,44,49.25,43.75,49.25,2700
SCB,19930324,123.016,123.934,122.098,123.016,218804
SCC,19930324,40.2,40.4,39.6,40.4,179000
SCCC,19930324,114.31,114.31,112.523,112.523,140026
SCP,19930324,30.5,30.5,30,30,8800
SE-ED,19930324,4.9899,4.9899,4.9899,4.9899,2240
SFP,19930324,121,121,121,121,100
SHANG,19930324,26.25,26.25,26.25,26.25,200
