<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19931021,34.7813,34.7813,34.7813,34.7813,571
ABICO,19931021,29.4796,29.6932,28.6251,28.6251,102752
ACC,19931021,28,28.6,28,28.2,263000
ADVANC,19931021,22.253,22.5244,22.1173,22.3887,2754820
AFC,19931021,36.5,37.25,36.25,37.25,27300
AHC,19931021,51,53,50.5,53,212700
AJ,19931021,3.275,3.275,3.175,3.2,157000
ALUCON,19931021,101,104,101,104,1900
AMARIN,19931021,9.9574,9.9574,9.9574,9.9574,90380
AP,19931021,8.4006,8.4006,7.8473,7.8473,33795
APURE,19931021,39.3333,40.8889,39.3333,40,394987
ASIA,19931021,45,46,45,45.75,13066
ASP,19931021,7.06,7.06,6.913,6.962,4027000
AYUD,19931021,268,276,268,276,60800
BANPU,19931021,78.08,78.08,75.48,76.13,375600
BAY,19931021,63.6034,63.9912,62.4399,63.9912,2152643
BBL,19931021,154,155,152,153,684580
BDMS,19931021,8.6453,8.6977,8.6453,8.6977,202304
BFIT,19931021,140.316,144.422,138.947,142.369,231434
BH,19931021,28.2249,28.2249,27.6821,27.6821,63008
BIG,19931021,52,53,51,51,24100
BIGC,19931021,18.56,18.56,17.7867,17.7867,62844
BJC,19931021,9.8667,9.9556,9.8222,9.9111,140850
BKI,19931021,236.159,243.315,236.159,243.315,23697
BLAND,19931021,14.5,14.5,13.9,14,20617000
BTNC,19931021,46,47,44,47,6200
BTS,19931021,86.6468,88.0595,84.7632,85.705,2117936
CEN,19931021,7.0586,7.3467,6.9626,7.0106,9704720
CENTEL,19931021,2.227,2.227,2.227,2.227,1718800
CFRESH,19931021,4.6669,4.8336,4.6669,4.8336,2621841
CHARAN,19931021,116,116,114,114,5700
CIMBT,19931021,31.9976,31.9976,31.9976,31.9976,4624
CM,19931021,4.8868,5.0234,4.8183,4.8183,4488940
CNS,19931021,57.973,58.2658,56.8018,57.6802,243173
CNT,19931021,93.3803,95.7148,92.6021,94.1585,203486
CPF,19931021,7.0875,7.6737,7.0875,7.6737,25924444
CPH,19931021,63.7703,64.8604,62.1351,63.2252,1099175
CSC,19931021,62.3131,63.5,62.3131,63.5,2864
CTW,19931021,34.8037,34.8037,33.3903,33.567,187922
