<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060116,4.46,4.46,4.4,4.46,205100
ACAP,20060116,6.85,6.9,6.8,6.8,7500
ACC,20060116,3.18,3.24,3,3,10740000
ADAM,20060116,1.1843,1.1843,1.0066,1.0066,6052284
ADVANC,20060116,108,108,104,107,4563281
AEC,20060116,7.3,7.55,7.2,7.35,3202500
AEONTS,20060116,34.5,34.5,34,34,1300
AF,20060116,6.55,6.65,6.5,6.5,4000
AH,20060116,27.5,27.5,27,27.5,346200
AI,20060116,12,12,11.8,11.8,84200
AIT,20060116,8.8,8.8,8.6667,8.6667,141450
AJ,20060116,3.28,3.34,3.28,3.3,140500
AMANAH,20060116,0.92,0.92,0.9,0.9,3353100
AMARIN,20060116,10.1,10.4,10,10,10700
AMATA,20060116,15.9,15.9,15.8,15.8,4168300
AMC,20060116,4.9259,4.9951,4.9259,4.9951,15164
AOT,20060116,51.5,52,51,52,1107600
AP,20060116,4.02,4.02,3.92,3.96,1353200
APURE,20060116,4.8889,5.2889,4.6222,5.2444,24120900
AQ,20060116,3.5008,3.5008,3.4259,3.4447,3055472
ASIAN,20060116,4.94,4.94,4.92,4.94,126700
ASIMAR,20060116,1.39,1.41,1.38,1.38,621700
ASK,20060116,7.0058,7.0058,7.0058,7.0058,7195
ASP,20060116,5.5,5.5,5.3,5.3,41843200
AYUD,20060116,16.5,16.5,16.5,16.5,171100
BAFS,20060116,7.4974,7.4974,7.4141,7.4141,135100
BANPU,20060116,140,140,137,137,1425900
BAT-3K,20060116,60,60,60,60,6000
BAY,20060116,15.3,15.4,15.1,15.4,4252800
BBL,20060116,112,112,110,110,7787230
BCH,20060116,1.5429,1.5543,1.5429,1.5429,325000
BCP,20060116,14.1,14.1,13.9,13.9,1563000
BDMS,20060116,24.2,25,24.2,24.8,1394400
BEC,20060116,14.2,14.5,14,14.5,1142600
BFIT,20060116,13.6,13.6,13.2,13.4,1459300
BH,20060116,33,34,32.5,33.75,639300
BIGC,20060116,34,34,33,33.25,102100
BJC,20060116,4.95,4.975,4.95,4.95,38700
BKI,20060116,180,181.333,180,181.333,1950
BKKCP,20060116,8.95,8.95,8.95,8.95,1000
BLAND,20060116,0.69,0.7,0.67,0.67,95776024
BLISS,20060116,2.4815,2.4958,2.3104,2.3104,954500
BOL,20060116,0.18,0.18,0.18,0.18,20000
BROOK,20060116,0.79,0.82,0.72,0.77,2689600
BSBM,20060116,1.26,1.26,1.22,1.23,2929100
BTC,20060116,1.87,1.87,1.79,1.79,5212000
CCET,20060116,3.86,3.9,3.86,3.86,1041200
CCP,20060116,2.44,2.46,2.34,2.38,1342200
CEN,20060116,3.66,3.7,3.5,3.5,43786000
CENTEL,20060116,4.6,4.673,4.6,4.673,625900
CFRESH,20060116,2.68,2.76,2.66,2.7,428900
CHUO,20060116,10.8,11.3,10.7,10.8,395500
CI,20060116,3.54,3.58,3.52,3.56,158000
CIG,20060116,1.84,1.84,1.84,1.84,295500
CIMBT,20060116,3.4808,3.4808,3.3944,3.4376,4201898
CK,20060116,12.8,12.8,12.6,12.7,3199700
CMO,20060116,1.92,1.99,1.92,1.94,626000
CNS,20060116,49.25,49.25,48,48.25,148400
CNT,20060116,3.4,3.4,3.3,3.3,584200
CPALL,20060116,6.15,6.35,6.15,6.25,14879780
CPF,20060116,5.85,5.85,5.7,5.85,33014600
