<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20040114,9,9,9,9,5000
ACC,20040114,18.3,18.9,18.3,18.7,796400
ADAM,20040114,4.3142,4.5256,4.3142,4.3987,7618523
ADVANC,20040114,87.5,88,86,88,2492900
AEC,20040114,20,20.2,19.4,20,3119900
AEONTS,20040114,35.4,37.8,35.4,37,1338500
AFC,20040114,12.4,13.2,12.4,13.2,35950
AH,20040114,30.4,36.8,30.2,35.2,5447455
AHC,20040114,53,53,53,53,1000
AIT,20040114,40,40.3333,39,39,560850
AJ,20040114,8.2,8.45,8.2,8.35,1946600
ALUCON,20040114,136,148,136,148,400
AMANAH,20040114,1.5543,1.5543,1.5086,1.536,1946875
AMARIN,20040114,10.3,10.3,10.3,10.3,46000
AMATA,20040114,15.7,15.7,15.2,15.4,4257800
AP,20040114,6.8,6.85,6.45,6.6,44344800
APURE,20040114,1.8667,1.9378,1.7778,1.8311,1526962
AQ,20040114,14.6023,14.7895,14.2279,14.3215,9845241
ASIAN,20040114,5.7,5.75,5.65,5.65,631800
ASIMAR,20040114,2.7,2.74,2.66,2.66,413600
ASP,20040114,12,12.9,12,12.9,24206000
AYUD,20040114,18.5,18.6,18.5,18.5,220600
BAFS,20040114,11.0795,11.1628,10.8296,10.8296,1925589
BANPU,20040114,135,137,133,135,2677000
BAT-3K,20040114,66.5,70.5,66.5,70,435700
BAY,20040114,14.3,14.4,14,14.2,17095952
BBL,20040114,110,110,107,109,7460813
BCP,20040114,20.1,20.8,19,19,38317900
BDMS,20040114,6.9447,6.9447,6.8684,6.9447,311862
BEC,20040114,21.8,22.2,21.8,22.2,5968890
BFIT,20040114,8.65,8.7,8.4,8.4,381400
BH,20040114,12.9,13.6,12.9,13.4,6898500
BIG,20040114,19,19,19,19,5000
BIGC,20040114,18.1,18.2,17.9,18,269200
BJC,20040114,7,7.1,7,7,98300
BKI,20040114,208,208,205.333,208,15940
BKKCP,20040114,9,9,9,9,10600
BLAND,20040114,1.83,1.93,1.83,1.86,815093824
BROOK,20040114,2.04,2.08,2,2.08,875700
BTC,20040114,9.05,9.3,8.65,8.85,22857300
BUI,20040114,30.1736,30.1736,30.1736,30.1736,18458
CCET,20040114,3.775,3.8,3.675,3.8,8997000
CCP,20040114,7.25,7.25,7,7,5645500
CENTEL,20040114,2.3548,2.446,2.3548,2.4095,1354500
CFRESH,20040114,3.6,3.64,3.6,3.62,378000
CGD,20040114,0.7062,0.7107,0.7062,0.7107,11186
CHARAN,20040114,47,47,47,47,1000
CHOTI,20040114,81.5,82,81,82,6600
CHUO,20040114,8.5,8.5,8.15,8.5,1200
CI,20040114,13.3,14.3,13.3,14.1,883600
CIMBT,20040114,2.9835,3.0052,2.9403,2.9403,7284231
CK,20040114,24.5,24.6,24,24,6443100
CM,20040114,4.293,4.3384,4.293,4.3157,162893
CMR,20040114,16.34,16.34,16.34,16.34,1395
CNS,20040114,102,117,99,117,8942700
CPALL,20040114,5.65,5.65,5.5,5.55,14076000
CPF,20040114,4.4,4.42,4.38,4.4,14351600
CPH,20040114,15.3,15.6,15.2,15.4,42100
CPI,20040114,4.8429,4.8429,4.7266,4.7266,131327
CPL,20040114,38.75,38.75,38,38,11100
CPN,20040114,10,10.9,10,10.7,2283500
CSC,20040114,30.25,33.25,30.25,33.25,762300
CSR,20040114,39,39,39,39,300
CTW,20040114,11.4,11.4,11.2,11.2,594400
CWT,20040114,18.875,19.875,18.625,19,542400
DCC,20040114,23.3,23.5,23.3,23.3,1477000
DELTA,20040114,26.5,26.5,26,26.25,1385400
DRACO,20040114,3.95,4,3.8,3.8,62200
DTC,20040114,41,43.75,41,41.25,32500
EARTH,20040114,3.68,3.76,3.5,3.5,12601200
EASTW,20040114,5.55,5.55,5.4,5.4,152000
EE,20040114,1.38,1.38,1.38,1.38,20000
EGCO,20040114,81.5,82,81,81.5,1676160
EIC,20040114,3.7,3.78,3.7,3.72,3292500
ERW,20040114,2.7167,2.7167,2.65,2.6833,1779300
ESTAR,20040114,1.35,1.4375,1.3375,1.375,210940384
FANCY,20040114,8.85,8.9,8.7,8.9,885600
FE,20040114,88,89,88,89,4000
FER,20040114,12,12.4,11.6,11.8,21432000
FMT,20040114,39.25,39.25,39,39,2000
FNS,20040114,64.5,66,62.5,64,4875000
GEL,20040114,3.94,4.04,3.9,3.96,1737800
GENCO,20040114,2.44,2.48,2.36,2.36,52870300
GFPT,20040114,2.65,2.675,2.575,2.575,14214000
GJS,20040114,3.62,3.72,3.56,3.62,398805312
GLAND,20040114,36,36.75,35.5,36.25,549500
GOLD,20040114,13.2,13.7,13.2,13.7,9305300
GRAMMY,20040114,21.2,21.3,20.8,21.2,1315000
GYT,20040114,500,500,492,492,500
HANA,20040114,30.2,30.2,29,30,2337000
HFT,20040114,3.525,3.55,3.5,3.5,262000
HMPRO,20040114,1.2884,1.2942,1.2301,1.2476,10750888
HTC,20040114,4.54,4.6,4.5,4.5,136900
ICC,20040114,33,33,33,33,2500
IEC,20040114,0.142,0.146,0.139,0.14,486560000
INET,20040114,10.9,11.3,10.9,11,2920000
INTUCH,20040114,41.5,42,41,41,10891200
IRC,20040114,18.4,18.6,18.2,18.2,171000
IRCP,20040114,18.8,19.3,18.2,18.4,1145600
IRPC,20040114,7.9064,8.0034,7.7124,7.7124,71931152
IT,20040114,9.1,9.15,8.9,8.9,382500
ITD,20040114,12.9,12.9,12.5,12.5,34044952
JAS,20040114,1.72,1.81,1.71,1.73,563326976
JCT,20040114,12.4,12.5,12.4,12.5,21600
JUTHA,20040114,15.8,16.5,15.6,15.7,5326800
KAMART,20040114,4.2785,4.4903,4.1514,4.2785,1732721
KBANK,20040114,63.5,64,62,62.5,18477720
KCE,20040114,12.1105,12.4211,11.8,12.3434,13349079
KDH,20040114,27.5,27.5,27.5,27.5,9260
KGI,20040114,6.3,6.45,6.25,6.45,97814528
KKC,20040114,10.9987,10.9987,10.7543,10.7543,47869
