<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19990412,25.6,26.2,25.6,26.2,749000
AJ,19990412,0.17,0.17,0.17,0.17,55000
APURE,19990412,1.2444,1.3333,1.2444,1.3333,59287
AQ,19990412,0.4388,0.6143,0.4388,0.6143,2526179
ASIA,19990412,9,9,9,9,200
ASIAN,19990412,0.7875,0.8,0.7875,0.8,29999
ASP,19990412,5.95,6,5.9,5.95,1949000
AYUD,19990412,98,98,97,98,7600
BANPU,19990412,21.33,21.33,21.05,21.33,59000
BAT-3K,19990412,28,28,27.5,27.75,36600
BAY,19990412,11.75,12,11.5,11.75,3237000
BBL,19990412,56.5,57.5,56,57.5,1526580
BCP,19990412,6,6.1,5.9,6,268000
BEC,19990412,18.7,18.7,18.5,18.6,271000
BFIT,19990412,5.75,5.75,5.75,5.75,14400
BIGC,19990412,12.75,12.75,12.5,12.75,28201
BJC,19990412,4.825,4.95,4.8,4.875,20100
BKI,19990412,43.5548,43.9992,43.5548,43.5548,62550
BLAND,19990412,0.3,0.3,0.29,0.29,16717000
BTS,19990412,5.7451,5.8392,5.7451,5.8392,548199
CENTEL,19990412,0.5768,0.5768,0.5768,0.5768,137000
CHARAN,19990412,31.25,31.25,31,31,700
CHOTI,19990412,149,151,148,149,8900
CK,19990412,6.5,6.5,6.2,6.3,633000
CNS,19990412,83.5,85,83.5,85,220300
CPF,19990412,2.0516,2.0516,2.025,2.0383,168888
CPH,19990412,4.3,4.4,4.2,4.4,29000
CPI,19990412,2.2277,2.2277,2.2277,2.2277,3871
CSC,19990412,9,9.1,8.8,9.1,15500
CTW,19990412,3.95,3.95,3.95,3.95,12000
CWT,19990412,2.2,2.35,2.2,2.35,33200
DCC,19990412,0.61,0.87,0.61,0.87,421000
DELTA,19990412,16,16,15.9,16,537000
DTC,19990412,33,33,33,33,100
EASTW,19990412,3.5,3.525,3.5,3.525,2526000
EE,19990412,0.82,0.82,0.82,0.82,50
EGCO,19990412,57,57,55.5,55.5,277790
EMC,19990412,0.3,0.8,0.3,0.8,13180
EPCO,19990412,0.225,0.225,0.225,0.225,252800
ERW,19990412,0.5167,0.5333,0.5167,0.5333,842400
ESTAR,19990412,0.475,0.5,0.475,0.5,514400
F&D,19990412,14.5,15.75,14.5,15.75,1400
GEL,19990412,0.4136,0.4136,0.4136,0.4136,8704
GFPT,19990412,0.4153,0.4153,0.4153,0.4153,56340
GJS,19990412,1.6,1.7,1.6,1.7,873300
GLAND,19990412,1.6,2,1.6,2,1010700
GOLD,19990412,9.3,9.3,8.5,9.2,10300
GRAMMY,19990412,14.4,14.4,14,14.1,63000
HANA,19990412,6.9,6.9,6.55,6.75,969000
HTC,19990412,3.5,3.5,3.5,3.5,3000
ICC,19990412,80,80,80,80,700
IEC,19990412,0.042,0.044,0.042,0.042,49900000
INTUCH,19990412,8.35,8.5,8.35,8.5,616000
IRPC,19990412,2.6193,2.6678,2.5708,2.6678,307593
ITD,19990412,8.05,8.05,7.95,8.05,4792000
JAS,19990412,0.66,0.67,0.65,0.65,4549000
JUTHA,19990412,2.8,2.8,2.8,2.8,5000
KBANK,19990412,41,41.6613,40.6694,41.6613,920232
KCE,19990412,3.874,3.874,3.8375,3.874,759289
KGI,19990412,2.1211,2.1211,2.0184,2.0184,12163640
KKC,19990412,0.0814,0.0814,0.0814,0.0814,993
KKP,19990412,11,11.25,10.75,11,2641500
KTB,19990412,18.25,18.75,18,18.5,5958777
KYE,19990412,29.25,29.25,28.75,29.25,4300
LANNA,19990412,3.1,3.15,3.05,3.075,575000
LEE,19990412,0.3333,0.3333,0.3333,0.3333,60000
LH,19990412,1.925,1.95,1.85,1.95,9007000
LOXLEY,19990412,1.075,1.075,1.05,1.05,188000
LRH,19990412,6.4016,6.4016,6.4016,6.4016,1718
LTX,19990412,16.5,17.5,16.5,17.5,5600
MAKRO,19990412,62,63,62,63,118700
MALEE,19990412,8,8.2,8,8.1,185700
MATI,19990412,6,7,6,7,15010
MAX,19990412,0.51,0.52,0.51,0.51,3194000
MBK,19990412,18.5,18.5,18,18,10000
METCO,19990412,51.5,53,51.5,53,1500
MK,19990412,0.3,0.34,0.3,0.34,760000
MODERN,19990412,8,8,8,8,11500
MSC,19990412,0.47,0.47,0.47,0.47,9000
NEP,19990412,0.23,0.24,0.23,0.24,270000
NMG,19990412,9.5,9.6,9.5,9.6,7000
NOBLE,19990412,1.0248,1.0248,0.9516,0.9516,334699
NWR,19990412,12.6971,12.6971,12.3124,12.3124,37321
OHTL,19990412,165,165,165,165,500
PAE,19990412,0.0738,0.0738,0.0738,0.0738,243902
PAF,19990412,2.3073,2.3073,2.2543,2.2543,96150
PDI,19990412,6.7,6.7,6.6,6.6,339700
PR,19990412,49.5,50,49.5,50,2800
PRANDA,19990412,0.92,0.92,0.92,0.92,10000
PRECHA,19990412,1.16,1.2,1.16,1.2,3750
PSL,19990412,0.355,0.355,0.335,0.34,4776000
PTTEP,19990412,29.6,29.8,29,29,600000
QH,19990412,0.76,0.78,0.74,0.76,3560000
RCI,19990412,0.11,0.12,0.11,0.12,306000
RCL,19990412,1.75,1.775,1.65,1.75,229010
RML,19990412,0.021,0.0281,0.021,0.0281,9475277
ROBINS,19990412,1.9,1.9,1.9,1.9,60000
ROH,19990412,11.5,11.5,11.5,11.5,100
SAMART,19990412,0.43,0.44,0.43,0.44,70000
SAMCO,19990412,1.1,1.125,1.025,1.125,111000
SAMTEL,19990412,1.05,1.05,1.05,1.05,5000
SCB,19990412,20,21.5,20,21.25,13181572
SCC,19990412,56.8,58,56.8,56.8,414000
SCCC,19990412,127,130,127,128,106500
SFP,19990412,44,44,44,44,1000
SINGER,19990412,3.8,3.8,3.775,3.8,40000
SIRI,19990412,4.9078,5.0588,4.9078,5.0588,185420
SITHAI,19990412,11.75,11.75,11.75,11.75,22000
SKR,19990412,1.7,1.7,1.5,1.5,39000
SMK,19990412,5.7414,5.7414,5.7414,5.7414,10972
SPALI,19990412,0.26,0.26,0.26,0.26,170000
SPC,19990412,3.9,4,3.9,4,15000
SPI,19990412,25.25,25.25,25.25,25.25,2000
SPORT,19990412,1.425,1.7,1.425,1.7,51000
SSC,19990412,10.5,10.5,10.4,10.4,31000
SSF,19990412,0.6845,0.6931,0.6845,0.6931,119789
SSI,19990412,0.15,0.15,0.15,0.15,1390000
SSSC,19990412,1.6002,1.6002,1.6002,1.6002,1499
STA,19990412,2.899,2.899,2.899,2.899,133405
STANLY,19990412,7.75,8.375,7.75,8.25,838200
STEC,19990412,0.76,0.77,0.76,0.76,439000
SUC,19990412,12.5,12.5,12.25,12.5,247500
SUSCO,19990412,0.3,0.32,0.3,0.32,377500
SVH,19990412,4.1,4.2,4.1,4.2,5000
TASCO,19990412,67.5,68,65.5,66.5,450000
TBSP,19990412,13.75,13.75,13.75,13.75,800
TC,19990412,15.75,16,15.75,16,59100
TCAP,19990412,10.25,10.5,10,10.25,5057500
TCC,19990412,1.2,1.3,1.2,1.3,4000
TCCC,19990412,6,6,5.6,6,37000
TCOAT,19990412,2.5,2.5,1.7,1.7,1800
TFD,19990412,0.6054,0.7614,0.6054,0.7614,32704
TGCI,19990412,0.85,0.85,0.85,0.85,12000
THAI,19990412,60,63,59.5,61,217900
THCOM,19990412,10.75,11,10.625,11,1704600
THIP,19990412,22,22,21.25,21.25,20500
THRE,19990412,5.8,5.8,5.65,5.8,1891010
TIP,19990412,3.5,3.6,3.5,3.6,20000
TIPCO,19990412,0.51,0.66,0.51,0.66,29010
TISCO,19990412,12.5,12.5,12.25,12.25,287800
TIW,19990412,27.5,27.75,27.5,27.75,1600
TMB,19990412,6.7182,6.8001,6.6362,6.6362,1361173
TPIPL,19990412,5.7,5.7,5.6,5.7,247710
TR,19990412,3.2,3.25,3.2,3.2,157000
TRITN,19990412,0.1617,0.1665,0.1522,0.1617,1673604
TRUBB,19990412,0.5375,0.5375,0.5063,0.5063,609600
TRUE,19990412,27.5,29,26.75,27.25,4365200
TTA,19990412,0.4092,0.4092,0.4092,0.4092,9897
TTI,19990412,24,24,24,24,2000
TU,19990412,11.3,11.4,11.3,11.4,63000
TWP,19990412,1.7,1.7,1.7,1.7,15000
U,19990412,4.6313,4.6313,3.0875,3.0875,7398
UP,19990412,7,7,7,7,5900
UT,19990412,10.5,10.5,10.5,10.5,1300
VIBHA,19990412,0.44,0.44,0.44,0.44,45000
VNG,19990412,0.37,0.37,0.37,0.37,56000
VNT,19990412,3,3.1,3,3,657000
WAVE,19990412,4.7,4.8,4.6,4.6,347100
WIIK,19990412,0.7,0.8,0.7,0.8,300000
ZMICO,19990412,3.975,4.175,3.975,4.125,10171000
$AGRI,19990412,29.72,29.91,29.72,29.81,145900
$BANK,19990412,278.4,282.68,275.65,281.89,51159700
$COMM,19990412,1659.29,1665.75,1560.65,1579,256500
$ENERG,19990412,4128.9,4130.05,4040.49,4040.49,1213100
$ETRON,19990412,375.46,375.46,371.12,373.38,385100
$FIN,19990412,1153.26,1153.82,1134.61,1144.85,15676600
$FOOD,19990412,1300.4,1303.17,1291.43,1303.17,325700
$HELTH,19990412,64.04,64.04,63.33,63.56,53500
$INSUR,19990412,1382.92,1406.97,1382.92,1406.56,275400
