<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860516,7.4666,7.4666,7.4666,7.4666,50125
BBL,19860516,14.9652,15.0493,14.9652,14.9652,105230
BFIT,19860516,4.0471,4.2495,4.0471,4.2495,71158
CTW,19860516,2.1143,2.1972,2.1143,2.1972,880365
ICC,19860516,24.0483,24.0483,24.0483,24.0483,1793
KBANK,19860516,9.3862,9.3862,9.3862,9.3862,124635
SCC,19860516,4.63,4.63,4.63,4.63,920000
SCCC,19860516,43.2233,43.2233,43.2233,43.2233,34712
SFP,19860516,15.9,16.3,15.9,16.3,51000
SSC,19860516,1.9625,1.9625,1.9625,1.9625,19560
TCAP,19860516,0.8853,0.8853,0.8853,0.8853,18634
TMB,19860516,9.4449,9.4449,9.4449,9.4449,1977
SET,19860516,130,130,130,130,231000
