<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030609,17.3,17.8,16.9,17.6,1901400
ADVANC,20030609,54.5,55,54,55,1280125
AEC,20030609,12.3,12.4,12.2,12.3,2452616
AEONTS,20030609,27,27,25.4,26,4393500
AFC,20030609,9.9,10.2,9.9,10,83401
AH,20030609,9.5535,10.3255,9.5535,10.3255,3813989
AJ,20030609,6.8,6.9,6.8,6.9,1167500
AMANAH,20030609,1.0789,1.0789,1.0697,1.0697,433125
AMARIN,20030609,9.2,9.2,9.2,9.2,22000
AMATA,20030609,4.08,4.1,4.02,4.04,13667300
AP,20030609,4.02,4.06,4,4.02,11227300
APURE,20030609,1.7333,1.76,1.7244,1.7333,326925
AQ,20030609,5.8357,5.8357,5.6163,5.6602,9644222
ASIAN,20030609,3.55,3.575,3.55,3.55,57760
ASIMAR,20030609,2.02,2.06,1.99,2,5572600
ASP,20030609,3.25,3.275,3.15,3.175,8230000
AYUD,20030609,170,170,168,169,5000
BAFS,20030609,6.6227,6.706,6.581,6.6643,2271070
BANPU,20030609,42,42,41.75,42,516900
BAT-3K,20030609,42.75,43.75,42.25,43.75,225400
BAY,20030609,9.1,9.2,9.05,9.1,6642000
BBL,20030609,56,56.5,56,56,1925157
BCP,20030609,5.7,5.8,5.65,5.65,1935800
BDMS,20030609,3.8158,4.0447,3.8158,3.9684,85172
BEC,20030609,22.8,23,22.8,22.8,5224000
BFIT,20030609,6.15,6.2,6.15,6.2,16000
BIG,20030609,16.5,16.5,16.2,16.2,1700
BIGC,20030609,15,15.5,14.9,15.3,3004919
BJC,20030609,4.2,4.4,4.1,4.35,8800
BKI,20030609,160,164,157.333,164,35736
BLAND,20030609,0.358,0.358,0.352,0.352,19205000
BROOK,20030609,0.32,0.32,0.31,0.31,52001
BTNC,20030609,18,18,18,18,200
CCET,20030609,3.05,3.15,3.05,3.15,4565000
CENTEL,20030609,1.6063,1.6063,1.5918,1.6063,246500
CFRESH,20030609,4.28,4.28,4.2,4.22,729000
CHOTI,20030609,88,88,88,88,1200
CI,20030609,4.84,4.84,4.76,4.76,241000
CIMBT,20030609,3.416,3.416,3.3727,3.3944,2907031
CK,20030609,1.7,1.81,1.7,1.79,11262000
CM,20030609,3.2254,3.2254,3.2254,3.2254,121069
CMR,20030609,10.32,10.32,10.32,10.32,5813
CNS,20030609,35,35.25,34.5,34.75,631400
CPF,20030609,4.12,4.16,4.12,4.16,3520108
CPH,20030609,5.3,5.35,5.05,5.05,31800
CPI,20030609,4.1261,4.1261,4.068,4.1067,30663
CPL,20030609,30.75,31.25,30.75,31.25,13700
CPN,20030609,6.25,6.45,6.25,6.4,2015000
