<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080625,5.5,5.61,5.49,5.59,5097400
A,20080625,3.7,3.7,3.7,3.7,1121000
ACC,20080625,2.42,2.54,2.42,2.44,4016600
ADAM,20080625,3.02,3.1,2.98,2.98,520100
ADVANC,20080625,91,93,91,92.5,4853000
AEC,20080625,4.86,4.86,4.86,4.86,2000
AEONTS,20080625,34.5,34.5,34,34,600
AH,20080625,10.2,10.5,10.2,10.5,30700
AI,20080625,6.55,6.75,6.55,6.75,186800
AIT,20080625,17.5,17.6,17.3,17.6,132900
AJ,20080625,2.88,2.94,2.88,2.9,351600
AKR,20080625,2.04,2.06,2,2,1972600
AMANAH,20080625,0.5,0.51,0.5,0.5,3025500
AMARIN,20080625,13.4,13.4,13.3,13.3,6000
AMATA,20080625,13.7,13.8,13.6,13.7,551500
AMC,20080625,2.76,2.76,2.72,2.74,51300
AOT,20080625,47.5,49,47.25,48.75,1680280
AP,20080625,5.4,5.65,5.4,5.55,25116100
APURE,20080625,1.8133,1.9022,1.7956,1.8489,10088775
AQ,20080625,0.51,0.53,0.5,0.53,1289700
AS,20080625,10.4,10.7,10.1,10.7,198400
ASIA,20080625,42.75,42.75,42.75,42.75,100
ASIAN,20080625,1.26,1.29,1.25,1.25,115400
ASIMAR,20080625,0.96,0.99,0.96,0.97,652900
ASK,20080625,5.2,5.2,5.2,5.2,100
ASP,20080625,2.6,2.74,2.6,2.74,7027900
BAFS,20080625,9.8,9.8,9.8,9.8,11100
BANPU,20080625,540,552,540,544,1065318
BAT-3K,20080625,62.5,62.5,60,61.5,12400
BAY,20080625,22.6,23.2,22.6,23,8603700
BBL,20080625,114,118,114,116,5059128
BCH,20080625,4.3714,4.3714,4.3714,4.3714,120200
BCP,20080625,11.4,11.7,11.4,11.7,380600
BDMS,20080625,37,37.25,36.5,36.5,276700
BEC,20080625,25.75,26.25,25.5,26,2642000
BFIT,20080625,5.35,5.6,5.35,5.6,56700
BGT,20080625,2.22,2.28,2.2,2.25,12200
BH,20080625,35,35.5,35,35.25,267700
BIGC,20080625,52,52,52,52,516900
BJC,20080625,5.7,5.7,5.6,5.65,537400
BKI,20080625,185.333,185.333,184,184,18750
BLAND,20080625,0.52,0.53,0.52,0.53,15385100
BLISS,20080625,2.08,2.12,2,2.04,71348200
BOL,20080625,1.52,1.52,1.45,1.52,17600
BROCK,20080625,0.96,0.98,0.96,0.96,1834200
BROOK,20080625,0.54,0.54,0.52,0.53,326500
BSBM,20080625,1.99,2.06,1.99,2.06,4936400
BSM,20080625,0.95,0.96,0.94,0.94,1570900
BTC,20080625,0.74,0.77,0.73,0.77,1115500
BTS,20080625,0.5839,0.6028,0.5839,0.5933,1612688
BWG,20080625,5.85,6.1,5.8,5.9,16434100
CCET,20080625,5.05,5.2,5,5.2,2496900
CCP,20080625,1.1,1.1,1.08,1.09,14600
CEN,20080625,2.6,2.64,2.6,2.6,594500
CENTEL,20080625,6,6.05,6,6.05,945500
CFRESH,20080625,1.64,1.64,1.64,1.64,9400
CGD,20080625,0.36,0.39,0.35,0.38,17766700
CHOTI,20080625,93,93,93,93,500
CHUO,20080625,7.6,7.65,7.5,7.65,5100
CI,20080625,3.6,3.6,3.6,3.6,100
CIG,20080625,3.25,3.55,3.125,3.425,3909400
CIMBT,20080625,0.9943,1.0362,0.9763,0.9763,60866200
CITY,20080625,2.1,2.12,2.1,2.1,41300
CK,20080625,5.55,5.85,5.55,5.85,4306200
CM,20080625,2.94,2.94,2.92,2.94,21100
CMO,20080625,1.78,1.81,1.78,1.81,200
CNS,20080625,25,25,24.9,25,169800
CNT,20080625,2.36,2.38,2.34,2.36,55100
CPALL,20080625,11,11.1,10.8,10.8,9861100
CPF,20080625,3.82,3.82,3.78,3.8,16530900
CPI,20080625,4.4,4.4,4.4,4.4,33900
CPN,20080625,23.3,23.8,23.3,23.8,1510400
CPNRF,20080625,9.75,9.75,9.7,9.75,392700
CRANE,20080625,1.95,2,1.91,2,422200
CSL,20080625,3.26,3.34,3.26,3.34,548100
CSP,20080625,2.96,3,2.92,2.98,1497600
CWT,20080625,3.32,3.44,3.32,3.44,3200
DCC,20080625,17.9,17.9,17.7,17.9,10200
DELTA,20080625,20.6,20.7,20.5,20.7,233900
DEMCO,20080625,3.88,3.94,3.88,3.92,31800
DIMET,20080625,1.32,1.32,1.31,1.31,46000
DRACO,20080625,3.125,3.2,3.125,3.15,13000
