<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060804,3.66,3.68,3.64,3.68,522000
ACC,20060804,2.22,2.26,2.14,2.18,17038100
ADAM,20060804,1.0997,1.0997,1.0743,1.0997,456430
ADVANC,20060804,91,91.5,90,91.5,1126500
AEC,20060804,7.5,8,7.5,7.55,4400
AH,20060804,13.3,13.4,13.2,13.3,437000
AI,20060804,8.05,8.15,7.8,7.85,171200
AIT,20060804,9.9333,10.2,9.9333,10.1333,285450
AJ,20060804,2.96,2.96,2.9,2.9,135200
AMANAH,20060804,0.63,0.63,0.61,0.61,855200
AMARIN,20060804,10.9,10.9,10.9,10.9,4000
AMATA,20060804,16,16.1,15.8,15.9,1182500
AMC,20060804,3.6598,3.7389,3.64,3.64,160443
AOT,20060804,58.5,59.5,58.5,58.5,4519933
AP,20060804,2.8,2.82,2.74,2.74,4824500
APURE,20060804,2.9333,2.9511,2.7556,2.8267,17298112
AQ,20060804,2.2278,2.2278,2.1716,2.1903,2726164
ASIAN,20060804,2.82,2.82,2.82,2.82,246000
ASIMAR,20060804,1.01,1.15,1.01,1.05,24291800
ASK,20060804,6.5124,6.5124,6.5124,6.5124,6790
ASP,20060804,3.52,3.56,3.48,3.52,12603000
AYUD,20060804,16.1,16.1,16.1,16.1,11000
BAFS,20060804,9.0802,9.2468,8.9969,8.9969,1199127
BANPU,20060804,142,145,142,145,502400
BAT-3K,20060804,55.5,56,55.5,56,18100
BAY,20060804,17.2,17.2,16.8,16.8,8437500
BBL,20060804,103,105,102,103,3633935
BCH,20060804,3.3429,3.3714,3.2857,3.3714,2520200
BCP,20060804,11.2,11.2,11.1,11.1,189700
BDMS,20060804,29.75,30.25,29.75,30.25,460679
BEC,20060804,16.5,16.8,16.4,16.6,3142960
BFIT,20060804,8.8,8.8,8.65,8.65,301300
BH,20060804,35,35.75,35,35.5,304600
BIG,20060804,7.15,7.3,7.15,7.3,7000
BIGC,20060804,37.25,37.5,37.25,37.25,10300
BJC,20060804,4.125,4.125,4.1,4.125,11800
BKI,20060804,141.333,141.333,141.333,141.333,9000
BKKCP,20060804,8.9,8.9,8.9,8.9,500
BLAND,20060804,0.7,0.7,0.69,0.69,2253393
BLISS,20060804,1.2836,1.3805,1.2779,1.3235,6097000
BOL,20060804,0.33,0.33,0.33,0.33,7000
BSBM,20060804,1.29,1.31,1.27,1.29,4931000
BTC,20060804,1.57,1.62,1.57,1.59,5287800
CCET,20060804,3.82,3.88,3.82,3.86,1089400
CCP,20060804,1.5,1.52,1.5,1.5,200700
CEN,20060804,1.72,1.72,1.64,1.64,27657000
CENTEL,20060804,6.45,6.5,6.45,6.5,22400
CFRESH,20060804,2.62,2.64,2.62,2.62,299700
CGD,20060804,1.9647,2.0494,1.9139,2.0324,14852392
CHARAN,20060804,45,45,45,45,100
CHUO,20060804,14.5,14.5,14.5,14.5,100
CI,20060804,3.58,3.62,3.48,3.48,524500
CIMBT,20060804,2.7241,2.7457,2.7025,2.7025,543708
CITY,20060804,2.16,2.16,2.14,2.16,505900
CK,20060804,7.4,7.4,7.3,7.3,1422080
CM,20060804,2.3441,2.3986,2.3441,2.3986,15959
CMO,20060804,2.16,2.2,2.16,2.2,126100
CNS,20060804,33.5,33.75,33.5,33.5,71000
CNT,20060804,2.58,2.58,2.52,2.54,425375
CPALL,20060804,6.8,6.85,6.75,6.75,3642500
CPF,20060804,5.25,5.3,4.94,4.96,206709872
CPH,20060804,8.2,9,8.05,9,400
CPI,20060804,3.1963,3.39,3.1769,3.3706,29139
CPN,20060804,18.8,19.1,18.6,19,784900
CPNRF,20060804,10.1,10.1,10,10,252700
CPR,20060804,1.75,1.75,1.7,1.72,302500
CSC,20060804,11.5,11.5,11.2,11.2,12900
CSL,20060804,3.9,3.94,3.88,3.94,2070300
CSP,20060804,3.52,3.86,3.48,3.86,3118200
CTW,20060804,7.25,7.3,7.25,7.25,31700
CWT,20060804,3.1,3.1,3.1,3.1,1000
DCC,20060804,13.8,13.8,13.5,13.6,96700
DCON,20060804,2.6,2.64,2.54,2.64,68500
DELTA,20060804,17.4,17.5,17.2,17.3,689200
DRT,20060804,1.22,1.22,1.21,1.22,196000
DTCI,20060804,8.45,8.45,8.3,8.35,2800
EASON,20060804,3.06,3.06,3.04,3.06,43600
EASTW,20060804,5.05,5.05,5,5.05,382000
ECL,20060804,1.03,1.03,1.02,1.03,315900
EGCO,20060804,75.5,75.5,75,75.5,1230800
EMC,20060804,1.3,1.38,1.3,1.38,3458170
EPCO,20060804,1.92,1.92,1.86,1.86,19790600
ERW,20060804,3.904,4.12,3.904,4.08,5904000
ESTAR,20060804,0.39,0.4,0.38,0.39,660800
EVER,20060804,5.7323,5.7732,5.3638,5.4047,2493297
FANCY,20060804,3.24,3.24,3.2,3.2,249100
FC,20060804,0.7357,0.824,0.7247,0.824,2060300
FER,20060804,2.48,2.5,2.46,2.46,2378529
FNS,20060804,13.5,13.6,13.3,13.3,81500
FOCUS,20060804,2.46,2.5,2.46,2.5,3000
FSS,20060804,3.1,3.14,3.06,3.1,316500
GBX,20060804,2.36,2.4,2.3,2.34,42871400
GEL,20060804,0.65,0.67,0.64,0.65,11093360
GENCO,20060804,0.61,0.61,0.59,0.6,1860500
GFPT,20060804,1.33,1.33,1.32,1.32,274000
GJS,20060804,0.4,0.4,0.39,0.39,20458200
GL,20060804,9.1712,9.2213,9.121,9.1712,31000
GLAND,20060804,5.25,5.25,5.25,5.25,200
GLOW,20060804,27.75,28.75,27.75,28.25,764800
GOLD,20060804,5.75,5.9,5.75,5.8,741100
GRAMMY,20060804,7.15,7.3,7.15,7.3,10100
GRAND,20060804,4.82,4.82,4.8,4.8,227010
GREEN,20060804,8.9,8.95,8.4,8.45,6817900
GSTEL,20060804,1.12,1.14,1.1,1.12,77188496
GYT,20060804,420,420,420,420,100
HANA,20060804,24.7,24.7,24.3,24.6,399102
HFT,20060804,0.86,0.9,0.85,0.88,15000
HMPRO,20060804,2.3465,2.3611,2.3319,2.3611,294111
IEC,20060804,0.336,0.336,0.32,0.32,1219571968
IFEC,20060804,0.456,0.456,0.456,0.456,1000
IHL,20060804,3,3.08,2.96,2.96,2870300
ILINK,20060804,6.8018,6.8018,6.6649,6.7562,103834
INET,20060804,2.4,2.5,2.3,2.34,6793100
INOX,20060804,0.99,1.03,0.98,1,11231300
INTUCH,20060804,33.5,33.5,33,33.25,242300
IRC,20060804,7.2,7.2,7,7.2,25600
IRCP,20060804,15.1,15.4,14.9,15.4,628000
IRPC,20060804,7.3,7.35,7.25,7.25,25564962
IT,20060804,8.8,8.9,8.8,8.9,100800
ITD,20060804,5.4,5.45,5.35,5.35,17542670
JAS,20060804,0.47,0.48,0.47,0.47,37549300
JUTHA,20060804,6.1,6.6,6.1,6.25,4597100
KAMART,20060804,0.8,0.81,0.78,0.79,7354600
KBANK,20060804,62,63,61.5,61.5,3371100
KC,20060804,1.01,1.01,1,1,36000
KCAR,20060804,5.05,5.1,5.05,5.1,22000
KCE,20060804,2.5308,2.5308,2.4687,2.4842,779966
KDH,20060804,28.5,28.5,28.5,28.5,5000
KGI,20060804,1.96,1.97,1.92,1.92,2956100
KKP,20060804,27.75,28,27.75,28,295800
KSL,20060804,10.5,10.6,10.2,10.5,1386701
KTB,20060804,11,11.2,11,11.1,23570900
KTC,20060804,16.1,16.2,16.1,16.1,452200
KWG,20060804,3.7,3.74,3.62,3.62,6165800
KYE,20060804,64.5,64.5,63.5,63.5,22900
L&E,20060804,7.5,7.5,7.5,7.5,166
LALIN,20060804,4.44,4.46,4.42,4.44,153600
LANNA,20060804,13.4,13.4,13,13.1,203600
LEE,20060804,2.98,3.04,2.98,3.04,24700
LH,20060804,6.9,6.9,6.7,6.8,12391400
LOXLEY,20060804,2.52,2.52,2.44,2.44,9669700
LPN,20060804,4.38,4.4,4.32,4.32,4781006
LST,20060804,1.28,1.28,1.24,1.24,395900
LVT,20060804,1.5,1.51,1.48,1.49,388100
M-CHAI,20060804,30,30,30,30,2000
MACO,20060804,4.86,4.86,4.86,4.86,1000
MAJOR,20060804,16.8,17.1,16.7,17,3941917
MAKRO,20060804,69,70,69,69,191200
MALEE,20060804,7,7.2,7,7.1,15800
MATCH,20060804,1.31,1.37,1.31,1.36,302700
MBK,20060804,53.5,53.5,53,53,47500
MBKET,20060804,20.6,20.8,20.2,20.5,3188000
MCOT,20060804,38.75,39,38.5,39,330109
MCS,20060804,3.68,3.74,3.68,3.68,1494800
METCO,20060804,202,204,202,202,1700
MFEC,20060804,4.48,4.48,4.3,4.46,12200
MIDA,20060804,1.5,1.58,1.5,1.53,21849800
MINT,20060804,9,9.2727,9,9.0909,3280744
MK,20060804,2.2,2.2,2.18,2.18,319100
MODERN,20060804,37.25,37.25,37.25,37.25,20000
MPG,20060804,1.2722,1.2722,1.2435,1.2435,635400
MPIC,20060804,0.3526,0.3526,0.3406,0.3406,7386200
NCH,20060804,1.11,1.16,1.11,1.12,3980200
NEP,20060804,0.352,0.362,0.35,0.354,84000
NEW,20060804,13,13.9,12.7,12.7,5400
NMG,20060804,9.3,9.3,9.3,9.3,18100
NNCL,20060804,1.52,1.52,1.5,1.5,5611300
NOBLE,20060804,3.8,3.8,3.76,3.76,304900
NSI,20060804,17.6,17.6,17.6,17.6,200
NWR,20060804,0.62,0.63,0.61,0.61,13186400
OGC,20060804,56,56,54.5,56,10300
OHTL,20060804,360,360,360,360,100
PAF,20060804,3.26,3.28,3.24,3.28,5900
PAP,20060804,1.39,1.4,1.39,1.4,157000
PB,20060804,67.5,67.5,67.5,67.5,200
PDI,20060804,37.75,37.75,37,37.5,753900
PERM,20060804,2.04,2.04,2.02,2.02,629300
PF,20060804,2.86,2.86,2.76,2.76,2658600
PG,20060804,17.9,18,17.8,18,2133
PICO,20060804,3.06,3.08,3.02,3.08,64300
PK,20060804,3.06,3.2,2.94,2.94,9806300
PL,20060804,2.5,2.5,2.48,2.5,25600
PLE,20060804,6.457,6.5906,6.4125,6.5461,13670658
PR,20060804,105,105,105,105,500
PRAKIT,20060804,8.8,8.8,8.7,8.75,64900
PRANDA,20060804,6.25,6.25,6.2,6.2,19900
PREB,20060804,2.04,2.14,2.04,2.1,2169200
PRECHA,20060804,1.04,1.048,1,1,1485000
PRIN,20060804,1.9713,2.0359,1.9713,1.9875,610340
PRINC,20060804,7.1,7.15,7.1,7.1,47100
PRO,20060804,0.585,0.6142,0.585,0.5947,138461
PSL,20060804,18.625,19.25,18.5,18.875,13216664
PT,20060804,2.14,2.46,2.14,2.18,696247
PTL,20060804,3.1,3.12,3.1,3.1,1509300
PTT,20060804,246,246,242,244,3351824
PTTEP,20060804,120,120,117,119,7863500
PYLON,20060804,1.86,1.88,1.81,1.88,49100
Q-CON,20060804,1.86,1.86,1.84,1.85,209000
QH,20060804,1.12,1.13,1.11,1.11,3873500
RATCH,20060804,34.5,34.75,34,34.25,1013680
RCI,20060804,1.6,1.62,1.58,1.58,304900
RCL,20060804,20.2,20.6,19.9,20.4,3465000
RML,20060804,1.43,1.43,1.41,1.42,3337300
ROBINS,20060804,11.5,11.5,11.3,11.5,1372000
ROJNA,20060804,12.9,13.1,12.7,12.7,1343300
RPC,20060804,5.05,5.05,4.98,5,226500
RS,20060804,3.08,3.1,3.06,3.06,11335500
SALEE,20060804,2.4299,2.4299,2.2985,2.3806,1239621
SAM,20060804,3.54,3.54,3.54,3.54,214500
SAMART,20060804,8.85,9,8.85,9,38493300
