<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110204,7.37,7.38,7.37,7.38,86500
ENGY,20110204,5.37,5.49,5.37,5.45,66200
TDEX,20110204,6.99,6.99,6.82,6.82,1067700
2S,20110204,3.2,3.2,3.2,3.2,10000
A,20110204,3.64,3.68,3.62,3.64,197300
ACAP,20110204,5.2,5.2,5.2,5.2,600
ACC,20110204,2.28,2.32,2.28,2.28,204600
ADAM,20110204,0.98,0.98,0.97,0.97,73200
ADVANC,20110204,80,82,79.5,80.75,3791900
AEC,20110204,3.24,3.78,3.24,3.34,1900
AEONTS,20110204,33,33.75,33,33,28300
AF,20110204,20,20,20,20,2000
AGE,20110204,13.7,13.8,13.2,13.3,2089700
AH,20110204,14.1,14.5,14.1,14.2,320500
AI,20110204,3.62,3.64,3.58,3.58,419900
AIT,20110204,43.75,44,43.25,43.5,66200
AJ,20110204,27.75,27.75,26.25,26.5,4730100
AKR,20110204,0.83,0.87,0.83,0.83,7652000
AMANAH,20110204,0.97,0.97,0.95,0.95,358900
AMARIN,20110204,12.4,12.5,12.4,12.5,33500
AMATA,20110204,13.7,14.2,13.7,14.1,5228100
AMC,20110204,1.92,1.98,1.92,1.92,20100
AOT,20110204,33.5,34,33.25,33.5,435600
AP,20110204,5.8,5.9,5.75,5.85,9977800
APURE,20110204,0.75,0.75,0.74,0.75,1100900
AQ,20110204,0.63,0.63,0.61,0.61,610200
AQUA,20110204,0.98,1.04,0.98,1.03,9988600
ARIP,20110204,1.31,1.31,1.27,1.28,8368700
AS,20110204,9.85,9.9,9.85,9.9,19700
ASIA,20110204,33,33,33,33,100
ASIAN,20110204,3.4,3.46,3.38,3.38,78900
ASIMAR,20110204,0.67,0.67,0.66,0.66,254500
ASK,20110204,9,9.1,9,9,67300
ASP,20110204,2.76,2.8,2.72,2.72,6620300
BANPU,20110204,756,764,750,754,1793750
BAT-3K,20110204,61.5,61.5,61.5,61.5,12800
BAY,20110204,25.25,25.5,24.9,25.5,14043400
BBL,20110204,155,155,153,153.5,4232700
BCH,20110204,6.25,6.3,6.2,6.2,515700
