<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840810,9.4204,9.56,9.2809,9.56,232127
BBL,19840810,19.3371,19.3371,19.3371,19.3371,236070
KBANK,19840810,11.5763,11.5763,11.5763,11.5763,45048
SCB,19840810,18.9629,18.9629,18.9629,18.9629,523935
SCC,19840810,3.85,3.85,3.85,3.85,190000
SCCC,19840810,26.3804,26.3804,26.3804,26.3804,8869
SINGER,19840810,3.4743,3.4743,3.4485,3.4485,19428
SPI,19840810,8.4752,8.4752,8.4752,8.4752,8049
SSC,19840810,1.7989,1.7989,1.7989,1.7989,9780
TCAP,19840810,0.7565,0.7646,0.7565,0.7646,670959
TPC,19840810,1.3022,1.3022,1.3022,1.3022,92771
SET,19840810,132.19,132.19,132.19,132.19,2702320
