<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950213,19.3534,19.3534,19.3534,19.3534,9765
ACC,19950213,24.8,24.8,24.8,24.8,1000
ADVANC,19950213,33,33.2,32,32,3098000
AFC,19950213,19.75,20,19.75,20,41000
AJ,19950213,2.25,2.275,2.15,2.25,78000
AMARIN,19950213,4.325,4.325,4.3,4.325,8000
AP,19950213,7.0927,7.3442,7.0424,7.3442,27831
APURE,19950213,24.8889,24.8889,24.6667,24.6667,3375
ASIA,19950213,30,30,30,30,1400
ASIAN,19950213,4.7,4.825,4.7,4.825,21999
ASP,19950213,6.95,7,6.75,6.75,5784000
AYUD,19950213,173,173,168,168,25300
BANPU,19950213,154.1,154.1,153.44,153.44,22900
BAT-3K,19950213,84,85.5,77.5,77.5,1064500
BAY,19950213,83.7703,83.7703,78.3408,79.1164,301462
BBL,19950213,188,188,184,184,647340
BCP,19950213,54,54.5,53,54,487900
BDMS,19950213,4.0869,4.0869,4.0345,4.0345,377890
BFIT,19950213,137,137,134,134,22000
BH,19950213,9.9511,9.9511,9.9511,9.9511,552
BIGC,19950213,14.5585,14.5585,14.3694,14.3694,39667
BJC,19950213,6.35,6.55,6.3,6.45,59200
BKI,19950213,177.775,177.775,177.775,177.775,10599
BLAND,19950213,4.875,4.9,4.725,4.725,2214010
BTS,19950213,42.8525,42.8525,42.3816,42.3816,116159
CEN,19950213,3.2652,3.2652,3.1692,3.1692,301970
CENTEL,19950213,1.4165,1.4165,1.4019,1.4019,61600
CFRESH,19950213,4.1002,4.1002,4.1002,4.1002,359978
CHARAN,19950213,97,97,94,95,4000
CM,19950213,3.1439,3.2123,3.1098,3.2123,90714
CNS,19950213,64.5,64.5,61.5,63,45500
CNT,19950213,57.4908,59.544,56.4641,59.544,6721
CPF,19950213,8.2066,8.2066,8.2066,8.2066,210172
CPH,19950213,67,67,64,65,274700
CPL,19950213,29.5,29.75,29,29,29600
CSC,19950213,53,53,49,49,5700
CTW,19950213,21.495,21.9623,21.495,21.9623,20223
CWT,19950213,14.25,15.25,14.25,15.25,37000
DCC,19950213,8.6,8.8,8.5,8.55,821000
DRACO,19950213,5.7,5.7,5.5,5.7,16900
DTC,19950213,41.8844,43.7883,41.8844,41.8844,39919
DTCI,19950213,39,40.75,39,39.25,2100
EGCO,19950213,60.6502,60.6502,58.2811,59.2287,2511556
EPCO,19950213,25.3125,25.3125,24.5625,24.9375,56800
ERW,19950213,5.03,5.1296,4.9802,5.1296,115458
ESTAR,19950213,3.4375,3.4375,3.0625,3.1875,1774400
EVER,19950213,24.1572,24.3619,23.3384,24.1572,18934
F&D,19950213,38,38,38,38,400
GEL,19950213,15.0494,15.1643,14.5899,15.0494,67461
GFPT,19950213,0.9743,0.9743,0.9424,0.9583,1313210
GOLD,19950213,25.5,25.5,25.5,25.5,1000
HANA,19950213,8.5663,8.5663,8.5124,8.5124,356374
ICC,19950213,174,177.346,174,177.346,3406
IEC,19950213,1.97,1.97,1.9,1.9,6250000
IFEC,19950213,4.4525,4.5267,4.4525,4.4896,83540
INTUCH,19950213,29.8029,29.8029,29.1381,29.3597,1081311
IRC,19950213,7.6259,7.6796,7.6259,7.6796,752250
ITD,19950213,27.4,28,27.4,28,1022000
JAS,19950213,14.6407,14.991,13.8702,14.2905,5866210
JUTHA,19950213,31.25,31.25,30.5,31,11400
KAMART,19950213,5.4222,5.4222,5.3375,5.3375,106229
KBANK,19950213,113.081,113.081,110.436,111.097,1687987
KC,19950213,88.1719,88.6875,87.6563,88.1719,12218
KCE,19950213,6.3593,6.3593,6.2496,6.2861,387168
KGI,19950213,26.5703,26.7248,25.4889,25.7979,1149674
KKP,19950213,104,104,98.5,100,335800
KTB,19950213,77.2502,77.2502,75.3309,75.3309,1683930
KYE,19950213,198,206,198,200,13800
LANNA,19950213,20.6,20.6,19.9,19.9,337000
LEE,19950213,1.9667,1.9667,1.9333,1.9333,375000
LH,19950213,22.8099,22.8099,22.2,22.444,851792
LOXLEY,19950213,43.2,43.6,43.2,43.6,303000
LPN,19950213,3.6859,3.6859,3.6213,3.6859,753104
LTX,19950213,24,24,24,24,900
MAKRO,19950213,90,90,90,90,219700
MALEE,19950213,36.0163,36.7826,36.0163,36.7826,2642
MATI,19950213,8.35,8.7,8.3,8.7,102000
MDX,19950213,56.5,57,54,54.5,168300
METCO,19950213,141,141,134,135,10200
MFC,19950213,59,61.2,58.2,61.2,5000
MINT,19950213,0.9042,0.9042,0.9042,0.9042,70400
MK,19950213,7.8079,8.0007,7.8079,8.0007,34234
MODERN,19950213,44,46,44,45,7400
NEP,19950213,1.3,1.4,1.3,1.375,3860000
NMG,19950213,38.75,39,38,38.25,46800
NPP,19950213,84,84,84,84,500
NTV,19950213,28.25,29.25,28.25,29.25,24700
OHTL,19950213,137,137,137,137,100
PAF,19950213,7.0281,7.2933,7.0281,7.2933,24885
PDI,19950213,39.73,39.73,38.36,38.36,250182
PK,19950213,3.525,3.525,3.525,3.525,3000
POST,19950213,4.699,4.7417,4.699,4.699,180250
PR,19950213,31.75,31.75,31.5,31.75,5000
PRANDA,19950213,9.8,9.95,9.8,9.95,59000
PRG,19950213,16.5,17.5,16.5,17.5,3100
PTTEP,19950213,26,26.2,25.6,25.8,2362000
QH,19950213,13.1575,13.322,12.7463,12.8286,111875
RAM,19950213,49.25,49.25,49,49,3240
RCI,19950213,3.725,3.75,3.725,3.75,67000
RCL,19950213,13.2116,13.2116,13.2116,13.2116,124890
RML,19950213,2.8578,2.9104,2.8403,2.9104,399259
ROBINS,19950213,46,46,44.25,44.75,30400
ROCK,19950213,60,60,60,60,200
ROH,19950213,15.5,15.5,15.5,15.5,8500
SAMART,19950213,18.5,18.7,18.3,18.5,233000
SAMCO,19950213,8,8.05,7.8,7.95,176000
SAUCE,19950213,57,57,55,55,474900
SAWANG,19950213,32.5,33,32.25,32.5,8800
SCB,19950213,179.934,180.852,173.508,176.262,559783
SCC,19950213,139,139,135.4,136.6,947000
SCCC,19950213,392,392,388,392,64403
SCP,19950213,30,30,29.25,29.25,12600
SE-ED,19950213,2.2276,2.2276,2.2276,2.2276,11220
SFP,19950213,57,57,57,57,100
