<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050307,4.025,4.05,4,4,3925000
ABC,20050307,7.95,7.95,7.95,7.95,100
ACC,20050307,8.8,8.9,8.8,8.8,97500
ADAM,20050307,2.4024,2.4193,2.3686,2.3686,873849
ADVANC,20050307,112,112,109,110,6914500
AEC,20050307,8.5,8.65,8.5,8.55,96200
AEONTS,20050307,42.5,42.5,42,42,2500
AF,20050307,10.5,10.6,10.4,10.5,32800
AH,20050307,39,39.5,38.5,39.5,132600
AHC,20050307,53,53,52.5,52.5,2600
AIT,20050307,13.8,13.8,13.6667,13.7333,31200
AJ,20050307,6.45,6.45,6.2,6.3,52600
ALUCON,20050307,135,135,135,135,100
AMANAH,20050307,1.96,1.96,1.94,1.95,4895400
AMARIN,20050307,10.2,10.2,10.1,10.2,8600
AMATA,20050307,11.6,12.1,11.5,12.1,6600700
AMC,20050307,4.7319,4.7596,4.7319,4.7596,230404
AOT,20050307,48.5,48.5,48,48.25,757200
AP,20050307,4.6,4.74,4.6,4.7,6237400
APURE,20050307,7.8222,7.9556,7.2444,7.3778,13173188
AQ,20050307,4.1373,4.1935,4.0812,4.1373,2054420
ASIAN,20050307,6,6,5.85,5.9,562100
ASIMAR,20050307,1.76,1.8,1.74,1.77,10736100
ASP,20050307,8.35,8.35,8.25,8.35,18437000
AYUD,20050307,16.9,16.9,16.7,16.7,5100
BAFS,20050307,9.7466,9.8299,9.1635,9.4134,5755522
BANPU,20050307,174,176,173,176,1146000
BAT-3K,20050307,64.5,64.5,63.5,63.5,49400
BAY,20050307,12.9,13.2,12.9,13.1,3933200
BBL,20050307,110,110,108,109,1243850
BCH,20050307,1.7714,1.7829,1.7486,1.7714,4108300
BCP,20050307,14.5,14.8,14.5,14.7,3180900
BDMS,20050307,16.7,17,16.7,17,993525
BEC,20050307,16,16.5,16,16.2,1881500
BFIT,20050307,14.75,14.875,14.625,14.75,319000
BH,20050307,17,17.1,17,17,1343500
BIG,20050307,13.7,13.7,12.8,12.8,2600
BIGC,20050307,20.6,20.6,20.2,20.2,232100
BJC,20050307,6.1,6.15,6.1,6.1,60500
BKKCP,20050307,8.5,8.55,8.5,8.55,25000
BLAND,20050307,0.68,0.69,0.67,0.67,282166208
BLISS,20050307,1.7114,1.7257,1.6829,1.7257,2315700
BTC,20050307,2.94,2.98,2.9,2.94,3876100
BUI,20050307,21.0069,21.0069,21.0069,21.0069,130
CCET,20050307,3.375,3.4,3.375,3.4,3945000
CCP,20050307,6.55,6.75,6.5,6.65,18122900
CEN,20050307,10.4,10.4,10.3,10.3,4166000
CENTEL,20050307,3.0667,3.0667,3.0375,3.0521,179400
CFRESH,20050307,3.36,3.44,3.36,3.36,2011500
CHOTI,20050307,104,104,104,104,400
CI,20050307,6.15,6.15,6.15,6.15,35100
CIMBT,20050307,2.5295,2.5511,2.5079,2.5295,4384136
CK,20050307,13,13.4,12.7,13.4,9615000
CM,20050307,3.6116,3.6116,3.6116,3.6116,33018
CNS,20050307,69,69.5,68.5,69.5,184400
CNT,20050307,6,6.05,5.9,6.05,660400
CPALL,20050307,6.35,6.35,6.25,6.3,6048000
