<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20080822,4.12,4.14,4.1,4.13,1094100
TDEX,20080822,4.84,4.87,4.8,4.86,1955200
A,20080822,3.58,3.58,3.56,3.58,110000
ACC,20080822,2.08,2.1,2.08,2.1,32500
ADAM,20080822,2.02,2.04,1.99,2.04,480600
ADVANC,20080822,88,88.5,87,88,4443550
AEC,20080822,4.08,4.44,4.08,4.44,33000
AEONTS,20080822,32,32,32,32,100
AH,20080822,9.6,9.7,9.55,9.55,160200
AI,20080822,6.25,6.25,6,6,45000
AIT,20080822,17.1,17.2,17,17.2,627650
AJ,20080822,3.68,3.76,3.64,3.64,2688600
AKR,20080822,1.87,1.89,1.87,1.88,751400
AMANAH,20080822,0.45,0.46,0.45,0.45,309400
AMARIN,20080822,13.2,13.2,13.1,13.2,39900
AMATA,20080822,11.1,11.3,11.1,11.3,350100
AMC,20080822,2.48,2.52,2.4,2.48,105200
AOT,20080822,38,39,38,38.5,731600
AP,20080822,5.35,5.4,5.15,5.3,10040200
APURE,20080822,1.4667,1.4756,1.4489,1.4667,943987
AQ,20080822,0.43,0.43,0.42,0.43,708100
AS,20080822,9.55,9.6,9.35,9.5,427100
ASIAN,20080822,1.3,1.33,1.3,1.33,121900
ASIMAR,20080822,1.07,1.08,1.06,1.08,31000
ASK,20080822,4.88,4.9,4.88,4.9,5600
ASP,20080822,2.38,2.4,2.34,2.4,3349500
AYUD,20080822,19,19,19,19,20400
BAFS,20080822,8.7,8.7,8.5,8.6,96300
BANPU,20080822,400,404,398,400,2203589
BAT-3K,20080822,40,40.25,40,40,30200
BAY,20080822,18.5,18.8,18.3,18.8,5237774
BBL,20080822,112,114,111,113,1224370
BCH,20080822,4.2571,4.2571,4.2,4.2286,369500
BCP,20080822,10,10.3,10,10.2,56800
BDMS,20080822,36.25,36.5,36,36.5,109700
BEC,20080822,22.2,22.4,22.2,22.3,645700
BFIT,20080822,5.05,5.05,5.05,5.05,500
BGT,20080822,2.37,2.41,2.37,2.41,500
BH,20080822,38,38,37.75,38,580300
BIGC,20080822,51.5,51.5,51.5,51.5,1000
BJC,20080822,5.4,5.45,5.4,5.45,39800
BKI,20080822,172,172,172,172,1506
BKKCP,20080822,8.35,8.35,8.3,8.3,6500
BLAND,20080822,0.48,0.48,0.46,0.47,12618100
BLISS,20080822,2,2.04,2,2,5977100
BOL,20080822,1.87,1.87,1.8,1.81,5900
BROCK,20080822,0.95,0.95,0.91,0.93,104000
BROOK,20080822,0.4,0.41,0.39,0.4,207400
BSBM,20080822,1.71,1.75,1.71,1.72,55200
BSM,20080822,0.76,0.76,0.76,0.76,1100
BTC,20080822,0.57,0.57,0.55,0.56,93700
BTS,20080822,0.4897,0.5086,0.4897,0.4897,3028944
BWG,20080822,6,6.25,5.9,5.9,5596800
CCET,20080822,4.76,4.8,4.76,4.8,1335900
CCP,20080822,1.04,1.07,1.04,1.05,27600
CENTEL,20080822,4.76,4.88,4.76,4.84,1422800
CFRESH,20080822,1.52,1.54,1.5,1.51,177200
CGD,20080822,0.29,0.31,0.29,0.29,5156300
CI,20080822,3.1,3.1,3.08,3.08,14200
CIG,20080822,3.175,3.275,3.175,3.175,387800
CIMBT,20080822,0.8685,0.9104,0.8685,0.8924,787033
CITY,20080822,2.02,2.02,2.02,2.02,140100
CK,20080822,4.56,4.7,4.56,4.66,1036300
CM,20080822,2.82,2.82,2.82,2.82,400
CMO,20080822,1.5,1.53,1.5,1.52,7500
CMR,20080822,26.5,26.5,26.5,26.5,9000
CNS,20080822,21.8,21.9,21.8,21.9,12600
CNT,20080822,2.48,2.48,2.48,2.48,99002
CPALL,20080822,10.9,10.9,10.7,10.7,2275507
CPF,20080822,3.76,3.78,3.74,3.76,4204200
CPI,20080822,4.88,4.88,4.88,4.88,300
CPN,20080822,20.3,20.4,20.1,20.3,918900
CPNRF,20080822,9.5,9.5,9.4,9.45,471000
CRANE,20080822,1.62,1.64,1.61,1.62,108000
CSC,20080822,14.7,14.7,14.6,14.6,22500
CSL,20080822,2.9,2.9,2.86,2.88,178700
CSP,20080822,3.8,3.82,3.74,3.76,33200
DCC,20080822,16.6,16.6,16.4,16.4,3000
DCON,20080822,2.04,2.06,2.04,2.04,900
DELTA,20080822,17.7,18,17.7,18,186400
DEMCO,20080822,4.16,4.18,4.1,4.1,230200
DIMET,20080822,0.93,0.95,0.93,0.93,223800
DRACO,20080822,2.66,2.66,2.52,2.56,127100
DRT,20080822,2.3,2.3,2.28,2.28,153300
DSGT,20080822,3.86,3.88,3.86,3.86,418400
DTAC,20080822,42.5,42.75,42.5,42.5,384000
EASON,20080822,2,2.02,2,2.02,21000
EASTW,20080822,4.1,4.1,4.1,4.1,67500
ECL,20080822,0.51,0.51,0.5,0.5,1004400
EE,20080822,1.04,1.11,1.02,1.05,37337100
EGCO,20080822,74.5,75.5,74.5,75,279956
EIC,20080822,4.54,4.54,4.52,4.52,203500
EMC,20080822,2.6,2.7,2.5,2.7,5644580
EPCO,20080822,1.84,1.84,1.83,1.84,54400
ERW,20080822,3.4,3.4,3.4,3.4,59100
ESSO,20080822,6.9,6.9,6.85,6.9,1626300
ESTAR,20080822,0.36,0.37,0.34,0.35,309400
EVER,20080822,1.3,1.3,1.27,1.27,204000
FANCY,20080822,1.8,1.8,1.8,1.8,100
FER,20080822,1.29,1.35,1.29,1.3,2228800
FNS,20080822,7,7,7,7,58100
FORTH,20080822,3.5,3.52,3.42,3.52,44200
FUTUREPF,20080822,9.9,9.9,9.85,9.9,118100
GBX,20080822,0.79,0.82,0.79,0.79,4274000
GC,20080822,4.86,4.86,4.86,4.86,900
GEL,20080822,1.63,1.65,1.6,1.64,2407400
GENCO,20080822,0.72,0.74,0.72,0.72,1506400
GFPT,20080822,1.93,1.94,1.9,1.94,225000
GJS,20080822,0.34,0.35,0.33,0.34,171338304
GLAND,20080822,4.66,4.66,4.66,4.66,500
GLOW,20080822,29.75,29.75,29.25,29.75,736200
GOLDPF,20080822,9,9.3,9,9.3,50200
GRAMMY,20080822,13.3,13.5,13.3,13.5,2164600
GREEN,20080822,2.14,2.18,2.14,2.16,353600
GSTEL,20080822,1.23,1.31,1.23,1.31,567958400
HANA,20080822,17.7,17.8,17.6,17.8,143100
HFT,20080822,1.05,1.07,1.03,1.03,2300
HMPRO,20080822,2.4871,2.4976,2.4871,2.4976,100100
HTC,20080822,3.18,3.18,2.3,2.3,200
IEC,20080822,0.525,0.54,0.515,0.515,101399000
IFEC,20080822,0.64,0.65,0.63,0.64,759000
IHL,20080822,8.2,8.25,8.2,8.2,133100
ILINK,20080822,5.9,6.05,5.9,6.05,4400
INET,20080822,1.03,1.04,1.02,1.04,44100
INOX,20080822,1.18,1.2,1.17,1.2,279100
INTUCH,20080822,24,24.1,23.8,24,951100
IRC,20080822,12,12,11.6,11.6,38000
IRCP,20080822,2.78,2.94,2.78,2.94,15200
IRPC,20080822,3.96,4.06,3.96,4.06,17567900
IT,20080822,6.1,6.1,5.95,5.95,21700
ITD,20080822,4.46,4.6,4.4,4.54,27352900
JAS,20080822,0.4,0.4,0.39,0.39,6962000
JCT,20080822,46.5,46.5,46.5,46.5,1200
JTS,20080822,1.08,1.08,1,1.04,220700
JUTHA,20080822,6.7,6.75,6.7,6.75,20600
KAMART,20080822,0.59,0.59,0.58,0.58,3171100
KASET,20080822,5.5,5.55,5.4,5.45,852700
KBANK,20080822,67.5,69,67,69,5525210
KC,20080822,0.82,0.82,0.82,0.82,19000
KCAR,20080822,5.5,5.5,5.5,5.5,2000
KCE,20080822,2.86,2.88,2.82,2.86,60700
KDH,20080822,28,28,27.75,28,2502
KGI,20080822,1.42,1.43,1.4,1.42,3638500
KKP,20080822,21.2,21.2,21.1,21.2,107300
KSL,20080822,9.05,9.05,8.95,9,874085
KTB,20080822,7.55,7.75,7.55,7.75,10575900
KTC,20080822,18.9,18.9,18.6,18.9,2200
KYE,20080822,38.5,38.5,38.5,38.5,200
