<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011211,17.9,17.9,17.7,17.8,124000
ADVANC,20011211,44,44,40.5,40.5,2265200
AEC,20011211,7.7463,7.7463,7.2907,7.2907,6485793
AEONTS,20011211,11.8,13.5,11.6,12.7,80769000
AFC,20011211,5.25,5.4,5.15,5.15,372100
AJ,20011211,0.675,0.675,0.65,0.655,645000
AMARIN,20011211,3.7,3.7,3.7,3.7,10000
AMATA,20011211,1,1,1,1,300000
AP,20011211,1.44,1.44,1.41,1.41,11990000
APURE,20011211,1.6,1.6,1.5556,1.5822,311737
AQ,20011211,2.5449,2.5975,2.4571,2.4571,8983429
ASIA,20011211,5.7,5.9,5.7,5.9,900
ASIAN,20011211,3.6,3.6,3.6,3.6,64999
ASIMAR,20011211,0.6438,0.6438,0.6438,0.6438,37043
ASP,20011211,2.625,2.65,2.48,2.48,8676000
AYUD,20011211,91,91,90.5,90.5,1600
BANPU,20011211,25,25,24.3,24.5,1111700
BAT-3K,20011211,23.1,23.1,22.9,22.9,21000
BAY,20011211,4.86,4.86,4.72,4.78,7197100
BBL,20011211,36.75,37.5,36.25,36.75,2427500
BCP,20011211,6,6.05,5.6,5.65,2421400
BEC,20011211,20.2,20.8,20,20.8,3183000
BFIT,20011211,5.6,5.6,5.25,5.25,518400
BIG,20011211,27,27.25,26.75,26.75,16100
BIGC,20011211,20,20,19.3,19.3,240800
BJC,20011211,3.95,3.975,3.95,3.975,45500
BKI,20011211,71.1098,71.1098,70.6654,71.1098,19575
BLAND,20011211,0.276,0.284,0.274,0.276,138331008
BROOK,20011211,0.744,0.836,0.744,0.744,75000
CCET,20011211,2.825,2.825,2.75,2.75,483000
CENTEL,20011211,1.2851,1.2851,1.2778,1.2778,987500
CFRESH,20011211,6.6671,6.7337,6.6004,6.7337,40497
CHARAN,20011211,32.5,32.5,32,32,5500
CHOTI,20011211,141,141,138,140,2100
CIMBT,20011211,7.567,7.6102,7.0914,7.1346,10470172
CK,20011211,1.48,1.48,1.4,1.4,4503000
CM,20011211,3.7251,3.7933,3.7251,3.7479,753963
CNS,20011211,28,28.25,26.75,26.75,402700
CPF,20011211,5.2,5.25,5.15,5.25,20031700
CPH,20011211,7.85,7.85,7.45,7.5,296000
CPI,20011211,1.2398,1.2398,1.2398,1.2398,5162
CPL,20011211,23,23,22.5,22.5,81500
CPN,20011211,2.2139,2.2139,2.2139,2.2139,451690
CSC,20011211,9.75,9.75,9.4,9.4,251700
CTW,20011211,5.9,6.05,5.9,6,55300
CWT,20011211,2.525,2.525,2.5,2.5,23200
DELTA,20011211,28.5,28.5,26,27,1742030
DRACO,20011211,1.4,1.4,1.4,1.4,5000
DTC,20011211,28.5,28.5,28.5,28.5,100
EASTW,20011211,2.725,2.725,2.7,2.725,273000
EE,20011211,1.4,1.4,1.4,1.4,250000
EGCO,20011211,35,35,34.25,34.25,388900
ERW,20011211,1.35,1.3667,1.3083,1.3333,2008500
ESTAR,20011211,0.365,0.3675,0.355,0.355,17317800
F&D,20011211,23,23,23,23,3000
FANCY,20011211,2.7999,2.7999,2.7999,2.7999,1800
FMT,20011211,36,36,36,36,3600
GEL,20011211,0.6847,0.6847,0.5055,0.6847,6963
GENCO,20011211,1.21,1.21,1.18,1.18,1548900
GFPT,20011211,1.9486,1.9965,1.9486,1.9646,19648170
GOLD,20011211,9.35,9.35,9.2,9.25,272000
GRAMMY,20011211,8.3,8.4,8.3,8.4,737000
HANA,20011211,14.6,14.7,14.3,14.6,3750150
HMPRO,20011211,0.5941,0.6008,0.5907,0.5975,2825708
ICC,20011211,190,190,190,190,3500
IEC,20011211,0.081,0.081,0.0775,0.0795,65360000
INET,20011211,4.82,4.82,4.5,4.5,6573900
INTUCH,20011211,17,17,16.2,16.2,742100
IRC,20011211,1.4,1.41,1.4,1.4,30000
IRPC,20011211,1.2708,1.2708,1.1641,1.1641,6452668
ITD,20011211,1.66,1.66,1.36,1.36,64155000
JAS,20011211,0.348,0.348,0.326,0.328,23704000
JCT,20011211,6.6,6.6,6.6,6.6,400
JUTHA,20011211,1.78,1.85,1.77,1.77,1310500
KBANK,20011211,18.2,18.3,17.5,17.5,4529360
KCE,20011211,3.2799,3.3382,3.1053,3.1053,3837356
KGI,20011211,1.2589,1.2726,1.1563,1.1563,384142016
KKP,20011211,23.1,23.1,20.8,21.2,4701515
KTB,20011211,10.3,10.4,10,10,5230726
