<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19971217,21,22.2,21,22.2,3192000
AFC,19971217,5.5,5.5,5.5,5.5,2400
AMARIN,19971217,0.8,0.81,0.79,0.79,311000
APURE,19971217,0.4444,0.5333,0.4444,0.5333,31275
ASIMAR,19971217,2.4323,2.4323,2.4323,2.4323,6989
ASP,19971217,1.25,1.25,1.225,1.225,168000
BANPU,19971217,47.21,51.8,47.21,49.51,6400
BAT-3K,19971217,23.25,23.25,20.25,22.75,3500
BAY,19971217,21.6,22.032,20.952,21.6,126813
BBL,19971217,86,89,86,88.5,1140260
BCP,19971217,5.2,5.2,5.1,5.2,123700
BDMS,19971217,0.8776,0.8967,0.8776,0.8776,222758
BEC,19971217,19.1,19.2,19.1,19.2,713000
BFIT,19971217,10,10,10,10,1200
BH,19971217,1.64,1.64,1.64,1.64,2500
BIG,19971217,15.25,16,15.25,15.25,26900
BIGC,19971217,7.5,8.3,7.5,8.2,372200
BJC,19971217,6.1,6.15,6.1,6.15,13200
BKI,19971217,140.442,140.442,140.442,140.442,292504
BLAND,19971217,0.23,0.24,0.21,0.23,1830000
BTS,19971217,2.6371,2.6371,2.5429,2.5429,87172
BUI,19971217,3.2847,3.2847,3.2847,3.2847,261
CHARAN,19971217,22.75,22.75,22.75,22.75,500
CHOTI,19971217,94,94,94,94,600
CK,19971217,2.225,2.225,2.1,2.15,501000
CNS,19971217,9.7,9.9,9.5,9.6,97849
CNT,19971217,1.3,1.6,1.3,1.6,300200
CPF,19971217,1.5454,1.5454,1.4388,1.4388,315259
CPH,19971217,3.5,4.2,3.5,4.2,1254300
CPI,19971217,0.8717,0.8717,0.8717,0.8717,90339
CPL,19971217,7,8.4,7,8.4,3000
CSC,19971217,3,3,3,3,500
DCC,19971217,0.45,0.45,0.45,0.45,98000
DELTA,19971217,36.8,37.6,36.8,37.2,147600
DRACO,19971217,1.775,1.775,1.625,1.7,67400
DTC,19971217,39,39,39,39,100
EASTW,19971217,4.65,4.65,4.6,4.6,969000
EE,19971217,1.15,1.15,1.15,1.15,5000
EGCO,19971217,53.5,56,53.5,55,202750
EMC,19971217,2,2,2,2,3000
EPCO,19971217,0.825,0.9,0.825,0.9,28000
ERW,19971217,0.5,0.5333,0.5,0.5333,43200
FANCY,19971217,0.9166,0.9166,0.9166,0.9166,6000
FMT,19971217,11,11,11,11,18000
GFPT,19971217,0.2875,0.3322,0.2875,0.3258,6512860
GJS,19971217,2.9,2.9,2.9,2.9,68000
GLAND,19971217,3,3.4,2.9,3.1,1012500
GRAMMY,19971217,21,21.6,20.8,21.6,343000
