<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20001121,13.5,13.5,13.4,13.4,22000
ADVANC,20001121,35.6,35.8,35,35.8,1341000
AMARIN,20001121,2.1,2.125,2.1,2.1,349000
APURE,20001121,1.3333,1.4222,1.3333,1.4222,28912
ASIAN,20001121,1.65,1.725,1.65,1.6875,919999
ASIMAR,20001121,0.4149,0.4149,0.4149,0.4149,6989
ASP,20001121,2.075,2.075,2.025,2.05,675000
BANPU,20001121,18,18.25,18,18,301200
BAT-3K,20001121,18.5,18.75,18.5,18.75,11000
BAY,20001121,5.6,5.7,5.5,5.7,1805240
BBL,20001121,27.5,27.75,27,27,1933300
BCP,20001121,4.7,4.7,4.6,4.7,68100
BEC,20001121,23.2,23.6,23,23.2,3372000
BFIT,20001121,8.125,8.125,8,8.125,159600
BIG,20001121,28.5,29,28.25,28.25,52000
BIGC,20001121,15.25,15.5,15.25,15.5,35500
BJC,20001121,2.85,2.95,2.85,2.875,218305
BLAND,20001121,0.25,0.25,0.25,0.25,28595000
BTS,20001121,2.8254,2.9196,2.8254,2.8254,195155
CENTEL,20001121,0.7229,0.7229,0.7156,0.7229,157500
CFRESH,20001121,3.5002,3.6002,3.5002,3.5335,41997
CK,20001121,1.1,1.15,1.1,1.125,501000
CNS,20001121,19.5,19.5,19.25,19.5,99300
CPF,20001121,4.475,4.525,4.45,4.45,4263000
CPI,20001121,1.5497,1.5497,1.5497,1.5497,19358
CSC,20001121,6.2,6.2,6.2,6.2,35000
CTW,20001121,6.625,6.75,6.625,6.75,43000
DCC,20001121,1.05,1.15,1.05,1.15,5833200
DELTA,20001121,26.6,26.6,26.2,26.4,1182000
DRACO,20001121,1.5,1.525,1.5,1.525,18300
EASTW,20001121,2.8,2.8,2.775,2.775,109000
EGCO,20001121,30.5,30.5,30.25,30.25,17300
ERW,20001121,1.1167,1.1667,1.0833,1.0833,6023400
ESTAR,20001121,0.325,0.325,0.325,0.325,454000
FE,20001121,108,108,108,108,400
FMT,20001121,19.75,19.75,19.75,19.75,4500
GENCO,20001121,1.9,1.93,1.88,1.9,3032000
GFPT,20001121,0.4919,0.4919,0.4919,0.4919,77410
GOLD,20001121,4.7,4.7,4.6,4.7,547900
GRAMMY,20001121,8.7,8.7,8.6,8.6,392000
HANA,20001121,23.6,23.6,23,23.4,7059500
ICC,20001121,101,103,100,102,10800
IEC,20001121,0.061,0.062,0.06,0.061,20250000
INTUCH,20001121,15.9,16.1,15.7,16.1,2212000
IRC,20001121,1.6,1.6,1.575,1.575,150000
IRPC,20001121,1.8917,1.8917,1.8432,1.8917,1914833
ITD,20001121,1.2,1.2,1.175,1.2,643000
JAS,20001121,0.92,0.93,0.91,0.93,22898000
JUTHA,20001121,2.4,2.5,2.4,2.4,19000
KBANK,20001121,20.5,20.75,20.5,20.5,2086700
KCE,20001121,6.7928,6.7928,6.7151,6.7928,1230169
KGI,20001121,1.0605,1.1289,1.0605,1.0947,35227160
KKP,20001121,18,18.25,17.75,18,4104100
KTB,20001121,11.25,11.5,11.25,11.25,3404520
KYE,20001121,67.5,69,67.5,69,700
LANNA,20001121,3,3.2,3,3.175,21429000
LH,20001121,1.25,1.275,1.225,1.25,5790000
LOXLEY,20001121,1.85,1.875,1.725,1.775,16172000
LPN,20001121,0.1617,0.1617,0.1552,0.1552,615473
LRH,20001121,8.1475,8.2639,8.0311,8.0311,44461
LTX,20001121,25.75,25.75,25.75,25.75,400
MAKRO,20001121,54,54.5,54,54.5,80000
MALEE,20001121,5.3,5.3,5.3,5.3,117000
MBK,20001121,15,15,15,15,12500
METCO,20001121,74.5,74.5,73.5,74,23900
MK,20001121,0.42,0.43,0.42,0.42,2895000
MSC,20001121,1.35,1.4,1.325,1.35,1394000
NEP,20001121,0.27,0.27,0.27,0.27,670000
NMG,20001121,15.25,15.25,15,15,199500
NOBLE,20001121,1.3908,1.464,1.3908,1.464,146038
NSI,20001121,31.75,32,31.75,32,400
NTV,20001121,19,19,18.75,18.75,4000
NWR,20001121,3.3667,3.4629,3.1743,3.2224,4053305
OGC,20001121,9,9.8,9,9.8,3600
PAF,20001121,1.6178,1.6178,1.6178,1.6178,37705
PDI,20001121,10.5,10.5,10.25,10.5,55500
PL,20001121,1.85,1.85,1.85,1.85,247670
PR,20001121,47.5,48,47,47,7800
PRANDA,20001121,1.5,1.5,1.45,1.475,37000
PSL,20001121,0.5,0.5125,0.495,0.495,1460000
PTTEP,20001121,23,23.4,22.8,23.2,5194200
QH,20001121,0.62,0.62,0.62,0.62,13520000
RAM,20001121,12.75,12.75,12.75,12.75,2000
RATCH,20001121,13.5,13.75,13.5,13.5,685400
RCI,20001121,0.24,0.24,0.23,0.24,359000
RCL,20001121,2.85,2.925,2.775,2.775,1542000
SAMART,20001121,1.675,1.725,1.675,1.675,1791000
SAMTEL,20001121,1.675,1.675,1.65,1.675,503000
SAUCE,20001121,37,37,37,37,21400
SAWANG,20001121,9,9,9,9,2000
SCB,20001121,20.5,20.75,20.25,20.5,1375300
SCC,20001121,29.4,29.6,29.2,29.4,252500
SCCC,20001121,109,110,109,110,34400
SCP,20001121,1.9,1.9,1.9,1.9,15000
SFP,20001121,35.5,35.5,34.5,34.5,5200
SHANG,20001121,26.5,26.5,26.5,26.5,100
SIAM,20001121,2,2.1,2,2,781000
SINGER,20001121,2.15,2.15,2.15,2.15,84250
SIRI,20001121,2.7936,2.8691,2.7181,2.7936,1480586
SITHAI,20001121,6.3,6.3,6.1,6.1,223600
SNP,20001121,9.375,9.375,9.375,9.375,21000
SPALI,20001121,0.34,0.35,0.33,0.35,1574000
SSC,20001121,9,9.45,9,9.05,800000
SSF,20001121,1.138,1.1979,1.138,1.1723,3485572
SSI,20001121,0.3,0.3,0.29,0.3,944000
SSSC,20001121,1.4668,1.4668,1.4001,1.4001,485348
STA,20001121,1.2668,1.2911,1.2668,1.2911,170350
STANLY,20001121,11,11.375,11,11.125,39200
SUC,20001121,11.25,11.25,11,11,72300
SUSCO,20001121,0.36,0.36,0.34,0.34,297000
SVI,20001121,1.675,1.675,1.65,1.675,1452000
SVOA,20001121,1.1,1.225,1.075,1.15,18072040
TASCO,20001121,11.75,12,11.75,12,312000
TC,20001121,13,13,13,13,4000
TCAP,20001121,5.7,5.9,5.6,5.9,11694300
TCC,20001121,2.6,2.6,2.5,2.5,31000
TCJ,20001121,3.1,3.2,3.1,3.1,302000
TCMC,20001121,2.4932,2.5971,2.4932,2.4932,66902
TFI,20001121,0.12,0.1304,0.12,0.1304,728407
TGCI,20001121,0.52,0.53,0.51,0.51,1816000
THAI,20001121,33,33,33,33,47200
THCOM,20001121,15,15.375,14.875,15.125,1412400
TISCO,20001121,16.5,17.25,16.25,17.25,1936600
TLUXE,20001121,1.5638,1.5638,1.5638,1.5638,21000
TMB,20001121,5.0851,5.1713,5.0851,5.1713,4569199
TPA,20001121,16,16,16,16,3500
TPC,20001121,6.3,6.3,6.3,6.3,40000
TPIPL,20001121,10.25,10.25,10.25,10.25,126540
TPP,20001121,2.2,2.2,2.2,2.2,39000
TRITN,20001121,0.2331,0.2331,0.2283,0.2283,1509211
TRU,20001121,2.38,2.38,2.38,2.38,10000
TRUE,20001121,23.25,23.75,23,23,3197938
TTA,20001121,0.5456,0.5456,0.5456,0.5456,615856
TU,20001121,9.85,10.2,9.85,9.85,745500
TVO,20001121,3.24,3.24,3.24,3.24,5000
TWP,20001121,1.5,1.6,1.5,1.5,140500
UP,20001121,7,7,7,7,100
UPF,20001121,29.75,30,29.75,30,5000
UT,20001121,10.75,10.75,10.75,10.75,6000
VNG,20001121,0.85,0.86,0.85,0.85,33000
VNT,20001121,5.9,6,5.9,5.9,1808600
WACOAL,20001121,9.7,10.3,9.2,10.3,99000
WAVE,20001121,9.6,9.6,9.6,9.6,8000
WIIK,20001121,1.5625,1.5625,1.5625,1.5625,10000
ZMICO,20001121,1.325,1.375,1.3,1.35,16401000
SCB-P,20001121,21,21.25,21,21.25,28500
TISCO-P,20001121,16.5,17,16.5,17,6200
$AGRI,20001121,42.13,42.4,42.07,42.09,635800
$BANK,20001121,148.69,150.88,148.42,148.66,22317900
$COMM,20001121,1635.92,1640.64,1625.69,1640.64,1989500
$ENERG,20001121,2899.64,2922.08,2861.68,2897,3481600
$ETRON,20001121,782.61,782.61,771.36,776.78,5800100
$FIN,20001121,689.39,702.68,689.05,702.68,40464100
$FOOD,20001121,1184.05,1204.11,1184.05,1188.34,478100
$HELTH,20001121,70.45,70.45,70.34,70.34,6000
$INSUR,20001121,1377.66,1377.66,1376.88,1377,25000
$MINE,20001121,10.42,10.42,10.17,10.42,55500
$PKG,20001121,652.63,660.17,652.63,660.17,184000
$PROF,20001121,186.63,186.63,186.63,186.63,400
$PROP,20001121,27.15,27.34,26.99,27.07,11807200
$TRANS,20001121,50.76,50.76,50.32,50.38,997300
SET,20001121,287.02,288.68,286.01,287.06,272940992
ADVANC-F,20001121,46.4,48.2,46,46.6,3669000
BAY-F,20001121,5.6,5.6,5.5,5.6,283000
BBL-F,20001121,40,40.5,39.75,40,4996700
BLAND-F,20001121,0.26,0.26,0.26,0.26,5000
EGCO-F,20001121,41.75,42.25,41.75,42.25,177200
KBANK-F,20001121,23.25,24,23,23.75,4939200
KGI-F,20001121,3.3,3.3,3.3,3.3,476500
LH-F,20001121,1.525,1.6,1.525,1.6,3295000
MAKRO-F,20001121,50,50,50,50,33040
PTTEP-F,20001121,115,116,115,116,80000
RATCH-F,20001121,13.75,13.75,13.5,13.5,631400
RCL-F,20001121,28.75,29.5,28,28.5,12300
SCB-F,20001121,20.75,20.75,20.25,20.75,454900
SCC-F,20001121,44.4,45,44,44,402000
SCCC-F,20001121,109,110,109,110,86400
SUC-F,20001121,11.25,11.5,11.25,11.5,3100
TCAP-F,20001121,6.1,6.4,6.1,6.4,14603000
THCOM-F,20001121,15,15.75,15,15.75,949000
TMB-F,20001121,5.9,5.9,5.9,5.9,40000
TRUE-F,20001121,23.5,24,22.75,23.25,26183400
BECL,20001121,6,6,5.9,6,646900
BRC,20001121,2.8,2.9,2.8,2.8,165800
CGS,20001121,1.1949,1.2204,1.1949,1.2204,17073178
HEMRAJ,20001121,0.3039,0.3115,0.3039,0.3115,921367
ICBCT,20001121,6.9,7,6.9,6.9,1266920
NFC,20001121,2,2,2,2,276000
PA,20001121,7.5,7.8,7.5,7.6,77000
PPC,20001121,16.5,16.5,16.5,16.5,800
SAFARI,20001121,4.6,4.7,4.6,4.6,735900
SCAN,20001121,10.5,10.75,10.5,10.75,106500
SCB-Q,20001121,21,21.5,20.75,21.5,4927200
SGF,20001121,0.8071,0.8071,0.8071,0.8071,2547842
SICCO,20001121,3.3,3.35,3.25,3.35,2647550
SMC,20001121,2.5,2.5,2.5,2.5,160000
SPSU,20001121,4.65,4.7,4.65,4.7,22000
TT&T,20001121,4.6,4.6,4.5,4.5,1357000
TUF-F,20001121,9.95,9.95,9.95,9.95,50000
UST,20001121,3.6,3.6,3.6,3.6,10000
VI,20001121,20.25,20.75,20.25,20.5,1138800
WORLD,20001121,8.4,8.4,8.4,8.4,1000
