<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010116,12.9,12.9,12.9,12.9,15000
ADVANC,20010116,41.6,41.6,40.8,41.2,185000
AJ,20010116,0.26,0.26,0.26,0.26,155000
AP,20010116,0.31,0.31,0.31,0.31,15000
APURE,20010116,1.2444,1.3333,1.1556,1.2444,158287
AQ,20010116,2.1061,2.1061,1.9306,1.9306,2604790
ASIAN,20010116,1.8,1.8,1.7,1.7,13999
ASP,20010116,2.975,3,2.725,2.75,13119000
AYUD,20010116,94,94,93,93,9600
BANPU,20010116,19.5,19.5,18,18,4549400
BAT-3K,20010116,18.75,18.75,18.5,18.5,24000
BAY,20010116,7.4,7.4,6.9,7,16000900
BBL,20010116,39.5,39.5,37.75,38.25,7243561
BCP,20010116,4.9,4.9,4.6,4.6,838000
BDMS,20010116,1.3928,1.4118,1.3737,1.4118,20965
BEC,20010116,24.6,24.8,24.2,24.4,2517000
BFIT,20010116,8.875,8.875,8.25,8.75,4990600
BIG,20010116,27.25,27.25,27,27,37800
BIGC,20010116,15.25,15.5,15,15.25,160100
BJC,20010116,2.575,2.6,2.525,2.525,244800
BLAND,20010116,0.3,0.3,0.25,0.26,77276000
BTS,20010116,3.2022,3.2022,2.8254,2.8254,4043901
CCET,20010116,2.925,2.925,2.625,2.65,38617000
CENTEL,20010116,0.701,0.7156,0.6937,0.6937,130100
CFRESH,20010116,4.1002,4.1002,4.1002,4.1002,5999
CHOTI,20010116,155,155,155,155,2500
CK,20010116,1.125,1.15,1.075,1.075,1696000
CNS,20010116,28.5,29.25,26.75,27,2320800
CPF,20010116,4.275,4.275,4.05,4.05,7045000
CPH,20010116,3,3,3,3,52300
CPN,20010116,1.5359,1.5359,1.5221,1.5221,144541
CSC,20010116,5.8,5.8,5.8,5.8,2500
CTW,20010116,6.625,6.875,6.25,6.25,1029000
CWT,20010116,2.25,2.25,2.25,2.25,21600
DCC,20010116,0.99,1,0.99,0.99,271000
DELTA,20010116,24.4,24.4,22.4,22.4,1177000
DRACO,20010116,1.55,1.575,1.475,1.475,181400
EASTW,20010116,2.8,2.85,2.8,2.8,62000
EE,20010116,1.5,1.5,1.5,1.5,25000
EGCO,20010116,32.75,32.75,31,31,797478
ERW,20010116,1.1167,1.1333,1.0167,1.0167,6350400
ESTAR,20010116,0.35,0.35,0.325,0.325,4892000
FMT,20010116,21.75,22.5,21.5,21.75,109900
GEL,20010116,0.4825,0.5974,0.4825,0.5974,395626
GENCO,20010116,1.63,1.63,1.5,1.53,4227000
GFPT,20010116,0.4792,0.4856,0.4664,0.4792,1033040
GOLD,20010116,4.8,4.9,4.7,4.7,2599200
GRAMMY,20010116,9.3,9.85,9.2,9.2,13467000
GYT,20010116,165,165,165,165,100
HANA,20010116,21.4,21.4,19.8,20,44949000
ICC,20010116,105,105,105,105,100
IEC,20010116,0.066,0.068,0.064,0.064,174810000
INTUCH,20010116,18.9,19.3,18.5,18.5,13616300
IRC,20010116,1.45,1.45,1.425,1.425,194000
IRPC,20010116,1.8432,1.9887,1.7462,1.7462,47934136
ITD,20010116,1.3,1.35,1.225,1.25,6831000
JAS,20010116,1.025,1.025,0.94,0.94,109857000
JUTHA,20010116,2.4,2.5,2.4,2.4,30000
KBANK,20010116,26,26,24.25,24.25,19477996
KCE,20010116,5.9776,5.9776,5.6283,5.6671,22975188
KDH,20010116,6,6,6,6,2000
KGI,20010116,1.1289,1.1289,1.0263,1.0263,47101004
KKP,20010116,24,24,22.5,22.5,9714890
KTB,20010116,13.5,13.5,12.75,12.75,9049000
KYE,20010116,73,73,72.5,73,28700
LANNA,20010116,3.15,3.15,3.15,3.15,92000
LH,20010116,1.8,1.8,1.725,1.8,21287800
LOXLEY,20010116,2.075,2.1,1.9,1.9,45282000
LPN,20010116,0.1617,0.1617,0.1552,0.1552,1889720
LST,20010116,1.575,1.575,1.55,1.55,6700
LTX,20010116,26.5,28.75,26.5,28.75,1700
MAKRO,20010116,55,55.5,55,55.5,61000
MALEE,20010116,4.9,4.9,4.6,4.6,186600
MATI,20010116,4.125,4.125,4.125,4.125,26000
MBK,20010116,19.5,20.5,19.5,19.5,591200
METCO,20010116,77,77,74.5,74.5,57100
MFC,20010116,3.2,3.2,3.2,3.2,7000
MINT,20010116,0.9042,0.9042,0.8952,0.8952,51300
MK,20010116,0.47,0.47,0.42,0.44,2319240
MSC,20010116,1.3,1.35,1.3,1.325,751000
NEP,20010116,0.28,0.28,0.27,0.27,250000
NMG,20010116,15.75,15.75,14.75,14.75,893600
NOBLE,20010116,1.5372,1.5372,1.3908,1.464,3658470
NTV,20010116,17,17,17,17,2000
NWR,20010116,2.4529,2.4529,2.3086,2.3086,1009871
OGC,20010116,9.3,9.7,9.2,9.7,4300
PAF,20010116,1.6178,1.7239,1.6178,1.6178,56936
PDI,20010116,10.25,10.25,9.9,9.9,529100
PL,20010116,1.925,1.925,1.775,1.775,12882000
POLAR,20010116,1.0981,1.0981,1.0981,1.0981,2950
POST,20010116,3.925,3.95,3.8,3.8,257000
PR,20010116,48.5,48.5,48.25,48.25,2500
PRAKIT,20010116,5,5,5,5,2000
PRANDA,20010116,1.35,1.35,1.35,1.35,50000
PSL,20010116,0.55,0.6125,0.55,0.55,17640000
PTTEP,20010116,22.6,22.8,21.8,21.8,16465440
QH,20010116,0.74,0.74,0.64,0.64,39555000
RATCH,20010116,13.75,13.75,13.25,13.25,3038800
RCI,20010116,0.24,0.27,0.24,0.25,4963000
RCL,20010116,2.875,2.875,2.8,2.85,600000
ROH,20010116,30,30,30,30,40900
SAMART,20010116,1.75,1.825,1.675,1.675,14439000
SAMCO,20010116,0.94,0.94,0.91,0.91,20000
SAMTEL,20010116,1.725,1.775,1.65,1.65,9052000
SAUCE,20010116,40.5,40.5,40.5,40.5,6000
SAWANG,20010116,8.7,8.8,8.6,8.6,50500
SCB,20010116,27,27,25.25,25.25,3636432
SCC,20010116,32,32.2,31.2,31.2,1700100
SCCC,20010116,138,138,135,138,142500
SCP,20010116,2,2.1,1.9,1.9,883050
SE-ED,20010116,1.925,1.925,1.9,1.9,50000
