<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060728,3.64,3.68,3.62,3.68,359000
ACC,20060728,2.02,2.02,1.82,1.82,11995500
ADAM,20060728,0.8713,0.8713,0.8713,0.8713,65136
ADVANC,20060728,88,88,87,87,2043300
AEC,20060728,7.9,7.9,7.9,7.9,6500
AEONTS,20060728,46,46,46,46,2500
AFC,20060728,4.3,4.3,4.3,4.3,5100
AH,20060728,13.7,14,13.6,13.7,1024500
AI,20060728,7.9,7.9,7.7,7.75,106000
AIT,20060728,9.5333,10,9.5333,10,601050
AJ,20060728,3.06,3.2,2.86,2.86,3047600
AMANAH,20060728,0.63,0.66,0.63,0.63,6627000
AMARIN,20060728,10.9,11,10.9,11,6700
AMATA,20060728,16,16,15.6,15.7,1083600
AMC,20060728,4.1543,4.2533,4.095,4.095,1004821
AOT,20060728,59.5,60.5,59,59.5,9430400
AP,20060728,2.84,2.88,2.78,2.78,25760700
APURE,20060728,2.9333,2.9689,2.6311,2.6844,35447196
AQ,20060728,2.415,2.415,2.2652,2.3027,4215629
ASIAN,20060728,2.76,2.78,2.74,2.76,229500
ASIMAR,20060728,1.02,1.02,0.99,0.99,474100
ASK,20060728,6.5617,6.6111,6.5617,6.6111,1013
ASP,20060728,3.66,3.7,3.54,3.54,35408052
AYUD,20060728,16,16,16,16,60000
BAFS,20060728,8.9136,8.9136,8.747,8.747,2835296
BANPU,20060728,138,139,137,138,431500
BAT-3K,20060728,54,54,53.5,53.5,26200
BAY,20060728,17.4,17.5,17.2,17.2,2467410
BBL,20060728,105,105,103,103,1894600
BCH,20060728,3.5143,3.6286,3.4286,3.5714,6978400
BCP,20060728,11.8,11.9,11.6,11.6,1191400
BDMS,20060728,30,30.25,29.75,29.75,467300
BEC,20060728,16.4,16.4,15.8,16.1,3475100
BFIT,20060728,8.85,9.25,8.7,8.95,3163100
BH,20060728,36.5,36.5,36,36.25,220000
BIG,20060728,6.95,6.95,6.95,6.95,5000
BIGC,20060728,36.75,37,36.75,36.75,5800
BJC,20060728,4.1,4.15,4.1,4.15,2633
BKI,20060728,142.667,142.667,142.667,142.667,150
BLAND,20060728,0.71,0.72,0.69,0.69,23118700
BLISS,20060728,1.3805,1.3805,1.2493,1.255,5762250
BOL,20060728,0.306,0.306,0.306,0.306,6600
BROOK,20060728,0.73,0.93,0.73,0.88,54500
BSBM,20060728,1.26,1.33,1.25,1.25,9295200
BTC,20060728,1.59,1.6,1.57,1.57,2276900
CCET,20060728,3.9,3.9,3.84,3.88,1455400
CCP,20060728,1.52,1.53,1.49,1.49,231800
CEN,20060728,1.73,1.75,1.64,1.64,21457000
CENTEL,20060728,6.25,6.25,6.15,6.25,161000
CFRESH,20060728,2.62,2.62,2.62,2.62,66200
CGD,20060728,2.4559,2.5575,1.9816,1.9816,43168612
CHUO,20060728,14.3,14.3,14.2,14.2,11300
CI,20060728,3.24,3.34,3.2,3.32,2550800
CIMBT,20060728,2.8322,2.8539,2.789,2.789,1711377
CITY,20060728,2.16,2.16,2.08,2.08,508500
CK,20060728,7.75,7.8,7.6,7.6,2622000
CM,20060728,2.3078,2.3259,2.3078,2.3259,91902
CMO,20060728,2.22,2.28,2.18,2.18,1577400
CNS,20060728,35,35.25,33.75,34.25,66400
CNT,20060728,2.64,2.68,2.58,2.58,917000
CPALL,20060728,6.9,6.9,6.8,6.8,1929300
CPF,20060728,5.55,5.55,5.4,5.45,8776217
CPI,20060728,3.5643,3.5643,3.5643,3.5643,38093
CPN,20060728,18.8,19,18.4,18.6,1190900
CPR,20060728,1.68,1.68,1.66,1.66,125800
CSC,20060728,11.1,11.1,11,11,9600
CSL,20060728,3.78,3.78,3.72,3.72,770400
CSP,20060728,3.48,3.48,3.42,3.42,34900
CTW,20060728,7.25,7.25,7.25,7.25,115900
CWT,20060728,3.38,3.38,3.12,3.12,37100
DCC,20060728,14.8,14.8,14.7,14.7,13300
DCON,20060728,2.56,2.62,2.52,2.54,18100
DELTA,20060728,17.6,17.6,17,17,877400
DRT,20060728,1.23,1.23,1.22,1.22,520000
DTC,20060728,54,54,54,54,100
DTCI,20060728,10.6,10.6,9.75,9.75,129700
EASON,20060728,3,3,2.96,2.96,179100
EASTW,20060728,5.1,5.1,5.05,5.05,114800
ECL,20060728,1.05,1.09,1.03,1.04,4222800
EE,20060728,0.7,0.7,0.7,0.7,1000
EGCO,20060728,74.5,75,74,75,765710
EIC,20060728,1.98,1.98,1.98,1.98,45000
EMC,20060728,1.29,1.29,1.23,1.24,395610
EPCO,20060728,2.04,2.1,1.92,1.92,235782208
ERW,20060728,3.808,3.808,3.744,3.776,1225875
ESTAR,20060728,0.4,0.4,0.38,0.39,1837500
EVER,20060728,7.8613,7.8613,7.1243,7.2062,3517700
FANCY,20060728,3.42,3.42,3.34,3.34,581800
FC,20060728,0.7431,0.7431,0.7247,0.7357,764700
FER,20060728,2.54,2.6,2.5,2.54,10413400
FMT,20060728,30.5,31,30.5,31,1500
FNS,20060728,14,14.1,13.4,13.4,819900
FOCUS,20060728,2.5,2.52,2.48,2.52,30000
FSS,20060728,3.04,3.06,2.98,2.98,294100
GBX,20060728,1.9,2.08,1.86,2.08,174535296
GEL,20060728,0.66,0.67,0.61,0.62,8119400
GENCO,20060728,0.63,0.63,0.61,0.61,3202000
GFPT,20060728,1.39,1.39,1.34,1.34,2114000
GJS,20060728,0.4,0.41,0.39,0.39,115988496
GL,20060728,9.121,9.121,9.0208,9.0208,23900
GLAND,20060728,6,6,5.25,5.4,38300
GLOW,20060728,29,29.25,28.75,29,531000
GOLD,20060728,5.85,5.9,5.65,5.7,1664500
GRAMMY,20060728,7.25,7.4,7,7.3,527000
GRAND,20060728,4.82,4.82,4.8,4.8,560900
GREEN,20060728,9.75,9.8,8.75,8.75,20540300
GSTEL,20060728,1.03,1.05,1.02,1.03,87000304
HANA,20060728,24.7,24.8,24.5,24.6,508900
HFT,20060728,0.865,0.92,0.865,0.92,5500
HMPRO,20060728,2.3611,2.3611,2.3174,2.3319,2406400
ICC,20060728,41.5,41.5,41.5,41.5,600
IEC,20060728,0.39,0.39,0.35,0.35,1734264064
IHL,20060728,3.08,3.1,3,3.08,343500
ILINK,20060728,6.1627,6.2084,6.1171,6.1171,22125
INET,20060728,2.02,2.24,1.99,2.16,13383900
INOX,20060728,0.97,0.99,0.97,0.98,9578100
INTUCH,20060728,31,31.25,30.75,30.75,435300
IRC,20060728,7.4,7.4,7.4,7.4,1100
IRCP,20060728,14.6,14.8,14.3,14.3,1834900
IRPC,20060728,7.4,7.4,7.2,7.2,58952744
IT,20060728,8.45,8.8,8.4,8.65,817300
ITD,20060728,5.55,5.65,5.35,5.45,23289576
JAS,20060728,0.48,0.49,0.46,0.46,91336600
JUTHA,20060728,6.15,6.15,5.9,5.9,518400
KAMART,20060728,0.9,0.9,0.77,0.77,33005700
KBANK,20060728,61.5,62.5,61,61.5,4642025
KC,20060728,1.02,1.04,1,1,1406400
KCAR,20060728,5.05,5.05,5,5,34900
KCE,20060728,2.6084,2.6239,2.5618,2.5618,657206
KDH,20060728,28,28.5,28,28.5,4700
KGI,20060728,2,2.02,1.94,1.94,5178051
KKP,20060728,28,28.25,28,28,902800
KSL,20060728,10.2,10.4,10.1,10.2,3333400
KTB,20060728,11,11.1,10.7,10.9,13160414
KTC,20060728,16.3,16.3,16.2,16.2,136800
KWG,20060728,3.68,3.76,3.46,3.46,12646800
KYE,20060728,64,64,64,64,2900
L&E,20060728,7.44,7.44,7.44,7.44,1500
LALIN,20060728,4.48,4.54,4.48,4.5,357000
LANNA,20060728,12.7,12.7,12.3,12.3,215400
LEE,20060728,2.98,3.02,2.98,3.02,585100
LH,20060728,6.85,6.95,6.7,6.8,16142400
LOXLEY,20060728,2.58,2.66,2.46,2.46,40268700
LPN,20060728,4.22,4.24,4.12,4.14,2160821
LRH,20060728,40.0393,40.0393,40.0393,40.0393,10739
LST,20060728,1.27,1.27,1.23,1.23,1795500
LTX,20060728,39.25,39.5,39.25,39.5,700
LVT,20060728,1.44,1.44,1.4,1.44,27300
MAJOR,20060728,15.8,16.2,15.7,16.2,3195007
MAKRO,20060728,70,70,68.5,68.5,29100
MALEE,20060728,7.4,7.4,7.05,7.2,94800
MATCH,20060728,1.27,1.3,1.27,1.3,14600
MBK,20060728,54,54,54,54,24500
MBKET,20060728,21.2,21.5,20.8,20.8,5852900
MCOT,20060728,38.25,39.25,38.25,38.75,1056004
MCS,20060728,3.66,3.66,3.6,3.66,726200
METCO,20060728,204,204,204,204,2100
MIDA,20060728,1.59,1.6,1.53,1.53,9072600
MINT,20060728,9,9.5455,8.9091,9.3636,6345100
MK,20060728,2.26,2.28,2.22,2.22,1050100
ML,20060728,0.715,0.715,0.715,0.715,680
MODERN,20060728,35.75,35.75,35.75,35.75,2600
MPG,20060728,1.2435,1.253,1.2148,1.2435,278300
MPIC,20060728,0.3526,0.3606,0.3045,0.3045,22157300
MSC,20060728,3.8,3.8,3.46,3.46,12500
NCH,20060728,1.14,1.14,1.11,1.12,1117200
NEP,20060728,0.352,0.352,0.35,0.35,75000
NEW,20060728,13.9,13.9,13.9,13.9,1020
NEWS,20060728,0.314,0.314,0.31,0.31,105000
NMG,20060728,9.45,9.45,9.35,9.35,17000
NNCL,20060728,1.49,1.51,1.48,1.48,4018300
NOBLE,20060728,3.8,3.8,3.74,3.78,300700
NWR,20060728,0.65,0.66,0.61,0.61,18395200
OGC,20060728,55,56,55,56,4500
OISHI,20060728,31,31,31,31,258800
PAF,20060728,3.34,3.34,3.3,3.3,5100
PAP,20060728,1.34,1.34,1.34,1.34,245000
PDI,20060728,34,34.75,33.75,34.5,1217500
PERM,20060728,2.18,2.18,2.04,2.04,1422400
PF,20060728,3.1,3.12,2.94,2.96,3396000
PICO,20060728,3.06,3.08,3.06,3.06,4000
PK,20060728,2.84,2.84,2.78,2.78,132500
PL,20060728,2.52,2.52,2.5,2.5,40000
PLE,20060728,6.2344,6.3234,6.1008,6.1898,3269389
POST,20060728,8,8,8,8,500
PPM,20060728,2.18,2.18,2.18,2.18,100
PR,20060728,103,103,103,103,100
PRANDA,20060728,6.2,6.2,6.1,6.1,449500
PREB,20060728,2.12,2.12,2.04,2.06,1628700
PRECHA,20060728,1,1,0.968,0.968,262750
PRG,20060728,26,26,26,26,500
PRIN,20060728,2.1006,2.1006,2.0198,2.0198,1042195
PRINC,20060728,6.9,6.9,6.85,6.9,36600
PRO,20060728,0.6045,0.6045,0.5947,0.6045,128205
PSL,20060728,17.625,17.875,17.5,17.625,5930600
PT,20060728,2.48,2.48,2.38,2.38,1500
PTL,20060728,3.4,3.4,3.26,3.32,1075800
PTT,20060728,236,238,234,236,3428600
PTTEP,20060728,121,121,117,118,3979600
PYLON,20060728,1.92,1.92,1.89,1.89,6000
Q-CON,20060728,1.92,1.93,1.85,1.85,595900
QH,20060728,1.1,1.1,1.08,1.09,3944800
RATCH,20060728,34.75,35.25,34.5,34.5,601100
RCI,20060728,1.73,1.73,1.66,1.66,369500
RCL,20060728,19.5,19.6,18.8,19.2,2017410
RML,20060728,1.46,1.49,1.44,1.46,9952900
ROBINS,20060728,11.6,11.6,11.5,11.5,1837050
ROCK,20060728,16.2,16.2,16.2,16.2,100
ROJNA,20060728,12.1,12.2,12,12,691100
RPC,20060728,4.94,4.96,4.92,4.94,143400
RS,20060728,3.14,3.14,3.06,3.06,3780000
SALEE,20060728,2.2985,2.2985,2.2657,2.2985,227434
SAM,20060728,3.58,3.62,3.58,3.62,1262500
SAMART,20060728,8.65,8.85,8.6,8.8,20284300
SAMCO,20060728,2.84,2.86,2.84,2.84,115000
SAMTEL,20060728,8.6,8.75,8.6,8.75,1460900
SC,20060728,11.8,11.8,11.4,11.4,2495600
SCB,20060728,59,59,57,57.5,5450085
SCC,20060728,220,220,214,214,1347769
SCCC,20060728,216,216,214,214,70800
SCG,20060728,3.92,3.92,3.9,3.9,20000
SCP,20060728,10.2,10.3,9.95,9.95,142200
SE-ED,20060728,7.6,7.6,7.45,7.5,106000
SEAFCO,20060728,3.26,3.26,3.2,3.22,448800
SF,20060728,4.6463,4.6463,4.5795,4.6129,43600
SIAM,20060728,3.98,3.98,3.84,3.84,5097300
SIM,20060728,1.7,1.72,1.7,1.72,296800
SINGER,20060728,3.16,3.36,3.16,3.32,250800
SIRI,20060728,3.26,3.32,3.26,3.26,2254700
SIS,20060728,2.32,2.36,2.3,2.36,12200
SITHAI,20060728,7.5,7.5,7.5,7.5,96000
SKR,20060728,9.15,9.25,9,9.1,78400
SMIT,20060728,1.92,1.92,1.86,1.86,356800
SMM,20060728,1.07,1.07,1.04,1.04,995600
SNC,20060728,5.9,5.9,5.85,5.9,84100
SNP,20060728,23.6,23.6,23.5,23.6,23000
SOLAR,20060728,7.5,7.8,7.4,7.4,6279200
SORKON,20060728,20.8571,20.9524,20.8571,20.9524,1050
SPACK,20060728,2.52,2.52,2.46,2.46,896600
SPALI,20060728,2.68,2.72,2.62,2.62,11447200
SPC,20060728,16.9,16.9,16.9,16.9,5000
SPCG,20060728,2.12,2.12,2.1,2.12,107000
SPI,20060728,20,21.2,20,21.2,5100
SPORT,20060728,2.44,2.5,2.4,2.4,1020500
SPPT,20060728,3.88,3.88,3.86,3.86,14200
SSC,20060728,19,19.1,18.9,18.9,61900
SSF,20060728,2.5,2.5,2.5,2.5,16800
SSI,20060728,1.24,1.26,1.23,1.23,11039300
SSSC,20060728,24.1,24.2,24.1,24.1,19350
STA,20060728,3.5,3.5,3.4,3.4,1096000
