<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000320,13.3,13.4,13.3,13.3,53000
ADVANC,20000320,40,40,39.8,39.8,55260
AFC,20000320,4.6,4.6,4.6,4.6,2000
AHC,20000320,9,9,9,9,5000
AJ,20000320,0.22,0.22,0.2,0.2,210000
ALUCON,20000320,78,78,78,78,1000
AMARIN,20000320,2.225,2.4,2.225,2.4,273000
AP,20000320,0.25,0.26,0.25,0.26,327000
APURE,20000320,2.2222,2.2222,2.2222,2.2222,3037
ASIAN,20000320,1.1,1.15,1.075,1.15,594000
ASIMAR,20000320,0.7154,0.7154,0.7154,0.7154,69892
ASP,20000320,3.2,3.525,3.2,3.4,5748000
AYUD,20000320,95.5,96,95.5,96,103200
BANPU,20000320,20.25,21.75,20,21.5,4622700
BAT-3K,20000320,23.5,23.5,22.5,22.5,38610
BAY,20000320,9,9,8.8,9,1463500
BBL,20000320,39.5,39.5,38.25,38.75,698800
BCP,20000320,8.1,8.3,8,8.2,450800
BDMS,20000320,1.6026,1.6026,1.5072,1.5072,242413
BEC,20000320,28,28.6,28,28.2,1527000
BIG,20000320,14,14,14,14,2500
BIGC,20000320,16.25,17,16.25,16.5,216600
BJC,20000320,3.375,3.375,3.35,3.35,4000
BKI,20000320,44.8881,44.8881,44.4437,44.4437,130951
BLAND,20000320,0.4,0.4,0.39,0.4,3690000
BTNC,20000320,10,10,10,10,5600
BTS,20000320,4.3323,4.4265,4.3323,4.3323,715959
BUI,20000320,8.4028,8.5938,7.8299,8.5938,35083
CENTEL,20000320,1.0405,1.0405,1.0405,1.0405,21900
CHARAN,20000320,28,28,28,28,1000
CHOTI,20000320,147,147,145,145,14000
CK,20000320,2.025,2.275,2,2.075,29197000
CM,20000320,3.18,3.18,3.18,3.18,22012
CNS,20000320,29,36.5,29,34.5,1394100
CPF,20000320,7.6737,7.6737,7.4072,7.5671,2681786
CPH,20000320,3.9,4,3.9,3.9,173100
CPI,20000320,2.6926,2.6926,2.6926,2.6926,6452
CPN,20000320,1.356,1.356,1.3145,1.356,216811
CSC,20000320,9.9,9.9,9.7,9.7,116000
CSR,20000320,19,19,19,19,500
CTW,20000320,16.5,18.25,15.875,17.625,1238560
CWT,20000320,2.4,2.4,2.4,2.4,2000
DELTA,20000320,47.4,47.4,47.2,47.2,17000
DRACO,20000320,2.725,2.75,2.675,2.7,196100
DTC,20000320,31.75,31.75,31.75,31.75,304
EASTW,20000320,2.6,2.65,2.6,2.65,939000
EGCO,20000320,28.5,30.25,28,29.75,2607230
ERW,20000320,1.6667,1.6667,1.5667,1.5667,45000
ESTAR,20000320,0.7,0.75,0.7,0.725,1963400
FE,20000320,110,110,100,100,7200
FMT,20000320,20.25,22.75,19.75,22.75,1471000
GFPT,20000320,0.6133,0.6197,0.6133,0.6133,424170
GOLD,20000320,8.6,8.6,8.1,8.1,740600
GRAMMY,20000320,15.3,15.4,15.2,15.4,65000
GYT,20000320,166,166,166,166,100
HANA,20000320,36.8,37.8,36.8,37.2,424000
IEC,20000320,0.09,0.09,0.088,0.088,4110000
INTUCH,20000320,26.8,27.8,26.8,27.8,369500
IRC,20000320,1.675,1.7,1.675,1.675,463000
ITD,20000320,2.925,3.05,2.9,2.925,11253000
JAS,20000320,2.45,2.475,2.425,2.425,8748000
JUTHA,20000320,3.4,3.4,3.3,3.3,7900
KAMART,20000320,0.5507,0.5507,0.5507,0.5507,1180
KBANK,20000320,34.75,34.75,34.25,34.5,557100
KCE,20000320,10.0145,10.1697,9.9368,10.1697,4270169
KGI,20000320,1.6421,1.6763,1.5737,1.6421,23704854
KKP,20000320,24.75,25.25,23.25,24.75,2269800
KTB,20000320,15.75,16.25,15.25,15.75,8795530
KYE,20000320,47,49.5,47,47.5,58500
LANNA,20000320,2.225,2.225,2.15,2.15,231000
LEE,20000320,1.1333,1.1833,1.1167,1.1833,69000
LH,20000320,1.525,1.6,1.5,1.575,28821480
LOXLEY,20000320,7,7.4,6.9,7.4,4243000
LPN,20000320,0.2134,0.2328,0.2134,0.2328,108249
LRH,20000320,7.1,7.1,6.6344,6.9836,58852
LST,20000320,2.25,2.25,2.25,2.25,6500
M-CHAI,20000320,7.2,7.2,7.2,7.2,2000
MAKRO,20000320,46,46,45,45.5,84500
MALEE,20000320,8,8.1,7.8,8,95100
MAX,20000320,0.27,0.28,0.23,0.25,11587000
MBK,20000320,19,19.5,18.75,19,3761800
METCO,20000320,80,91.5,80,91.5,440600
MK,20000320,0.59,0.6,0.58,0.58,910000
MSC,20000320,1.5,1.725,1.5,1.625,585000
NEP,20000320,0.39,0.39,0.38,0.39,1337000
NMG,20000320,31.25,33.75,31.25,33.75,2580200
NOBLE,20000320,3.66,3.8064,3.66,3.8064,67622
OCC,20000320,14.25,15,14.25,14.75,16200
PAF,20000320,1.3791,1.4056,1.3791,1.3791,110101
PDI,20000320,11,11.75,11,11.5,1783200
PK,20000320,1,1,1,1,50000
PL,20000320,1.7,1.75,1.7,1.75,325000
PRECHA,20000320,1,1.04,0.96,1.04,60000
PSL,20000320,0.5,0.5,0.485,0.485,5744000
PTTEP,20000320,19.5,20,19.5,20,1873000
QH,20000320,0.8,0.84,0.8,0.8,14792500
RCI,20000320,0.26,0.29,0.25,0.29,122000
RCL,20000320,4.5,4.5,4.4,4.5,505000
ROCK,20000320,3.5,4.1,3.5,3.8,36200
SAMART,20000320,3.65,3.8,3.625,3.65,1442000
SAMCO,20000320,0.93,0.94,0.93,0.94,140000
SAMTEL,20000320,2.925,3.075,2.9,3,8186000
SAUCE,20000320,38,38.5,38,38.25,15700
SAWANG,20000320,9.9,9.9,9.7,9.7,4300
SCB,20000320,32.5,32.5,31.75,31.75,228750
SCC,20000320,50.8,51,50.4,50.4,202000
SCCC,20000320,123,123,123,123,1900
SCP,20000320,3.1,3.3,3.1,3.1,148000
SE-ED,20000320,1.65,1.7,1.65,1.7,30050
SFP,20000320,65,65,65,65,1000
SINGER,20000320,2.925,3.025,2.925,2.925,208000
SIRI,20000320,5.0588,5.2853,4.9833,5.0588,1402312
SITHAI,20000320,13,14.75,13,14.75,745500
SNP,20000320,9.75,10,9.75,10,80000
SPALI,20000320,0.45,0.45,0.44,0.44,833000
SSC,20000320,10.9,11,10.9,10.9,11000
SSI,20000320,0.65,0.65,0.62,0.63,19283000
STA,20000320,1.5347,1.5347,1.5104,1.5347,71835
STANLY,20000320,15.625,15.625,15.625,15.625,1000
SUC,20000320,12.75,13,12.75,13,2254100
SUSCO,20000320,0.62,0.64,0.62,0.64,7380500
SVH,20000320,8.1,8.1,8,8,10800
SVI,20000320,3.425,3.625,3.35,3.4,1050000
TASCO,20000320,22.5,24,22,22.75,5272800
TC,20000320,13.5,13.5,13.25,13.5,54100
TCAP,20000320,8.2,8.4,8.1,8.2,2798050
TCCC,20000320,6.4,6.5,6.4,6.5,6400
TCJ,20000320,2.2,2.3,1.9,2.1,1952700
TCMC,20000320,3.1165,3.1165,3.0126,3.1165,12514
TCOAT,20000320,5.9,6,5.5,6,70100
TFD,20000320,0.7155,0.7155,0.7155,0.7155,10901
TFI,20000320,0.146,0.146,0.146,0.146,550139
TH,20000320,0.66,0.66,0.66,0.66,70000
THAI,20000320,41,41.5,41,41.25,132800
THCOM,20000320,17,17.5,17,17.5,320600
