<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BBL,19850304,17.1512,17.1512,16.983,17.1512,43060
BFIT,19850304,3.3726,3.3726,3.3726,3.3726,22236
BJC,19850304,1.58,1.58,1.58,1.58,258480
KBANK,19850304,11.5763,11.5763,11.5763,11.5763,11492
SCB,19850304,19.1076,19.1076,19.1076,19.1076,32449
SCC,19850304,5.41,5.41,5.41,5.41,380000
SCCC,19850304,39.6383,39.6383,39.503,39.503,62091
SSC,19850304,2.1056,2.1158,2.0749,2.1056,146750
TMB,19850304,10.2309,10.2309,10.2309,10.2309,18567
SET,19850304,139.18,139.18,139.18,139.18,622420
