<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19970425,17.5,17.5,17.5,17.5,1142
ABICO,19970425,1.9,1.9,1.9,1.9,17000
ADVANC,19970425,22,22,20,20,7105000
AFC,19970425,8.3,8.5,8.3,8.5,14500
AHC,19970425,14.75,14.75,14.75,14.75,100
AJ,19970425,0.73,0.77,0.73,0.76,30000
ASIMAR,19970425,2.325,2.3965,2.2892,2.3965,9086
ASP,19970425,2.6,2.625,2.6,2.6,1732000
BANPU,19970425,132.46,132.46,131.8,131.8,61300
BAT-3K,19970425,43.25,43.25,42.5,43.25,10300
BAY,19970425,61.344,61.344,59.616,60.48,1062134
BBL,19970425,185,185,182,182,1189110
BCP,19970425,19.5,19.5,19,19,207900
BDMS,19970425,2.9191,2.9763,2.8809,2.9763,289586
BEC,19970425,23.8,24,23.8,23.8,4433000
BFIT,19970425,33.75,35,33.75,35,2200
BH,19970425,4.45,4.45,4.45,4.45,810
BIG,19970425,10.25,10.25,10.25,10.25,23700
BIGC,19970425,15,15,14.5,14.75,799000
BJC,19970425,9.6,9.6,9.6,9.6,1900
BLAND,19970425,1.125,1.125,1.1,1.125,169000
BTNC,19970425,10.25,10.25,10.25,10.25,9000
BTS,19970425,9.4181,9.4181,9.4181,9.4181,28668
CEN,19970425,2.175,2.175,2.025,2.025,2234000
CENTEL,19970425,0.5695,0.5695,0.5257,0.5257,604000
CK,19970425,7.5,7.5,7.3,7.5,851000
CNS,19970425,12.25,12.25,12,12.25,113100
CNT,19970425,2.9,3,2.8,3,5000
CPF,19970425,3.6237,3.7303,3.6237,3.6503,292740
CPH,19970425,124,124,122,123,2700
CTW,19970425,10.2802,10.2802,10.2802,10.2802,8667
CWT,19970425,8.5,8.875,8.375,8.875,30000
DCC,19970425,0.33,0.33,0.33,0.33,80000
DELTA,19970425,10.2,10.6,10.2,10.6,773000
DRACO,19970425,1.15,1.15,1.15,1.15,22000
DTC,19970425,17.75,18,17.75,18,71808
EGCO,19970425,63,63,62,63,147430
EPCO,19970425,3.375,3.375,3.15,3.15,140400
ERW,19970425,1.9124,1.9522,1.9124,1.9323,36148
ESTAR,19970425,0.85,0.85,0.8,0.85,27600
EVER,19970425,4.6677,4.6677,4.6677,4.6677,119
FMT,19970425,23.5,24.75,23.25,23.25,46000
GEL,19970425,1.8381,1.907,1.8381,1.907,58756
GFPT,19970425,0.2492,0.2683,0.2492,0.2683,3130
GJS,19970425,5.3,5.5,5.3,5.5,18100
GLAND,19970425,126,135,126,135,5600
GOLD,19970425,4.7,4.9,4.6,4.7,105100
GRAMMY,19970425,35.4,35.4,35,35,760000
HANA,19970425,8.0814,8.0814,8.0814,8.0814,950330
HTC,19970425,3.325,3.775,3.325,3.775,15000
IEC,19970425,0.58,0.58,0.55,0.55,13090000
INTUCH,19970425,11.4115,11.4115,11.3007,11.3007,856203
IRC,19970425,1.45,1.575,1.45,1.575,21000
IRPC,19970425,11.3234,11.3234,11.1056,11.3234,1397894
ITD,19970425,9,9,9,9,2000
JAS,19970425,3.675,3.675,3.55,3.625,210000
JUTHA,19970425,4.9,5,4.9,5,7500
KAMART,19970425,3.5583,3.8337,3.5583,3.8337,8262
KBANK,19970425,80.6774,80.6774,80.0161,80.6774,1393238
KCE,19970425,6.3593,6.7247,6.3593,6.5785,1670436
KDH,19970425,10.25,10.25,9.5,9.5,21500
KGI,19970425,4.2482,4.364,4.2482,4.364,549591
KKP,19970425,15.25,15.25,15,15.25,32300
KTB,19970425,35.25,35.25,34.75,35,1512957
KYE,19970425,89.5,90,89.5,90,700
LANNA,19970425,22.6,22.8,22.6,22.8,24000
LEE,19970425,0.6917,0.7167,0.675,0.7167,363000
LH,19970425,6.1599,6.1599,6.0379,6.0989,3137450
LOXLEY,19970425,9.45,10.1,9.3,10.1,2180000
LRH,19970425,6.6344,6.7508,6.6344,6.6344,329488
LST,19970425,0.8947,0.961,0.8947,0.961,134800
MAKRO,19970425,68.5,69,66.5,67,157700
MALEE,19970425,12.5,12.5,11.25,11.25,117200
MATI,19970425,7.3,7.3,7.3,7.3,50000
MAX,19970425,18.6,18.6,18.5,18.6,7000
MBK,19970425,20.75,20.75,20.75,20.75,1000
MDX,19970425,6,6.2,6,6.1,256000
METCO,19970425,18,18.75,18,18.75,34200
MFC,19970425,9.85,9.85,9.5,9.5,18000
MINT,19970425,0.859,0.8861,0.859,0.8861,11100
MK,19970425,3.05,3.05,2.9,3.025,259720
MODERN,19970425,13,13,12,12.5,35500
MSC,19970425,1.675,1.775,1.675,1.725,668000
NC,19970425,13.2336,13.2336,13.2336,13.2336,102
NEP,19970425,0.3,0.3,0.3,0.3,767000
NPP,19970425,27.25,27.25,27.25,27.25,500
NTV,19970425,26.25,26.25,26.25,26.25,4200
NWR,19970425,52.9048,53.8667,52.9048,53.8667,4782
OGC,19970425,9,9.9,9,9.9,3100
OHTL,19970425,118,118,117,117,1300
PDI,19970425,10.25,10.25,10,10.25,245301
PE,19970425,22,24.5,22,24.5,7700
PF,19970425,23.5,24.5,23.5,24.5,2100
PK,19970425,1.525,1.525,1.525,1.525,30000
PL,19970425,0.92,0.94,0.92,0.94,76000
POST,19970425,4.05,4.4,4.05,4.4,45000
PR,19970425,20.75,21.5,20.5,20.5,2500
PRANDA,19970425,2.025,2.075,2.025,2.075,129000
PRG,19970425,21.75,22,21.75,22,5600
PTTEP,19970425,32.4,32.4,32.2,32.2,161000
QH,19970425,2.8071,2.9194,2.8071,2.8071,1594370
RAM,19970425,32.5,32.5,32.5,32.5,2500
RCI,19970425,0.64,0.64,0.64,0.64,16000
RCL,19970425,8.4875,8.4875,8.4875,8.4875,12480
RML,19970425,0.3927,0.4208,0.3927,0.4208,581777
ROBINS,19970425,19,19.25,19,19.25,14600
ROCK,19970425,58,58,58,58,100
ROH,19970425,11.25,11.25,10.5,11.25,1201
ROJNA,19970425,13.8,13.8,13,13.5,14000
S&J,19970425,40,40,40,40,1800
SAMART,19970425,9.9,10.2,9.9,10.2,80000
SAMTEL,19970425,7,7.1,6.95,7.1,212000
SAWANG,19970425,9.7,9.8,9.6,9.8,16300
SCB,19970425,128.525,128.525,126.688,127.607,162848
SCC,19970425,66.8,67.2,66,66.8,580000
SCCC,19970425,131,134,130,133,686396
SCP,19970425,3.6,3.9,3.6,3.9,94600
SE-ED,19970425,2.6258,2.6258,2.6022,2.6258,29590
SFP,19970425,80,80,80,80,500
SIAM,19970425,24.5,26,24.5,26,9700
SINGER,19970425,11.8,11.8,11.8,11.8,11000
SIRI,19970425,4.7567,4.7567,4.7567,4.7567,6622
SITHAI,19970425,117,117,114,116,1800
SKR,19970425,3.7,3.8,3.6,3.8,61200
