<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19941223,28,28,28,28,38
ABICO,19941223,21.5038,21.5038,20.8894,20.8894,15136
ACC,19941223,24.4,24.4,24,24,27000
ADVANC,19941223,34.8,35.2,34.4,35,864000
AFC,19941223,19.5,19.75,19.5,19.75,35400
AHC,19941223,51,51,50,51,3200
AJ,19941223,1.825,1.9,1.8,1.9,179000
ALUCON,19941223,116,117,116,117,1500
AP,19941223,7.9479,7.9479,7.4448,7.4448,15903
APURE,19941223,36.4444,37.7778,36.2222,37.5556,30825
ASIA,19941223,31,33,31,33,1000
ASIAN,19941223,4.95,5,4.95,4.975,198000
ASP,19941223,7.95,8.1,7.85,7.95,2213000
AYUD,19941223,183,184,182,183,31700
BANPU,19941223,194.75,196.72,193.44,196.06,62800
BAY,19941223,74.0747,74.4625,74.0747,74.4625,778442
BBL,19941223,200,200,198,200,669600
BCP,19941223,62.5,63,61.5,62,358700
BDMS,19941223,4.2965,4.2965,4.2965,4.2965,7626
BFIT,19941223,160,160,158,158,44800
BIGC,19941223,14.5585,14.5585,14.3694,14.3694,9255
BJC,19941223,7.75,7.75,7.55,7.55,13100
BKI,19941223,208.885,208.885,208.885,208.885,450
BLAND,19941223,5.9,5.9,5.65,5.75,11198000
BTS,19941223,54.1543,54.1543,51.7997,52.2706,384471
BUI,19941223,52.7083,53.0903,52.7083,52.7083,3141
CEN,19941223,4.3216,4.3696,4.3216,4.3696,13530
CENTEL,19941223,1.2997,1.3143,1.2997,1.2997,56200
CHOTI,19941223,103,108,101,106,2200
CIMBT,19941223,36.754,36.754,36.754,36.754,462
CM,19941223,3.2293,3.2293,3.2293,3.2293,14630
CNS,19941223,71.4414,76.7117,70.8559,75.5405,422054
CNT,19941223,69.257,70.8134,69.257,70.8134,52944
CPF,19941223,8.3664,8.4197,8.3664,8.3664,653037
CPH,19941223,59,59.5,58,58.5,107300
CPL,19941223,37,37,36.25,36.5,261100
CSR,19941223,51,55.5,51,55.5,5900
CTW,19941223,29.1503,29.1503,29.1503,29.1503,28299
CWT,19941223,15.75,16.375,15.75,16.375,11600
DCC,19941223,7,7.15,6.8,6.8,1243000
