<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100827,4.22,4.24,4.21,4.23,437700
TDEX,20100827,6,6.12,6,6.11,2282500
2S,20100827,3.18,3.22,3.18,3.18,79900
A,20100827,3.72,3.76,3.7,3.72,384400
ACAP,20100827,8.4,8.4,8.4,8.4,2200
ACC,20100827,2.4,2.48,2.4,2.44,985800
ADAM,20100827,0.96,0.98,0.96,0.97,241500
ADVANC,20100827,91.5,94.25,91.25,93.5,9305500
AEC,20100827,2.6,2.62,2.52,2.6,22200
AEONTS,20100827,30,30.5,30,30.25,50600
AF,20100827,15.9,16,15.9,16,4100
AFC,20100827,4.56,4.6,4.36,4.4,11700
AGE,20100827,7.7,7.85,7.7,7.7,823000
AH,20100827,14.3,14.9,14.3,14.9,3103100
AHC,20100827,62.5,63,62.5,62.5,2700
AI,20100827,3.88,3.92,3.88,3.9,869700
AIT,20100827,39,39,38.5,38.75,151900
AJ,20100827,8.15,8.2,8.05,8.05,1002900
AKR,20100827,1.17,1.19,1.15,1.19,13542000
ALUCON,20100827,153,153,153,153,200
AMANAH,20100827,1.1,1.1,1.09,1.09,3390200
AMARIN,20100827,12,12,12,12,199800
AMATA,20100827,13.9,14.2,13.8,14,13075100
AMC,20100827,2.2,2.22,2.18,2.2,1173100
AOT,20100827,38.75,39.25,38.5,38.75,1751500
AP,20100827,6.65,6.7,6.6,6.65,9392900
APURE,20100827,0.87,0.89,0.87,0.88,8974200
AQ,20100827,0.66,0.78,0.66,0.69,224063296
AS,20100827,10.3,10.4,10.2,10.4,70100
ASIA,20100827,35.25,35.25,35.25,35.25,100
ASIAN,20100827,3.94,4,3.94,3.96,276100
ASIMAR,20100827,0.78,0.79,0.77,0.79,245200
ASK,20100827,7.45,7.9,7.35,7.5,78300
ASP,20100827,2.06,2.14,2.06,2.12,60762600
AYUD,20100827,17.5,17.8,17.5,17.8,7100
BAFS,20100827,9.7,9.7,9.6,9.6,81900
BANPU,20100827,604,610,600,608,1633700
BAT-3K,20100827,59,59.5,59,59.5,5000
BAY,20100827,20.4,20.6,20.4,20.5,8707000
BBL,20100827,138.5,142,138,142,5942500
BCH,20100827,5,5.05,4.98,5,2424000
