<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180720,12.5,12.6,12.5,12.6,22000
BMSCG,20180720,8.89,9.03,8.88,8.95,136600
BMSCITH,20180720,12.87,13.1,12.85,13.1,977000
BSET100,20180720,10.52,10.69,10.52,10.69,410600
CHINA,20180720,5.49,5.57,5.44,5.56,283700
EBANK,20180720,5.62,5.66,5.62,5.66,600
ECOMM,20180720,8.19,8.19,8.19,8.19,100
ENGY,20180720,6.25,6.25,6.25,6.25,200
ESET50,20180720,5.65,5.65,5.65,5.65,1200
GLD,20180720,1.75,1.76,1.75,1.76,240600
TDEX,20180720,10.7,10.85,10.68,10.83,559700
TGOLDETF,20180720,3.82,3.83,3.81,3.83,54100
2S,20180720,3.14,3.22,3.08,3.1,1065700
7UP,20180720,0.51,0.52,0.5,0.51,1861000
A,20180720,6.7,6.7,6.7,6.7,80000
AAV,20180720,4.74,4.76,4.7,4.7,17943500
ABICO,20180720,5.4,5.6,5.4,5.6,111300
ABM,20180720,1.19,1.23,1.17,1.18,4702500
ABPIF,20180720,8.5,8.55,8.5,8.5,84500
ACAP,20180720,8.4,8.75,8.35,8.4,3144200
ACC,20180720,0.48,0.48,0.46,0.47,259100
ADB,20180720,1.17,1.19,1.16,1.18,1756500
ADVANC,20180720,196.5,199.5,196.5,198,4740000
AEC,20180720,0.46,0.5,0.46,0.49,3228900
AEONTS,20180720,175.5,177,171.5,175.5,338400
AF,20180720,0.84,0.84,0.78,0.82,553300
AGE,20180720,1.48,1.48,1.46,1.48,622600
AH,20180720,29,30.25,29,30,1891400
AHC,20180720,20.4,20.5,20.4,20.4,21200
AIMIRT,20180720,10,10.1,10,10.1,90100
AIRA,20180720,2,2.04,2,2.02,2093600
AIT,20180720,23.5,23.6,23.4,23.5,193500
AJ,20180720,10.4,10.6,10.4,10.4,112900
AJA,20180720,0.39,0.39,0.38,0.38,2291600
AKP,20180720,1.64,1.65,1.64,1.64,52800
AKR,20180720,1.15,1.18,1.1,1.11,35553900
ALLA,20180720,1.51,1.53,1.5,1.51,284800
ALT,20180720,3.38,3.44,3.38,3.44,39700
ALUCON,20180720,199.5,199.5,196,198.5,1400
AMA,20180720,6.25,6.5,6.2,6.45,1567400
AMANAH,20180720,2.04,2.1,2,2.04,19322400
AMARIN,20180720,5.15,5.2,5.1,5.1,58700
AMATA,20180720,19.3,20,19.2,19.7,45786200
AMATAR,20180720,10.4,10.5,10.4,10.4,92000
AMATAV,20180720,6.7,6.75,6.7,6.7,139900
AMC,20180720,2.68,2.68,2.64,2.66,86500
ANAN,20180720,4.92,5.05,4.92,4.92,14821000
AOT,20180720,63.25,65,62.75,64.25,35959300
AP,20180720,8.85,9.05,8.8,9.05,7191900
APCO,20180720,4.48,4.48,4.46,4.48,61500
APCS,20180720,4.94,4.94,4.88,4.9,69200
APEX,20180720,0.19,0.21,0.19,0.2,3581300
APURE,20180720,1.28,1.34,1.28,1.32,7379100
AQ,20180720,0.03,0.04,0.03,0.03,37733000
AQUA,20180720,0.49,0.51,0.49,0.5,8756500
ARIP,20180720,0.5,0.51,0.5,0.5,39100
ARROW,20180720,9.05,9.05,9,9,93700
AS,20180720,1.53,1.53,1.51,1.51,500
ASAP,20180720,5.5,5.95,5.35,5.85,17625100
ASEFA,20180720,5.2,5.2,5.05,5.1,48300
ASIA,20180720,6.85,6.85,6.85,6.85,100
ASIAN,20180720,5.6,7.3,5.6,7.3,64947000
ASIMAR,20180720,2.94,2.94,2.9,2.9,276800
ASK,20180720,22.4,22.6,22.3,22.5,76100
ASN,20180720,3.24,3.24,3.24,3.24,19100
ASP,20180720,3.8,3.84,3.78,3.8,5573200
ATP30,20180720,1.66,1.68,1.65,1.65,762000
AU,20180720,9.2,9.2,8.95,9.05,1838200
AUCT,20180720,5.3,5.55,5.2,5.45,4637800
AYUD,20180720,39.75,39.75,38.75,38.75,4700
B,20180720,0.64,0.66,0.63,0.66,3792900
B-WORK,20180720,10.5,10.5,10.4,10.4,666100
BA,20180720,12.3,12.4,12.3,12.4,946200
BAFS,20180720,32.75,32.75,32.5,32.5,382000
BANPU,20180720,20.4,21,20.3,20.9,84423900
BAT-3K,20180720,206,206,206,206,200
BAY,20180720,39.5,40.25,39.5,40,988100
BBL,20180720,196,198.5,195.5,197.5,16987900
BCH,20180720,16.1,16.2,16,16,4744800
BCP,20180720,33.75,34.5,33.75,34.25,3211000
BCPG,20180720,17.5,17.6,17.3,17.6,8368700
BDMS,20180720,26.25,26.5,26,26,27073300
BEAUTY,20180720,7.85,7.9,7.7,7.7,133597200
BEC,20180720,9.1,9.2,8.85,8.85,5223600
BEM,20180720,7.95,8,7.9,8,16423400
BFIT,20180720,28.75,29.25,28.5,29,231100
BGRIM,20180720,25,25.25,24.9,24.9,13398200
BGT,20180720,1.14,1.14,1.09,1.12,139300
BH,20180720,175,179,174,178.5,1914700
BIG,20180720,2.02,2.1,2,2.06,5759400
BIZ,20180720,2.78,2.84,2.78,2.78,31500
BJC,20180720,54,55.5,54,55.25,7933600
BJCHI,20180720,2.18,2.24,2.18,2.22,256100
BKD,20180720,3.32,3.34,3.26,3.3,1144300
BKI,20180720,350,351,350,350,2700
BKKCP,20180720,12,12,12,12,200
BLA,20180720,31.75,32.25,31.5,32.25,620400
BLAND,20180720,1.93,1.95,1.93,1.93,20794000
BM,20180720,3.34,3.4,3.32,3.34,726600
BOFFICE,20180720,12.5,12.6,12.4,12.5,168900
BOL,20180720,1.96,1.96,1.9,1.94,57500
BPP,20180720,24.4,24.4,24.1,24.1,2737800
BR,20180720,5.9,6.15,5.8,6.05,7611600
BROOK,20180720,0.54,0.55,0.54,0.55,2155200
BRR,20180720,6.7,6.75,6.7,6.75,129100
BRRGIF,20180720,10.2,10.2,10.1,10.2,105200
BSBM,20180720,1.12,1.12,1.08,1.1,1647100
BSM,20180720,0.7,0.7,0.69,0.69,15200
BTS,20180720,9.3,9.35,9.25,9.3,19778200
BTSGIF,20180720,11.9,12,11.9,12,7556600
BTW,20180720,1.56,1.56,1.48,1.54,24500
BWG,20180720,0.99,1,0.97,0.99,20867800
CBG,20180720,46,47.5,45.25,47,2333700
CCET,20180720,2.12,2.2,2.12,2.14,2624200
CCP,20180720,0.41,0.42,0.4,0.41,6329400
CEN,20180720,1.27,1.3,1.27,1.27,136500
CENTEL,20180720,41.75,42.75,41.5,42.5,5190300
CFRESH,20180720,4.12,4.84,4.1,4.48,1863900
CGD,20180720,1.38,1.44,1.38,1.44,16901600
CGH,20180720,1.12,1.12,1.1,1.1,1342200
CHARAN,20180720,34,34,34,34,100
CHAYO,20180720,3.84,3.98,3.8,3.94,17609400
CHEWA,20180720,1.07,1.08,1.06,1.07,1017400
CHG,20180720,2.24,2.24,2.2,2.22,24738800
CHO,20180720,1.14,1.16,1.13,1.13,850800
CHOTI,20180720,146,148,146,146,1900
CHOW,20180720,4.98,4.98,4.94,4.94,7300
CI,20180720,1.55,1.55,1.55,1.55,9000
CIG,20180720,0.39,0.39,0.38,0.39,394800
CIMBT,20180720,0.89,0.9,0.89,0.89,646300
CITY,20180720,2.58,2.6,2.58,2.6,80400
CK,20180720,25.75,26,25.5,25.75,3354000
CKP,20180720,4.08,4.1,4.04,4.06,11487700
CM,20180720,4.28,5.25,4.26,4.96,23581700
CMAN,20180720,3.24,3.4,3.22,3.38,10345900
CMO,20180720,1.53,1.54,1.52,1.54,162100
CMR,20180720,3.22,3.24,3.2,3.24,28700
CNS,20180720,2.62,2.66,2.6,2.66,168200
CNT,20180720,2.08,2.08,2.02,2.06,276200
COL,20180720,28.25,29,28,28.5,1317700
COLOR,20180720,1.15,1.19,1.12,1.12,962400
COM7,20180720,17.3,17.7,17.3,17.6,3652900
COMAN,20180720,3.32,3.4,3.32,3.4,13100
CPALL,20180720,75.25,75.5,74.5,74.75,32876400
CPF,20180720,26,26.75,25.75,26.75,50245700
CPI,20180720,1.6,1.61,1.59,1.6,369000
CPL,20180720,3.22,3.22,3.2,3.2,900
CPN,20180720,74.5,76.75,74.25,76.5,7572100
CPNCG,20180720,14.6,14.6,14.5,14.5,47800
CPNREIT,20180720,23.8,24,23.7,24,2785800
CPR,20180720,4.84,5,4.82,4.86,278900
CPT,20180720,2.76,2.94,2.76,2.88,40553700
CPTGF,20180720,13.2,13.3,13.1,13.1,158400
CRANE,20180720,3.02,3.02,2.98,2.98,287100
CRD,20180720,1.16,1.16,1.14,1.14,183300
CRYSTAL,20180720,10.3,10.3,10.2,10.3,2100
CSC,20180720,42,43.5,42,43.5,3800
CSL,20180720,5.5,5.5,4.96,5.1,580100
CSP,20180720,1.36,1.4,1.36,1.37,34000
CSR,20180720,87,90,86.25,90,1500
CSS,20180720,2.06,2.1,2.06,2.06,1237900
CTARAF,20180720,4.68,4.7,4.68,4.7,14500
CTW,20180720,8.15,8.2,8.15,8.2,25500
CWT,20180720,3.22,3.28,3.22,3.22,744600
D,20180720,10.2,10.2,10.1,10.2,145100
DCC,20180720,2.26,2.28,2.24,2.26,1503000
DCON,20180720,0.55,0.56,0.55,0.56,919400
DCORP,20180720,2.92,2.92,2.86,2.88,283800
DDD,20180720,48.25,49.5,47.75,48,1810900
DELTA,20180720,66.5,68,65.75,67.5,3490800
DEMCO,20180720,3.98,4.04,3.98,4.04,343200
DIF,20180720,14.7,14.7,14.6,14.6,10154700
DIGI,20180720,0.44,0.44,0.43,0.43,1318400
DIMET,20180720,1.02,1.04,1,1.03,2592100
DNA,20180720,0.41,0.41,0.4,0.4,1217000
DOD,20180720,13.1,13.8,13,13.4,40273600
DREIT,20180720,5.5,5.5,5.5,5.5,500
DRT,20180720,5.75,5.75,5.7,5.75,54400
DTAC,20180720,39.25,41,39.25,40.5,7081800
DTC,20180720,11.9,12.3,11.9,12.1,3553600
EA,20180720,34.75,35.25,34.25,35,19221200
EASON,20180720,2.82,2.86,2.78,2.84,326700
EASTW,20180720,10.8,10.9,10.7,10.8,415500
ECF,20180720,7.35,7.4,7.3,7.3,4528200
ECL,20180720,1.95,1.99,1.93,1.93,16132000
EE,20180720,0.81,0.83,0.78,0.79,13732700
EFORL,20180720,0.07,0.07,0.06,0.07,5471200
EGATIF,20180720,10.9,10.9,10.8,10.9,787900
EGCO,20180720,224,229,224,227,870600
EIC,20180720,0.06,0.06,0.05,0.05,3114100
EKH,20180720,5.05,5.1,5,5.05,574300
EMC,20180720,0.22,0.24,0.22,0.23,40033000
EPCO,20180720,4.92,5.05,4.92,4.92,5982100
EPG,20180720,8.4,8.45,8.3,8.45,6327300
ERW,20180720,6.75,7.35,6.75,7.15,11698800
ERWPF,20180720,5.65,5.65,5.65,5.65,107000
ESSO,20180720,12.1,12.8,12,12.7,25041300
ESTAR,20180720,0.68,0.68,0.67,0.67,689300
ETE,20180720,2.06,2.06,2.04,2.04,704100
EVER,20180720,0.39,0.39,0.38,0.39,3538800
F&D,20180720,16,16,16,16,1000
FANCY,20180720,0.99,1.01,0.99,1,202700
FC,20180720,0.27,0.28,0.26,0.28,31963600
FE,20180720,186,186,186,186,100
FLOYD,20180720,2.38,2.42,2.36,2.38,2189500
FMT,20180720,24.9,25.5,24.9,25.5,300
FN,20180720,3.06,3.06,2.92,2.96,1763700
FNS,20180720,4.64,4.7,4.6,4.66,159100
FOCUS,20180720,0.86,0.88,0.86,0.86,9300
FORTH,20180720,6.85,6.9,6.85,6.9,77900
FPI,20180720,2.76,2.8,2.74,2.74,201700
FSMART,20180720,8.95,9.15,8.9,9.05,2845600
FSS,20180720,2.48,2.54,2.44,2.44,202600
FTE,20180720,2.14,2.16,2.12,2.12,179800
FUTUREPF,20180720,20.8,20.8,20.8,20.8,168500
FVC,20180720,1.3,1.32,1.29,1.3,423500
GBX,20180720,0.65,0.66,0.64,0.66,94600
GC,20180720,5.05,5.05,5,5,114100
GCAP,20180720,4.5,4.86,4.5,4.64,5785400
GEL,20180720,0.33,0.34,0.33,0.34,1582100
GENCO,20180720,0.8,0.8,0.79,0.79,276500
GFPT,20180720,12.6,13.4,12.5,13.3,17026100
GGC,20180720,10.3,10.9,10.3,10.7,11820200
GIFT,20180720,4.22,4.24,4.2,4.22,64700
GJS,20180720,0.31,0.32,0.3,0.31,11769000
GL,20180720,5.15,5.35,5.15,5.25,819500
GLAND,20180720,2.6,2.76,2.6,2.74,37623100
GLOBAL,20180720,17.2,17.4,17.2,17.4,2946600
GLOW,20180720,93.5,93.5,93.25,93.25,1238500
GOLD,20180720,10.6,10.8,10.5,10.7,3850700
GOLDPF,20180720,7.3,7.3,7.3,7.3,3000
GPI,20180720,2.9,2.9,2.88,2.9,114600
GPSC,20180720,70.75,70.75,69.75,70.5,2596600
GRAMMY,20180720,8.05,8.05,7.95,8.05,7300
GRAND,20180720,0.91,0.92,0.91,0.91,266400
GREEN,20180720,1.26,1.32,1.26,1.28,2020600
GTB,20180720,0.75,0.77,0.72,0.76,131900
GULF,20180720,63.75,65.75,63.5,65.5,3401900
GUNKUL,20180720,2.94,2.96,2.9,2.92,4096400
GYT,20180720,381,381,381,381,100
HANA,20180720,36.5,37.25,36.25,36.75,3985500
HARN,20180720,2.5,2.54,2.44,2.52,150700
HFT,20180720,3.12,3.14,3.08,3.1,461400
HMPRO,20180720,14.3,14.5,14.2,14.3,17687600
HPF,20180720,5.4,5.4,5.4,5.4,12600
HPT,20180720,1.05,1.05,1.03,1.05,243900
HREIT,20180720,6.4,6.45,6.35,6.45,168600
HTC,20180720,19.5,19.7,19.5,19.5,99000
HTECH,20180720,7.35,7.8,7.3,7.55,1659600
HUMAN,20180720,10.1,10.1,9.9,10.1,478100
HYDRO,20180720,1.44,1.46,1.4,1.42,2019600
ICC,20180720,39,39.75,39,39.75,8100
ICHI,20180720,4.74,4.9,4.74,4.8,1869200
ICN,20180720,2.4,2.46,2.38,2.4,2160100
IFS,20180720,3.02,3.08,3.02,3.08,283900
IHL,20180720,7.95,8.15,7.95,8.1,131400
III,20180720,4.6,4.74,4.56,4.62,3518200
ILINK,20180720,5.15,5.2,5.05,5.15,254500
IMPACT,20180720,17.2,17.2,17.1,17.2,342700
INET,20180720,3.7,3.78,3.7,3.72,751000
INGRS,20180720,0.72,0.73,0.71,0.72,1182800
INOX,20180720,1.07,1.1,1.07,1.1,196300
INTUCH,20180720,55.25,55.5,54.75,55.25,6836600
IRC,20180720,20.4,20.4,20.3,20.3,700
IRCP,20180720,1.23,1.26,1.23,1.23,145900
IRPC,20180720,6.3,6.4,6.2,6.35,146328000
IT,20180720,4.74,4.88,4.74,4.84,2761200
ITD,20180720,2.86,2.88,2.84,2.86,13669300
ITEL,20180720,2.82,2.9,2.8,2.86,1034900
IVL,20180720,57.25,59,57,58.75,34379400
J,20180720,1.62,1.67,1.62,1.67,31200
JAS,20180720,5.15,5.2,5.1,5.15,19462700
JASIF,20180720,10.1,10.1,10,10.1,4016300
JCK,20180720,1.49,1.51,1.49,1.5,217400
JCKH,20180720,1.12,1.13,1.1,1.12,776100
JKN,20180720,11.3,11.5,11.1,11.3,7327700
JMART,20180720,8.95,9.2,8.9,9,2301500
JMT,20180720,27.5,28.25,27.25,27.5,583500
JSP,20180720,0.68,0.69,0.67,0.67,3980300
JTS,20180720,1.54,1.56,1.53,1.55,111300
JUBILE,20180720,21.2,21.3,21.1,21.3,76700
JUTHA,20180720,1.78,1.85,1.76,1.82,17900
JWD,20180720,6.7,7,6.7,6.95,1807800
K,20180720,2.98,3.02,2.82,3.02,28500
KAMART,20180720,4.84,4.84,4.76,4.8,1312700
KASET,20180720,2.06,2.12,2.06,2.08,68700
KBANK,20180720,206,211,204,210,25039400
KBS,20180720,4.3,4.3,4.28,4.3,66200
KCAR,20180720,13.9,14,13.8,14,121300
KCE,20180720,42.75,43,42.25,42.75,4457300
KCM,20180720,1.19,1.21,1.18,1.19,995300
KDH,20180720,101,105.5,101,104.5,19400
KGI,20180720,3.98,4.06,3.98,4.02,4372000
KIAT,20180720,0.45,0.47,0.45,0.45,2646900
KKC,20180720,1.71,1.73,1.7,1.72,114800
KKP,20180720,72.75,73.5,72,73,10494300
KOOL,20180720,1.65,1.69,1.62,1.65,1763500
KSL,20180720,3.14,3.18,3.12,3.16,727100
KTB,20180720,18.3,18.4,18.2,18.2,39080100
KTC,20180720,32.75,33.25,31.75,31.75,24454400
KTIS,20180720,5.85,5.9,5.75,5.9,76400
KWG,20180720,2.22,2.28,2.22,2.28,124900
KYE,20180720,422,424,420,420,3100
L&E,20180720,2.84,2.84,2.76,2.76,77600
LALIN,20180720,6.45,6.45,6.3,6.3,106500
LANNA,20180720,16,16,15.8,16,458300
LDC,20180720,1.09,1.09,1.09,1.09,107200
LEE,20180720,2.76,2.82,2.76,2.82,354500
LH,20180720,11.5,11.7,11.5,11.5,32787600
LHFG,20180720,1.52,1.56,1.52,1.54,12651200
LHHOTEL,20180720,15.4,15.5,15.4,15.5,2200
LHK,20180720,4.72,4.74,4.72,4.74,231100
LHPF,20180720,8.35,8.35,8.35,8.35,52000
LHSC,20180720,15.3,15.3,15.3,15.3,20400
LIT,20180720,8.05,8.25,8,8,620000
LOXLEY,20180720,2.24,2.26,2.22,2.24,3064400
LPH,20180720,6.05,6.15,6.05,6.1,2350500
LPN,20180720,10.6,10.9,10.6,10.8,6677800
LRH,20180720,35,35,35,35,2000
LST,20180720,4.84,5.05,4.84,4.88,1910800
LTX,20180720,83,85.75,83,84.5,7800
LUXF,20180720,8.25,8.25,8.25,8.25,100
M,20180720,73.75,75.5,72.75,74.75,645000
M-CHAI,20180720,200,205,200,205,300
MACO,20180720,1.75,1.75,1.73,1.75,3825500
MAJOR,20180720,26.5,26.75,26.25,26.25,1983100
MAKRO,20180720,37,37.5,36.75,37.5,669200
MALEE,20180720,12.1,12.7,12,12.6,2672700
MATI,20180720,7,7.2,7,7.2,1400
MAX,20180720,0.02,0.03,0.02,0.03,18128600
MBAX,20180720,3.92,3.94,3.9,3.94,16200
MBK,20180720,24.4,24.6,24.2,24.4,2351200
MBKET,20180720,13,13.1,12.9,13,279000
MC,20180720,12,12.4,12,12.1,757400
MCOT,20180720,9.45,9.45,9.4,9.45,20400
MCS,20180720,7.8,7.95,7.8,7.85,369600
MDX,20180720,3.86,4.04,3.82,3.96,769700
MEGA,20180720,41,41.5,40.75,41.5,429300
META,20180720,2.26,2.32,2.26,2.3,9292100
METCO,20180720,189,189,187.5,188.5,7200
MFC,20180720,14.9,14.9,14.9,14.9,452100
MFEC,20180720,3.94,3.98,3.94,3.96,202700
MGT,20180720,2.12,2.16,2.1,2.16,109600
MIDA,20180720,0.61,0.61,0.6,0.6,69100
MILL,20180720,1.41,1.5,1.4,1.49,6693600
MINT,20180720,34.25,35,34,34.5,14429600
MJD,20180720,3.32,3.36,3.32,3.34,21400
MJLF,20180720,12.5,12.5,12.5,12.5,1000
MK,20180720,4.6,4.78,4.58,4.58,24729700
ML,20180720,1.01,1.03,1.01,1.01,115500
MM,20180720,4.02,4.12,4.02,4.12,250000
MODERN,20180720,4.52,4.58,4.52,4.58,50100
MONO,20180720,2.26,2.32,2.26,2.3,17117300
MONTRI,20180720,6.1,6.1,5.9,5.9,4700
MOONG,20180720,5.75,5.85,5.7,5.8,292600
MPG,20180720,0.22,0.23,0.2,0.21,3899900
MPIC,20180720,1.48,1.49,1.48,1.49,2000
MSC,20180720,5.95,6,5.95,6,1700
MTC,20180720,37.75,37.75,37,37.75,6331700
MTI,20180720,124,124,120,122,11500
NBC,20180720,0.66,0.68,0.65,0.65,565300
NCH,20180720,0.91,0.91,0.9,0.9,140800
NCL,20180720,1.46,1.48,1.46,1.46,152600
NDR,20180720,2.2,2.2,2.18,2.2,6400
NEP,20180720,0.42,0.42,0.41,0.42,614200
NETBAY,20180720,34.75,36.25,34.75,36,410900
NEWS,20180720,0.01,0.02,0.01,0.01,4454500
NFC,20180720,11.4,11.8,11.4,11.6,343000
NINE,20180720,1.49,1.53,1.49,1.52,522200
NNCL,20180720,1.65,1.66,1.64,1.66,251500
NOBLE,20180720,12.1,12.2,12.1,12.1,59200
NOK,20180720,2.68,2.7,2.68,2.68,290700
NPP,20180720,1.29,1.34,1.27,1.28,13869800
NSI,20180720,84.25,84.25,84.25,84.25,100
NTV,20180720,56.25,58,56.25,57.5,40700
NUSA,20180720,0.32,0.33,0.31,0.31,7004500
NVD,20180720,4.04,4.04,3.92,4,461600
NWR,20180720,0.88,0.9,0.88,0.9,6528800
NYT,20180720,5.1,5.2,5.1,5.2,479600
OCC,20180720,17.3,17.3,17.2,17.2,1200
OCEAN,20180720,1.61,1.71,1.61,1.66,7358300
OGC,20180720,38.75,39.5,38.75,39.5,3300
OISHI,20180720,93.75,95,93.75,93.75,2700
ORI,20180720,17.9,18.1,17.7,18,5922500
OTO,20180720,2.66,2.66,2.64,2.66,2600
PACE,20180720,0.42,0.44,0.42,0.43,12394500
PAF,20180720,0.86,0.9,0.85,0.86,1311000
PAP,20180720,4.16,4.16,4.14,4.14,63800
PATO,20180720,15,15,14.9,15,63300
PB,20180720,61,61.5,61,61.5,80700
PCSGH,20180720,7.1,7.2,7.1,7.15,378600
PDG,20180720,3.54,3.58,3.5,3.54,169400
PDI,20180720,17.7,17.7,17.5,17.6,202600
PDJ,20180720,2.84,2.9,2.84,2.86,52000
PE,20180720,0.33,0.33,0.32,0.32,65100
PERM,20180720,2.28,2.34,2.28,2.34,613200
PF,20180720,0.95,0.96,0.92,0.94,65715600
PHOL,20180720,2.28,2.3,2.28,2.3,6100
PICO,20180720,6.1,6.1,6.1,6.1,7800
PIMO,20180720,2.72,2.76,2.7,2.74,542400
PJW,20180720,1.67,1.69,1.67,1.69,11000
PK,20180720,3.2,3.46,3.18,3.34,1184300
PL,20180720,3.42,3.58,3.42,3.52,364400
PLANB,20180720,6.5,6.55,6.4,6.4,1615400
PLANET,20180720,1.52,1.62,1.52,1.59,8600
PLAT,20180720,7.7,7.8,7.7,7.75,1238500
PLE,20180720,1.21,1.25,1.19,1.24,11806600
PM,20180720,10.6,10.6,10.4,10.5,477800
PMTA,20180720,16.3,16.3,16.3,16.3,800
POPF,20180720,13.6,13.7,13.6,13.6,3000
PORT,20180720,6.6,6.7,6.5,6.55,647500
POST,20180720,2.82,2.82,2.7,2.74,8800
PPF,20180720,11.1,11.2,11.1,11.2,900
PPM,20180720,2.22,2.3,2.22,2.22,106500
PPP,20180720,3.58,3.62,3.54,3.62,78100
PPS,20180720,1.02,1.07,1.02,1.05,3601800
PRAKIT,20180720,10.2,10.3,10.2,10.2,7100
PREB,20180720,11.3,11.5,11.3,11.5,311300
PRECHA,20180720,1.35,1.37,1.35,1.37,6200
PRG,20180720,13.8,13.8,13.6,13.6,2900
PRIN,20180720,1.63,1.66,1.63,1.65,217600
PRINC,20180720,5.45,5.45,5.3,5.45,411900
PRM,20180720,6.6,7,6.5,6.7,19293100
PSH,20180720,20.5,20.9,20.5,20.8,1187100
PSL,20180720,12.4,12.6,12.2,12.5,3788100
PSTC,20180720,0.66,0.68,0.66,0.67,15356400
PT,20180720,6.65,6.7,6.6,6.6,72300
PTG,20180720,15.3,15.5,15.1,15.4,3153600
PTL,20180720,16.9,17.2,16.8,17,3013200
PTT,20180720,49.5,51.5,49.25,51.5,117827700
PTTEP,20180720,131.5,134,130.5,133.5,13051900
PTTGC,20180720,76.75,79.75,76.75,79.25,27641200
PYLON,20180720,6.5,6.55,6.45,6.5,468200
Q-CON,20180720,5.55,5.55,5.55,5.55,14100
QH,20180720,3.24,3.34,3.24,3.32,68131100
QHHR,20180720,8.5,8.5,8.5,8.5,10900
QHOP,20180720,3.6,3.6,3.6,3.6,100
QHPF,20180720,12.3,12.4,12.2,12.4,522100
QLT,20180720,4.76,4.8,4.76,4.76,1000
QTC,20180720,5.3,5.5,5.25,5.5,86600
RATCH,20180720,51.75,52.5,51.75,52,3086100
