<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920713,28,28,26.6875,26.6875,1257
ABICO,19920713,37.0651,37.9996,34.5734,34.5734,548683
ADVANC,19920713,5.579,5.7185,5.5325,5.579,1062540
AFC,19920713,43.5,43.5,42.75,42.75,57200
AHC,19920713,19.575,20.1187,19.575,20.1187,25931
AJ,19920713,4.075,4.425,4.075,4.425,6018500
ALUCON,19920713,127,127,127,127,500
ASIA,19920713,53.4638,55.0362,52.6775,55.0362,51765
ASP,19920713,5.638,5.687,5.491,5.54,4525000
AYUD,19920713,182,182,181,181,5100
BANPU,19920713,29.41,29.65,28.94,28.94,269800
BAY,19920713,32.3834,32.3834,31.9956,31.9956,128279
BBL,19920713,70.5,71,69.5,70,2167754
BFIT,19920713,99.2476,99.2476,98.5631,99.2476,17530
BH,19920713,13.2078,13.2078,13.2078,13.2078,3868
BIG,19920713,45,45,45,45,4500
BIGC,19920713,13.1467,13.1467,13.1467,13.1467,3878
BJC,19920713,4.8444,4.8889,4.8,4.8444,3150
BLAND,19920713,13.9,14.1,13.7,13.8,3603000
BTNC,19920713,38,38,37.25,37.25,6800
BTS,19920713,98.8904,98.8904,97.0068,97.9486,339133
BUI,19920713,65.1053,65.1053,64.2915,64.2915,1964
CEN,19920713,4.1295,4.3936,4.0335,4.3936,2130450
CENTEL,19920713,2.7001,2.7717,2.6286,2.7242,9923900
CNS,19920713,55.045,55.045,54.4595,54.7523,75307
CNT,19920713,35.7958,36.3794,35.7958,36.1849,147267
CPF,19920713,5.8086,5.8086,5.6487,5.7553,2720987
CPH,19920713,50.1072,51.1229,49.4301,49.4301,171903
CSC,19920713,48.0464,49.6843,48.0464,49.1383,4028
CSR,19920713,63.5,63.5,58.5,63.5,23800
CTW,19920713,31.0936,31.0936,31.0936,31.0936,13016
CWT,19920713,46,46,44.75,45.75,271600
DCC,19920713,4.2,4.575,4.175,4.575,1149000
DTC,19920713,76.1535,79.0093,76.1535,76.1535,3046
DTCI,19920713,74.5,77,69.5,70,352800
EE,19920713,7.15,7.35,7,7.1,1403000
ERW,19920713,5.386,5.425,5.3469,5.386,111452
GEL,19920713,21.6173,21.7388,21.253,21.6173,689196
GFPT,19920713,3.9292,3.9611,3.8653,3.8972,2629560
GYT,19920713,270,270,270,270,100
HTC,19920713,4.5265,4.5265,4.4838,4.5265,129382
IEC,19920713,0.7867,0.7867,0.7729,0.7729,1072300
IFEC,19920713,3.7471,3.8502,3.6783,3.8502,143980
INSURE,19920713,69,69,69,69,100
INTUCH,19920713,5.1185,5.2024,5.0625,5.0625,3438517
JCT,19920713,33.8841,35.3043,33.8841,34.4928,80274
JUTHA,19920713,44.66,44.66,42.9423,42.9423,22120
KBANK,19920713,28.4616,28.5806,28.3425,28.4616,307323
KCE,19920713,3.6671,3.6671,3.6671,3.6671,7770
KDH,19920713,36.25,36.5,36.25,36.5,2500
KGI,19920713,10.6742,10.8214,10.527,10.6742,940008
KKC,19920713,4.1693,4.271,4.0676,4.1354,122423
KKP,19920713,78.2857,78.8571,77.7143,77.7143,47425
KTB,19920713,12.955,12.955,12.7631,12.7631,1604785
LEE,19920713,1.4333,1.4667,1.4083,1.4083,2907000
LH,19920713,8.3172,8.3172,8.1893,8.2532,1544261
MALEE,19920713,73.515,73.515,71.304,72.9622,57349
MANRIN,19920713,37.5,37.5,35.5,35.5,3100
MATI,19920713,11.3082,11.3082,11.2212,11.2212,31030
MDX,19920713,83,83,80,81.5,416300
MFC,19920713,31,31.8,29,29,6398000
MINT,19920713,0.8165,0.859,0.8165,0.8455,16837400
MK,19920713,10.2178,10.4106,10.2178,10.3142,435710
MODERN,19920713,91.7424,92.803,89.6212,92.803,65245
NC,19920713,37.25,37.25,36.7599,37.0049,19586
NEP,19920713,1.775,1.8,1.75,1.775,4959000
NKI,19920713,55.6705,55.6705,55.6705,55.6705,2656
NMG,19920713,48.8619,48.8619,47.7514,47.7514,51506
NPK,19920713,31.25,31.5,31.25,31.5,2200
OCC,19920713,57.5,64.5,55.5,64.5,185600
