<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080429,6.06,6.08,6.02,6.04,1387001
A,20080429,3.68,3.68,3.66,3.66,169000
ACAP,20080429,7.5,7.7,7.5,7.6,87700
ACC,20080429,2.86,2.9,2.78,2.8,599300
ADAM,20080429,3.82,3.9,3.7,3.82,969300
ADVANC,20080429,92,93,91.5,92.5,2601081
AEC,20080429,4.9,4.9,4.9,4.9,3900
AEONTS,20080429,38.25,38.25,38,38,51000
AH,20080429,11.8,11.9,11.1,11.3,688000
AI,20080429,6.9,6.9,6.55,6.75,129800
AIT,20080429,19.3,19.5,18.8,19,517700
AJ,20080429,3.14,3.22,3.04,3.06,3134100
AKR,20080429,2.08,2.08,2.02,2.02,4668900
AMANAH,20080429,0.63,0.65,0.6,0.61,8790300
AMARIN,20080429,13.5,13.5,13.5,13.5,5500
AMATA,20080429,17.9,17.9,17.6,17.7,240903
AMC,20080429,2.92,2.98,2.6,2.64,3192300
AOT,20080429,54.5,56,54,55,1093400
AP,20080429,7.05,7.1,7,7.1,5428100
APURE,20080429,2.6844,2.88,2.5067,2.6844,150940000
AQ,20080429,0.8,0.81,0.77,0.78,7533210
ASIA,20080429,43,43,42.5,43,12500
ASIAN,20080429,1.41,1.41,1.35,1.38,23900
ASIMAR,20080429,1.22,1.22,1.13,1.14,6346900
ASK,20080429,4.94,4.94,4.9,4.9,10100
ASP,20080429,3.4,3.42,3.34,3.34,3326300
AYUD,20080429,20,20,19.9,20,16500
BAFS,20080429,10.3,10.4,10.3,10.3,56600
BANPU,20080429,440,440,432,432,725500
BAT-3K,20080429,68,69.5,68,69,127300
BAY,20080429,24.1,24.3,24,24.2,4229500
BBL,20080429,136,138,135,138,1165850
BCH,20080429,4.0857,4.1143,4,4,1897500
BCP,20080429,13.4,13.4,13.2,13.3,301800
BDMS,20080429,34.75,35.5,34.75,35.25,584102
BEC,20080429,28,28,27.75,27.75,348900
BFIT,20080429,5.95,5.95,5.85,5.85,67702
BGT,20080429,2.775,2.775,2.45,2.6,476700
BH,20080429,32,32.25,31.75,32,514907
BIGC,20080429,48.5,48.5,48.5,48.5,2415000
BJC,20080429,6.7,6.75,6.7,6.75,111000
BKI,20080429,185.333,185.333,185.333,185.333,1950
BKKCP,20080429,8.7,8.7,8.7,8.7,29200
BLAND,20080429,0.7,0.71,0.67,0.68,31804200
BLISS,20080429,2.76,2.8,2.52,2.6,280326208
BOL,20080429,1.27,1.3,1.27,1.3,170000
BROCK,20080429,1.17,1.17,1.13,1.16,2574211
BROOK,20080429,0.79,0.91,0.76,0.78,144157792
BSBM,20080429,1.64,1.93,1.57,1.82,29739800
BSM,20080429,1.18,1.19,1.13,1.14,5890800
BTC,20080429,1.06,1.08,0.94,0.95,13628700
BTS,20080429,0.8382,0.8665,0.8382,0.8382,15974933
BWG,20080429,8,8,7.85,7.85,566900
CCET,20080429,5.75,5.75,5.6,5.65,3438800
CCP,20080429,1.41,1.41,1.38,1.38,246100
CEN,20080429,3.48,3.58,3.2,3.3,26696504
CFRESH,20080429,1.82,1.83,1.81,1.82,103501
CGD,20080429,0.71,0.71,0.66,0.66,15698100
CHUO,20080429,8.75,8.95,8.75,8.95,3000
CI,20080429,4.02,4.02,3.98,3.98,308900
CIG,20080429,4.4,4.525,4.05,4.25,2523100
CIMBT,20080429,0.7906,0.7966,0.7846,0.7906,1436677
CITY,20080429,2.46,2.46,2.46,2.46,146000
CK,20080429,7.75,7.85,7.65,7.7,2829000
CM,20080429,3.42,3.42,3.4,3.4,26800
CMO,20080429,2.04,2.06,2.04,2.06,56500
CNS,20080429,29.75,29.75,29.5,29.5,36200
CNT,20080429,2.2,2.2,2.18,2.18,263700
CPALL,20080429,10.2,10.3,10.1,10.2,756800
CPF,20080429,4.76,4.78,4.74,4.74,5888000
CPI,20080429,5.35,5.35,5.1,5.2,107200
CPL,20080429,11.2,11.3,11,11.3,17000
CPN,20080429,28,28.25,27.75,27.75,384700
CPNRF,20080429,10.5,10.5,10.5,10.5,2081500
CPR,20080429,1.77,1.77,1.6,1.65,189802
CRANE,20080429,2.46,2.46,2.38,2.38,2825900
CSC,20080429,14.2,14.2,14.2,14.2,13500
CSL,20080429,4.04,4.04,4.02,4.02,410100
CSP,20080429,2.52,2.96,2.28,2.34,17631000
CTW,20080429,7,7,7,7,3100
CWT,20080429,3.7,3.7,3.36,3.58,182700
DCC,20080429,16.5,16.5,16.4,16.4,826100
DCON,20080429,2.32,2.32,2.3,2.3,32900
DELTA,20080429,21.1,21.1,20.9,21,334000
DEMCO,20080429,4.28,4.28,4.16,4.22,213400
DIMET,20080429,1.48,1.51,1.43,1.44,6370400
DRACO,20080429,3.125,3.2,3.125,3.2,14000
DRT,20080429,2.86,2.88,2.82,2.84,604500
