<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19940303,26.4688,28.2188,26.25,28.2188,15353
ABICO,19940303,29.2659,29.9068,29.0523,29.0523,15915
ACC,19940303,38,38,38,38,12000
ADVANC,19940303,28.6304,29.0375,27.9519,28.359,3195540
AFC,19940303,28,28.25,28,28.25,24200
AHC,19940303,45.5,45.5,45.5,45.5,1000
AJ,19940303,2.775,2.8,2.7,2.7,15000
ALUCON,19940303,104,110,103,110,7000
AMARIN,19940303,10.6766,10.6766,10.4553,10.5106,1086420
AP,19940303,6.6903,6.6903,6.6903,6.6903,13915
APURE,19940303,25.3333,25.3333,24.8889,24.8889,15862
ASIA,19940303,51,52,51,51,5000
ASP,19940303,9.708,9.806,9.512,9.708,11135000
AYUD,19940303,322,328,312,328,95600
BANPU,19940303,132.74,132.74,130.14,130.14,218800
BAY,19940303,61.2764,61.2764,58.9495,60.5008,571945
BBL,19940303,166,169,165,169,1216020
BDMS,19940303,7.0734,7.0734,6.8639,6.9163,477135
BFIT,19940303,147.845,147.845,144.422,145.107,11394
BIG,19940303,47,47,46.5,47,3200
BJC,19940303,11.8,12.2,11.8,12,79200
BKI,19940303,363.184,370.34,348.871,363.184,38967
BLAND,19940303,11,11,10.2,10.6,10584590
BTNC,19940303,38.5,39,38.5,39,200
BTS,19940303,73.9324,74.4033,72.0487,73.4614,340089
BUI,19940303,91.1474,91.1474,88.706,88.706,10566
CEN,19940303,7.0106,7.2027,6.7225,7.2027,98920
CENTEL,19940303,2.0444,2.0444,2.0079,2.0444,339700
CFRESH,19940303,5.0003,5.0336,4.9336,5.0336,320980
CHOTI,19940303,138,141,138,140,2700
CIMBT,19940303,38.916,39.2619,38.916,39.2619,4624
CM,19940303,3.9298,3.9641,3.8615,3.9641,17557
CNS,19940303,89.5946,89.5946,88.4234,89.009,57889
CNT,19940303,101.162,105.053,100.384,105.053,15163
CPF,19940303,8.2066,8.2066,7.8336,8.1533,2499555
CPH,19940303,102,104,100,101,244900
CSC,19940303,59.9393,59.9393,59.9393,59.9393,2359
CSR,19940303,50,51,50,51,2700
CTW,19940303,34.8037,34.8037,34.8037,34.8037,16
CWT,19940303,20,20,19.125,19.625,124200
DCC,19940303,3.35,3.35,3.35,3.35,7000
DTC,19940303,88.0525,88.0525,88.0525,88.0525,3676
DTCI,19940303,87,92,86.5,92,362885
EE,19940303,5.1,5.1,5.1,5.1,10000
EPCO,19940303,55.125,57.375,54.375,54.375,2288800
ERW,19940303,8.3667,8.4663,8.3169,8.4663,120478
ESTAR,19940303,7.1875,7.4375,7.125,7.4375,2138000
EVER,19940303,48.3144,50.3617,47.905,48.3144,995042
FE,19940303,350,350,350,350,200
GEL,19940303,11.9476,12.1774,11.9476,12.0625,27419
GFPT,19940303,1.4535,1.4694,1.4375,1.4535,527470
HANA,19940303,12.3915,12.3915,11.8527,11.9605,2609697
HTC,19940303,5.4232,5.4232,5.3805,5.3805,17563
ICC,19940303,461.769,461.769,455.077,455.077,896
IEC,19940303,1.9322,2.0978,1.9322,2.0357,88309696
IFEC,19940303,6.9385,6.9756,6.79,6.8271,537670
INSURE,19940303,91,94,88,92,12533
INTUCH,19940303,33.459,33.9022,33.0158,33.459,1306961
JCT,19940303,55.5942,55.5942,55.5942,55.5942,123
JUTHA,19940303,47.2365,47.2365,46.3777,46.8071,47503
KBANK,19940303,70.0968,70.7581,68.7742,70.7581,1436388
KCE,19940303,9.0637,9.1368,8.552,8.7714,922091
KDH,19940303,52,53,51.5,53,3700
KGI,19940303,33.3661,33.808,33.0346,33.808,973896
KKC,19940303,4.8068,4.8883,4.6439,4.7661,506926
KKP,19940303,118.857,121.143,117.143,120,28000
KTB,19940303,51.82,51.82,50.3806,51.3402,1685025
KWG,19940303,227.631,229.512,221.988,221.988,35455
LEE,19940303,3.7667,3.8,3.6,3.7667,663000
LH,19940303,29.2747,29.2747,27.2011,28.6648,4774630
LOXLEY,19940303,48.4,48.4,47.6,48.2,927000
LRH,19940303,15.9459,16.4115,15.7131,16.0623,2354084
LTX,19940303,30,30.5,30,30.5,22300
MALEE,19940303,62.3261,63.8587,62.3261,63.8587,10080
MATI,19940303,24,24.2,23.4,23.4,263330
MDX,19940303,144,147,139,142,325100
METCO,19940303,169,182,169,175,45900
MFC,19940303,52,52,49,52,100000
MINT,19940303,1.5597,1.5824,1.5597,1.5597,1111000
MK,19940303,11.9529,12.0493,11.6637,11.7601,537375
MODERN,19940303,101.818,102.349,101.288,101.818,19234
NC,19940303,75.9704,75.9704,73.0296,74.5,50292
NEP,19940303,2.375,2.6,2.325,2.6,25702220
NMG,19940303,91,92.5,91,92,3400
NPK,19940303,43,43,40.25,40.25,1200
OCC,19940303,76,76,76,76,600
OGC,19940303,74,74,74,74,300
PAF,19940303,5.8346,5.9009,5.7683,5.9009,273745
PDI,19940303,57.0833,57.9967,56.6267,57.0833,67335
PE,19940303,57.5,59,57,58,8900
PF,19940303,248.446,258.383,247.026,258.383,1690
PG,19940303,3.1861,3.4014,3.1861,3.4014,137020
PK,19940303,4.925,5.3,4.85,5.3,1530000
