<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890404,157.64,157.64,157.64,157.64,466
BAY,19890404,25.0443,25.1874,24.9012,24.9012,229742
BBL,19890404,25.5565,25.5565,25.3733,25.3733,79670
BFIT,19890404,27.2058,27.5655,27.2058,27.3856,61154
BUI,19890404,46.4979,46.4979,45.9634,45.9634,7109
CIMBT,19890404,14.788,14.788,14.788,14.788,2312
CNS,19890404,8.2121,8.3562,8.2121,8.3562,5549
CPF,19890404,3.0641,3.0641,2.9842,3.0641,814419
CSC,19890404,57.874,60.0579,56.2361,57.328,221436
CTW,19890404,13.7235,13.9298,13.5171,13.6203,1287014
ERW,19890404,3.9702,4.0415,3.9702,4.0415,909207
FE,19890404,84.1,85.26,84.1,85.26,9310
HTC,19890404,6.2428,6.385,6.1718,6.1718,535973
ICC,19890404,108.75,108.75,108.75,108.75,1972
IFEC,19890404,1.9336,1.996,1.9336,1.996,929850
KBANK,19890404,17.3645,17.4688,17.3645,17.3645,435436
KCE,19890404,3.7848,3.8123,3.7026,3.7026,4670601
KKP,19890404,8.1028,8.2394,8.0118,8.2394,774361
LH,19890404,0.8896,0.8987,0.8896,0.8942,19043644
NC,19890404,22.7202,22.7202,22.3431,22.7202,18031
NEP,19890404,0.4504,0.4598,0.4504,0.4598,1225440
NMG,19890404,44.6374,45.2134,44.6374,44.6374,94447
OHTL,19890404,216,218,216,216,5600
PDI,19890404,88.0314,89.0413,87.0214,87.5264,301210
POST,19890404,2.6624,2.6624,2.6452,2.6624,92840
PR,19890404,8.8362,8.8362,8.8362,8.8362,3499
S&J,19890404,50.662,50.662,50.488,50.662,13211
SCB,19890404,29.7331,29.7331,29.7331,29.7331,17864
SCC,19890404,30.51,30.51,30.36,30.36,92000
SCCC,19890404,154.675,155.39,154.675,155.39,8958
SFP,19890404,97,97.5,96.5,97,58700
SINGER,19890404,6.4853,6.5368,6.4338,6.4853,1756342
SKR,19890404,3.8536,3.8536,3.8536,3.8536,92985
SPC,19890404,5.76,5.85,5.76,5.805,622220
SPI,19890404,50.1622,50.1622,50.1622,50.1622,2392
TCAP,19890404,16.4826,16.7401,16.3538,16.4826,1491026
TCMC,19890404,33.1539,33.1539,32.1692,32.1692,119415
TF,19890404,110.465,111.143,108.432,108.432,22133
TGCI,19890404,5.6585,5.6814,5.6585,5.6814,143900
THL,19890404,1.7118,1.7488,1.697,1.7266,1483987
TISCO,19890404,40.7921,42.05,40.0733,42.05,841951
TMB,19890404,15.6175,15.6175,15.3615,15.6175,26931
TPC,19890404,8.3372,8.4055,8.3372,8.4055,70231
UP,19890404,23.3259,23.5,22.6296,22.6296,70372
UV,19890404,3.6753,3.7012,3.6494,3.6494,367045
WG,19890404,32.5911,32.9985,32.5911,32.5911,56506
SET,19890404,443.9,443.9,443.9,443.9,5292403
BRC-F,19890404,360,360,360,360,12000
HTC-F,19890404,527,527,527,527,10000
PDI-F,19890404,1046,1046,1046,1046,2050
POST-F,19890404,52.7,52.7,52.7,52.7,100000
SCC-F,19890404,43.5,43.5,43.5,43.5,700000
SUC-F,19890404,35,35,35,35,33330
TNL-F,19890404,81.5,81.5,81.5,81.5,5000
DTM,19890404,9.8584,10.1112,9.8584,9.9427,87800
ICBCT,19890404,34.6183,34.8201,34.2146,34.8201,6935
SCIB,19890404,10.3,10.3,10.3,10.3,35839
SGF,19890404,2.5066,2.5066,2.5066,2.5066,177725
SICCO,19890404,10.5326,10.7024,10.5326,10.7024,25889
