<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870410,13.4677,13.7469,13.1886,13.7469,2042065
BBL,19870410,22.4777,22.6526,22.4777,22.4777,464410
BFIT,19870410,11.4669,11.8266,11.4669,11.8266,222376
CTW,19870410,3.2088,3.3581,3.2088,3.3083,108541
ICC,19870410,53.7581,53.7581,52.7193,53.2387,48951
KBANK,19870410,17.5731,17.6774,17.4688,17.6774,1475978
NC,19870410,10.0181,10.0181,10.0181,10.0181,7424
SCB,19870410,27.7733,27.881,27.6657,27.6657,104952
SCC,19870410,9.15,10.05,9.15,10.05,945200
SCCC,19870410,80.0167,86.9824,80.0167,86.9824,321372
SFP,19870410,61.1,62.3,60.5,62.3,76000
SINGER,19870410,3.5515,3.5515,3.5,3.5515,2008914
SPC,19870410,3.1656,3.2781,3.1656,3.262,236460
SPI,19870410,19.8369,19.8369,19.5913,19.8369,55272
SSC,19870410,3.833,3.833,3.649,3.8023,13376060
TCMC,19870410,6.3281,6.3281,6.3281,6.3281,3757
TF,19870410,42.1531,42.5597,42.1531,42.5597,13280
TMB,19870410,15.1317,15.2305,15.1317,15.2305,70332
UP,19870410,11.2404,11.2404,11.2404,11.2404,5595
WG,19870410,14.1425,14.6476,13.8899,14.6476,422891
SET,19870410,243.82,243.82,243.82,243.82,2425400
ICBCT,19870410,27.6249,28.002,27.4363,28.002,258788
UFM,19870410,11.7,11.8,11.4,11.8,23000
