<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060315,3.9,3.92,3.86,3.88,121000
ACAP,20060315,7.15,7.6,7.15,7.45,50900
ACC,20060315,2.82,2.86,2.58,2.64,29815400
ADAM,20060315,1.0743,1.1081,1.0743,1.0743,947970
ADVANC,20060315,97,99,96.5,99,3626252
AEC,20060315,7.95,7.95,7.95,7.95,87000
AEONTS,20060315,44,44,44,44,8000
AH,20060315,25,25,24.9,25,1084885
AHC,20060315,76.5,76.5,76.5,76.5,700
AI,20060315,9.45,10.4,9.45,10.2,1440300
AIT,20060315,9.4,9.7333,9.4,9.6667,847350
AJ,20060315,3.04,3.1,3.04,3.08,60801
AMANAH,20060315,0.79,0.8,0.79,0.8,1542300
AMARIN,20060315,11.6,11.6,11.6,11.6,5000
AMATA,20060315,19.6,19.8,19.5,19.8,3631800
AMC,20060315,4.9061,4.9061,4.9061,4.9061,16378
AOT,20060315,51.5,53,50,50.5,10158262
AP,20060315,4.1,4.1,4.04,4.1,5100000
APURE,20060315,7.1556,7.2,7.0667,7.2,3144150
AQ,20060315,2.9392,2.9579,2.9205,2.9579,657339
ASIAN,20060315,4.5,4.5,4.46,4.5,175101
ASIMAR,20060315,1.33,1.35,1.32,1.34,40401
ASK,20060315,7.2031,7.2524,7.1538,7.2524,10337
ASP,20060315,4.32,4.48,4.32,4.46,38708440
AYUD,20060315,17.3,17.3,17.2,17.2,55600
BAFS,20060315,7.5807,7.5807,7.5807,7.5807,104076
BANPU,20060315,138,139,137,138,564100
BAT-3K,20060315,59.5,59.5,59.5,59.5,5600
BAY,20060315,17.6,17.8,17.6,17.7,2069775
BBL,20060315,112,114,112,113,2183000
BCH,20060315,2.1143,2.1486,2.08,2.08,11232500
BCP,20060315,13.7,13.8,13.6,13.8,107800
BDMS,20060315,24.5,24.7,24.3,24.7,351000
BEC,20060315,12.3,12.6,12.2,12.6,1068701
BFIT,20060315,10.5,11.2,10.5,10.9,3461101
BH,20060315,31.5,31.5,31,31.25,283000
BIGC,20060315,34.25,34.5,34.25,34.5,91300
BJC,20060315,4.825,4.825,4.825,4.825,100
BKI,20060315,200,200,200,200,3300
BKKCP,20060315,8.9,8.95,8.9,8.95,12500
BLAND,20060315,0.77,0.79,0.76,0.78,92657296
BLISS,20060315,2.3104,2.3104,2.2961,2.2961,210700
BOL,20060315,0.19,0.19,0.19,0.19,2000
BROOK,20060315,0.78,0.8,0.78,0.8,6100
BSBM,20060315,1.2,1.21,1.2,1.2,2132800
BTC,20060315,1.59,1.63,1.59,1.63,1442701
BUI,20060315,20.2431,20.434,20.2431,20.434,4712
CCET,20060315,3.7,3.72,3.66,3.66,864000
CEN,20060315,2.66,2.88,2.66,2.82,50762004
CENTEL,20060315,4.9286,4.9651,4.9286,4.9651,85600
CFRESH,20060315,2.86,2.88,2.84,2.88,386000
CHARAN,20060315,46.5,46.5,46,46,26100
CHUO,20060315,14.3,14.7,14.2,14.4,255700
CI,20060315,4.6,4.92,4.6,4.86,1880400
CIMBT,20060315,3.3079,3.3295,3.2862,3.3079,8966469
CITY,20060315,2.36,2.4,2.36,2.4,578500
CK,20060315,11.3,11.4,11.3,11.4,4967301
CM,20060315,2.4713,2.4895,2.4713,2.4895,6073600
CMO,20060315,1.81,1.82,1.77,1.77,91401
CNS,20060315,42,43,42,42.75,33500
CNT,20060315,3.16,3.32,3.16,3.22,1874212
CPALL,20060315,6.7,6.7,6.5,6.7,1289700
CPF,20060315,5.25,5.35,5.25,5.35,15033200
CPH,20060315,11.9,11.9,11.5,11.5,156500
CPI,20060315,3.7774,3.7968,3.7774,3.7774,7228
CPL,20060315,15,16.9,15,16.5,4360
CPN,20060315,18,18.1,17.9,18,2251000
CPNRF,20060315,10.9,10.9,10.9,10.9,40000
CPR,20060315,2.18,2.22,2.18,2.2,622200
CSC,20060315,10.7,10.7,10.7,10.7,5100
CSL,20060315,3.6,3.7,3.6,3.66,4468301
CSP,20060315,2.7,2.7,2.66,2.68,236900
CTW,20060315,7.15,7.15,7.05,7.1,135901
CWT,20060315,4.94,4.94,4.88,4.94,84701
DCC,20060315,18.9,18.9,18.8,18.8,153200
DCON,20060315,3.72,3.86,3.7,3.82,10100
DELTA,20060315,20.2,20.5,20.2,20.5,1410700
DRACO,20060315,1.41,1.41,1.41,1.41,200
DRT,20060315,1.25,1.25,1.24,1.24,308500
DTC,20060315,42.5,42.75,42.5,42.75,1000
DTCI,20060315,17.5,18.4,17.4,18,42000
EASON,20060315,2.84,2.86,2.84,2.84,71301
EASTW,20060315,4.08,4.1,4.08,4.08,382700
ECL,20060315,0.57,0.62,0.57,0.6,2715600
EGCO,20060315,81,82,80.5,80.5,193906
EMC,20060315,1.87,1.96,1.86,1.92,1027560
ERW,20060315,2.56,2.592,2.56,2.56,8862750
ESTAR,20060315,0.49,0.51,0.49,0.5,3689400
EVER,20060315,3.4066,3.4885,3.4066,3.4066,26369
FANCY,20060315,4.04,4.04,4.02,4.02,148000
FC,20060315,0.8019,0.8681,0.8019,0.8608,116300
FER,20060315,2.42,2.48,2.4,2.48,1137000
FMT,20060315,36,36,36,36,1801
FNS,20060315,14.5,14.9,14.5,14.7,66201
FSS,20060315,4.54,4.7,4.54,4.7,85400
GBX,20060315,3.14,3.22,3.14,3.22,26757500
GEL,20060315,0.57,0.57,0.56,0.57,1472400
GENCO,20060315,0.72,0.73,0.72,0.72,2051000
GFPT,20060315,1.61,1.65,1.61,1.64,6414000
GJS,20060315,0.61,0.63,0.61,0.63,272462592
GL,20060315,8.5698,8.6199,8.5698,8.6199,6000
GLAND,20060315,6.45,6.65,6.45,6.55,75301
GLOW,20060315,28,28.25,28,28,1823000
GOLD,20060315,10.3,10.5,10.2,10.2,1074000
GRAMMY,20060315,12.1,12.1,10.8,10.8,115900
GRAND,20060315,3.02,3.06,3.02,3.02,1003000
GREEN,20060315,28.25,28.75,28,28.5,1250300
GSTEL,20060315,1.22,1.26,1.22,1.24,155316496
GYT,20060315,488,488,488,488,300
HANA,20060315,29.25,29.25,29,29.25,1066100
HMPRO,20060315,2.4485,2.5651,2.4485,2.5505,2669609
HTC,20060315,3.74,3.74,3.74,3.74,15000
IEC,20060315,0.356,0.356,0.348,0.35,496628000
IFEC,20060315,0.635,0.68,0.615,0.62,35491000
IHL,20060315,3.68,3.72,3.62,3.62,1304800
ILINK,20060315,4.1998,4.218,4.1815,4.1815,55202
INET,20060315,2.94,2.98,2.94,2.94,66100
INOX,20060315,1.07,1.07,1.06,1.06,1382100
INTUCH,20060315,45,45,40.75,41,1075901
IRC,20060315,7.5,7.55,7.5,7.55,4200
IRCP,20060315,12.4,12.6,12.4,12.6,503000
IRPC,20060315,7.2,7.35,7.2,7.3,61319656
IT,20060315,6.7,6.7,6.65,6.65,127500
ITD,20060315,7.1,7.35,7.05,7.25,19084500
JAS,20060315,0.49,0.5,0.48,0.49,39680600
JCT,20060315,27.75,27.75,27.75,27.75,600
JUTHA,20060315,6.1,6.15,6.1,6.15,106200
KAMART,20060315,1.26,1.27,1.16,1.17,18514100
KASET,20060315,1.03,1.03,1.03,1.03,86000
KBANK,20060315,65.5,65.5,64.5,65.5,3484170
KC,20060315,1.23,1.25,1.23,1.24,819500
KCAR,20060315,5.8,5.9,5.75,5.75,1627723
KCE,20060315,4.425,4.4638,4.425,4.425,590223
KGI,20060315,2.22,2.3,2.22,2.26,6025196
KKC,20060315,7.3324,7.3324,7.0066,7.0066,1350
KKP,20060315,35,35.25,35,35,257500
KSL,20060315,9.7,9.75,9.55,9.6,182100
KTB,20060315,12.3,12.4,12.2,12.3,15446951
KTC,20060315,24.8,24.8,24.8,24.8,494301
KWG,20060315,4.8,5.15,4.76,5.05,21514600
KYE,20060315,59.5,59.5,59.5,59.5,3200
LALIN,20060315,6.5,6.6,6.5,6.6,34900
LANNA,20060315,10.7,10.7,10.6,10.6,217700
LEE,20060315,2.74,2.74,2.74,2.74,132051
LH,20060315,8.35,8.4,8.25,8.4,17683200
LOXLEY,20060315,3.02,3.04,2.84,2.92,112928704
LPN,20060315,4.18,4.18,4.08,4.1,8210500
LRH,20060315,24.6754,25.6066,24.6754,25.6066,35654
LST,20060315,1.28,1.32,1.27,1.3,4709600
LTX,20060315,41,41,41,41,100
LVT,20060315,2.14,2.14,2.08,2.1,1369066
M-CHAI,20060315,25.5,25.5,25.5,25.5,100
MACO,20060315,6.05,6.05,6,6.05,214000
MAJOR,20060315,16.6,16.7,16.5,16.7,1434775
MAKRO,20060315,72.5,73,71.5,71.5,161712
MALEE,20060315,4.2,4.22,4.18,4.2,125200
MATCH,20060315,2.14,2.16,2.04,2.04,1601
MATI,20060315,12.5,12.6,12.5,12.5,91000
MBK,20060315,49,49.25,49,49.25,21400
MBKET,20060315,23.4,24.5,23.4,24.3,7585700
MCOT,20060315,37,37,36.5,37,650500
MCS,20060315,3.56,3.66,3.56,3.62,8070800
METCO,20060315,266,266,266,266,3700
MFC,20060315,26.5,26.75,26.5,26.75,6400
MFEC,20060315,5.05,5.1,5.05,5.05,123200
MIDA,20060315,2.32,2.34,2.32,2.34,9118501
MINT,20060315,7.0909,7.4545,7.0455,7.4545,2214536
MK,20060315,3.02,3.1,3.02,3.1,10688700
MODERN,20060315,39,39,39,39,1000
MPG,20060315,2.2,2.2191,2.1809,2.2,134900
MPIC,20060315,0.4087,0.4328,0.4087,0.4288,40332400
MSC,20060315,3.06,3.06,3.04,3.06,369000
NC,20060315,5.3,5.3,5.3,5.3,240
NCH,20060315,1.21,1.24,1.21,1.22,1642600
NEW,20060315,14.5,14.8,14.3,14.3,96400
NEWS,20060315,0.324,0.324,0.314,0.316,1659000
NKI,20060315,60,60,60,60,900
NMG,20060315,10.4,10.4,10.4,10.4,101
NNCL,20060315,1.27,1.28,1.26,1.26,3850000
NOBLE,20060315,4.84,4.96,4.8,4.9,2296100
NSI,20060315,17,17,17,17,100
NTV,20060315,68,68.5,64,68.5,700
NWR,20060315,0.93,0.96,0.93,0.95,18294400
OGC,20060315,68,68.5,68,68,10800
OISHI,20060315,32.25,32.5,32.25,32.25,63525
PAP,20060315,1.62,1.63,1.61,1.62,230000
PATO,20060315,3.35,3.35,3.35,3.35,6010
PB,20060315,74.9665,74.9665,74.9665,74.9665,4839
PDI,20060315,22.7,23,22.7,23,110900
PERM,20060315,3.86,4.04,3.82,4.04,6543400
PF,20060315,5.35,5.45,5.3,5.35,1467700
PG,20060315,20.6667,21.0111,20.6667,21.0111,3948
PICO,20060315,2.46,2.46,2.4,2.44,263728
PK,20060315,2.56,2.56,2.56,2.56,10000
PL,20060315,2.74,2.74,2.72,2.72,110600
PLE,20060315,7.7484,8.0156,7.7039,7.9711,6610078
POST,20060315,8.3,8.5,8.3,8.5,20400
PPM,20060315,2.5,2.5,2.5,2.5,5000
PR,20060315,98,98,98,98,3800
PRANDA,20060315,7.1,7.15,7.1,7.15,453300
PREB,20060315,2.92,3.06,2.92,3.02,3649500
PRECHA,20060315,1.768,1.784,1.712,1.712,14592500
PRIN,20060315,2.6661,2.7631,2.6661,2.7469,5360995
PRINC,20060315,8.45,8.6,8.45,8.5,1626000
PRO,20060315,1.0237,1.0237,1.0237,1.0237,1128
PSL,20060315,15.75,16,15.625,16,3942400
PTL,20060315,4.74,4.82,4.74,4.82,2545800
PTT,20060315,244,246,244,246,3404601
PTTEP,20060315,104.8,106.4,104.8,106.4,4312000
PYLON,20060315,2.06,2.18,2.06,2.08,2452400
Q-CON,20060315,2.74,2.76,2.72,2.74,44701
QH,20060315,1.32,1.35,1.32,1.34,6839217
RATCH,20060315,39.5,39.5,38.75,39,2630203
RCI,20060315,1.89,1.97,1.89,1.89,999000
RCL,20060315,21.7,21.7,21,21.5,2321700
RML,20060315,1.16,1.18,1.15,1.15,8821600
ROBINS,20060315,9.1,9.2,9.05,9.1,144600
ROCK,20060315,16.5,16.5,16.5,16.5,1000
ROJNA,20060315,12.7,12.9,12.7,12.9,1959000
RPC,20060315,7.1,7.2,7.1,7.15,406800
RS,20060315,2.48,2.7,2.48,2.58,1102000
SALEE,20060315,2.2328,2.2493,2.2328,2.2493,48849
SAM,20060315,2.82,2.84,2.74,2.74,167505
SAMART,20060315,7.45,7.65,7.45,7.6,542100
SAMCO,20060315,2.8,2.86,2.8,2.84,28000
SAMTEL,20060315,6.6,6.7,6.55,6.7,2478500
SAT,20060315,16.3,17.2,16.3,17,1178600
SAUCE,20060315,98.5,99.5,98.5,99,6700
SC,20060315,16.3,16.7,16.1,16.5,6606200
SCB,20060315,62,63,61.5,63,4048900
SCC,20060315,242,244,240,244,605803
SCCC,20060315,296,296,288,292,149600
SCG,20060315,3.82,3.84,3.82,3.84,9555500
SCP,20060315,13.5,13.7,13.2,13.2,1000300
SE-ED,20060315,7.15,7.25,7.15,7.2,463100
SEAFCO,20060315,3.62,3.68,3.62,3.68,1119001
SF,20060315,4.0007,4.0007,4.0007,4.0007,726413
SHANG,20060315,37,38,37,38,4800
SIAM,20060315,2.32,2.42,2.32,2.36,23392500
SIM,20060315,1.41,1.41,1.41,1.41,200
SINGER,20060315,4.16,4.42,4.12,4.12,616800
SIRI,20060315,3.58,3.68,3.56,3.68,15711408
SITHAI,20060315,8.05,8.1,8,8.1,70101
SKR,20060315,9.15,9.15,8.9,9.1,3201
SMIT,20060315,2.18,2.26,2.18,2.26,6196000
SMK,20060315,40,40,39.75,39.75,13100
SMM,20060315,1.7,1.74,1.7,1.72,1471902
SNC,20060315,5.45,5.55,5.45,5.5,406200
SNP,20060315,23.7,23.8,23.7,23.8,76000
SOLAR,20060315,8.7,8.8,8.65,8.65,818501
SPACK,20060315,2.22,2.3,2.22,2.26,2858901
SPALI,20060315,3.28,3.34,3.28,3.3,22710552
SPCG,20060315,2.28,2.3,2.24,2.28,913800
SPORT,20060315,2.6,2.66,2.6,2.6,774400
SPPT,20060315,4.3,4.3,4.28,4.3,569503
SSC,20060315,22,22,21.7,21.9,13500
SSF,20060315,2.64,2.64,2.64,2.64,19500
SSI,20060315,1.17,1.2,1.16,1.18,54941200
SSSC,20060315,31.0033,31.17,30.5033,30.5033,67042
STA,20060315,2.34,2.42,2.32,2.42,1492820
STANLY,20060315,146,146,146,146,65900
STAR,20060315,1.9,1.94,1.89,1.9,2323600
STEC,20060315,10.2,10.6,10.2,10.5,7176791
STHAI,20060315,5.85,5.95,5.85,5.9,63000
STPI,20060315,2.36,2.44,2.36,2.36,5294800
SUC,20060315,17.2,17.3,17.1,17.3,274000
SUPER,20060315,1.78,1.8,1.77,1.78,741401
SUSCO,20060315,0.63,0.65,0.63,0.64,6110900
SVI,20060315,1.05,1.05,1.03,1.05,3120000
SVOA,20060315,1.05,1.1,1.04,1.04,70703336
SYNTEC,20060315,0.68,0.7,0.68,0.7,1221700
TAPAC,20060315,2.26,2.26,2.26,2.26,50000
TASCO,20060315,18.6,18.7,18.6,18.6,128200
TBSP,20060315,74,74,74,74,101
TCAP,20060315,15.3,15.5,15.2,15.5,3973500
TCB,20060315,20.3,20.5,20.3,20.5,56300
TCC,20060315,2.06,2.14,2.02,2.02,46273400
TCCC,20060315,5.45,5.45,5.45,5.45,5000
TCJ,20060315,7.4,9.15,7.4,9,10655100
TCMC,20060315,4.924,5.111,4.9032,5.0487,958873
TEAM,20060315,1.8869,1.9189,1.8762,1.9189,86492
TF,20060315,362,362,362,362,100
TFD,20060315,0.9,0.92,0.86,0.88,23653100
TFI,20060315,0.2546,0.2637,0.2546,0.2637,835803
