<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050909,4.9,4.9,4.86,4.9,61400
ACC,20050909,3.22,3.28,3.18,3.18,4214700
ADAM,20050909,0.9051,0.9305,0.8882,0.8967,9667786
ADVANC,20050909,105,106,104,104,2449620
AEC,20050909,7.1,7.2,6.95,7.15,738700
AEONTS,20050909,34,35,33.75,35,3000
AH,20050909,28,28,27.5,27.5,656200
AHC,20050909,70,71,70,71,7500
AIT,20050909,9.5333,9.6667,9.5333,9.5333,121950
AJ,20050909,3.98,3.98,3.98,3.98,121100
AMANAH,20050909,1.01,1.04,0.99,1,29746100
AMARIN,20050909,10.1,10.1,9.9,10,16400
AMATA,20050909,12.2,12.2,12.1,12.1,763600
AMC,20050909,4.7676,4.7874,4.7676,4.7874,80879
AOT,20050909,50.5,50.5,50,50,1217600
AP,20050909,3.78,3.82,3.78,3.78,1771600
APURE,20050909,2.4178,2.8267,2.4178,2.5067,135013984
AQ,20050909,3.1638,3.1826,3.089,3.1264,1939852
ASIAN,20050909,5.05,5.1,5.05,5.1,17400
ASIMAR,20050909,1.44,1.45,1.43,1.45,1966300
ASP,20050909,5.95,6,5.8,5.8,57927900
AYUD,20050909,16.1,16.2,16.1,16.2,7900
BAFS,20050909,7.4974,7.4974,7.4557,7.4974,253408
BANPU,20050909,160,160,159,159,977700
BAT-3K,20050909,57.5,57.5,57.5,57.5,100
BAY,20050909,13.2,13.2,12.9,13,10382300
BBL,20050909,108,108,106,106,2206650
BCH,20050909,1.4743,1.4743,1.4629,1.4629,149000
BCP,20050909,15.4,15.4,15.2,15.2,1354200
BDMS,20050909,15.8,15.9,15.8,15.9,15500
BEC,20050909,14.3,14.5,14,14,1041900
BFIT,20050909,16.125,16.375,15.875,15.875,9622400
BH,20050909,23.1,23.2,23,23,2121500
BIG,20050909,11.6,11.6,11.4,11.4,1200
BIGC,20050909,28,28.5,27.5,27.5,75000
BJC,20050909,4.85,4.875,4.85,4.875,40800
BKI,20050909,157.333,158.667,157.333,157.333,15750
BKKCP,20050909,8.9,8.9,8.9,8.9,3000
BLAND,20050909,0.59,0.6,0.58,0.59,30969800
BLISS,20050909,2.3817,2.3817,2.3104,2.3532,278600
BROOK,20050909,0.74,0.87,0.72,0.74,26609600
BTC,20050909,1.67,1.69,1.66,1.69,3065800
BUI,20050909,17.5694,17.5694,17.5694,17.5694,130
CCET,20050909,3.96,3.96,3.9,3.9,2757200
CCP,20050909,2.88,3.08,2.88,2.98,5624100
CEN,20050909,3.7,4.3,3.7,3.96,450198656
CENTEL,20050909,3.9063,3.9794,3.9063,3.9063,261600
CFRESH,20050909,3.32,3.4,3.32,3.34,1284700
CHARAN,20050909,41.25,41.5,41.25,41.5,2000
CI,20050909,3.68,3.68,3.64,3.64,1500
CIMBT,20050909,2.8539,2.8755,2.8106,2.8106,5031455
CK,20050909,11.8,12.1,11.7,11.8,6655200
CM,20050909,2.1261,2.1624,2.0897,2.1624,8805
CMR,20050909,15.48,16.34,15.48,16.34,1162
CNS,20050909,51,51.5,50.5,51,295000
CNT,20050909,4.1,4.22,3.98,4,7257714
CPALL,20050909,5.8,5.8,5.7,5.75,11597000
CPF,20050909,5.6,5.65,5.55,5.55,17729316
CPI,20050909,4.1455,4.1455,4.1261,4.1261,20029
CPN,20050909,11.2,11.3,11.2,11.3,4582000
CSC,20050909,11.3,11.3,11,11.3,15200
CSL,20050909,3.42,3.5,3.4,3.4,3968600
CWT,20050909,7.4,7.5,7.3,7.3,13500
DCC,20050909,16.6,16.6,16.5,16.6,151400
DELTA,20050909,15.9,15.9,15.6,15.6,266310
DRACO,20050909,1.38,1.38,1.38,1.38,500
DTC,20050909,42.5,45,42.5,45,30000
EARTH,20050909,0.9,0.93,0.88,0.89,4610500
EASTW,20050909,3.52,3.56,3.52,3.52,329300
ECL,20050909,1.03,1.04,1.01,1.01,842500
EGCO,20050909,74.5,74.5,74,74.5,215420
EIC,20050909,1.94,1.97,1.94,1.97,36000
EMC,20050909,3.34,3.46,3.22,3.26,7292424
ERW,20050909,1.77,1.77,1.77,1.77,9000
ESTAR,20050909,0.51,0.52,0.51,0.51,1001500
FANCY,20050909,4.72,4.74,4.72,4.72,142500
FC,20050909,1.1771,1.1992,1.1624,1.1624,862600
FER,20050909,2.98,3,2.94,2.94,1286800
FMT,20050909,48,48,48,48,1000
FNS,20050909,20.4,20.5,20,20,568000
GEL,20050909,1.06,1.08,1.05,1.08,7565600
GENCO,20050909,0.93,0.99,0.92,0.95,88350304
GFPT,20050909,1.56,1.56,1.55,1.55,911000
GJS,20050909,0.88,0.88,0.85,0.86,90020800
GLAND,20050909,4.82,5,4.82,4.9,30600
GLOW,20050909,22.2,22.3,22.1,22.2,258100
GOLD,20050909,7.05,7.05,6.95,7,145700
GRAMMY,20050909,12.2,12.3,12.2,12.3,361400
GRAND,20050909,1.63,1.71,1.61,1.71,461400
GYT,20050909,460,460,460,460,5300
HANA,20050909,24,24.2,23.9,24,406600
HFT,20050909,1.04,1.07,1.03,1.07,2200
HMPRO,20050909,1.9675,1.9821,1.9675,1.9675,50615
HTC,20050909,3.66,3.66,3.6,3.6,27000
ICC,20050909,42,42,41.75,41.75,80000
IEC,20050909,0.1,0.101,0.099,0.099,26312000
ILINK,20050909,3.6337,3.652,3.6337,3.652,37240
INET,20050909,3.32,3.36,3.32,3.34,827100
INOX,20050909,1.07,1.18,1.07,1.16,141703600
INTUCH,20050909,40.25,40.25,39.5,39.75,2761000
IRC,20050909,8.1,8.15,8.1,8.1,19000
IRCP,20050909,11.8,12,11.6,11.9,165200
IRPC,20050909,7.0333,7.2758,6.9848,7.2273,171709136
IT,20050909,4.26,4.38,4.26,4.38,1529900
ITD,20050909,9.4,9.6,9.3,9.35,54941900
JAS,20050909,0.51,0.52,0.49,0.49,159662896
JCT,20050909,25.25,25.25,25,25,700
JUTHA,20050909,9.05,9.15,8.9,8.9,1558100
KAMART,20050909,1.1861,1.2031,1.1776,1.1776,92655
KBANK,20050909,64,64.5,62.5,62.5,5908823
KCE,20050909,3.8505,3.8661,3.8039,3.8039,3665518
KDH,20050909,24.1,24.1,24.1,24.1,2000
KGI,20050909,2.66,2.68,2.6,2.6,29739592
KKC,20050909,7.9842,7.9842,7.9842,7.9842,7364
KKP,20050909,29.25,29.25,28.75,29,1335654
KSL,20050909,5.75,5.8,5.6,5.6,870300
KTB,20050909,10.8,10.8,10.2,10.3,80437776
KTC,20050909,21.7,21.7,21.5,21.5,74000
KWG,20050909,2.32,2.32,2.32,2.32,2000
KYE,20050909,55,55,55,55,4000
LALIN,20050909,4.96,4.98,4.94,4.94,115900
LANNA,20050909,11.8,11.8,11.6,11.7,1123400
LEE,20050909,3.06,3.06,3,3.06,222400
LH,20050909,7.85,8.05,7.85,7.9,12659639
LOXLEY,20050909,2.34,2.36,2.3,2.32,15527000
LPN,20050909,3.26,3.26,3.22,3.24,4878700
LST,20050909,1.69,1.71,1.67,1.67,37819700
LTX,20050909,40,40,39.5,39.5,23200
LVT,20050909,2.7793,2.7793,2.7087,2.7087,1039128
M-CHAI,20050909,22.5,22.5,22.5,22.5,1000
MACO,20050909,5.15,5.15,5.15,5.15,46300
MAJOR,20050909,11.4,11.4,11.3,11.3,83500
MAKRO,20050909,58,58,58,58,14500
MALEE,20050909,3.96,3.98,3.94,3.96,38600
MATCH,20050909,2,2.02,1.99,1.99,55039
MATI,20050909,9.75,10,9.7,9.75,229600
MBK,20050909,45.5,45.5,45,45,20200
MBKET,20050909,28,29.5,28,28.75,13536800
MCOT,20050909,26.75,27,26.5,26.75,1847700
MCS,20050909,2.1,2.1,2.06,2.06,11909800
METCO,20050909,274,274,274,274,9200
MFC,20050909,21.5,21.7,21.5,21.7,383800
MFEC,20050909,4.5,4.5,4.46,4.46,24900
MIDA,20050909,2.94,3.06,2.94,3.02,22441500
MINT,20050909,4.3583,4.3583,4.3402,4.3402,740200
MK,20050909,2.24,2.26,2.22,2.22,997100
MODERN,20050909,33.5,33.5,33.5,33.5,100
MPG,20050909,2.4487,2.487,2.3913,2.3913,1612800
MPIC,20050909,0.6331,0.6411,0.6251,0.6411,7301900
MSC,20050909,2.56,2.58,2.52,2.58,10400
NCH,20050909,1.54,1.75,1.54,1.68,30759300
NEP,20050909,0.352,0.352,0.344,0.344,896000
NKI,20050909,48,49,48,49,2500
NMG,20050909,11.8,11.8,11.8,11.8,24300
NOBLE,20050909,3.42,3.48,3.42,3.42,790500
NTV,20050909,57,57,57,57,6000
NWR,20050909,1.32,1.39,1.26,1.31,361344224
OCC,20050909,10,10,10,10,6010
OGC,20050909,64,64,63,64,1100
OHTL,20050909,314,314,314,314,200
OISHI,20050909,33.75,33.75,33.5,33.75,528000
PAF,20050909,3.9,3.92,3.9,3.92,46500
PDI,20050909,16.8,16.9,16.2,16.2,462200
PF,20050909,5.55,5.55,5.5,5.55,40200
PK,20050909,2.32,2.32,2.3,2.3,73400
PL,20050909,3.08,3.08,3.02,3.02,96000
PLE,20050909,7.2586,7.3477,7.2586,7.2586,3842245
POST,20050909,7.5,7.6,7,7,214200
PRANDA,20050909,6.35,6.45,6.35,6.45,142600
PSL,20050909,22.75,22.875,22.25,22.375,3900400
PTL,20050909,5.35,5.4,5.3,5.3,1748100
PTT,20050909,242,242,238,238,3370212
PTTEP,20050909,96.8,96.8,95.2,96,7792500
Q-CON,20050909,3.6,3.76,3.6,3.6,1706100
QH,20050909,1.19,1.19,1.15,1.16,4764200
