<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060525,3.68,3.74,3.66,3.74,235000
ABC,20060525,4.6,4.6,4.6,4.6,1000
ACAP,20060525,8.35,8.35,8.2,8.3,8800
ACC,20060525,2.3,2.3,2.22,2.22,624700
ADAM,20060525,0.9051,0.9051,0.8713,0.8713,95754
ADVANC,20060525,90.5,91.5,89.5,91.5,3615900
AEC,20060525,7.8,7.9,7.2,7.2,1500
AEONTS,20060525,48.25,48.25,48,48.25,31400
AFC,20060525,4.96,5,4.96,5,1100
AH,20060525,19.2,19.2,18.8,18.8,744500
AHC,20060525,80,80,80,80,2000
AI,20060525,7.15,7.15,6.85,6.85,374400
AIT,20060525,10.6,10.6,10.2667,10.2667,209850
AJ,20060525,3.3,3.34,3.08,3.08,1665200
ALUCON,20060525,88.5,89,88.5,89,900
AMANAH,20060525,0.72,0.73,0.71,0.71,981800
AMARIN,20060525,10.9,11,10.9,10.9,18900
AMATA,20060525,18.7,18.9,18.4,18.6,2782700
AOT,20060525,56.5,56.5,54.5,55,7597440
AP,20060525,3.54,3.54,3.26,3.26,3510300
APURE,20060525,3.3778,3.3778,3.0578,3.1111,1500615
AQ,20060525,2.4337,2.4337,2.3776,2.3963,741332
ASIAN,20060525,3.66,3.68,3.64,3.68,32207
ASIMAR,20060525,1.14,1.14,1.11,1.11,176900
ASK,20060525,7.0058,7.0551,6.8084,6.8084,6486
ASP,20060525,4.32,4.38,4.32,4.34,17818700
AYUD,20060525,16.3,16.3,16.3,16.3,30000
BAFS,20060525,8.0805,8.1222,7.7057,7.7057,2913113
BANPU,20060525,142,142,135,137,1180400
BAT-3K,20060525,57.5,57.5,57,57.5,66200
BAY,20060525,17.6,17.7,17.4,17.5,10926306
BBL,20060525,106,107,102,103,12111170
BCH,20060525,2.8571,2.8857,2.8343,2.8571,6086100
BCP,20060525,12.9,12.9,12.7,12.7,836500
BDMS,20060525,29,29,27,27,1330700
BEC,20060525,14.9,14.9,14.3,14.9,3718001
BFIT,20060525,10.2,10.2,9.9,10,465300
BH,20060525,34.5,34.5,32,32,585000
BIGC,20060525,38.25,38.75,38.25,38.75,267400
BJC,20060525,4.6,4.6,4.6,4.6,11400
BKI,20060525,146.667,146.667,146.667,146.667,8100
BKKCP,20060525,8.9,8.9,8.9,8.9,30000
BLAND,20060525,0.69,0.7,0.66,0.69,58001012
BLISS,20060525,2.2248,2.2248,2.125,2.125,368600
BOL,20060525,0.31,0.31,0.3,0.304,70001
BROOK,20060525,0.75,0.75,0.73,0.73,3600
BSBM,20060525,1.47,1.47,1.42,1.43,1349400
BTC,20060525,1.63,1.63,1.6,1.63,682700
CCET,20060525,3.68,3.72,3.66,3.7,1467770
CCP,20060525,1.6,1.67,1.51,1.65,2129700
CEN,20060525,2.1,2.1,1.95,1.96,8606000
CENTEL,20060525,5.8048,5.8413,5.7682,5.7682,223900
CFRESH,20060525,2.7,2.7,2.68,2.7,320900
CHARAN,20060525,46,46,46,46,2500
CHOTI,20060525,85,85,85,85,201
CHUO,20060525,15.4,15.4,14.9,15.3,13000
CI,20060525,3.66,3.68,3.5,3.5,181300
CIMBT,20060525,3.0268,3.0268,2.9835,3.0052,867714
CITY,20060525,2.52,2.52,2.5,2.52,353700
CK,20060525,10.4,10.4,10.3,10.3,655300
CM,20060525,2.2714,2.2714,2.2533,2.2714,31477
CMO,20060525,2.16,2.22,2.16,2.18,103500
CMR,20060525,16.598,16.598,16.598,16.598,116
CNS,20060525,42.25,42.25,41.5,42,105300
CNT,20060525,2.8,2.8,2.66,2.66,123407
CPALL,20060525,6.55,6.55,6.1,6.1,3758000
CPF,20060525,5.6,5.6,5.5,5.5,23662704
CPI,20060525,3.6031,3.6031,3.6031,3.6031,37787
CPN,20060525,19.2,19.2,18.7,18.8,4556000
CPNRF,20060525,10.6,10.6,10.6,10.6,237000
CPR,20060525,1.96,1.98,1.92,1.95,140200
CSC,20060525,11.8,11.9,11.6,11.7,135400
