<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910425,46.375,46.375,45.5,45.5,3428
AFC,19910425,87.0279,89.5875,87.0279,89.5875,68915
AJ,19910425,7.2462,7.3346,6.937,6.937,2749830
ALUCON,19910425,163.144,163.144,163.144,163.144,1679
ASIA,19910425,65.2572,65.2572,65.2572,65.2572,1271
ASP,19910425,6.129,6.178,5.834,6.08,5345000
AYUD,19910425,311,313,307,309,33800
BANPU,19910425,20.16,20.16,18.97,19.21,326800
BAY,19910425,35.8296,35.8296,35.2398,35.2398,52897
BBL,19910425,36.2538,36.2538,36.0605,36.2538,94120
BFIT,19910425,134.905,137.153,128.609,131.757,199694
BH,19910425,15.7408,16.1026,15.5599,15.5599,88985
BJC,19910425,8.6444,8.6444,8.4667,8.4667,3600
BKI,19910425,200.377,200.377,198.588,200.377,6930
BTNC,19910425,57,57,56,56.5,4000
BTS,19910425,143.648,155.589,137.326,153.482,6193306
BUI,19910425,104.982,108.238,101.727,101.727,367
CENTEL,19910425,4.0619,4.1334,4.0619,4.1334,16332100
CNS,19910425,71.7482,72.3245,70.0193,70.5956,62812
CNT,19910425,24.4698,25.6213,24.038,24.7577,5045154
CPF,19910425,3.2373,3.2373,3.1574,3.1574,5700938
CSC,19910425,81.8972,83.5351,81.3512,81.3512,45056
CSR,19910425,67,67,67,67,1000
CTW,19910425,42.9304,42.9304,42.5771,42.5771,10185
DTC,19910425,109.509,109.509,109.509,109.509,4090
ERW,19910425,9.2498,9.2498,9.0156,9.1717,724464
FE,19910425,200,200,200,200,400
GEL,19910425,27.0824,27.5681,26.5966,26.8395,919752
GYT,19910425,278,286,278,284,40200
HTC,19910425,7.6011,7.6011,7.5157,7.5157,307943
ICC,19910425,402.654,402.654,402.654,402.654,3227
INSURE,19910425,70,70,68,70,23500
INTUCH,19910425,5.1637,5.2784,5.1637,5.2784,5939939
JCT,19910425,64.1159,64.1159,59.2464,59.2464,8625
JUTHA,19910425,75.5785,75.5785,73.0019,73.4313,181869
KBANK,19910425,26.5422,26.7507,26.125,26.125,676208
KCE,19910425,6.7551,6.7937,6.7551,6.7551,440400
KDH,19910425,39,39.5,38.5,38.5,12900
KGI,19910425,9.6672,9.945,9.6116,9.6672,3282975
KKP,19910425,47.8132,48.2308,46.1429,46.5604,510076
KTB,19910425,14.1134,14.1134,13.8214,13.9187,1088232
LEE,19910425,1.9085,1.9085,1.8529,1.8714,3022290
LH,19910425,8.0933,8.4772,8.0293,8.3492,8849824
LTX,19910425,44.25,45,44,44.25,13000
MATI,19910425,14.4397,14.4397,14.4397,14.4397,52880
MK,19910425,14.338,14.7572,14.2541,14.5895,4997149
NC,19910425,70.5789,70.5789,66.6579,66.6579,6324
NEP,19910425,4.4922,4.5529,4.3708,4.4315,19777320
NKI,19910425,80.1203,80.1203,77.1111,79.368,17013
NMG,19910425,83.2873,88.8398,83.2873,83.2873,53307
OHTL,19910425,228,230,226,226,16600
PAF,19910425,13.5257,13.5257,13.1279,13.1279,158365
PDI,19910425,93.4176,93.4176,90.0512,90.8928,261643
POLAR,19910425,14.1962,14.5329,13.9718,14.5329,985090
POST,19910425,7.9456,7.9456,7.9029,7.9029,140454
PRANDA,19910425,39.0358,39.6457,38.8325,39.6457,247890
RCI,19910425,7.585,7.979,7.388,7.536,822000
RCL,19910425,6.2372,6.2372,6.0634,6.0634,73610
ROH,19910425,37.5,38,36,36.75,27800
S&J,19910425,56.5813,56.5813,56.5813,56.5813,1148
SCB,19910425,58.4039,58.7339,58.4039,58.7339,207596
SCC,19910425,74.6,74.6,72.6,73.4,229000
SCCC,19910425,312.565,314.351,310.779,310.779,57499
SFP,19910425,186,190,186,188,68100
SHANG,19910425,36,36,35,35.5,130300
SINGER,19910425,16.1618,16.4706,15.6471,15.8529,846114
SNP,19910425,43.8463,44.9797,41.5796,42.713,330344
