<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19920513,6.1369,6.1369,6.0904,6.1369,683970
AFC,19920513,42.5,42.75,41.5,42.5,49500
AHC,19920513,18.85,18.85,18.4875,18.4875,8551
AJ,19920513,3.75,3.75,3.65,3.675,373000
ALUCON,19920513,135,137,135,137,12200
AMARIN,19920513,8.1872,8.3042,7.9533,7.9533,916530
ASIA,19920513,40.8841,43.2428,40.8841,40.8841,4070
ASP,19920513,5.099,5.148,4.903,4.903,12918000
AYUD,19920513,206,206,202,206,1900
BANPU,19920513,26.56,27.28,26.56,27.28,800
BAY,19920513,32.2671,32.5774,31.8017,32.112,593050
BBL,19920513,68,68.8,66.8,67.6,2365930
BDMS,19920513,5.1405,5.1405,5.1405,5.1405,106989
BFIT,19920513,100.617,101.301,99.2476,101.301,94672
BH,19920513,14.1124,14.1124,14.1124,14.1124,1105
BIG,19920513,39,40.5,38.5,40.5,3500
BIGC,19920513,14.4356,14.4356,13.92,13.92,44998
BJC,19920513,5.2444,5.2444,5.2,5.2,1350
BLAND,19920513,14.9,15.1,14.1,14.5,14589000
BTNC,19920513,36,36,36,36,4200
BTS,19920513,97.0068,97.9486,92.7686,92.7686,1666679
CEN,19920513,4.0335,4.0815,4.0335,4.0575,18740
CENTEL,19920513,2.1029,2.1744,2.1029,2.1503,636800
CNS,19920513,59.1441,59.7297,57.0946,57.0946,600422
CNT,19920513,35.4067,35.9903,34.434,34.434,1336726
CPF,19920513,5.0891,5.0891,4.8493,4.9559,1529382
CPH,19920513,58.5713,58.5713,55.1857,55.1857,421486
CSC,19920513,50.7763,53.5062,50.5033,53.2332,52564
CSR,19920513,69,69,69,69,1000
CTW,19920513,30.5636,30.917,30.5636,30.7403,129053
CWT,19920513,50,50,47,48,330000
DCC,19920513,3.8,3.95,3.7,3.95,118000
DTCI,19920513,63,63,60,61,31200
EE,19920513,6.7,7.2,6.7,7.2,68000
ERW,19920513,5.2689,5.425,5.0737,5.425,179351
FE,19920513,161,161,160,160,700
GEL,19920513,23.9248,24.1677,23.439,24.1677,207497
GFPT,19920513,3.3861,3.4819,3.2583,3.4819,1702950
HTC,19920513,4.1422,4.2703,4.0995,4.1849,170949
ICC,19920513,399.308,399.308,397.077,399.308,24206
IEC,19920513,0.7729,0.7936,0.7522,0.7936,15418700
IFEC,19920513,3.9877,3.9877,3.9189,3.9877,269060
INSURE,19920513,61,61,60,60,11000
INTUCH,19920513,5.7058,5.7058,5.3982,5.4821,5448727
JCT,19920513,33.2754,33.2754,33.2754,33.2754,616
JUTHA,19920513,40.7952,41.654,39.5069,39.9363,51694
KBANK,19920513,27.628,27.8661,27.3898,27.628,2003582
KCE,19920513,4.1302,4.1302,4.0916,4.1302,67350
KDH,19920513,36.5,36.5,36.5,36.5,3000
