<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PRG,19980831,22,22,22,22,1000
PTTEP,19980831,26,27.2,25.6,27,772000
QH,19980831,0.32,0.34,0.32,0.34,1990500
RML,19980831,0.0281,0.0351,0.0281,0.0351,2288611
ROBINS,19980831,0.7,0.8,0.7,0.7,168000
ROH,19980831,13,13,13,13,1000
SAMART,19980831,0.56,0.56,0.56,0.56,500
SAMCO,19980831,0.43,0.65,0.43,0.65,17000
SAMTEL,19980831,0.71,0.97,0.71,0.97,86000
SAUCE,19980831,43,43,43,43,165000
SAWANG,19980831,10,10,9.8,9.8,2000
SCB,19980831,9,9,8.6,8.8,1004583
SCC,19980831,19,19,18.1,18.8,56000
SCCC,19980831,45,45,45,45,28860
SCP,19980831,1.4,1.4,1.4,1.4,100
SHANG,19980831,18,18,18,18,15000
SINGER,19980831,1.825,1.825,1.8,1.8,41000
SIRI,19980831,0.755,0.8305,0.755,0.8305,2588741
SMK,19980831,6.6983,6.6983,6.6983,6.6983,1567
SPALI,19980831,0.09,0.1,0.09,0.1,92000
SPC,19980831,2.2,2.2,2.2,2.2,1000
SSI,19980831,0.1,0.1,0.09,0.09,3270000
SSSC,19980831,0.5334,0.5334,0.5334,0.5334,23247
SST,19980831,1.475,1.475,1.475,1.475,120
STA,19980831,4.2876,4.2876,4.2876,4.2876,2500
STEC,19980831,0.32,0.36,0.32,0.36,71000
STPI,19980831,1.15,1.15,1.075,1.075,365000
SUC,19980831,10.5,10.75,10.25,10.5,166100
SUSCO,19980831,0.32,0.34,0.3,0.32,6912500
SVH,19980831,2.7,2.7,2.7,2.7,10000
TASCO,19980831,23,23.5,22,23,42600
TC,19980831,18.25,19,18.25,18.75,120600
TCAP,19980831,3.5,3.6,3.2,3.5,25224450
TCCC,19980831,3,3,3,3,3000
TCJ,19980831,2.3,2.3,2,2.2,122100
TF,19980831,79,79,78,78,11500
TFD,19980831,0.3119,0.4128,0.2935,0.4128,3055729
TFI,19980831,0.0574,0.0574,0.0574,0.0574,105426
TGCI,19980831,0.28,0.3,0.28,0.3,38000
TH,19980831,0.12,0.12,0.12,0.12,50000
THAI,19980831,31,31,30.5,30.5,17900
THCOM,19980831,6.625,6.625,6.25,6.625,415400
THIP,19980831,23.5,23.5,19.5,20,77800
TIP,19980831,1.875,1.925,1.8,1.8,501000
TIPCO,19980831,0.5,0.5,0.5,0.5,40000
TISCO,19980831,5.8,6,5.3,5.8,2617000
TIW,19980831,16.5,16.5,16.5,16.5,4200
TMB,19980831,3.1134,3.1134,2.8675,3.0313,1656916
TMD,19980831,5.4,5.4,3.6,3.6,4000
TNL,19980831,0.9,0.9,0.9,0.9,13000
TPC,19980831,3.55,4.1,3.55,4.1,9000
TPIPL,19980831,2.2,2.3,2.1,2.1,56700
TRITN,19980831,0.1427,0.1427,0.1284,0.1332,1408946
TRU,19980831,1.06,1.06,1,1.04,1412500
TRUBB,19980831,0.5938,0.5938,0.5938,0.5938,16000
TRUE,19980831,6.9,6.9,6.4,6.6,1853010
TTI,19980831,18,18,18,18,10000
TTL,19980831,21,21,21,21,500
TU,19980831,13.6,13.7,13.6,13.7,2000
TVI,19980831,13.25,13.5,13.25,13.5,1000
U,19980831,9.2626,9.2626,7.7188,7.7188,1110
UP,19980831,7,7,7,7,12000
UPOIC,19980831,3.95,3.975,3.925,3.925,250000
UT,19980831,7,7,7,7,10000
VARO,19980831,3.1802,3.1802,3.1802,3.1802,3191
VIBHA,19980831,0.37,0.37,0.35,0.36,1115000
VNT,19980831,2.9,2.9,2.8,2.9,1886800
WACOAL,19980831,3.5,3.5,3.5,3.5,20000
WAVE,19980831,4.2,4.3,4.2,4.2,70100
YCI,19980831,9.5,9.5,9.4,9.4,8300
$AGRI,19980831,28.72,28.72,28.06,28.23,159900
$BANK,19980831,93.01,93.01,88.32,91.86,35662300
$COMM,19980831,1137.9,1143,1136.42,1143,198400
$ENERG,19980831,3439.21,3522.76,3346.25,3517.52,2279400
$ETRON,19980831,406.99,406.99,387.27,389.71,2457600
$FIN,19980831,533.98,538.95,511.38,538.79,49572100
$FOOD,19980831,1338.02,1340.7,1335.13,1340.7,456000
$HELTH,19980831,47.86,47.86,47.08,47.08,312300
$INSUR,19980831,1449.22,1449.22,1442.26,1446.74,56700
$MINE,19980831,7.18,7.18,6.97,6.97,5000
$PKG,19980831,575.01,575.82,570.37,571.18,713300
$PROP,19980831,20.74,20.74,20,20.26,3462800
$TRANS,19980831,58.13,58.13,56.4,56.58,373700
SET,19980831,216.91,216.91,210.22,214.53,180766096
ADVANC-F,19980831,16.7,17,16.5,17,590000
BAY-F,19980831,4.9,4.9,4.3,4.5,164800
BBL-F,19980831,30,30,28.75,29.5,1359400
BEC-F,19980831,13.4,13.4,13.4,13.4,10000
CFRESH-F,19980831,97,97,97,97,5000
CPF-F,19980831,26.5,26.5,26.5,26.5,10000
EGCO-F,19980831,57,58,54,58,10200
GRAMMY-F,19980831,82,82,82,82,500
KBANK-F,19980831,10.4034,10.8557,10.1018,10.8557,5476769
KCE-F,19980831,1.7,1.975,1.7,1.975,457000
KTB-F,19980831,5.8,5.8,5.5,5.7,1027800
LH-F,19980831,0.8,0.8,0.8,0.8,20000
PTTEP-F,19980831,129,138,129,138,51600
SCB-F,19980831,9,9,8.6,8.8,371700
SCC-F,19980831,27,27,26.8,26.8,34000
SCCC-F,19980831,52,54.5,52,54,46500
SUC-F,19980831,11.5,11.5,11.5,11.5,2000
TASCO-F,19980831,23,23,23,23,500
TCAP-F,19980831,3.5,3.6,3.2,3.6,6498600
TMB-F,19980831,3.2,3.2,3.2,3.2,1100
TPIPL-F,19980831,1.7,1.7,1.7,1.7,200
TRUE-F,19980831,7.2,7.5,6.5,7.5,1049900
BECL,19980831,20.25,20.25,18.75,19.25,353800
BRC,19980831,9.2,9.3,8.8,9.3,49350
CGS,19980831,0.9809,1.0028,0.9591,1.0028,706476
HEMRAJ,19980831,0.1155,0.1155,0.1155,0.1155,6581
ICBCT,19980831,6.7,6.8,6.5,6.8,238500
NFC,19980831,2.4,2.4,2.3,2.4,335000
PA,19980831,1.1,1.1,1.1,1.1,334700
PHATRA,19980831,4.4,4.4,4.4,4.4,612400
POMPUI,19980831,3.4,4.6,3.4,4.6,6100
PPC,19980831,10,10,10,10,1500
PYT,19980831,2.7,2.7,2.6,2.6,156000
SAFARI,19980831,12.7059,12.9044,12.3088,12.7059,84622
SCAN,19980831,1.1,1.1,1.1,1.1,2000
SGF,19980831,0.335,0.335,0.335,0.335,137898
SICCO,19980831,0.5562,0.5562,0.5562,0.5562,22869
SPSU,19980831,1,1,1,1,340200
TCP,19980831,5.1451,5.1451,5.1451,5.1451,159
TRS,19980831,14.3241,14.3241,14.3241,14.3241,3970
TT&T,19980831,3.2,3.4,3.2,3.4,153450
TUF-F,19980831,29.6,29.6,29.6,29.6,500
TWFP,19980831,7.5,7.5,7.5,7.5,550
VI,19980831,10.25,10.25,9,9.4,511200
WORLD,19980831,9.2,9.2,7.6,7.6,10800
