<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TISCO,20010521,15.25,15.25,14.75,15,375336
TIW,20010521,30.5,30.5,30.5,30.5,1000
TLUXE,20010521,1.5638,1.5638,1.5638,1.5638,42000
TMB,20010521,5.7746,5.7746,5.6884,5.7746,3136757
TMD,20010521,9.1,9.1,9.1,9.1,1000
TNL,20010521,8,8,8,8,30000
TPIPL,20010521,10.5,11,10,10.25,3730200
TRITN,20010521,0.0856,0.0904,0.0809,0.0856,1213489
TRU,20010521,3.36,3.6,3.36,3.6,303750
TRUBB,20010521,0.6875,0.7344,0.6875,0.7344,96000
TRUE,20010521,19,19,18.25,18.5,1172800
TTA,20010521,0.582,0.7002,0.582,0.6729,2492295
TTTM,20010521,42,43,42,43,1000
TU,20010521,13.3,13.9,13.3,13.5,3566500
TVO,20010521,3.44,3.48,3.44,3.48,27500
TWP,20010521,1.5,1.6,1.5,1.5,25000
UP,20010521,6.3,6.3,6.3,6.3,100
UPOIC,20010521,4.2,4.2,4.15,4.15,35000
VIBHA,20010521,0.86,0.86,0.84,0.84,112000
VNG,20010521,1.05,1.05,1.05,1.05,112000
VNT,20010521,5.1,5.1,4.9,4.9,305700
WACOAL,20010521,13,13,13,13,20000
WAVE,20010521,6.7,6.8,6.7,6.8,18500
WG,20010521,9.8,9.9,9.6,9.6,25400
WIIK,20010521,1.45,1.4625,1.45,1.45,268000
ZMICO,20010521,1.5,1.5,1.45,1.5,999000
SCB-P,20010521,22.75,22.75,22.75,22.75,14300
$AGRI,20010521,43.75,44.19,43.63,44.06,4395000
$BANK,20010521,174.23,174.49,169.75,170.72,30878900
$COMM,20010521,1625.92,1634.34,1618.81,1625.05,2018800
$ENERG,20010521,2977.27,2994.27,2965.57,2965.57,8910500
$ETRON,20010521,571.69,574.53,561.52,561.52,5811400
$FIN,20010521,815.12,815.12,798.67,800,17151100
$FOOD,20010521,1333.45,1376.27,1333.45,1352.89,3569200
$HELTH,20010521,61.5,64.05,61.4,63.15,17100
$INSUR,20010521,1482.66,1488.92,1481.03,1482.59,7600
$MINE,20010521,10.42,10.42,10.17,10.42,345500
$PKG,20010521,824.31,828.54,823.52,828.54,152700
$PROP,20010521,31.24,31.33,30.26,30.39,17693300
$TRANS,20010521,49.41,49.45,48.93,49.15,1785800
SET,20010521,301.18,301.58,298.08,298.21,198399296
ADVANC-F,20010521,43.2,43.4,43.2,43.4,103000
BAY-F,20010521,6.6,6.7,6.6,6.7,311700
BBL-F,20010521,44.75,45,44,44,4004100
EGCO-F,20010521,31.5,31.5,31.5,31.5,35000
KBANK-F,20010521,22,22,21.5,21.75,1586900
KCE-F,20010521,5.9,5.9,5.9,5.9,50000
KTB-F,20010521,11.75,11.75,11.75,11.75,2500
LH-F,20010521,2.5,2.5,2.425,2.45,2720000
RATCH-F,20010521,16.25,16.25,16.25,16.25,85900
SCB-F,20010521,23,23.25,22.5,23,3345400
SCC-F,20010521,40.4,42.8,39.8,42,1444300
SCCC-F,20010521,123,123,122,122,1000
TCAP-F,20010521,8.6,8.7,8.3,8.4,8015600
THCOM-F,20010521,14.875,14.875,14.875,14.875,500000
TRUE-F,20010521,18.75,19,18.25,18.75,1979900
BECL,20010521,11.25,11.25,11,11.25,1177800
BRC,20010521,4.1,4.1,3.9,4,2526000
CGS,20010521,1.0932,1.0932,1.0678,1.0678,5767104
HEMRAJ,20010521,0.2127,0.2188,0.2127,0.2188,6581
ICBCT,20010521,8.2,8.3,8,8,280300
NFC,20010521,1.8,1.8,1.6,1.6,3374100
PA,20010521,5.6,5.6,5.5,5.5,345800
POMPUI,20010521,2.6,2.6,2.6,2.6,4000
PPC,20010521,18,18,18,18,1250
PYT,20010521,1.1,1.1,1,1.1,54700
SAFARI,20010521,3.9,3.9,3.9,3.9,104000
SCAN,20010521,9.6,9.6,9.4,9.4,142100
SCB-Q,20010521,23,23,22.5,23,970900
SGF,20010521,0.9137,0.9137,0.8833,0.8833,361163
SICCO,20010521,3.65,3.65,3.5,3.55,1893000
SMC,20010521,1.9,2.1,1.9,2.1,300
SPSU,20010521,4.5,4.55,4.45,4.45,154000
TT&T,20010521,4,4,3.8,3.8,2278000
TUF-F,20010521,13.4,13.7,13.4,13.7,50000
TWFP,20010521,16,17,16,17,3000
UST,20010521,4.4,4.5,4.4,4.5,30200
VI,20010521,15,15.25,14.25,14.25,1386000
WORLD,20010521,7.6,7.6,7.6,7.6,1500
