<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100126,3.92,3.92,3.82,3.82,121302
TDEX,20100126,4.99,5,4.91,4.92,2136799
2S,20100126,3.08,3.1,3.06,3.06,89001
A,20100126,3.68,3.7,3.68,3.7,10100
ACC,20100126,2.74,2.8,2.58,2.6,1620300
ADAM,20100126,1.22,1.26,1.22,1.26,314000
ADVANC,20100126,84.75,84.75,83.25,83.25,2202009
AEONTS,20100126,32.5,33.25,30.5,30.5,2128800
AF,20100126,11.7,11.7,11.7,11.7,900
AFC,20100126,4.2,4.2,4.2,4.2,2000
AGE,20100126,6.7,6.8,6.6,6.65,782703
AH,20100126,9,9.1,8.8,8.85,634400
AHC,20100126,59,59,59,59,2300
AI,20100126,3.7,3.74,3.66,3.66,222900
AIT,20100126,26.25,26.5,25.5,25.75,232800
AJ,20100126,4.16,4.16,4,4.02,413700
AKR,20100126,0.83,0.83,0.8,0.8,3502200
ALUCON,20100126,160,160,155,155,900
AMANAH,20100126,1.09,1.11,1.08,1.08,4279400
AMARIN,20100126,12.5,12.5,12.5,12.5,10100
AMATA,20100126,7.2,7.3,7.05,7.05,4459400
AMC,20100126,1.98,2,1.97,1.97,317000
AOT,20100126,41,41,39.75,39.75,933909
AP,20100126,5,5.15,5,5,17553800
APURE,20100126,0.9,0.92,0.9,0.9,6944000
AQ,20100126,0.55,0.55,0.53,0.54,3422800
AS,20100126,5.9,5.95,5.8,5.85,54600
ASIA,20100126,34,34,34,34,500
ASIAN,20100126,3.16,3.16,3,3,561499
ASIMAR,20100126,0.9,0.9,0.89,0.9,105100
ASK,20100126,5.3,5.35,5.2,5.35,46500
ASP,20100126,1.56,1.57,1.54,1.54,3768800
BAFS,20100126,8.05,8.05,8,8,47800
BANPU,20100126,552,562,546,548,4369701
BAY,20100126,19.6,19.8,19.4,19.5,16540601
BBL,20100126,113.5,114.5,112,113,3340416
BCH,20100126,5.4,5.4,5.25,5.3,1805500
BCP,20100126,14.5,14.6,14.4,14.4,1761900
BDMS,20100126,24.8,24.9,24.4,24.5,1555218
BEC,20100126,23.9,24.1,23.7,23.8,2369857
BFIT,20100126,3.88,3.88,3.88,3.88,9300
BGT,20100126,2.18,2.18,2.1,2.12,47500
BH,20100126,29.5,29.5,29,29,233401
BIGC,20100126,43,43,42.25,42.75,192210
BJC,20100126,5.75,5.8,5.7,5.7,75800
BKI,20100126,161.333,161.333,161.333,161.333,150
BKKCP,20100126,8.75,8.85,8.75,8.85,6500
BLA,20100126,22.7,23,22.3,22.5,9589401
BLAND,20100126,0.55,0.56,0.54,0.56,17022400
BLISS,20100126,0.07,0.07,0.06,0.07,341201
BOL,20100126,1.53,1.53,1.5,1.5,194000
BROCK,20100126,0.69,0.69,0.67,0.67,704800
BROOK,20100126,0.49,0.49,0.48,0.48,441400
BSBM,20100126,1.4,1.43,1.39,1.39,856200
BSM,20100126,1.32,1.36,1.2,1.24,16058900
BTC,20100126,0.43,0.43,0.42,0.42,634900
BTS,20100126,0.5274,0.5274,0.4992,0.4992,26848394
BWG,20100126,1.49,1.49,1.47,1.47,847100
CCET,20100126,3.06,3.08,3.04,3.04,1657021
CCP,20100126,1.5,1.6,1.49,1.51,16238800
CEN,20100126,2.44,2.44,2.24,2.28,3543888
CENTEL,20100126,4.08,4.1,4.06,4.06,607000
CFRESH,20100126,3.68,3.7,3.56,3.56,1152400
CGD,20100126,0.52,0.53,0.49,0.49,2203400
CHARAN,20100126,58.5,58.5,58.5,58.5,100
CHUO,20100126,9,9.15,9,9.15,3400
CI,20100126,4.3,4.32,4.18,4.18,215200
CIG,20100126,2.82,2.82,2.56,2.56,3044200
CIMBT,20100126,2.38,2.42,2.28,2.28,17752200
CITY,20100126,1.82,1.82,1.79,1.8,470500
CK,20100126,5.6,5.6,5.45,5.45,3888900
CM,20100126,4.48,4.5,4.44,4.44,131600
CMO,20100126,2.02,2.1,1.81,1.81,20987900
CNS,20100126,21.4,21.4,21.2,21.3,70000
CNT,20100126,2.02,2.02,2.02,2.02,2000
CPALL,20100126,24.1,24.1,23.5,23.6,4402130
CPF,20100126,12.1,12.2,11.8,11.8,40034276
CPI,20100126,4.14,4.14,4.12,4.12,34002
CPN,20100126,20.2,20.2,19.8,19.8,2128806
CPNRF,20100126,9.65,9.7,9.65,9.65,436600
CPR,20100126,2.14,2.24,2,2.04,3368700
CRANE,20100126,1.5,1.56,1.5,1.51,229300
CSC,20100126,17.1,17.1,16.1,16.4,57000
CSL,20100126,3.1,3.1,3.06,3.06,820200
CSP,20100126,2.14,2.14,2.1,2.1,674700
CTW,20100126,5.75,5.95,5.55,5.65,706500
CWT,20100126,2.7,2.8,2.64,2.64,372100
DCC,20100126,29.75,30,29.5,29.75,140500
DCON,20100126,1.72,2.22,1.72,2.22,4706000
DELTA,20100126,18,18,17.6,17.7,1028048
DEMCO,20100126,5,5,4.88,4.88,3371600
DIMET,20100126,0.79,0.8,0.72,0.73,12329300
DRACO,20100126,2.62,2.62,2.6,2.6,144600
DRT,20100126,3.06,3.2,3.06,3.08,2277600
DSGT,20100126,8.9,8.9,8.25,8.3,373300
DTAC,20100126,32.25,32.5,31.75,32,1810110
DTC,20100126,28.5,28.5,27,27,1600
EASON,20100126,1.95,2.02,1.94,1.94,1032200
EASTW,20100126,4.32,4.32,4.28,4.3,363400
ECL,20100126,0.88,0.92,0.88,0.9,13377000
EE,20100126,1.38,1.41,1.34,1.34,6135700
EFORL,20100126,0.15,0.15,0.13,0.13,2664101
EGCO,20100126,82,82,80,80.25,318160
EMC,20100126,1.24,1.24,1.21,1.21,530699
EPCO,20100126,1.62,1.62,1.61,1.62,25400
ERW,20100126,2.4,2.42,2.38,2.4,600300
ESSO,20100126,6.25,6.25,6.1,6.2,2620519
ESTAR,20100126,0.36,0.37,0.35,0.36,254700
EVER,20100126,0.7,0.7,0.69,0.69,140900
FANCY,20100126,2.28,2.36,2.26,2.28,76500
FC,20100126,1.01,1.01,0.98,0.98,1086900
FER,20100126,1.29,1.29,1.25,1.25,562300
FMT,20100126,12,12,12,12,4000
FOCUS,20100126,2.14,2.14,2.08,2.08,500
FORTH,20100126,2.96,2.96,2.9,2.92,320700
FSS,20100126,2.46,2.46,2.46,2.46,9000
FUTUREPF,20100126,10,10,10,10,225400
GBX,20100126,1.43,1.52,1.43,1.47,12097300
GC,20100126,3.6,4,3.6,4,200
GEL,20100126,0.39,0.39,0.38,0.38,3754300
GENCO,20100126,0.56,0.56,0.55,0.55,1342000
GFPT,20100126,4.2,4.2,4.025,4.075,2392120
GL,20100126,24.2,24.2,24,24,1400
GLAND,20100126,4.96,4.98,4.96,4.96,1026600
GLOBAL,20100126,2.86,2.88,2.76,2.76,2756001
GLOW,20100126,32.25,32.25,31.5,31.75,437517
GOLD,20100126,3.62,3.64,3.38,3.38,2818200
GRAMMY,20100126,13.8,13.8,13.5,13.5,172800
GREEN,20100126,0.9,0.9,0.89,0.89,36800
GYT,20100126,258,258,258,258,200
HANA,20100126,20.8,21,20.5,21,3640479
HFT,20100126,1.96,2.02,1.92,1.92,2768016
HMPRO,20100126,4.28,4.28,4.24,4.28,1924301
HTC,20100126,2.22,2.22,2.22,2.22,15000
HTECH,20100126,2.8,2.8,2.76,2.76,8201
IEC,20100126,0.03,0.04,0.03,0.04,2567318
IFEC,20100126,1.19,1.22,1.17,1.18,2685300
IHL,20100126,5.75,5.75,5.55,5.55,400800
ILINK,20100126,8.35,8.35,8.05,8.05,47400
INET,20100126,1.4,1.43,1.37,1.37,1518200
INOX,20100126,1.76,1.77,1.67,1.67,11579800
INTUCH,20100126,27,27,26.5,26.75,62100
IRC,20100126,10.9,10.9,10.7,10.7,37900
IRCP,20100126,2.68,2.7,2.56,2.6,16200
IRPC,20100126,4.52,4.52,4.36,4.36,96973608
IT,20100126,6.8,6.9,6.8,6.9,661304
ITD,20100126,2.84,2.86,2.78,2.78,16806100
JAS,20100126,0.48,0.49,0.47,0.48,26283600
JMART,20100126,1.65,1.65,1.65,1.65,20001
JTS,20100126,1.34,1.35,1.32,1.32,464300
JUBILE,20100126,2.82,2.86,2.8,2.8,2430901
JUTHA,20100126,4.94,4.94,4.86,4.9,27600
KAMART,20100126,0.43,0.44,0.43,0.43,458700
KASET,20100126,6.9,6.9,6.6,6.6,930000
KBANK,20100126,84,84.25,82,82,5586740
KC,20100126,1.04,1.05,1,1,5528900
KCAR,20100126,5.95,5.95,5.95,5.95,4000
KCE,20100126,5.95,5.95,5.45,5.5,12786940
KDH,20100126,23.2,23.5,23.2,23.5,1200
KGI,20100126,1.17,1.17,1.14,1.14,3051500
KIAT,20100126,5.8,5.8,5.7,5.7,605801
KKC,20100126,2.8802,2.8802,2.6467,2.7051,2123835
KKP,20100126,24.9,25,24.8,24.8,1067224
KSL,20100126,14.4,14.8,14.2,14.7,3040462
KTB,20100126,9.8,9.95,9.65,9.65,21275344
KTC,20100126,12.7,12.7,12.4,12.4,275700
KWG,20100126,2.96,3.02,2.66,2.7,5738700
KYE,20100126,216,217,211,211,131212
LALIN,20100126,2.42,2.42,2.32,2.32,270100
LANNA,20100126,15.1,15.3,14.9,14.9,1057901
LEE,20100126,3.6,3.68,3.54,3.54,66600
LH,20100126,5.85,5.9,5.7,5.75,18973320
LHK,20100126,1.38,1.52,1.36,1.5,24860100
LOXLEY,20100126,2.12,2.14,2.04,2.04,10269200
LPN,20100126,6.9,6.95,6.85,6.85,4499600
LRH,20100126,40,41,40,40.25,5550
LST,20100126,3.4,3.4,3.34,3.34,396900
LTX,20100126,33.25,33.25,32.75,32.75,2101
LUXF,20100126,8.4,8.4,8.4,8.4,7000
LVT,20100126,2.28,2.3,2.24,2.24,822800
MACO,20100126,3.02,3.02,3.02,3.02,4001
MAJOR,20100126,9.45,9.5,9.15,9.15,3728500
MAKRO,20100126,87.5,87.5,85.75,85.75,135802
MANRIN,20100126,10.2,10.2,10,10,8200
MATCH,20100126,1.6,1.6,1.6,1.6,1000
MAX,20100126,0.68,0.7,0.63,0.63,14323100
MBAX,20100126,2,2.04,1.97,1.97,188100
MBK,20100126,72.75,73,72.75,72.75,537387
MBKET,20100126,10.7,10.8,10.4,10.4,1190500
MCOT,20100126,23.5,23.6,23.4,23.4,584770
MCS,20100126,4.36,4.36,4.32,4.32,424800
MDX,20100126,1.31,1.34,1.28,1.28,4523300
METCO,20100126,167,167,165,165,6600
MFEC,20100126,4.98,5,4.96,4.98,68900
MIDA,20100126,0.61,0.61,0.6,0.61,395600
MILL,20100126,2.9,2.94,2.82,2.84,11868750
MINT,20100126,11,11.1,10.8,10.9,3551035
MJD,20100126,3.2,3.26,3.2,3.26,633100
MJLF,20100126,8.7,8.8,8.7,8.8,5902
MK,20100126,2.66,2.66,2.62,2.62,331900
ML,20100126,0.7,0.7,0.65,0.65,229500
MODERN,20100126,28,28,27.75,27.75,56900
MOONG,20100126,2.84,2.84,2.76,2.76,353001
MPIC,20100126,1.33,1.37,1.31,1.32,1147800
MSC,20100126,2.84,2.86,2.78,2.86,6200
MTI,20100126,52.75,53,52.75,53,1800
NBC,20100126,3.78,3.78,3.62,3.64,1274401
NC,20100126,9.7,9.75,9.7,9.75,700
NCH,20100126,2.48,2.48,2.48,2.48,1100
NEP,20100126,0.38,0.38,0.37,0.37,901200
NEWS,20100126,0.49,0.49,0.49,0.49,100000
NMG,20100126,5.3,5.3,5.3,5.3,600
NNCL,20100126,1.35,1.37,1.32,1.34,564299
NOBLE,20100126,3.98,3.98,3.9,3.9,918100
NTV,20100126,113,113,113,113,800
NWR,20100126,0.38,0.39,0.37,0.38,10833000
OGC,20100126,36,36,35,35,17400
OISHI,20100126,59,65,59,65,600
PAE,20100126,0.39,0.4,0.37,0.38,4159900
PAF,20100126,1.11,1.12,1.1,1.11,184500
PAP,20100126,1.55,1.57,1.5,1.5,1567000
PATO,20100126,7.5,7.5,7.25,7.3,144718
PB,20100126,180,183.5,180,183.5,1000
PDI,20100126,18.8,18.9,18.3,18.3,499250
PE,20100126,0.54,0.55,0.51,0.52,3553100
PERM,20100126,1.06,1.07,1.03,1.03,1287600
PF,20100126,3.86,3.88,3.8,3.8,803000
PICO,20100126,2.1,2.12,2,2,278000
PK,20100126,0.91,1.02,0.9,1,14057300
PL,20100126,2.88,2.88,2.84,2.84,296900
PLE,20100126,1.1,1.1,1.03,1.04,8785000
PM,20100126,2.24,2.24,2.18,2.2,182500
POLAR,20100126,0.4,0.41,0.39,0.39,3896000
PPM,20100126,2.88,2.88,2.82,2.82,68800
PR,20100126,208,209,207,209,1000
PRANDA,20100126,4.62,4.64,4.58,4.58,166400
PREB,20100126,1.52,1.57,1.51,1.52,5645500
PRECHA,20100126,1.57,1.57,1.52,1.52,4720400
PRG,20100126,56.75,56.75,56.75,56.75,1200
PRIN,20100126,2.08,2.1,2.02,2.06,3370100
PRINC,20100126,1.84,1.86,1.77,1.77,6234700
PRO,20100126,0.33,0.33,0.32,0.32,2153000
PSL,20100126,19.6,19.7,19.2,19.4,1562595
PT,20100126,1.42,1.45,1.37,1.39,1013000
PTL,20100126,6.3,6.3,6.15,6.15,296100
PTT,20100126,226,227,220,222,11406786
PTTEP,20100126,136.5,136.5,131,132.5,13510011
PYLON,20100126,2.12,2.14,2.1,2.1,16500
Q-CON,20100126,2.88,3.02,2.88,2.92,8089900
QH,20100126,2.38,2.4,2.32,2.32,51864128
QHOP,20100126,7.25,7.3,7.2,7.25,128101
QHPF,20100126,8.35,8.4,8.3,8.4,189702
QLT,20100126,6.85,6.85,6.7,6.7,332003
RATCH,20100126,35,35.25,34.75,34.75,748177
RCI,20100126,1.14,1.23,1.14,1.16,22005000
RCL,20100126,10.5,10.5,10.2,10.2,464300
RICH,20100126,0.08,0.09,0.08,0.08,16094300
RML,20100126,0.31,0.31,0.3,0.3,6667700
ROBINS,20100126,10.3,10.5,10.3,10.3,835900
ROJNA,20100126,9.25,9.35,9.25,9.35,799200
RPC,20100126,2.6,2.62,2.56,2.56,774900
RS,20100126,2.14,2.16,2.08,2.08,1558500
S,20100126,4.5,4.86,4.5,4.5,23300
SABINA,20100126,105,106,105,105.5,16200
SALEE,20100126,3.02,3.02,2.94,2.98,289200
SAM,20100126,0.85,0.85,0.83,0.83,420500
SAMART,20100126,5.55,5.65,5.5,5.55,6011500
SAMCO,20100126,2.04,2.04,1.97,2,278800
SAMTEL,20100126,7.9,7.95,7.85,7.9,2202700
SAT,20100126,12.9,12.9,12.8,12.8,229701
SC,20100126,11.1,11.1,10.9,11,316300
SCB,20100126,82.75,83,80.25,80.75,11421972
SCC,20100126,217,219,216,217,844078
SCCC,20100126,222,222,221,222,46858
SCP,20100126,7.5,7.75,7.5,7.5,86800
SE-ED,20100126,8,8.05,7.95,8,139100
SEAFCO,20100126,4.6,4.64,4.56,4.56,214600
SENA,20100126,1.91,1.91,1.89,1.89,773103
SF,20100126,3.24,3.24,3.16,3.18,470200
SFP,20100126,80,80,80,80,600
SGP,20100126,7.8,7.8,7.6,7.65,337700
SIAM,20100126,2.26,2.3,2.22,2.22,528500
SIM,20100126,1.75,1.75,1.75,1.75,147000
SIMAT,20100126,2.26,2.3,2.22,2.22,227900
SINGER,20100126,1.68,1.72,1.55,1.55,7580900
SIRI,20100126,4.4,4.4,4.32,4.32,1798100
SIS,20100126,8.65,8.65,8.55,8.55,12900
SITHAI,20100126,5.35,5.55,5.35,5.5,1472700
SKR,20100126,9.85,9.95,9.85,9.9,61700
SMIT,20100126,1.53,1.55,1.51,1.54,995300
SMM,20100126,0.77,0.77,0.76,0.76,200000
SMT,20100126,6.1,6.1,5.95,5.95,2428401
SNC,20100126,6.15,6.15,6,6,133400
SNP,20100126,31.5,31.75,31.5,31.75,600
SOLAR,20100126,1.54,1.54,1.49,1.5,468100
SORKON,20100126,21.2,21.2,21.2,21.2,1000
