<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030520,18.3,18.4,18.3,18.3,43100
ADVANC,20030520,47.5,48.5,47.5,48.25,219900
AEC,20030520,10,10.2,10,10.2,1007500
AEONTS,20030520,19.5,19.9,19.5,19.7,842500
AFC,20030520,9.2,9.2,9,9.1,9300
AH,20030520,7.0927,7.334,6.8997,7.1892,2556994
AJ,20030520,6.8,7.05,6.8,6.95,4412000
AMANAH,20030520,1.0057,1.024,0.9966,1.024,1126015
AMATA,20030520,3.6,3.6,3.58,3.58,1307600
AP,20030520,3.58,3.68,3.58,3.68,12127100
APURE,20030520,1.76,1.76,1.7333,1.7333,8887
AQ,20030520,4.8704,5.0898,4.8265,4.9142,16789524
ASIAN,20030520,3.6,3.6,3.575,3.575,25000
ASIMAR,20030520,1.79,1.85,1.79,1.82,4913900
ASP,20030520,2.675,2.725,2.675,2.725,1025000
AYUD,20030520,156,156,155,156,8500
BAFS,20030520,6.4144,6.4561,6.4144,6.4561,648465
BANPU,20030520,38,38.5,37.75,38.25,740700
BAT-3K,20030520,40.75,41,40.75,41,35900
BAY,20030520,8.2,8.25,8.1,8.2,11537707
BBL,20030520,52,53,52,53,821559
BCP,20030520,4.86,5.05,4.86,4.94,2178100
BDMS,20030520,4.35,4.35,4.2355,4.2355,58965
BEC,20030520,21.6,21.8,21.6,21.6,523020
BFIT,20030520,6,6.25,6,6.25,20200
BIG,20030520,19.5,19.5,19.5,19.5,100
BIGC,20030520,14.2,14.3,14.2,14.3,68000
BJC,20030520,4.2,4.2,4.2,4.2,2000
BKI,20030520,144,148,144,148,1125
BLAND,20030520,0.328,0.336,0.328,0.33,17406000
BROOK,20030520,0.31,0.32,0.31,0.31,1619100
CCET,20030520,2.85,2.875,2.85,2.875,170000
CENTEL,20030520,1.5041,1.5041,1.5041,1.5041,154800
CFRESH,20030520,4.38,4.42,4.38,4.4,1387300
CHARAN,20030520,37,37,36,36,1400
CHOTI,20030520,88,88,88,88,100
CHUO,20030520,5.2,5.2,5.2,5.2,100
CI,20030520,4.68,4.68,4.68,4.68,2000
CIMBT,20030520,3.416,3.4808,3.3511,3.4592,41767368
CK,20030520,1.53,1.54,1.53,1.54,423000
CM,20030520,3.1346,3.18,3.1119,3.18,299371
CNS,20030520,29,30,29,29.75,15000
CPF,20030520,3.58,3.7,3.58,3.7,16014300
CPH,20030520,4.56,5,4.56,4.84,346200
CPI,20030520,3.9905,3.9905,3.9905,3.9905,26843
CPL,20030520,29.5,30,29.5,30,67600
CPN,20030520,5.5,5.5,5.45,5.5,685500
CSC,20030520,13.2,14.1,13.2,13.7,1268600
CTW,20030520,8.6,8.9,8.5,8.8,2666500
DCC,20030520,10.8,11.1,10.8,11,218300
DELTA,20030520,26.75,27.5,26.75,27.25,1300800
DRACO,20030520,2.01,2.02,1.99,2.01,38100
DTC,20030520,37.25,38,36.5,36.75,51390
DTCI,20030520,5.5,5.5,5.5,5.5,500
EARTH,20030520,2.54,2.66,2.54,2.62,6395400
EGCO,20030520,44.5,45.75,44.5,45.5,290990
ERW,20030520,1.5917,1.5917,1.5833,1.5917,2220000
ESTAR,20030520,0.765,0.78,0.765,0.775,13032732
F&D,20030520,29.25,29.5,29.25,29.5,1200
FANCY,20030520,9.3,9.45,9.3,9.4,335400
FE,20030520,71.5,71.5,71.5,71.5,5700
FER,20030520,5.45,5.75,5.45,5.6,1685900
FMT,20030520,33,33,33,33,2000
FNS,20030520,20.4,21,20.4,21,710900
GENCO,20030520,0.76,0.77,0.76,0.77,285000
GFPT,20030520,2.29,2.33,2.29,2.33,2351000
GOLD,20030520,7.85,8,7.8,8,760600
GRAMMY,20030520,20.9,21.1,20.9,21.1,1317700
GYT,20030520,282,282,280,280,4000
HANA,20030520,17.7,17.9,17.7,17.9,641500
HMPRO,20030520,0.6413,0.6529,0.6413,0.6471,4619377
HTC,20030520,4.2,4.28,4.2,4.28,34150
IEC,20030520,0.0565,0.0595,0.0565,0.058,90290000
INET,20030520,4.88,4.98,4.88,4.94,1182300
INTUCH,20030520,15.5,16,15.5,15.8,6453800
IRC,20030520,6.2,6.25,6.15,6.15,200000
IRPC,20030520,2.4253,2.5465,2.4253,2.5465,38719144
ITD,20030520,1.91,1.98,1.91,1.97,22895000
JAS,20030520,0.64,0.665,0.64,0.65,129942000
JUTHA,20030520,1.83,1.88,1.82,1.87,205400
KBANK,20030520,31.25,32,31,31.75,2740490
KCE,20030520,5.1237,5.2401,5.1237,5.2013,230576
KDH,20030520,17.9,17.9,17.8,17.8,13690
KGI,20030520,1.62,1.66,1.62,1.64,2981500
KKC,20030520,4.2365,4.2365,4.2365,4.2365,355952
KKP,20030520,26.25,27,26.25,26.75,1161700
KTB,20030520,7.35,7.45,7.35,7.45,3162400
KTC,20030520,14.2057,14.3314,14.2057,14.2057,212704
KWG,20030520,4.7,4.78,4.7,4.76,63000
KYE,20030520,53,53,53,53,200
LALIN,20030520,5.95,6.05,5.95,5.95,13453500
LANNA,20030520,3.82,3.84,3.8,3.84,96000
LEE,20030520,2.0533,2.1067,2.0267,2.08,4059750
LH,20030520,7.15,7.25,7.1,7.2,21321100
LOXLEY,20030520,1.25,1.27,1.24,1.27,38407000
LPN,20030520,1.9142,1.9223,1.9061,1.9142,3317671
LRH,20030520,16.7607,16.7607,16.7607,16.7607,2577
LST,20030520,1.56,1.57,1.55,1.56,47400
LTX,20030520,37.25,37.5,35.75,36.5,55800
MAJOR,20030520,12.9,13,12.9,13,286700
MAKRO,20030520,31.75,32,31.75,32,10600
MALEE,20030520,3.48,3.56,3.48,3.56,45000
MATCH,20030520,33.75,33.75,33.75,33.75,13200
MBK,20030520,34.75,34.75,34.5,34.75,1047000
METCO,20030520,193,195,193,194,5900
MINT,20030520,1.5733,1.5824,1.5643,1.5733,920400
MK,20030520,1.47,1.5,1.47,1.48,6157000
MODERN,20030520,21.3,21.4,21.3,21.4,32900
MPIC,20030520,1.13,1.154,1.122,1.154,1752500
NEP,20030520,0.62,0.63,0.62,0.63,27000
NKI,20030520,26.5,26.5,26.5,26.5,4000
NMG,20030520,12.4,12.5,12.4,12.5,541200
NOBLE,20030520,8.25,8.3,8.2,8.3,1917000
NPP,20030520,21.1,21.1,21,21,10500
NTV,20030520,35.5,35.5,35.5,35.5,1000
NWR,20030520,1.8276,1.8661,1.8276,1.8469,1323000
OGC,20030520,68.5,68.5,68.5,68.5,2200
OHTL,20030520,280,298,280,298,1100
PAF,20030520,4.3004,4.4702,4.3004,4.3947,9292349
PDI,20030520,9.35,9.9,9.35,9.8,1357130
PF,20030520,8.9,9.15,8.9,9.05,1091800
PK,20030520,4.775,4.95,4.775,4.925,829000
PL,20030520,2.8,2.8,2.8,2.8,26000
PLE,20030520,4.8094,5.032,4.8094,5.032,585993
PR,20030520,85,85.5,85,85.5,6500
PRAKIT,20030520,8.8,9,8.6,9,64000
PRANDA,20030520,5.2,5.2,5.2,5.2,276500
PSL,20030520,1.675,1.7375,1.675,1.7,1776000
PTT,20030520,48.75,49.25,48.5,49,4163053
PTTEP,20030520,25.4,26.2,25.4,25.8,7158000
QH,20030520,1.21,1.22,1.2,1.21,6181010
RAM,20030520,120,122,120,122,3200
RATCH,20030520,23.9,24.3,23.8,24.1,1963900
RCI,20030520,1.6,1.62,1.59,1.59,1247000
RCL,20030520,5.85,5.95,5.8,5.95,1082000
RML,20030520,0.5969,0.5969,0.5891,0.5969,117638
ROBINS,20030520,2.84,3.04,2.84,3.04,47275400
ROJNA,20030520,3.3,3.45,3.3,3.45,103000
SAMART,20030520,1.33,1.38,1.33,1.37,8883430
SAMCO,20030520,2.19,2.2,2.19,2.2,77000
SAMTEL,20030520,0.8,0.91,0.8,0.91,26128000
SAWANG,20030520,16.2,16.2,15.8,16.2,17300
SCB,20030520,33.5,34.25,33.5,34,1837300
SCC,20030520,112,113,110,112,1925750
SCCC,20030520,194,197,194,197,84400
SCP,20030520,5.45,5.7,5.4,5.45,1600700
SE-ED,20030520,5.55,5.55,5.55,5.55,86000
SF,20030520,0.8684,0.8739,0.8628,0.8628,240819
SFP,20030520,80.5,80.5,80.5,80.5,800
SIAM,20030520,2.16,2.22,2.14,2.14,56000
SINGER,20030520,4.5,4.55,4.5,4.525,366000
SIRI,20030520,5.3608,5.474,5.323,5.3985,11401667
SITHAI,20030520,7.5,7.5,7.4,7.5,110100
SKR,20030520,5.15,5.3,5.1,5.1,1592600
SMK,20030520,28,28,28,28,3800
SMPC,20030520,10,10.2,9.8,10,84400
SNP,20030520,24.3,24.5,24.2,24.5,15800
SPALI,20030520,2.14,2.18,2.14,2.18,2623900
SPC,20030520,6,6.15,6,6,14700
SPI,20030520,8.5,8.5,8.35,8.35,31800
SSC,20030520,19.4,19.4,19.3,19.3,63800
SSF,20030520,3.02,3.02,2.98,2.98,107700
SSI,20030520,0.845,0.85,0.84,0.85,4990000
SSSC,20030520,4.7672,5.5006,4.5338,5.3339,2634168
STA,20030520,2.7284,2.8502,2.7284,2.8259,978310
STANLY,20030520,72.5,72.5,72.5,72.5,29200
STEC,20030520,4,4.08,4,4.08,690500
STHAI,20030520,2.08,2.2,2.08,2.2,223300
STPI,20030520,2.12,2.2,2.12,2.18,2409400
SUC,20030520,17.5,17.6,17.3,17.3,1294500
SUSCO,20030520,0.8,0.81,0.8,0.8,5631600
SVI,20030520,1.12,1.14,1.12,1.14,1925000
SVOA,20030520,0.95,0.97,0.95,0.97,1147000
TASCO,20030520,21.9,22.4,21.9,22.3,50900
TC,20030520,16.1,16.3,16,16.3,37000
TCAP,20030520,12.1,12.4,12.1,12.2,2766825
TCB,20030520,11.7,11.9,11.6,11.9,40000
TCC,20030520,3.14,3.16,3.02,3.02,748200
TCCC,20030520,5.05,5.05,4.98,4.98,10700
TCMC,20030520,5.6096,5.7135,5.5058,5.5058,444926
TCOAT,20030520,10.5,10.6,10.5,10.6,3000
TEAM,20030520,0.5752,0.5964,0.5539,0.5929,773441
TF,20030520,238,238,238,238,3300
TFD,20030520,0.72,0.728,0.716,0.72,1984000
TFI,20030520,0.4124,0.423,0.4102,0.4187,108357496
TGCI,20030520,3.75,3.875,3.75,3.85,475000
THAI,20030520,28.25,28.75,28,28.5,259000
THANI,20030520,2.08,2.14,2.08,2.12,1932700
THCOM,20030520,6.2,6.35,6.15,6.25,4826400
THIP,20030520,21,21,20.2,20.2,2500
THL,20030520,1.3217,1.3589,1.3217,1.3496,3919123
THRE,20030520,4.2,4.24,4.2,4.22,533900
TIC,20030520,22.921,22.921,22.921,22.921,1109
TICON,20030520,3.26,3.32,3.24,3.32,555500
TIP,20030520,11.2,11.2,11.1,11.2,23000
TIPCO,20030520,2.5,2.625,2.5,2.625,1380000
TISCO,20030520,18.6,18.9,18.6,18.9,3406900
TIW,20030520,88,89,86,87,8400
TLUXE,20030520,1.3,1.31,1.3,1.31,397000
TMB,20030520,3.5337,3.6716,3.5337,3.6544,45603460
TMD,20030520,31.25,31.5,30.75,31,51200
TNITY,20030520,5.3652,5.4089,5.3216,5.4089,21091
TNL,20030520,12.4,12.4,12.4,12.4,9900
TPC,20030520,8.85,8.9,8.8,8.8,64000
TPCORP,20030520,18,18,18,18,21000
TPIPL,20030520,15.9,16.1,15.8,15.9,171900
TR,20030520,27.2,27.2,27,27.2,12000
TRITN,20030520,0.1125,0.1203,0.1125,0.1203,46002356
TRU,20030520,6.75,6.8,6.7,6.8,486300
TRUBB,20030520,1.075,1.075,1.0688,1.075,976000
TRUE,20030520,5.65,6.25,5.65,6.15,24009200
TSTH,20030520,1.54,1.61,1.54,1.6,41585500
TTA,20030520,5.183,5.3194,5.1376,5.2285,3125693
TTL,20030520,46,46,46,46,600
TU,20030520,21.7,22.2,21.7,22,440200
TVO,20030520,7,7.08,7,7.08,611500
UMI,20030520,1.1928,1.1928,1.1756,1.1756,81576
UP,20030520,11.2,11.3,11.2,11.2,28100
UPF,20030520,40,40,40,40,5300
UPOIC,20030520,3.575,3.575,3.575,3.575,13000
UT,20030520,10.1,10.3,10.1,10.3,12700
UV,20030520,2.575,2.575,2.575,2.575,4001000
VIBHA,20030520,1.44,1.49,1.44,1.48,145000
VNG,20030520,6.75,6.9,6.75,6.9,2612200
VNT,20030520,9.5,9.9,9.5,9.85,1089323
WACOAL,20030520,20.5,20.8,20.5,20.7,17700
WAVE,20030520,18.7,18.7,18.4,18.5,53100
WG,20030520,19.6,20,19.6,20,12600
WIIK,20030520,2.4,2.4,2.4,2.4,55900
YUASA,20030520,5,5.15,5,5.05,9500
ZMICO,20030520,2.35,2.38,2.33,2.36,1670000
SCB-P,20030520,33.5,33.5,33.5,33.5,12400
TISCO-P,20030520,19.3,19.3,19,19,5700
$AGRI,20030520,47.32,48.24,47.31,48.24,18066800
$BANK,20030520,158.91,161.53,158.91,161.12,85977600
$COMM,20030520,1668.18,1682.81,1667.47,1682.34,53856800
$CONMAT,20030520,3844.69,3895.7,3840.35,3878.78,1246600
$ENERG,20030520,3912.09,3971.12,3901.92,3951.21,17036000
$ETRON,20030520,712.73,727.76,712.47,724.08,8175700
$FASHION,20030520,434.49,437.18,433.83,435.5,2702300
$FIN,20030520,896.25,910.47,896.25,907.99,20778800
$FOOD,20030520,2261.48,2283.2,2258.78,2275.41,1139800
$HELTH,20030520,176.27,179.49,176.03,177.21,36800
$INSUR,20030520,2374.81,2387.28,2370.28,2385.14,570400
$MINE,20030520,9.28,9.82,9.28,9.73,1357100
$PAPER,20030520,274.53,275.13,274.37,275.13,17000
$PERSON,20030520,130.28,144.15,130.28,144.15,1200
$PETRO,20030520,207.23,212.87,206.57,210.96,1043400
$PKG,20030520,1675.08,1702.32,1673.56,1693.75,17327600
$PROF,20030520,348.19,356.13,348.19,356.13,12100
$PROP,20030520,82.52,83.5,82.45,83.34,66555400
$TRANS,20030520,56.96,57.37,56.21,56.96,9212300
MAI,20030520,133.46,134.72,132.69,133.93,4431100
SET,20030520,378.54,383.48,378.54,382.97,818946176
SET50,20030520,245.4,249,245.4,248.5,68550
ADVANC-F,20030520,48.5,48.75,48.25,48.5,3119600
BAY-F,20030520,8.2,8.2,8.2,8.2,1000
BBL-F,20030520,61.5,62.5,61.5,62,3182000
CTW-F,20030520,8.3,8.5,8.3,8.5,60000
KBANK-F,20030520,36,36.75,36,36.75,4231300
LH-F,20030520,7.75,7.8,7.6,7.7,10451200
SCB-F,20030520,33.5,34.75,33.5,34.5,2924900
SCC-F,20030520,117,119,113,117,1594000
TCAP-F,20030520,12.6,12.7,12.6,12.7,1954700
TMB-F,20030520,4.2,4.2,4.2,4.2,10000
TRUE-F,20030520,5.7,6.25,5.65,6.1,17374400
TTA-F,20030520,6.1,6.15,6.1,6.15,601000
BECL,20030520,15.1,15.1,14.9,14.9,794800
BRC,20030520,4.78,5.6,4.78,5.45,16034190
CGS,20030520,0.8442,0.8688,0.8442,0.8688,13080590
ESTAR-W1,20030520,0.3075,0.315,0.3025,0.3075,9040800
HEMRAJ,20030520,0.51,0.53,0.51,0.525,16619000
ICBCT,20030520,4.6,4.74,4.6,4.7,377700
ITV,20030520,6.2,6.35,6.2,6.2,21176100
LHS,20030520,1.4068,1.4068,1.4068,1.4068,41582
NEP-W1,20030520,0.172,0.174,0.171,0.174,1185000
PA,20030520,5.4,5.5,5.4,5.5,33200
PF-W2,20030520,8.05,8.15,8.05,8.15,128500
PICNI,20030520,1.3526,1.3636,1.3416,1.3526,3611170
POMPUI,20030520,5,5.1,5,5.1,20000
SAFARI,20030520,3.64,3.68,3.64,3.64,107500
SCAN,20030520,6,6,5.9,5.95,31200
SCB-Q,20030520,33.5,34.25,33.5,34,532100
SGF,20030520,0.664,0.6731,0.664,0.6701,415666
