<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181129,11.7,11.7,11.58,11.58,10600
BMSCG,20181129,8.29,8.33,8.26,8.26,18900
BMSCITH,20181129,12.34,12.36,12.27,12.27,572300
BSET100,20181129,10.48,10.5,10.42,10.42,409600
CHINA,20181129,4.87,4.88,4.85,4.88,13900
ENGY,20181129,6.24,6.24,6.2,6.2,1100
GLD,20181129,1.71,1.71,1.71,1.71,50000
TDEX,20181129,10.84,10.85,10.8,10.8,90800
TGOLDETF,20181129,3.75,3.76,3.75,3.76,6400
2S,20181129,2.8,2.86,2.74,2.76,116700
7UP,20181129,0.51,0.54,0.5,0.52,66596100
A,20181129,6.7,6.7,6.7,6.7,30000
AAV,20181129,4.34,4.36,4.26,4.36,23266300
ABICO,20181129,4.68,4.68,4.64,4.66,9600
ABM,20181129,1,1,0.96,0.96,204600
ABPIF,20181129,8.1,8.1,8.05,8.1,101100
ACAP,20181129,3.98,4.02,3.92,3.96,1313300
ACC,20181129,0.51,0.51,0.5,0.5,128900
ADB,20181129,1,1.02,1,1,312000
ADVANC,20181129,181,182,176,176.5,13175900
AEC,20181129,0.5,0.5,0.49,0.49,36200
AEONTS,20181129,189.5,192,188.5,189,347700
AF,20181129,0.73,0.73,0.7,0.7,6000
AGE,20181129,1.1,1.12,1.09,1.09,784100
AH,20181129,22.6,22.7,21.7,21.7,1563300
AHC,20181129,19.5,19.5,19.5,19.5,200
AIMIRT,20181129,10.2,10.2,10.1,10.2,130100
AIRA,20181129,1.81,1.81,1.69,1.7,7200
AIT,20181129,19.9,20,19.9,19.9,114100
AJ,20181129,8.25,8.45,8.25,8.45,3700
AJA,20181129,0.38,0.38,0.37,0.37,4064500
AKP,20181129,1.79,1.83,1.77,1.83,322600
AKR,20181129,0.88,0.93,0.87,0.92,14664800
ALLA,20181129,1.48,1.51,1.46,1.48,1225300
ALT,20181129,3.4,3.4,3.32,3.36,2700
AMA,20181129,5.45,5.5,5.4,5.45,611100
AMANAH,20181129,1.57,1.59,1.55,1.55,2717100
AMARIN,20181129,4.8,4.88,4.74,4.76,47300
AMATA,20181129,23.7,23.9,23.2,23.2,18264600
AMATAR,20181129,10.8,10.8,10.8,10.8,18000
AMATAV,20181129,5.7,5.7,5.6,5.65,84000
AMC,20181129,1.94,1.94,1.92,1.93,3800
ANAN,20181129,3.96,4,3.9,3.94,8770100
AOT,20181129,64.25,65,64.25,64.75,13864500
AP,20181129,6.9,7,6.75,6.75,14931100
APCO,20181129,4.32,4.38,4.32,4.36,152000
APCS,20181129,4.98,4.98,4.94,4.94,57000
APEX,20181129,0.2,0.2,0.2,0.2,150500
APURE,20181129,1.47,1.49,1.43,1.43,1883600
AQ,20181129,0.03,0.03,0.02,0.02,61124700
AQUA,20181129,0.45,0.46,0.44,0.45,5837200
ARIP,20181129,0.45,0.45,0.43,0.45,182000
ARROW,20181129,7.9,7.9,7.85,7.85,79000
AS,20181129,0.7,0.89,0.56,0.85,91400
ASAP,20181129,3.78,3.82,3.7,3.76,6339500
ASEFA,20181129,4.84,4.94,4.84,4.92,260700
ASIA,20181129,6.5,6.55,6.5,6.55,2100
ASIAN,20181129,8.05,8.2,7.95,8.05,4409600
ASIMAR,20181129,2.3,2.34,2.3,2.3,73500
ASK,20181129,23.7,23.9,23.7,23.9,260000
ASN,20181129,3.8,3.8,3.78,3.8,25100
ASP,20181129,3.44,3.46,3.42,3.44,733800
ATP30,20181129,1.64,1.64,1.63,1.63,272300
AU,20181129,6.95,7.1,6.8,6.85,1340800
AUCT,20181129,6.35,6.4,6.25,6.25,460300
AYUD,20181129,41.75,41.75,41,41,25800
B,20181129,0.57,0.57,0.54,0.54,154900
B-WORK,20181129,11,11,11,11,20800
BA,20181129,12.3,12.4,12.1,12.3,1169800
BAFS,20181129,32.5,32.5,32.25,32.25,29300
BANPU,20181129,17,17.1,16.8,16.8,15445500
BAT-3K,20181129,225,225,225,225,100
BAY,20181129,40.5,40.5,39.75,39.75,187400
BBL,20181129,208,210,206,206,2561200
BCH,20181129,18.3,18.5,18.1,18.4,10055000
BCP,20181129,33.75,34,33.25,33.25,1527900
BCPG,20181129,18,18.1,17.7,17.7,4426800
BCT,20181129,51.25,51.25,50.5,50.5,6600
BDMS,20181129,26.75,26.75,26.25,26.25,22957300
BEAUTY,20181129,9.05,9.15,8.8,8.8,91112300
BEC,20181129,5.3,5.35,5.2,5.25,1989700
BEM,20181129,8.8,8.9,8.75,8.9,30908700
BFIT,20181129,22.1,22.4,22,22.1,126100
BGC,20181129,10.6,10.8,10.5,10.6,3681100
BGRIM,20181129,26.75,27.25,26.5,27.25,6831100
BGT,20181129,1.02,1.03,1.01,1.01,26300
BH,20181129,192.5,193,191.5,193,1060100
BIG,20181129,1.38,1.44,1.38,1.39,8212700
BIZ,20181129,2.62,2.64,2.62,2.62,14500
BJC,20181129,52.5,53,52,52,7830700
BJCHI,20181129,2.14,2.18,2.1,2.12,211300
BKD,20181129,3.08,3.14,3.08,3.1,504700
BKI,20181129,342,342,341,341,4200
BKKCP,20181129,12.6,12.7,12.6,12.6,3400
BLA,20181129,31.75,31.75,31,31,948900
BLAND,20181129,1.7,1.7,1.69,1.69,7951700
BM,20181129,3.16,3.16,3.12,3.12,51100
BOL,20181129,2.06,2.08,2.06,2.06,68400
BPP,20181129,23.6,23.7,23.2,23.2,823100
BR,20181129,4.14,4.18,4.12,4.12,611800
BROCK,20181129,2.14,2.16,2.06,2.16,52200
BROOK,20181129,0.48,0.5,0.48,0.49,538500
BRR,20181129,6.5,6.55,6.5,6.5,114500
BRRGIF,20181129,10,10.1,10,10,93600
BSBM,20181129,0.95,0.95,0.93,0.94,141400
BSM,20181129,0.61,0.61,0.59,0.6,63800
BTS,20181129,9.45,9.45,9.35,9.4,24007800
BTSGIF,20181129,12,12,11.8,11.9,13379500
BTW,20181129,1.6,1.6,1.56,1.58,85600
BWG,20181129,1.19,1.19,1.14,1.14,26579100
CBG,20181129,47,48.25,46.75,47,1966700
CCET,20181129,1.83,1.84,1.82,1.84,1381500
CCP,20181129,0.36,0.36,0.35,0.35,2469400
CEN,20181129,1.13,1.15,1.13,1.13,441400
CENTEL,20181129,42.25,42.5,42,42,2079800
CFRESH,20181129,4.3,4.36,4.3,4.32,16800
CGD,20181129,1.34,1.34,1.33,1.33,221600
