<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20101223,7.47,7.47,7.43,7.43,64200
ENGY,20101223,5.3,5.3,5.23,5.23,194500
TDEX,20101223,7.13,7.13,7.08,7.11,906400
2S,20101223,3.12,3.14,3.12,3.14,22400
A,20101223,3.66,3.7,3.66,3.7,73500
ABC,20101223,5.1,5.1,5.1,5.1,2000
ACAP,20101223,5.1,5.15,5.1,5.15,14600
ACC,20101223,2.44,2.52,2.44,2.48,961900
ADAM,20101223,0.97,0.97,0.96,0.96,5000
ADVANC,20101223,87.25,88,86.75,88,3416600
AEC,20101223,2.62,2.68,2.62,2.68,12000
AEONTS,20101223,31.75,32,31.5,31.5,42600
AF,20101223,16.9,16.9,16.8,16.8,3900
AFC,20101223,6.1,6.1,6,6,3500
AGE,20101223,13.2,13.4,13,13.1,2022000
AH,20101223,16.1,16.2,16,16,578800
AI,20101223,3.88,3.94,3.88,3.88,151100
AIT,20101223,44.25,44.25,43.75,43.75,32700
AJ,20101223,32,32.25,31.25,31.5,9166200
AKR,20101223,1.21,1.22,1.2,1.2,3485100
AMANAH,20101223,1.01,1.01,1,1.01,615000
AMARIN,20101223,12.2,12.3,12.2,12.3,6600
AMATA,20101223,14.5,14.5,14.2,14.4,3486500
AMC,20101223,1.98,2,1.98,2,82000
AOT,20101223,38.5,39.25,38.5,38.5,300900
AP,20101223,6,6.05,5.9,6,8299200
APURE,20101223,0.82,0.85,0.82,0.83,996500
AQ,20101223,0.54,0.55,0.53,0.53,1729500
AQUA,20101223,0.49,0.51,0.48,0.48,4904200
ARIP,20101223,1.78,1.83,1.74,1.74,29280000
AS,20101223,10.2,10.3,10.1,10.2,49400
ASIAN,20101223,3.5,3.52,3.46,3.46,120100
ASIMAR,20101223,0.72,0.72,0.71,0.71,10200
ASK,20101223,9,9,8.8,9,27800
ASP,20101223,2.78,2.78,2.74,2.74,2016000
AYUD,20101223,18.3,18.5,18.3,18.4,130000
BAFS,20101223,10.7,10.9,10.7,10.8,41300
BANPU,20101223,780,780,772,772,1032800
BAT-3K,20101223,61,61,61,61,4000
BAY,20101223,25,25.5,24.6,24.9,18913600
BBL,20101223,147,147.5,146,146.5,1376100
BCH,20101223,6.45,6.65,6.45,6.45,1210600
BCP,20101223,17.5,17.9,17.5,17.7,3307900
BDMS,20101223,47.5,48,46.5,46.5,6251200
BEC,20101223,30.75,31,30.5,31,1405600
BFIT,20101223,4.46,4.46,4.44,4.44,100000
BGT,20101223,1.73,1.74,1.72,1.74,5200
BH,20101223,31.5,32.5,31.25,31.75,868300
BIGC,20101223,83.75,83.75,81.75,81.75,320500
BJC,20101223,18.3,18.7,18.2,18.4,1360300
BKI,20101223,243,243,240,240,163300
