<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100405,4.42,4.44,4.37,4.44,193800
TDEX,20100405,5.68,5.74,5.61,5.74,2367500
2S,20100405,3.28,3.54,3.28,3.38,3684500
A,20100405,3.58,3.58,3.52,3.58,121000
ACC,20100405,2.34,2.42,2.34,2.38,40800
ADAM,20100405,1.24,1.24,1.2,1.2,6000
ADVANC,20100405,88.5,90,87.5,90,6722208
AEONTS,20100405,31.25,31.25,31,31.25,813300
AF,20100405,14,14,13.9,14,11600
AFC,20100405,3.58,3.6,3.58,3.6,9500
AGE,20100405,6.85,6.85,6.8,6.85,91000
AH,20100405,9,9,8.75,8.9,469900
AI,20100405,3.52,3.54,3.48,3.52,477100
AIT,20100405,32,32.5,31.75,32.5,334602
AJ,20100405,4.48,4.54,4.48,4.5,212000
AKR,20100405,0.83,0.83,0.81,0.82,1946600
AMANAH,20100405,1.11,1.11,1.1,1.1,4620400
AMARIN,20100405,12.7,12.8,12.7,12.8,19500
AMATA,20100405,8.25,8.3,8.1,8.2,2669700
AMC,20100405,1.99,2,1.98,1.98,170000
AOT,20100405,37.75,38.25,37.5,38.25,1127800
AP,20100405,5.2,5.2,5.1,5.1,20887600
APURE,20100405,0.86,0.89,0.86,0.87,9476600
AQ,20100405,0.48,0.48,0.46,0.46,5078167
AS,20100405,6.35,6.4,6.3,6.4,131700
ASIA,20100405,34,34,34,34,6800
ASIAN,20100405,2.88,2.9,2.88,2.88,112900
ASIMAR,20100405,0.79,0.8,0.79,0.79,790400
ASK,20100405,5.25,5.25,5.25,5.25,10000
ASP,20100405,1.89,1.91,1.87,1.91,6155300
BAFS,20100405,8.9,9.1,8.9,9.05,374400
BANPU,20100405,624,634,620,634,1225251
BAT-3K,20100405,63,65,63,65,3100
BAY,20100405,21.1,21.6,21,21.6,7865700
BBL,20100405,127.5,128.5,125.5,128,6492780
BCH,20100405,5.35,5.4,5.3,5.4,399900
BCP,20100405,14.6,14.6,14.4,14.6,5820921
BDMS,20100405,25.5,26,25.5,26,413400
BEC,20100405,24.3,24.3,23.9,24,1317300
BFIT,20100405,3.84,4,3.84,4,96500
BGT,20100405,2.48,2.5,2.48,2.5,57400
BH,20100405,31.5,31.5,30.75,31.5,37100
BIGC,20100405,48,48,46.5,46.75,221905
BJC,20100405,6,6,5.85,5.95,68500
BKI,20100405,199.5,200,199,199.5,9300
BLA,20100405,26,26.25,25.25,25.75,13044300
BLAND,20100405,0.57,0.58,0.56,0.57,12782600
BLISS,20100405,0.06,0.06,0.05,0.06,183100
BOL,20100405,1.5,1.5,1.49,1.5,629100
BROOK,20100405,0.46,0.47,0.45,0.46,369000
BSBM,20100405,1.46,1.61,1.46,1.57,33591400
BSM,20100405,1.02,1.04,1.01,1.02,656800
BTC,20100405,0.39,0.39,0.38,0.38,116900
BTS,20100405,0.6875,0.6969,0.6593,0.6593,56748264
BWG,20100405,1.34,1.38,1.34,1.38,430300
CCET,20100405,2.94,2.98,2.9,2.98,1628400
CCP,20100405,1.3,1.38,1.29,1.32,6666900
CEN,20100405,2.72,2.76,2.7,2.72,749400
CENTEL,20100405,4.08,4.1,4.04,4.08,2387200
CFRESH,20100405,3.88,3.88,3.8,3.84,1094900
CGD,20100405,0.45,0.47,0.44,0.45,10569200
CHOTI,20100405,157,158,157,157,7900
CHUO,20100405,6.8,6.8,6.75,6.75,1100
CI,20100405,3.96,4.16,3.96,4.02,994600
CIG,20100405,1.54,1.56,1.49,1.49,7181800
CIMBT,20100405,2.84,2.9,2.82,2.88,4170700
CITY,20100405,1.76,1.77,1.75,1.76,442500
CK,20100405,5.8,5.85,5.75,5.8,23624080
CM,20100405,4.52,4.56,4.52,4.54,103429
CMO,20100405,1.59,1.6,1.57,1.57,1302500
CMR,20100405,32,32,32,32,200
CNS,20100405,34.5,34.5,34,34.25,78900
CNT,20100405,3.26,3.28,3.2,3.22,941600
CPALL,20100405,27.75,28.25,27.5,28.25,4228800
CPF,20100405,15.1,15.3,14.9,15.3,30318940
CPI,20100405,4.08,4.08,4.02,4.02,24000
CPL,20100405,25,25.25,25,25.25,7700
CPN,20100405,20.3,20.5,20.1,20.5,3403508
CPNRF,20100405,10,10.1,10,10.1,424700
CPR,20100405,1.89,1.95,1.86,1.86,215900
CRANE,20100405,1.63,1.64,1.6,1.63,176202
CSC,20100405,17.9,17.9,17.8,17.9,3000
CSL,20100405,3.38,3.38,3.34,3.38,1868300
CSP,20100405,2.14,2.18,2.14,2.14,149600
CTARAF,20100405,8.2,8.2,8.2,8.2,9000
CTW,20100405,4.94,4.98,4.94,4.94,107300
CWT,20100405,2.8,2.86,2.78,2.78,55200
DCC,20100405,35.75,36.25,35.75,36,159700
DCON,20100405,2.04,2.04,2,2,454900
DELTA,20100405,18.9,19.4,18.9,19.4,1944800
DEMCO,20100405,4.26,4.26,4.2,4.26,2443611
DIMET,20100405,0.73,0.75,0.72,0.73,1904300
DRACO,20100405,2.7,2.7,2.6,2.66,538800
DRT,20100405,3.04,3.08,3.04,3.08,434100
DSGT,20100405,9,9.4,8.9,9.4,312600
DTAC,20100405,36.75,38,36.5,38,4008133
DTC,20100405,27,27,27,27,1200
EASON,20100405,1.77,1.8,1.76,1.78,1165000
EASTW,20100405,4.58,4.58,4.5,4.54,455500
ECL,20100405,0.94,0.95,0.93,0.93,1249800
EE,20100405,1.24,1.28,1.22,1.25,2144400
EFORL,20100405,0.09,0.1,0.09,0.1,35824904
EGCO,20100405,80.5,80.5,80.25,80.5,474375
EMC,20100405,1.36,1.36,1.34,1.34,1296800
EPCO,20100405,1.74,1.75,1.73,1.73,753300
ERW,20100405,2.32,2.32,2.28,2.32,621700
ESSO,20100405,7.2,7.25,7.1,7.25,5204400
ESTAR,20100405,0.37,0.38,0.37,0.38,5279100
EVER,20100405,0.63,0.63,0.62,0.62,7200
FC,20100405,1,1.02,0.98,0.99,951000
FE,20100405,91,91,91,91,100
FER,20100405,1.19,1.2,1.19,1.2,303000
FNS,20100405,3.96,3.96,3.96,3.96,5000
FOCUS,20100405,2.18,2.36,2.18,2.34,500
FORTH,20100405,2.96,2.98,2.96,2.98,52400
FSS,20100405,2.24,2.24,2.2,2.2,1300
FUTUREPF,20100405,10.3,10.3,10.3,10.3,219900
GBX,20100405,1.24,1.24,1.18,1.23,1900400
GC,20100405,4.8,4.8,4.72,4.78,57300
GEL,20100405,0.37,0.38,0.37,0.37,3306000
GENCO,20100405,0.48,0.49,0.48,0.49,1294000
GFPT,20100405,5.875,6.15,5.875,5.975,7315000
GJS,20100405,0.2,0.21,0.19,0.2,62318100
GLAND,20100405,5.4,5.45,5.4,5.45,116000
GLOBAL,20100405,3.82,4.06,3.8,4.02,12050200
GLOW,20100405,38.5,39.5,38.25,39.5,174201
GOLD,20100405,3.36,3.44,3.36,3.4,700100
GRAMMY,20100405,13.4,13.4,13.3,13.4,7300
GREEN,20100405,0.84,0.85,0.83,0.83,374000
GSTEL,20100405,0.4,0.45,0.4,0.44,339906304
GYT,20100405,283,283,280,283,900
HANA,20100405,22,22.2,21.7,22.2,434000
HFT,20100405,1.97,1.97,1.91,1.91,902300
HMPRO,20100405,5.9,6,5.8,5.9,2221600
HTECH,20100405,3.06,3.1,3.06,3.1,203000
IEC,20100405,0.02,0.03,0.02,0.03,4853000
IFEC,20100405,1.14,1.14,1.13,1.13,181000
IHL,20100405,6.35,6.35,5.9,6.1,1520600
ILINK,20100405,8,8.05,7.9,7.95,113200
INET,20100405,1.19,1.19,1.18,1.18,1141500
INOX,20100405,1.57,1.58,1.55,1.57,1451800
INTUCH,20100405,29.5,29.5,29.25,29.5,1787200
IRC,20100405,12.5,12.5,12.3,12.4,52700
IRCP,20100405,2.92,2.92,2.92,2.92,100
IRPC,20100405,4.7,4.78,4.66,4.78,43202048
IT,20100405,6.75,6.9,6.75,6.9,42200
ITD,20100405,2.66,2.68,2.62,2.64,20512500
IVL,20100405,16.9,18.5,16.9,18.3,112167256
JAS,20100405,0.45,0.46,0.44,0.45,15064100
JCT,20100405,53,53.5,53,53.5,3350
JMART,20100405,1.71,1.73,1.71,1.72,710500
JTS,20100405,1.28,1.29,1.27,1.28,410700
JUBILE,20100405,3.46,3.52,3.44,3.48,1692800
JUTHA,20100405,6.5,6.85,6.5,6.65,2108700
KAMART,20100405,0.36,0.38,0.36,0.37,2809800
KASET,20100405,5.8,5.85,5.75,5.75,162400
KBANK,20100405,96.75,98,95,97.75,6314254
KC,20100405,0.94,0.95,0.93,0.93,586600
KCAR,20100405,6.75,6.75,6.6,6.6,16100
KCE,20100405,7.3,7.35,7.2,7.25,7483300
KDH,20100405,23.5,24,23.5,24,800
KGI,20100405,1.18,1.2,1.16,1.19,4033062
KIAT,20100405,5.5,5.5,5.35,5.5,470900
KKC,20100405,2.2575,2.2575,2.1991,2.2186,575406
KKP,20100405,27.75,28.25,27.5,27.75,1212400
KSL,20100405,11.7,12.2,11.6,12.2,1817700
KTB,20100405,12.4,12.8,12.2,12.8,33806684
KTC,20100405,10.4,10.5,10.3,10.5,467500
KWG,20100405,2.3,2.3,2.24,2.28,635000
KYE,20100405,211,217,208,215,135700
LALIN,20100405,2.38,2.4,2.36,2.38,245500
LANNA,20100405,16.8,17.3,16.6,17.1,19021200
LEE,20100405,3.74,3.76,3.72,3.72,794500
LH,20100405,6,6.05,5.9,5.9,25109700
LHK,20100405,1.74,1.82,1.74,1.79,3758100
LOXLEY,20100405,1.8,1.8,1.76,1.77,15949700
LPN,20100405,7.55,7.6,7.4,7.5,11302200
LRH,20100405,38.5,38.5,38,38,5900
LST,20100405,3.62,3.68,3.6,3.62,1833900
LTX,20100405,33.25,33.25,33.25,33.25,200
LUXF,20100405,8.25,8.25,8.15,8.25,57300
LVT,20100405,2.44,2.48,2.44,2.46,1952300
MACO,20100405,2.54,2.56,2.52,2.54,307100
MAJOR,20100405,9.15,9.25,9.1,9.15,2055700
MAKRO,20100405,94.75,94.75,94.25,94.75,82500
MAX,20100405,0.5,0.52,0.5,0.51,1233344
MBAX,20100405,2.02,2.04,2.02,2.04,68500
MBK,20100405,77,77,76.5,77,6000
MBKET,20100405,12,12.1,11.6,12.1,2782200
MCOT,20100405,23.3,23.8,23.3,23.8,400500
MCS,20100405,5.35,5.35,5.2,5.3,1450100
MDX,20100405,1.31,1.32,1.3,1.31,723800
METCO,20100405,164.5,164.5,160,163,22521
MFC,20100405,13,13,12.7,12.7,69000
MFEC,20100405,4.8,4.8,4.78,4.8,91101
