<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19981008,20,20.4,20,20.4,236000
ADVANC,19981008,23.6,25.6,23.6,24.8,2141000
AFC,19981008,1.5,1.6,1.5,1.5,61100
AHC,19981008,2.6,2.7,2.6,2.7,5100
AJ,19981008,0.17,0.17,0.17,0.17,1000
AP,19981008,0.23,0.23,0.23,0.23,196000
ASIAN,19981008,0.875,0.975,0.875,0.975,53999
ASIMAR,19981008,0.4292,0.4722,0.4292,0.4722,245322
ASP,19981008,3.85,3.925,3.775,3.9,1804000
BANPU,19981008,15.57,17.21,15.57,16.56,1144400
BAT-3K,19981008,33,33,32.75,32.75,48000
BAY,19981008,5.4,5.7,5.3,5.6,15876750
BBL,19981008,24,28.25,23.75,27.75,21192548
BCP,19981008,6.2,6.5,6.1,6.3,2406500
BEC,19981008,19.9,22.2,19.8,20.6,3929000
BFIT,19981008,5,5.375,5,5.25,57600
BH,19981008,0.62,0.64,0.6,0.6,400000
BIG,19981008,20.75,20.75,20,20.25,36300
BIGC,19981008,6.7,6.9,6.6,6.8,220100
BJC,19981008,3.9,3.9,3.7,3.8,12600
BKI,19981008,46.6658,47.9991,45.3325,47.9991,52875
BLAND,19981008,0.21,0.26,0.2,0.26,58373000
BTNC,19981008,7.8,7.8,7.8,7.8,1300
BTS,19981008,2.072,2.4487,1.8836,2.3545,25019182
CFRESH,19981008,3.3335,3.3335,3.3335,3.3335,8999
CHOTI,19981008,100,103,98,103,700
CK,19981008,3.275,3.5,3.225,3.4,1103000
CM,19981008,1.6403,1.6574,1.5719,1.6574,395049
CNS,19981008,23.75,25.5,23.75,25.5,694400
CPF,19981008,1.4921,1.5987,1.4788,1.5454,440987
CPH,19981008,2.1,2.3,2.1,2.3,161900
CPL,19981008,14,16.25,14,16.25,1200
CPN,19981008,0.5535,0.5535,0.5147,0.5258,45169
CSC,19981008,4.5,4.8,4.5,4.8,30900
DCC,19981008,0.25,0.25,0.25,0.25,40000
DELTA,19981008,21,21.6,21,21.4,1131000
DTC,19981008,35,35,35,35,21400
EASTW,19981008,4.325,4.5,4.325,4.475,2466000
EGCO,19981008,64,69,64,68,1517040
EPCO,19981008,0.825,0.975,0.75,0.9,4933200
ERW,19981008,0.4167,0.4333,0.3,0.3,9109200
ESTAR,19981008,0.2,0.25,0.175,0.2,1228000
FE,19981008,39,39,39,39,300
GEL,19981008,0.2757,0.2987,0.2757,0.2987,16974
GFPT,19981008,0.2556,0.2747,0.2556,0.2619,6140340
GJS,19981008,4.1,4.6,4.1,4.3,14058120
GLAND,19981008,2.9,3.3,2.9,3.3,779600
GRAMMY,19981008,15.4,18,15.4,17.2,2050000
HANA,19981008,10.3,12,10,11.5,1286000
ICC,19981008,40.25,42,40.25,42,6200
IEC,19981008,0.031,0.035,0.031,0.034,343580000
INTUCH,19981008,6.0381,6.9245,6.0381,6.8691,3855896
IRPC,19981008,1.9887,2.5708,1.9887,2.5708,20005188
ITD,19981008,2.275,2.475,2.275,2.35,985000
JAS,19981008,1.325,1.35,1.3,1.35,4130000
JUTHA,19981008,2.8,2.9,2.5,2.9,74000
KAMART,19981008,0.2457,0.2457,0.2457,0.2457,118032
KBANK,19981008,15.2097,17.8548,15.2097,17.5242,34157644
KC,19981008,0.35,0.35,0.3,0.35,580000
KCE,19981008,1.736,1.8091,1.736,1.7908,2669140
KGI,19981008,1.1632,1.2658,1.1632,1.2658,170408448
KKP,19981008,4.2,4.7,4.2,4.6,28937900
KTB,19981008,6.8,7.4,6.8,7.3,36533552
KWG,19981008,0.4,0.4,0.4,0.4,300
KYE,19981008,28.25,28.75,27.75,28.5,21700
LANNA,19981008,3.175,3.525,3.175,3.5,8025000
LH,19981008,0.78,0.83,0.77,0.83,21507000
LOXLEY,19981008,0.7,0.8,0.7,0.77,1960000
LRH,19981008,6.1689,6.1689,6.1689,6.1689,2147
LST,19981008,1.0107,1.0273,0.9941,0.9941,40500
LTX,19981008,12.5,12.75,12.5,12.5,30000
MAKRO,19981008,65.5,74,65.5,73,370100
MALEE,19981008,10.75,11,10.75,11,24400
MATI,19981008,3.35,3.35,3.35,3.35,100
MAX,19981008,0.64,0.71,0.64,0.7,30821000
MBK,19981008,17.5,17.75,17.5,17.75,15400
METCO,19981008,46,51.5,46,51,199350
MINT,19981008,1.2433,1.3337,1.2433,1.3337,625400
MK,19981008,0.15,0.17,0.15,0.17,3992000
MODERN,19981008,6.5,6.8,6.3,6.8,19900
MSC,19981008,0.36,0.43,0.36,0.41,1287000
NC,19981008,3.4309,3.4309,3.1368,3.1368,46008
NEP,19981008,0.4,0.44,0.4,0.41,7761000
NMG,19981008,7.9,8.3,7.9,8,167400
NOBLE,19981008,0.8052,0.8784,0.732,0.8784,422267
NPP,19981008,3.2,3.2,3.2,3.2,3000
NTV,19981008,12,12,12,12,2000
NWR,19981008,6.9257,6.9257,6.1562,6.9257,4028
PAF,19981008,2.0686,2.0952,2.0421,2.0952,260171
PDI,19981008,8.5,8.9,8.4,8.8,595900
PF,19981008,1.1,1.4,1.1,1.3,5566600
PL,19981008,0.33,0.35,0.33,0.35,3065000
POST,19981008,4,4,4,4,35000
PR,19981008,44,44,44,44,26900
PRANDA,19981008,0.91,0.91,0.91,0.91,32000
PRECHA,19981008,0.6,0.64,0.6,0.64,640000
PTTEP,19981008,35.2,38,35.2,37,2518000
QH,19981008,0.48,0.54,0.46,0.52,37059500
RAM,19981008,12,12,12,12,1000
RCI,19981008,0.12,0.13,0.12,0.13,246000
RCL,19981008,3.175,3.2,2.9,3.175,59000
RML,19981008,0.0491,0.0561,0.0491,0.0491,22094720
ROBINS,19981008,1.3,1.5,1.3,1.5,1254900
ROCK,19981008,1.5,1.5,1.2,1.4,34700
ROH,19981008,13,13,13,13,3000
S&J,19981008,13,13,13,13,4000
SAMART,19981008,0.4,0.43,0.4,0.43,4491500
SAMCO,19981008,0.62,0.7,0.62,0.68,423000
SAMTEL,19981008,1.025,1.05,1.025,1.05,10000
SAUCE,19981008,50,50,50,50,10000
SCB,19981008,10,11.25,10,11,6827700
SCC,19981008,23,29,23,28.8,5567230
SCCC,19981008,45.5,57.5,45.5,57.5,673060
SCP,19981008,2.2,2.5,2.2,2.5,877400
SFP,19981008,36,39,36,39,2500
SIAM,19981008,1.8,1.8,1.8,1.8,10000
SINGER,19981008,2.25,2.3,2.25,2.25,15000
SIRI,19981008,2.1896,2.3406,2.1896,2.3406,10065
SITHAI,19981008,6,6.3,5.9,6.1,807900
SKR,19981008,1.3,1.4,1.3,1.4,481200
SPALI,19981008,0.16,0.18,0.16,0.17,8578000
SPC,19981008,3.2,3.2,3.2,3.2,2000
SPI,19981008,11.5,11.75,11.5,11.75,41500
SPORT,19981008,2.675,2.7,2.675,2.7,14000
SSF,19981008,1.5573,1.6001,1.5402,1.6001,58433
SSI,19981008,0.15,0.17,0.15,0.16,97810000
SSSC,19981008,0.8668,0.9334,0.8668,0.8668,543091
SST,19981008,1.3,1.3,1.3,1.3,1000
STA,19981008,4.0196,4.0196,4.0196,4.0196,5000
